0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-0.0046293	6.17456e-06	-0.00763865	-2.74224e-05	9.05849e-05	0.0	0.0	-1.2110892526039212	-0.2422559048307292	-4.116860728248399	-1.002054865605782	-5.838041309663213	0.5197094126075902	0.7124519523420836	-1.2585469390373982	5.868902743200327	0.1197458805207024	2.8200638291429336	2.601904062422956	8.582650443444797	0.7881028940639164	-1.0280123469046991	0.5663718876300022	1.5206762465491228	-3.8243366971581967	11.981184505320556	-2.8115537019691166
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0149829	0.0121739	-0.028773	-0.00068402	-0.000996893	-0.000436341	0.16193510044	-0.1945395247285054	-1.146779398928756	-2.332845571082481	-0.724038151043959	-7.034789007689912	-0.8465785851126902	0.9053884396046796	0.6647400335967176	1.265647977306276	0.0770066413093436	2.8037939175036266	-0.4078882020628764	3.6606647195620727	0.6470235245637468	0.71861836373433	3.2952143032526555	1.5173958929462914	-2.4365792465285896	4.375215438852688	-1.6470422702264509
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0563614	0.0184437	-0.062196	-0.000743155	-0.000414487	-0.000267623	0.12158425	0.6595555889897355	1.2827235014603915	-2.3619382637016777	-0.7923077113028199	-7.108644352662832	-0.9300722608889777	0.3429975795032498	0.784494735209572	0.8589850388513965	0.2501915183305295	2.310224205928281	-0.254302006481278	1.7393399413745516	0.4225420173642484	0.6573463819851866	-2.897870314323077	1.3244017756292512	1.0215106118554864	2.3115558991794205	-2.4315439677446107
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.183138	-0.0394885	-0.0342232	-0.00327617	-0.00106246	0.00190824	0.48052415	0.7659988018036193	1.118874015755758	-2.7955300672774244	2.5463948390606013	-5.737722294162524	1.148525103184081	-0.787786322420226	0.5375943403734136	0.529868497976957	-0.0003744609348607	2.738353804564876	0.1304309188901032	1.6766199926963858	-0.3834432134494006	0.5471609481853209	0.8261733635816221	1.4917102830644486	-1.3993531884024926	0.2861539307328756	-2.409227667099156
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.576874	-0.595668	0.216792	-0.00978426	-0.00305039	0.00795558	1.9280987	0.3245107137549635	-0.0707641509083909	-0.1491696240382936	1.9535516701732123	-0.4181801614900825	0.7932457067149976	-0.3847287401961097	-1.4014409859437686	0.8192488351189421	0.3240240070193482	0.61202845525557	-0.2460970523996204	2.1999197093479377	-1.7768992281051104	-0.3951393608726747	0.2133138516670431	1.394247348867727	-0.8435230332712662	0.2733326877468208	-0.0187473356572225
-0.0480077933	0.0809435102	-0.1165476401	0.0740341743	-0.0519286599	-0.0216589544	0.0922510599	0.0922448774	0.0922345734	0.0922201485	0.0	0.0	0.0	0.0	0.0	0.664327	-0.803496	0.370331	-0.012516	-0.00462309	0.0108792	0.810223	0.2485510184848841	0.1402452729834744	0.6378712316807146	1.968556124594809	0.7430254586456408	0.5227589143249325	-0.3788792728809435	-1.3517637036486017	0.0467427255153968	0.2789050832943855	-0.8430763210416166	-1.515380437598292	1.451637795423347	-0.8946988181869165	0.77217363258664	-1.88052655142846	0.9967569590138666	0.4802727954090257	1.3057286347284804	1.047900923961405
-0.0039841915	0.0979856306	0.0580651655	-0.1282829272	-0.0310226091	-0.0406743716	0.0922345734	0.0921789387	0.0920862389	0.0919565115	0.0	0.0	0.0	0.0	0.0	0.489256	-0.587084	0.115446	-0.0106432	-0.00440286	0.00852186	0.8688865	-1.935040865735044	-0.8086052785751056	-1.0133190905731682	1.983834662345139	-0.092067344835801	0.0796452441577319	2.437764544833182	-0.3864301760926745	-1.0412276713941735	-0.3798599871706908	0.7360500197761605	-0.0081021425557998	0.0817795386606773	-1.795829525115436	1.0300078068684804	0.7654037628437412	1.4063696805598689	-0.8410650484086822	0.2392407739143104	-1.5919607270753868
0.0946943598	0.0390651192	-0.0085976016	-0.0197574516	-0.1277574095	-0.0327418722	0.0922016033	0.0920471084	0.0917898086	0.0914299912	0.0	0.0	0.0	0.0	0.0	0.417894	-0.533274	0.196186	-0.0092698	-0.00144397	0.00842733	0.427253	0.0045731237756226	-1.3580434790676104	-2.0601583860942823	1.3643264267978543	-0.7941507540660879	-1.1629453319864	1.8483911804921564	1.0457769632091016	-0.3480177239156471	0.3677762602392962	1.2051221699450252	1.1560157169562997	0.6794623987627373	-1.851231073683722	-0.2528990943488277	0.3627318226682868	1.5158427321521837	-0.8052247640021304	-0.875076324607028	-0.8136575221150999
0.0019717184	-0.0068258222	-0.0098504612	-0.017081694	0.0333629201	-0.0105796826	0.0921521555	0.0918494808	0.091345759	0.0906420929	0.0	0.0	0.0	0.0	0.0	0.644732	-0.661719	0.170502	-0.0113492	-0.00300265	0.0122676	0.7548844999999998	0.86568808342475	0.932951754431122	-0.1841060085550218	-0.3582328163541032	0.2309758503190179	-1.3147051451060827	-1.4080936582407213	0.785016200320594	-0.4105005394513066	0.024350444635207	0.0472082005301455	-0.2088122046461941	0.4160500915263492	-1.3785991436308511	0.6740508126864663	0.751613558135328	1.2754349329660222	0.6329073244302035	-0.4677024576735515	-1.6772043483348489
-0.01877531	-0.03865026	-0.110032565	0.0735252171	0.0156849394	0.005460681	0.0920862389	0.0915861971	0.0907548044	0.0895950688	0.0	0.0	0.0	0.0	0.0	0.669831	-0.764735	0.316062	-0.0142097	-0.00331739	0.0129706	0.4675870000000001	0.7735132568144198	0.9177329386652248	-0.4815102320694037	0.0342010975817042	0.8231717277761776	1.4015849364742892	-0.4030826016740187	0.1019876784830311	-0.2582909276193492	0.3001361448660524	-1.1529166551809344	1.0118271263206438	0.6898580298280562	-0.5247616498435166	-1.3324223701281095	-0.0131754864024773	1.0326440954343616	0.2338698819763423	-0.2387191248928663	-0.3941193797101339
0.0104045221	0.0092667571	-0.0202347945	-0.0623845933	0.0069241137	-0.0153921649	0.0920038653	0.0912574456	0.0900178952	0.0882919123	0.0	0.0	0.0	0.0	0.0	0.684806	-0.694118	0.240056	-0.0135247	-0.00418982	0.0136245	0.2721645000000001	-0.9573304357517144	-0.1456100357995531	-1.0906881135117374	0.0879310893235473	0.567021020070661	0.1848281644251535	0.818036485549987	-1.6132771023654109	-0.614914910500815	-0.0175294758864979	-0.6241796204174199	2.8764644268393957	-1.6455430030375753	-0.8321960174545342	-0.6635765782636561	0.816321784340945	1.1449823606370255	0.467700434784149	-0.1792922708788834	-0.8406218678558782
0.0343016308	0.0576010391	0.0607218325	0.0765021237	-0.0440829319	-0.0641389778	0.0919050493	0.0908634612	0.0891362164	0.0867363488	0.0	0.0	0.0	0.0	0.0	0.596831	-0.60335	0.160854	-0.01142	-0.004549	0.0118382	0.470454	-1.0681477013495522	-1.446677633130548	-1.3818927331620248	0.5747347785929227	0.1742932442783244	-0.4713253395211644	0.6894158729241094	0.8915461990395493	-0.3815319707506523	-0.3408289494260909	0.3177209747439909	0.5193336557919476	-0.6558135045779739	-1.6131742518736856	-1.2262410279059377	0.1312750768903699	1.2873889892746222	1.0757359308912535	-0.1781084660413636	-0.5997952183326566
0.0009728139	0.0386080197	0.0748163606	-0.0474226325	-0.0519262046	-0.0560573618	0.0917898086	0.0904045256	0.0881111861	0.0849328252	0.0	0.0	0.0	0.0	0.0	0.407758	-0.540679	0.100839	-0.00976559	-0.0022881	0.00907499	0.6456850000000001	0.8667251254820946	0.1637391831728976	-0.2377022345683778	-0.84374074766236	-0.5566743456337017	-1.4924804939328125	-0.0620710335400689	0.7684231596718181	-0.1670578183015694	-0.1723033435653617	1.1263813706021482	0.8931884186629626	0.8877486901088254	-1.9310100261415613	0.2603364748786096	0.696914233981085	1.5226257761745732	-0.1587916889997023	-0.1663426939641124	-2.152572252228128
0.0395218664	-0.0116359138	-0.0137534252	-0.0574177295	-0.0300350065	-0.0608045035	0.0916581638	0.0898809667	0.0869444526	0.0828864975	0.0	0.0	0.0	0.0	0.0	0.503361	-0.544285	0.120559	-0.0115608	-0.00305353	0.0109359	0.3400065	0.5046923634700173	1.557640988125669	-1.7823617517793469	-0.0036879416248276	0.0818396698475238	0.9821161652562932	-1.7017845103964278	0.9517907056087044	-0.468199404087109	-0.3502405443662301	0.3909548927824485	0.0068348499371159	-0.1975340155535028	-1.6715059130213197	-0.3141983967926914	0.6376595141727316	1.4286349477908853	-0.8560673429679522	-0.1585633325465384	-1.9548422908425984
0.0124052814	-0.0170084778	-0.0787532503	0.0162015367	-0.0088709401	-0.0776804423	0.0915101385	0.089293159	0.0856378924	0.0806032157	0.0	0.0	0.0	0.0	0.0	0.670365	-0.642655	0.215914	-0.0130546	-0.00326662	0.0140041	0.5994835000000001	1.0278568694025831	-0.0809319184345889	-1.1531889169358809	-0.9077709408187028	0.5595148937186563	1.1992410938033435	-1.1724215608377706	-1.1787026094396122	-0.0940310010511349	-0.0449023792617455	-0.5071583966888716	-0.1880363176294911	0.0394625845176448	-1.0411119995938236	-2.115081392425069	1.0026265379265458	1.1851424757547635	-0.0419520655326026	-0.1272283879374617	-0.989872980766603
-0.0195461581	-0.0094979515	-0.0276273157	-0.0121919872	0.0992414508	-0.033552355	0.091345759	0.0886415225	0.0841936067	0.0780895071	0.0	0.0	0.0	0.0	0.0	0.835271	-0.7938509999999999	0.230347	-0.0165508	-0.00423271	0.0172393	0.7154095	-1.761272911283534	-0.3322856809837746	-0.3977273784096172	0.925258390910748	0.9439837486717416	0.1559530459674978	0.1279076688184705	-0.8607169346563064	0.0492340798551494	-0.3624822698763086	-1.1722927798470932	-0.4045763342518582	-0.8406500456062252	0.1897670532300558	-0.4233757675967121	0.0074560329628357	0.8723220817259631	-0.1427228570086049	-0.2350136732289004	-1.348020857196312
-0.015095942	0.007913605	0.0217013295	-0.0458771481	0.0182892102	-0.0421654908	0.0911650549	0.0879265231	0.0826139183	0.075352558	0.0	0.0	0.0	0.0	0.0	0.731141	-0.758036	0.163788	-0.0143812	-0.00464686	0.0157426	0.4105264999999999	-0.616879231669367	-1.4677844967060685	-1.003625978785463	-0.3161490034024311	0.5532206584219411	-0.6148183318691741	1.0248014700559476	0.9505723204897156	-0.1156094699182332	-0.5700013452126178	-0.5673236837317178	-0.2887719561007507	-2.891932910047728	-0.5690755021257927	-0.2514319675745178	0.6948511401086498	1.0749506628762566	0.9712758592514732	-0.0571210288300395	-1.2859770691628845
0.0234773139	0.0032371456	-0.0450950422	-0.0569449797	-0.1465098681	0.0162034386	0.0909680583	0.0871486718	0.0809013677	0.0724001925	0.0	0.0	0.0	0.0	0.0	0.607955	-0.579856	0.224861	-0.0107858	-0.0037353	0.0137935	0.685242	0.6649712596037528	0.8002191378154515	-1.9943659354107344	3.9760776711523	-0.0656984792926046	-1.5045805274410864	-0.7012397437924963	0.5778624070594377	0.001299774228686	-0.0505385710884837	0.2930628625223318	1.3277139219736842	-1.7666537413669032	-1.4486227758475174	-0.3667662431220016	0.4544853508494051	1.3143240362476032	1.0787782382820144	0.2547684527215894	-1.1165635762242343
