0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.70789e-05	4.0978e-06	5.34827e-06	8.661049999999998e-05	-0.000138648	-0.00017029	0.0	0.6042022496343078	1.214120526647058
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0191038	-0.0691405	-0.130186	-0.000260402	0.000560083	0.00049989	0.30421884217	1.7351541037781977	0.1150418055895667
0.0028455059	-0.051679884	0.1248859524	0.0073291047	-0.119263592	0.0926677769	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0	0.0	0.0306375	0.0603878	-0.0665869	-0.000925698	0.000286428	0.000467691	0.2532186	0.7999407617138419	0.0717320573448176
-0.0359225818	-0.0005211605	0.0799610691	0.1351626678	0.0386764491	0.0468351614	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0	0.0	0.0316285	0.0967972	-0.082654	-0.000650685	0.000667756	0.000645184	0.0951592	0.8866335112881679	-0.0084532667165141
-0.0247962477	0.0003918429	-0.0085861125	-0.019907914	-0.0943453454	-0.0115511291	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.0	0.0	0.0291023	0.159958	-0.124759	-0.00116043	0.0007494049999999	0.000537123	0.1427647499999999	0.4908810025309374	-0.3551825636223161
-0.0337311185	-0.0461604208	0.0117495733	-0.0943367315	-0.0219285802	0.0680003437	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.0	0.0	0.0234968	0.136206	-0.0405234	-0.00116043	0.000456691	0.000384805	0.1358446999999999	0.586692883933345	-0.2102185251143031
-0.0411630162	0.0422598755	-0.0463087467	0.0559541807	0.0117513832	-0.0742962263	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0	0.0	0.0210514	0.10458	-0.120794	-0.000868105	0.000607527	0.00037809	0.1368357999999999	0.2950189297071337	-0.5173060720114109
-0.0324834797	-0.0115989686	0.0203553253	-0.068392667	-0.0774945127	-0.0524096018	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0	0.0	0.0184902	0.130649	-0.10871	-0.00127309	0.000393714	0.000171302	0.0819934999999999	0.0800171050619998	-0.6024927810704558
-0.0497356566	-0.0097241205	-0.023795427	0.0616244363	0.0619446518	0.0595846721	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0	0.0	0.0187861	0.042422	-0.0692911	-0.00143033	0.000486005	0.000226392	0.14317285	0.6844412784192648	-0.6048424291573218
-0.0426996271	0.0281432423	-0.0435844875	0.0108209025	-0.0031895297	-0.0976052765	0.0956531157	0.0939441271	0.0911183942	0.0872095075	0.0	0.0	0.0147273	0.0374555	-0.118809	-0.00135376	0.000267307	0.000270968	0.0755354	1.0146001125318105	-0.418149077020983
-0.0124689525	-0.0580990547	0.0118542332	-0.0713560179	0.0064741474	0.0371276866	0.0954906409	0.0932986392	0.089682499	0.0846974184	0.0	0.0	0.0194949	0.0422982	0.004719	-0.00215647	0.000148406	0.0	0.19276725	0.5376896621771832	-0.1065905643562948
-0.0494678396	0.0326803666	-0.0215810522	0.0649367495	0.0077474093	-0.0571356936	0.0953079663	0.0925742113	0.0880758881	0.08189874	0.0	0.0	9.99243e-05	-0.0304658	-0.125024	-0.00131612	0.000812826	0.000101119	0.3021964256999999	0.6486079799055425	-0.4476226000444969
-0.0130380133	-0.0579079155	0.0115821637	-0.1277068369	-0.074183052	0.0416659895	0.0951051307	0.0917714564	0.0863016198	0.0788229422	0.0	0.0	0.013373	0.0280473	-0.025968	-0.00205933	0.000161972	0.0	0.2456013257	0.2811027850896347	-0.3980330568893521
-0.0545254523	-0.0066403445	0.0011289387	0.1252935053	0.1364004578	0.0073572358	0.0948821769	0.0908910537	0.0843630714	0.0754804325	0.0	0.0	0.00476458	-0.00522536	-0.068416	-0.00153615	0.000385983	0.0	0.12168863	0.4320439457158819	-0.0369457954237207
-0.0115231521	-0.0295090693	-0.0125776868	-0.0705822917	-0.0684547768	0.0470233579	0.094639152	0.089933748	0.0822639331	0.071882521	0.0	0.0	0.0092169	0.0850271999999999	-0.0947774	-0.0017331	0.000568901	0.0	0.14005968	0.2261452759824237	-0.4455478857691598
