0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	11.872461151087789	1.4284505128258094	-1.2669944382187288	0.7524817644848846	-0.1609157892383509
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.00640071	0.0316737	0.134638	-0.0007212539999999	0.00081375	0.000308975	0.26491136	6.805360583035344	-1.7237224799679909	-0.6179173400242401	-0.9567340105277576	-0.6574108000216645
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-7.96599e-05	-0.0183727	0.0256441	-0.000532212	0.000314525	0.0	0.2153827699	3.327210207396889	-1.2733303231497717	0.5787707823915469	-0.1299172860264669	1.4116569401389805
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.000121094	0.0419186	0.161778	-0.00140794	0.000576623	0.000198718	0.2632938341	2.1113120210452814	0.8274906463215955	1.2298009908469545	-0.2116511968561719	0.8431190430894532
0.0557916394	-0.0979069123	0.0086172712	-0.0446108279	0.0767991112	-0.1209720799	0.0966710446	0.0966632319	0.0966502112	0.0966319832	0.0	0.0	0.0	0.0	0.0152882	-0.000211707	0.0525606	-0.000142405	0.000314525	0.00028868	0.247636751	0.5588778300001733	0.3345068602599735	0.7893957190769748	1.1287524480522169	-1.4934000881884142
-0.0719147236	-0.0082278304	-0.1237875169	-0.05099014	-0.1597541596	-0.1318050474	0.0966502112	0.0965799094	0.0964627776	0.0962988727	0.0	0.0	0.0	0.0	-0.0001477	0.0411438	0.156702	-0.000772178	0.0007896239999999	0.000307271	0.217105957	0.4303548862157231	0.0266792782060952	-0.8106093657050379	2.043223918403961	0.0004549188702122
-0.0761388208	0.0712552244	-0.0503913042	-0.0676755671	0.0351839711	0.0654950167	0.0966085488	0.0964133362	0.096088274	0.0956338001	0.0	0.0	0.0	0.0	-0.000130691	0.0523098	0.121161	-0.000434639	0.000573602	0.0	0.0897656089999999	0.2567573982064062	0.0098609875921194	-1.48644209112793	-0.5724002908303529	-0.4681298215898633
0.0650912345	0.090411095	0.0486604992	-0.0301681157	0.0001094375	-0.0412513035	0.0965460665	0.0961636559	0.0955274267	0.0946390579	0.0	0.0	0.0	0.0	-0.000149818	-0.00997405	0.0763892	-0.000884283	0.000677718	0.0	0.134762777	-0.2444170694791639	-1.8531289961515365	0.3053565571077672	-0.5471323713960171	0.6548623225264214
-0.0536846745	-0.0098527321	0.1117794401	0.0108723031	0.06993185	0.0940641535	0.0964627776	0.0958310838	0.0947813232	0.0933180753	0.0	0.0	0.0	0.0	-0.000142485	0.0298155	0.104244	-0.00120281	0.000677718	0.000208537	0.0940048829999999	-0.0382408950560477	0.5488955418871506	1.1021299285653032	-0.3815753743304432	1.5209013527882076
0.0429074844	-0.1094308257	0.02547939	0.0286803097	0.0366455254	-0.0632900741	0.0963587003	0.0954159064	0.0938514104	0.091675406	0.0	0.0	0.0	0.0	0.0069389	-0.000465209	0.0891200999999999	-0.00157692	0.000677718	0.000193162	0.071960244	-0.4101085817327037	0.8625885887492836	1.114016182886257	0.6677789204940636	-1.6046395468326171
