0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.00236408	-0.00972204	-0.00399518	0.000229539	5.73335e-05	0.0	0.0	11.83250073571241	-0.3979955607058033	0.5878001339967027	2.443653897206949	0.6850343510051283	1.7603089916545045	0.3381550792224555	0.6463738269206156	-0.0008063889832326
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.00455295	0.0389419	0.235574	-0.000667621	-0.000411601	0.0	0.358726715	6.738869400655137	-0.8335313743300844	-1.2002894305502436	0.1827496255333078	0.8993375780174904	-1.7239703739947223	0.4213248514160663	-1.06002283465544	-0.3236182246947372
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0513096	0.0890467	-6.50114e-05	-0.0	0.0	0.29204228	3.637504467179777	-1.1348786317430302	0.3787853226739324	2.0537731262573686	0.5039164657939953	1.4892528826487748	-0.9412353494138712	0.7091976723717409	1.4031879484957197
-0.093926958	0.0672187903	0.1055106023	-0.0211185407	0.0032662466	-0.0243225937	0.0964459903	0.0964382681	0.0964253983	0.0964073815	0.0	0.0	0.0	-0.0097378	0.0373784	0.257432	-0.000969154	-0.000424086	-5.293960000000001e-23	0.33322253	1.7506394498792854	-1.0710319130708372	-1.554092659242513	0.6749997935432333	0.5918641975378935	-1.7634508730614449	-1.2494736002309128	-0.5283630720614745	-0.119255204447993
0.0181677912	-0.0873798655	0.1595300445	-0.0479329891	-0.1055780768	-0.0653540991	0.0964253983	0.096355911	0.0962401359	0.0960781287	0.0	0.0	0.0	-0.0102207	-0.0657054	0.159969	-0.000358697	-0.000649251	0.0	0.2428108	0.9043849684027292	-1.3372056164185562	0.2233719516827794	1.341391849905081	0.4860254151993879	-0.1819949724185121	-2.432223439407202	0.3852424616859094	1.355064549940348
-0.1211495044	-0.0207995461	0.1145430716	-0.0343870574	-0.0268599502	-0.0738167855	0.0963842186	0.096191267	0.0958699671	0.0954207476	0.0	0.0	0.0	-0.0112568	0.0454066	0.266144	-0.00120093	-0.0008752639999999	2.11758e-22	0.2717354	0.0422358561547595	-1.02031354385816	-1.7474516465441166	1.6175519541753012	0.8153605515544025	-0.7222309532431173	-2.6690157909327903	-1.089573537732429	0.2397494859436586
0.0460753689	-0.0076683685	0.0161359677	-0.026329262	0.0053232357	-0.0098147908	0.0963224601	0.0959444768	0.0953156031	0.0944374833	0.0	0.0	0.0	-0.0162299	-0.0646313	0.130765	-0.000135984	-0.000478962	0.0	0.3234524	-0.0603683469094354	-0.9447857091310627	0.7448757201646716	0.696653922052845	0.8730920534554983	-1.4515095072217006	-1.992849917080687	1.0810151107236263	-0.0811528098415991
-0.1073785752	0.0523417339	-0.1901564752	0.0155549109	0.0175574641	-0.0100978452	0.0962401359	0.0956157512	0.0945781089	0.0931316938	0.0	0.0	0.0	-0.0161324	0.0434969	0.288229	-0.00120478	-0.000749358	0.0	0.3326493	0.0866675211068556	-0.8886248044284523	-1.2827003488042523	0.6586212155029862	1.2682657779300637	-1.2589651855110549	-0.9369059588719664	-1.4072630772728143	0.7659908893330408
0.0991000157	0.158042649	-0.1866256395	0.1436978443	0.1148271335	0.2513738501	0.0961372637	0.0952053708	0.0936589016	0.0915078388	0.0	0.0	0.0	-0.00876785	-0.0084846599999999	0.09616	-0.00063718	-0.000478962	0.0	0.29331491	0.5707038663296414	-0.5455820798510482	0.3330104694327039	0.4069639429506305	-0.3809210148128629	-0.96479237858816	-0.1340263863550723	1.5040289567357437	-0.3495220528815034
-0.0474852598	-0.014957303	-0.1712210073	0.1770100893	0.0824820051	0.1119981259	0.0960138653	0.0947136862	0.0925597472	0.089571464	0.0	0.0	0.0	-0.0161938	0.0309316	0.24032	-0.00177304	-0.000593323	0.0	0.25351326	0.3177514243986463	0.5910430134932056	-0.3348966778386895	-0.1536602813366277	-1.3660782579112931	-1.5230331929233616	-0.57453187067047	-0.9142048766912124	0.2872140784655126
0.0447926548	-0.0275561592	0.0543407949	0.032723975	0.1266877456	0.1336821894	0.0958699671	0.0941411172	0.0912827574	0.0873291827	0.0	0.0	0.0	-0.016196	0.026922	0.115512	-0.00100041	-0.000594298	7.0582e-05	0.17102915	0.1824641516472275	1.406457183170196	-0.0254137349788027	-0.1271542761511063	-0.9304477316286064	-1.02107192979913	-1.0614574806823107	1.2934812464294745	0.2485404292497311
