0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0027908	8.023169999999998e-06	-1.0638e-06	-8.48132e-05	-0.0	0.0	0.0	0.0260540590442576	1.4122390263292997	-1.4166127912716342	0.1443827471884078	1.916499802643388	11.823959063239291	-0.4761376142031449	-0.7428820968133223	1.42956127212269	0.554966852352956	-1.5733999984186993
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	3.1296e-06	0.0250971	2.46153e-06	9.32491e-05	-0.0	-0.000118564	0.04271158756	-0.032029227846513	0.3535617182012947	-0.6629883399593568	-1.55734866495344	-0.3011711263364549	6.642267443516715	0.652727468052505	0.0401009095874461	0.4952908402405634	1.178412930061936	-1.244856233348009
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0103934	-0.045453	0.103004	0.0	-0.0	-0.000211731	0.19326897307	0.0134312254579286	-0.5360608514220148	-0.3535045653577062	-0.7731883279370084	-1.4182077397881383	3.791901686385573	0.460602358618471	0.7634636400116392	-0.2702031491982124	1.4546166953391533	2.3328102933762773
-0.0349735827	0.0067697321	-0.0294029882	0.0310839798	-0.030433744	0.0024683014	0.0890853499	0.0890801579	0.0890715047	0.0890593908	0.0890438165	0.0	0.0	0.0	4.21721e-10	-0.0202879	0.0492327	0.000666449	-0.0	0.0	0.133238800421721	0.1010587828640075	1.1091810823267132	-0.2051956067522206	-0.6343649321152933	-1.1339347569196458	1.5988677953836696	0.531589361899712	1.029493572557357	0.6985870994354423	1.3976746699614029	-0.5075222485442642
-0.026994751	0.0116117593	0.0309450599	-0.0035991563	0.0925868254	0.0152262113	0.0890715047	0.0890247825	0.0889469302	0.0888379751	0.0886979553	0.0	0.0	0.0	-0.0111749	0.0285476	0.0588848	0.000592865	0.000126313	-0.000194317	0.0893732004217209	0.4569416019001674	1.3205388300621077	-0.206605323660776	-0.4570816359986535	-1.8348903316139	1.3133150083654233	0.6239538782695403	1.1658555228292364	-0.4839919249759735	0.6799179742330546	-1.3528496821600653
-0.0062776215	0.0098630601	0.0467658671	-0.0818728127	-0.0491347655	-0.0063446271	0.0890438165	0.088914066	0.0886979553	0.0883956942	0.0880075763	0.0	0.0	0.0	-0.0173985	-0.028267	0.126229	0.000492554	-0.0	-0.000254595	0.1447275	1.155870068359809	-1.023631181778152	-0.3108058125757626	0.2229250259996891	-1.6016449205109495	1.0627278317993705	0.4399228452882379	1.0291946983887788	-0.3235812066375058	-0.8384801955556443	1.9659459409249136
0.013163247	0.0008517341	-0.0897757668	0.0292985606	-0.013718031	-0.0072146274	0.0890022895	0.0887480774	0.0883249283	0.0877336477	0.0869753611	0.0	0.0	0.0	-0.00623014	-0.00360896	0.0437171	0.0008805389999999	0.000158124	0.0	0.1583735	0.7967135768053725	0.9183169186283312	-0.160578045643362	0.3924793487283833	-0.7954453240258486	0.3910725284138411	0.4564957116344187	1.12266487181224	0.182679992551592	-0.8946503477545589	-0.7436140105142207
0.0058577109	0.0121861289	-0.0174524235	-0.0379027649	0.088369452	0.0087164444	0.0889469302	0.0885269198	0.0878283709	0.0868534815	0.0856053189	0.0	0.0	0.0	-0.0073171699999999	0.0370829	0.0834411999999999	0.000530139	0.000228162	0.0	0.10252489	1.005302266710359	1.323762987961818	-0.41785039524398	-0.1619390533861423	-0.8136381133864107	0.196129503122644	0.4443867713686221	1.074501734991303	-0.2036572806631637	-1.0135475424047804	-1.7859073857416108
0.0131481483	0.0022799725	-0.0231510114	-0.0506366551	-0.0754136235	0.0033277407	0.0888777472	0.0882507306	0.0872089776	0.0857573839	0.0839027713	0.0	0.0	0.0	-0.0238214	-0.0183374	0.0981572	0.000536141	-0.000121018	-0.000404441	0.12462168	1.058996030762006	-0.3114561476010984	-0.3485670724923548	0.5624618272938104	-0.3408491167235785	-0.0382691209370094	0.2570468150876824	1.0884903673315285	0.2382350380755836	-1.0701153128767666	-0.0140763728375249
-0.0148971839	-0.0169201067	-0.0564131251	0.0511173961	-0.0034771827	0.0092117638	0.0887947513	0.0879196816	0.0864676147	0.0844480799	0.0818743312	0.0	0.0	0.0	-0.0384196	0.0300506	0.00268971	0.00110437	-0.000484395	-0.000554833	0.21255359	0.187697542865156	0.4655678516752986	-0.1328049619781988	0.4627871341784865	-1.3758232326442332	-0.0434884438602477	0.1854224446608353	1.0191435335106964	1.09810407345384	-1.7010358801116805	-0.2481567550112571
