onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.119702	1.640306	choice_stranger	1.640306	4	high	0	4
10.870840	1.000000	outcome_stranger_recip	1.640306	4	high	0	4
13.681798	1.511940	choice_computer	1.511940	2	low	2	4
21.933870	1.000000	outcome_computer_recip	1.511940	2	low	2	4
26.475088	1.551936	choice_stranger	1.551936	2	low	2	8
33.227264	1.000000	outcome_stranger_defect	1.551936	2	low	2	8
37.768528	1.591696	choice_stranger	1.591696	2	high	0	2
44.519600	1.000000	outcome_stranger_defect	1.591696	2	high	0	2
48.959140	1.584218	choice_friend	1.584218	8	high	2	8
55.711266	1.000000	outcome_friend_defect	1.584218	8	high	2	8
58.527050	2.083280	choice_friend	2.083280	8	high	2	8
63.777730	1.000000	outcome_friend_defect	2.083280	8	high	2	8
69.824750	2.069068	choice_friend	2.069068	2	low	2	8
75.077860	1.000000	outcome_friend_recip	2.069068	2	low	2	8
79.612960	2.180525	choice_stranger	2.180525	2	low	2	8
84.864845	1.000000	outcome_stranger_recip	2.180525	2	low	2	8
94.135110	1.675468	choice_computer	1.675468	4	high	2	4
100.887790	1.000000	outcome_computer_defect	1.675468	4	high	2	4
108.552690	1.490800	choice_friend	1.490800	4	high	2	4
115.305000	1.000000	outcome_friend_recip	1.490800	4	high	2	4
118.123360	1.470339	choice_friend	1.470339	8	high	0	8
123.376080	1.000000	outcome_friend_defect	1.470339	8	high	0	8
127.917840	1.875781	choice_stranger	1.875781	2	low	2	4
133.169590	1.000000	outcome_stranger_defect	1.875781	2	low	2	4
137.598050	1.611801	choice_computer	1.611801	0	low	0	2
148.669700	1.623914	choice_friend	1.623914	2	high	0	2
156.922590	1.000000	outcome_friend_defect	1.623914	2	high	0	2
167.815750	1.477752	choice_friend	1.477752	8	high	4	8
173.067060	1.000000	outcome_friend_defect	1.477752	8	high	4	8
175.992370	1.367728	choice_stranger	1.367728	4	high	2	4
181.244580	1.000000	outcome_stranger_recip	1.367728	4	high	2	4
185.672970	1.220426	choice_computer	1.220426	8	high	2	8
190.925690	1.000000	outcome_computer_recip	1.220426	8	high	2	8
193.744580	1.582240	choice_friend	1.582240	2	high	0	2
198.997000	1.000000	outcome_friend_recip	1.582240	2	high	0	2
203.423700	1.770386	choice_computer	1.770386	4	high	0	4
210.177150	1.000000	outcome_computer_defect	1.770386	4	high	0	4
212.986420	1.940271	choice_computer	1.940271	0	low	0	8
221.047470	1.795681	choice_computer	1.795681	2	high	0	2
227.799470	1.000000	outcome_computer_recip	1.795681	2	high	0	2
230.725340	1.418041	choice_stranger	1.418041	8	high	4	8
235.977970	1.000000	outcome_stranger_recip	1.418041	8	high	4	8
238.901640	1.858369	choice_stranger	1.858369	4	high	0	4
244.154020	1.000000	outcome_stranger_defect	1.858369	4	high	0	4
246.978870	1.180907	choice_friend	1.180907	4	high	2	4
253.730530	1.000000	outcome_friend_defect	1.180907	4	high	2	4
256.655180	1.371367	choice_stranger	1.371367	8	high	2	8
263.406740	1.000000	outcome_stranger_recip	1.371367	8	high	2	8
271.182740	2.543339	choice_stranger	2.543339	4	low	4	8
276.434630	1.000000	outcome_stranger_defect	2.543339	4	low	4	8
282.589450	1.936379	choice_stranger	1.936379	8	high	2	8
289.340060	1.000000	outcome_stranger_defect	1.936379	8	high	2	8
293.775120	1.601506	choice_friend	1.601506	4	low	4	8
299.030270	1.000000	outcome_friend_recip	1.601506	4	low	4	8
301.838130	2.004254	choice_computer	2.004254	2	low	2	8
310.091200	1.000000	outcome_computer_defect	2.004254	2	low	2	8
316.140660	1.985208	choice_friend	1.985208	2	low	2	8
322.893600	1.000000	outcome_friend_recip	1.985208	2	low	2	8
327.430570	1.595544	choice_stranger	1.595544	2	high	0	2
332.682460	1.000000	outcome_stranger_recip	1.595544	2	high	0	2
335.501500	1.441105	choice_friend	1.441105	4	high	0	4
340.756400	1.000000	outcome_friend_recip	1.441105	4	high	0	4
343.569200	1.507316	choice_friend	1.507316	4	high	0	4
348.821500	1.000000	outcome_friend_defect	1.507316	4	high	0	4
351.743470	1.749033	choice_stranger	1.749033	8	high	0	8
356.995200	1.000000	outcome_stranger_recip	1.749033	8	high	0	8
359.924400	2.151880	choice_stranger	2.151880	0	low	0	8
367.987980	2.738077	choice_computer	2.738077	8	high	2	8
373.240700	1.000000	outcome_computer_recip	2.738077	8	high	2	8
376.050720	1.158459	choice_computer	1.158459	4	low	4	8
381.302150	1.000000	outcome_computer_recip	1.158459	4	low	4	8
384.111100	1.198379	choice_computer	1.198379	2	low	2	8
390.863800	1.000000	outcome_computer_defect	1.198379	2	low	2	8
395.298370	1.328081	choice_friend	1.328081	8	high	0	8
400.549740	1.000000	outcome_friend_recip	1.328081	8	high	0	8
406.590060	1.335606	choice_computer	1.335606	8	high	0	8
413.343020	1.000000	outcome_computer_recip	1.335606	8	high	0	8
419.380920	1.345231	choice_computer	1.345231	4	high	0	4
426.131960	1.000000	outcome_computer_recip	1.345231	4	high	0	4
428.943270	2.949423	choice_computer	2.949423	4	low	4	8
434.195430	1.000000	outcome_computer_defect	2.949423	4	low	4	8
