0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-1.94584e-06	-1.0095100000000005e-07	0.0	0.0	-0.0	6.30607e-05	0.0	1.243545728566743	0.7392279885598346	0.1741894771258893	12.11746618646983
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.41104e-06	0.000168165	0.0763849	0.001044	-0.0	0.000335688	0.142388887831	-0.3343812987938964	0.7642251414324167	-1.2202021785254749	6.514920151313729
-0.0037307138	0.0220073658	-0.0325700122	-0.028329193	0.1549692943	-0.0461460161	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0	0.0	-0.0101008	-0.0218201	0.0916724	0.001044	0.000165164	0.000186487	0.06309722604	-1.1735392067402404	-0.5049680972916122	-1.3901888030617169	2.6019125117867152
0.0601094185	0.1066498903	-0.0971241868	-0.0060462141	0.0223516604	-0.0486207629	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0	0.0	-0.00450973	0.0076942699999999	0.0909981	0.00162921	0.000433607	0.000455001	0.09188809	-1.9853918181709256	-1.9889507258656616	-0.8539223811419576	0.9201170155494606
-0.0544683163	0.1234879924	-0.1223679086	-0.0034563601	-0.0460860993	-0.0555448737	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.0	0.0	0.0257612	-0.0303423	0.0897922	0.00222021	-0.0	0.0007207939999999	0.1340333999999999	-1.614451556753626	0.0712596652993491	-0.1710625436582475	-0.1297589542446399
-0.1251864519	0.0274179563	-0.0661513683	0.0107222407	0.0633438663	0.1008013389	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.0	0.0	0.039951	-0.00155761	0.0942003	0.00211312	0.00043998	0.000771691	0.0772809399999999	-1.5764953343134975	0.7965619327651966	0.1528116954674758	-0.290678401786855
-0.0509700678	-0.0674975277	-0.1649659921	-0.0044014671	0.001697288	-0.057144509	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0	0.0	0.064077	-0.036019	0.093157	0.00258237	-0.0	0.000771691	0.10509219	-1.408661366060552	0.6263284227238605	0.6775814755003249	-0.6581731435200074
0.0264238187	-0.0404938544	-0.130358382	0.0071510755	0.1114797234	0.1092451059	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0	0.0	0.0981408	0.00515452	0.104125	0.00225563	-0.000928972	0.00333756	0.27728437	-0.5950399106259573	0.6452124347173684	0.4110749544875756	-0.5064290010163353
0.0508093082	0.0261504074	-0.0766856299	-0.0097471106	-0.0585319808	0.0154756652	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0	0.0	0.0430003	-0.0413505	0.137477	0.0032625	-0.000303227	0.00176798	0.29510727	0.7798860946254931	-2.1153980045343608	1.6329059556513457	-0.7158352025866863
-0.0411568745	0.1113932489	-0.0944739621	-0.007943273	-0.0185897915	0.0311030034	0.0956531157	0.0939441271	0.0911183942	0.0872095075	0.0	0.0	0.0428933	-0.0118598	0.137485	0.00314851	-1.33512e-05	0.00176374	0.05001099	0.3874819036743273	-0.0629115833018683	0.8243143022311165	-0.654216091104519
-0.1350310027	0.0049763546	-0.1184301642	-0.0840508153	0.0029447186	0.0775097553	0.0954906409	0.0932986392	0.089682499	0.0846974184	0.0	0.0	0.0694422	-0.0414224	0.126872	0.00310418	-0.000102533	0.00201274	0.0858500899999999	0.5874490615763515	0.7538629421075987	0.6633089824404929	-0.7765950429016643
-0.0445689929	-0.0917738965	-0.095768257	-0.0641893486	0.0497288445	-0.1213840294	0.0953079663	0.0925742113	0.0880758881	0.08189874	0.0	0.0	0.0703186	-0.000625763	0.14831	0.00326316	-0.000540927	0.00206633	0.095659237	0.2452313039033301	0.8948900586711994	2.446897050354964	-0.5740497531962032
0.0677592022	-0.0474900533	-0.0698222836	-0.0127698164	0.0226630716	0.0616161592	0.0951051307	0.0917714564	0.0863016198	0.0788229422	0.0	0.0	0.00425474	-0.0235415	0.201287	0.00349978	-0.000540927	0.000346085	0.239799847	2.660653833824657	0.3992351628160842	0.4001414500081758	-0.4634420399781013
0.0676542978	0.015546807	-0.1039967749	-0.0071326956	-0.0565028908	0.0059832475	0.0948821769	0.0908910537	0.0843630714	0.0754804325	0.0	0.0	0.00424777	-0.0236748	0.174038	0.00320958	-0.000540927	0.000760324	0.06261122	2.3248155928367797	-1.978178943784632	-0.2070204154611001	-0.7090155934023963
-0.0108131046	0.0835052692	-0.1156112224	-0.0532948547	-0.0664455886	-0.0233615874	0.094639152	0.089933748	0.0822639331	0.071882521	0.0	0.0	0.0246858	-0.021043	0.162001	0.00371763	-0.000153019	0.00092838	0.0883075299999999	1.304224855259848	-0.346167273036586	0.818064300511138	-0.8756622012539347
-0.1024749513	0.0483487215	-0.075216522	-0.1500753942	-0.006999494	0.1072649624	0.0943761076	0.0889003495	0.0800082007	0.0680413817	0.0	0.0	0.0323781	0.00157621	0.185532	0.00422281	-0.000216607	0.000593045	0.0990476599999999	2.202364218791362	0.997705019137684	0.2374390349293461	-0.7390884624961147
-0.0837809806	-0.0834548446	-0.0159900035	-0.053380965	0.0087563206	-0.0149948161	0.0940930992	0.0877917323	0.0776001682	0.063970012	0.0	0.0	0.0389133	-0.0128211	0.21098	0.0031323	-0.000540927	0.00111612	0.1432757599999999	2.419986720125064	0.5092604212727031	0.0593863496684968	-0.7239106988562248
0.0165933666	-0.0952528593	-0.092615501	-0.0525981329	0.0147690819	-0.0649893096	0.0937901867	0.0866088346	0.0750444194	0.059682188	0.0	0.0	0.0178183	0.0139583	0.212913	0.00355225	-2.55442e-05	0.000760324	0.1143638399999999	3.0583676114821907	0.9119411388170098	-0.4000469476792602	-0.9382765082944444
0.072169781	0.0010319598	-0.0267498278	-0.0838345351	0.1311219424	0.0412069592	0.0934674342	0.0853526572	0.0723458192	0.0551924183	0.0	0.0	-0.014071	0.00155405	0.253881	-0.000161405	-0.000540927	5.36354e-05	0.33204787	-0.0226080252893719	-0.8856183700498802	0.0393213483376063	-0.7547178078001784
0.0550557967	0.0548675168	-0.0432195781	-0.1930304252	0.0272112286	-0.0806656921	0.09312491	0.0840242629	0.0695095047	0.050515895	0.0	0.0	0.0290972	-0.0130618	0.237355	0.00218546	-0.000611733	0.0007885779999999	0.23194073	0.7155953920792393	-1.6789005212394057	-0.3382158767823564	-0.5110674776036034
-0.0599118102	0.0694216425	-0.0545085677	-0.082792009	0.0644576693	-0.0052721665	0.0927626865	0.0826247757	0.0665408748	0.0456684419	0.0	0.0	0.035887	0.0149829	0.227375	0.00304711	-0.00080009	0.00108279	0.11202545	2.499655767095584	0.7142057554366554	-1.175973906422576	-0.925586309367296
-0.0808088729	-0.0171098819	0.0653380493	-0.0467229194	-0.0165804363	-0.0399090422	0.0923808403	0.0811553797	0.0634455806	0.0406664612	0.0	0.0	-0.0357013	-0.038373	0.256131	0.00296816	-0.000216993	0.000192579	0.2313131	3.433578290654259	0.6089723849313233	-1.0579989959329834	-0.5330305596316272
0.0109279704	-0.090981279	0.0640780265	0.0643314082	0.1140886058	-0.1500949333	0.0919794522	0.0796173181	0.0602295142	0.0355268781	0.0	0.0	-0.085091	0.0282332	0.265762	0.00315806	-0.000869918	-0.00156301	0.2555476	1.0023273926535496	0.5442629677043432	0.0751742591855823	-0.4134525923229428
0.0841032776	0.0080654982	0.1145938441	0.1975373198	0.0497650743	0.0444991009	0.0915586072	0.0780118924	0.0568987974	0.0302670833	0.0	0.0	-0.21263	-0.0269507	0.190378	0.00133949	0.0016198	-0.00167067	0.4789043	-0.1028369201152234	-0.3949011923414834	-0.2235021135570875	-0.8490329708950339
0.0737749607	0.0616386458	0.0665750462	0.1846533717	-0.1031078508	-0.0128978744	0.0911183942	0.0763404608	0.0534597706	0.0249048742	0.0	0.0	-0.185486	-0.050767	0.173773	0.00166743	0.00172322	-0.00109176	0.1180787999999999	0.6330330041557478	-1.9357190063525056	-1.092589680102399	-0.8336477583421589
0.0162689281	0.0643675452	0.0435190415	0.1559915855	-0.1505181228	-0.0242649416	0.0906589064	0.0746044375	0.04991898	0.019458395	0.0	0.0	-0.158938	-0.0503575	0.212712	0.0023088	0.00173645	-0.000525308	0.1269491	1.7422349107761472	0.1014327653051765	-0.8608414576594835	-0.5832824008298696
-0.0729253402	0.0316505677	0.1018262	0.0815446257	-0.117617975	0.0996615996	0.0901802409	0.0728052914	0.0462831659	0.0139460747	0.0	0.0	-0.160665	-0.0182887	0.237628	0.00203115	0.00229907	-0.00017063	0.1184592	1.1868852163857435	1.1497189261948222	-1.583364056957009	-0.3020939250160733
-0.0703257374	-0.081596012	0.0380341265	0.1150926329	-0.0988863968	0.004546019	0.089682499	0.0709445448	0.0425592491	0.0083865653	0.0	0.0	-0.113302	-0.0481165	0.233754	0.00217209	0.00229907	4.97835e-05	0.099132475	1.227039982164655	0.6835599408135898	-0.9443237092953723	-0.4515086862589957
0.0470871745	-0.1155503508	0.0747526139	0.0641528656	-0.1405612032	-0.0010332269	0.0891657861	0.069023772	0.0387543183	0.0027986784	0.0	0.0	-0.118915	-0.0217348	0.21887	0.00228172	0.00277714	-0.000422412	0.099873475	1.7675023240972922	0.8482699546900864	-1.0578345992807168	-0.0797714358645488
0.0950899089	-0.05384243	0.1249037533	0.062967619	-0.0314707317	0.0819269248	0.0886302114	0.0670445982	0.0348756165	-0.0027986784	0.0	0.0	-0.16506	-0.0352846	0.285673	-0.000339	0.00253443	-0.00037529	0.2720254	0.063223687678965	0.2901253126186399	2.292066678189267	0.299701106586443
