onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.643490300048143	3.00101069989614	decision	1.28336739982478	left	M	MF001.jpg	MF002.jpg
4.19339370005764	1.00023219990544	win	NaN	n/a	n/a	MF001.jpg	MF002.jpg
11.1610129999463	3.00178429996595	decision	1.03260049992241	right	M	MF003.jpg	MF004.jpg
14.7101805000566	1.0164877998177	loss	NaN	n/a	n/a	MF003.jpg	MF004.jpg
17.4766486999579	3.00204459996894	decision	1.28269680007361	left	M	MF005.jpg	MF006.jpg
21.0267680999823	1.01664829999208	win	NaN	n/a	n/a	MF005.jpg	MF006.jpg
23.810099599883	3.00165790016763	decision	1.2829012000002	left	F	FF001.jpg	FF002.jpg
27.36010969989	1.0167008000426	win	NaN	n/a	n/a	FF001.jpg	FF002.jpg
32.2436091999989	3.00147949997336	decision	1.03214549995027	right	F	FF003.jpg	FF004.jpg
35.7934741000645	1.00001039984636	loss	NaN	n/a	n/a	FF003.jpg	FF004.jpg
42.7434586000163	3.00075090001337	decision	1.0331906999927	left	M	MF007.jpg	MF008.jpg
46.2933477999177	1.01675019995309	loss	NaN	n/a	n/a	MF007.jpg	MF008.jpg
51.160575499991	3.00162589992397	decision	1.03231139993295	right	M	MF009.jpg	MF010.jpg
54.7102059999015	1.01639060000889	win	NaN	n/a	n/a	MF009.jpg	MF010.jpg
59.5766294999048	3.00221120007336	decision	1.03292260016315	left	F	FF005.jpg	FF006.jpg
63.1265287999995	1.00008370005526	loss	NaN	n/a	n/a	FF005.jpg	FF006.jpg
65.8767923999112	3.00191350001842	decision	1.03251549997367	right	F	FF007.jpg	FF008.jpg
69.4269238999113	1.01633490016684	win	NaN	n/a	n/a	FF007.jpg	FF008.jpg
72.20996690006	3.00140479998663	decision	1.28300809999928	right	F	FF009.jpg	FF010.jpg
75.759915499948	1.01653399993666	win	NaN	n/a	n/a	FF009.jpg	FF010.jpg
78.5433251999784	3.00189660000615	decision	1.28289359994233	left	F	FF011.jpg	FF012.jpg
82.0932559999637	1.00013029994443	loss	NaN	n/a	n/a	FF011.jpg	FF012.jpg
86.9598129000515	3.00099079986103	decision	1.53251990000717	left	M	MF011.jpg	MF012.jpg
90.5097773999441	1.00036630011164	loss	NaN	n/a	n/a	MF011.jpg	MF012.jpg
