0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0028291	-0.0065727	0.0	0.0	-0.0	0.0	0.0	-0.7275860539402929	-1.5169351603978514	-0.8509905451287674	-1.3475902002956246	-0.5020492471282241	1.629869634314959	-2.4091108366867267	-0.5257322461513754	12.12369642612042	-0.4034595490700144
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0147165	0.0564024	0.117707	0.000558638	0.000985732	0.000172274	0.2784017	-0.5090251565113949	-1.785643750540558	-0.5870909327084429	1.7809536474303571	-0.8431652403527399	-1.771982843129854	0.350785716774696	0.6948295438392229	6.143713652574773	1.0913916458837984
-0.0754354673	0.1369932857	-0.0578719799	0.0312836161	-0.1028919806	0.0056962395	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0	0.0	-0.0316331	-0.0341008	0.0689361	0.0	-0.0	-0.000407972	0.2918545	-0.4187528413379763	-2.009482436667836	1.2877279620289033	-1.5182472148551365	-1.0866596724238853	-1.4046856727901895	-1.2209634648288	1.18179701830147	2.7320573062714697	0.5657545434987119
0.0082479869	0.135893342	0.0809604204	0.1034505312	0.062243435	-0.0716999329	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0	0.0	-0.0375507	0.0452093	0.0975833	0.0010322	0.000253455	-0.000501938	0.18285595	-0.3454784661164417	-1.802899840975309	0.4916237460156458	1.2722909728078984	-0.849033713620054	-0.2279307895916202	1.1107491328330334	2.092779447868457	1.818517887666288	-1.2756147944598049
-0.0861458957	0.0352524072	-0.0031626619	-0.1248014856	-0.0584774099	0.0466142068	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.0	0.0	-0.0815087	-0.0341838	0.0340718	0.00121983	-0.0	-0.0010318	0.23540995	-0.5084231019140679	-1.492684966125634	-1.475184459887388	-0.6007057705174023	-0.4594603218954608	-0.3487472852065624	-0.510279099823229	0.4332485803880754	0.5532601985456527	-0.3673720776546604
-0.0165221178	0.0226775929	0.0533180472	0.0177943435	-0.1223756838	0.0276327565	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.0	0.0	-0.0910166	0.0412581	0.0994076	0.00110858	-0.000292783	-0.00138421	0.18810775	-0.2175194516922496	-1.4583210099893238	0.2623352032629943	-0.2790097772975935	-0.5553463811031182	0.6252865613380649	-0.004579693050526	-0.4087874923000399	0.1850802777440056	1.5873288388258198
-0.0839702504	0.026822919	-0.019893258	0.0624890998	-0.063721812	-0.0881191512	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0	0.0	-0.0932262	0.0246849	0.069158	0.000217241	-0.000201491	-0.00138421	0.09816395	-0.5211449049287604	-1.7597306639974828	1.1646967781468611	0.0373588577757933	-0.2783432847738549	-0.3556605967392015	-0.9617469042312756	-0.7485080396206933	-0.0822603552228589	-0.6951931156360585
-0.0270870466	-0.0673788824	-0.0020558955	-0.0990808514	-0.062357721	-0.1013899577	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0	0.0	-0.0640808	0.0244125	0.154465	0.000516323	0.000969726	-0.000999038	0.20749835	-0.2015420666551314	-1.606725156388873	-0.7894479088069501	-1.145181545693509	-0.7454436236408418	0.4517839377844049	-1.186086765822002	-2.399741467979554	0.165073698797252	-0.975862622818624
-0.0508092377	0.0465754495	-0.1594839887	-0.0234567137	-0.0156716091	0.0318914107	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0	0.0	-0.0967841	0.0730335	0.15267	-0.000289399	0.000428522	-0.00138421	0.1697242	-0.1550439143602337	-1.7713719261185012	-1.129834092054884	0.9326652335193426	-0.4467849483465688	0.5614465328737859	-1.2589462516063994	-0.2534741582362142	0.0966141360025904	1.233968469231101
-0.030274773	-0.1536480057	-0.1062610224	0.0173484473	-0.0337725038	0.0370179259	0.0956531157	0.0939441271	0.0911183942	0.0872095075	0.0	0.0	-0.133236	0.00781794	0.11544	0.000122696	-9.33003e-05	-0.00178865	0.205815325	-0.478894714025527	-1.7691755832835572	1.428964721562903	-1.096841838865708	-0.3457794921263247	-1.4207141388675928	-1.0993886272868494	-1.8013775944195043	-0.3921181457650569	0.6999118304697882
