-0.0174892712	0.0472807709	-0.1168766481	0.0397416278	-0.0295318152	0.1444677979	0.0912851377	0.0912792721	0.0912694965	0.0912558111	0.0912382167	-0.00389747	-0.0337693	-0.0667314	-0.00194847	-8.848779999999998e-05	-0.000213221	0.0	1.0094402765001442	4.86413992174331	-1.9494329311242904	-1.068938372490377	0.451877371941514	-0.5823522758182172	-1.6888672372159246	2.7921292417639285	0.4161367024707801	2.687850647342655	-0.2868279071416921	-0.0709368449573011	-0.8930138922826288	0.4767031930370218	-0.006789460794448	1.9009389152002405	-0.1946389845140061	0.6788711101551379	-1.1425745572523494	-0.2304935438076152	0.6060290088625788	0.3078663472034739	-1.7130076757001156	3.271585266388026	0.7350572196228732	-0.3877219594577422	1.8304035003957	2.3954402106742667	-0.0424213443541363	-0.8378843753635555	-1.3106399424453146	-1.010812734651852	-2.2063720682474406	0.2122597988087708	2.686334642186269	4.782625256419843	1.812389976119427	0.6436085494575902	-0.6481237109437514	-0.6599827188288099
0.0111578205	0.0935733646	0.0730758066	0.104021385	0.0721930104	0.2319446884	0.0912694965	0.0912167139	0.0911287655	0.0910056853	0.0908475206	-0.0193498	0.02591	0.245323	1.26047e-05	-0.000296848	-0.00186524	0.578258725	0.5522367909464869	3.641440329944525	-1.5103187647124725	0.4809196461849176	1.8647466424951813	0.1902013619299358	-0.0296506026338264	1.964770473413469	-0.8779176636328189	1.30161183280833	-0.4416039699696937	-0.4250821542247566	3.595521271213115	2.0784034764163097	-1.8738198828675812	-1.0972078260541271	-1.118437675026398	0.4325020200696197	0.6980049878360467	-1.344375428479028	-0.4182235803876203	-0.3340714172493657	0.8428716898546017	0.7802041774455256	-0.4008640983039344	-0.8345908844506075	0.0978976995790984	1.9973160348824943	2.338949819614868	-0.3952189633322849	-2.036685139234844	0.9572681547883036	5.248689064827816	0.1299144017430832	0.7238340575604604	1.8035064682452493	0.8679881348581506	-0.2043712491869249	2.873155656169327	-2.1947925233494057
0.1389585273	-0.010413943	0.0284090226	-0.0176476633	-0.0790776669	-0.0743011147	0.0912382167	0.0910916402	0.0908475206	0.0905061192	0.0900678015	-0.0214971	-0.0696178	0.13813	-0.00021846	-0.000358545	-0.0014267	0.241433185	3.108329558764881	-1.9647381758517992	-1.4332763491966942	0.2131979799761954	0.6714826223300518	-0.2137756401337246	-0.1850043284657363	1.133439668557023	0.2184769817396236	-1.7377722664360271	3.346889627447042	0.1055063713612119	-1.1953160762541386	1.437172646958057	1.007339748196995	0.9612024078943496	1.397540282759019	0.3722930629702823	1.58780489736938	-1.091861407653168	1.636731718995006	-0.9930962701340068	-1.17228074191027	0.9200114035723068	0.2919509016290792	0.2278802939794201	2.40921939776277	1.0361947049934574	-1.1718008928251171	0.2576475161662947	-1.2261123981000734	0.8577955228235884	1.6335947362906815	-0.2190407356698407	0.5771754457887054	2.644436864314061	-0.0848309287268091	-1.2492518362454936	0.8212253551229759	-0.5763837135289486
-0.0997389374	-0.0459301879	-0.0363884411	-0.0259916215	0.0655760505	-0.1015394695	0.0911913037	0.090904137	0.0904261954	0.0897584821	0.0889023983	0.0177376	-0.0612807	0.0621127	0.000112898	0.000559639	-0.000953484	0.209727	-0.2456487529353461	-0.2559854380812834	-0.5491351651846224	-0.5356287447568738	-2.0499868595626003	-1.0656749728277637	0.5729230602617443	2.661111598387503	1.005575262721193	0.1422194878677781	-1.9699046758055596	-1.3633605205562087	-1.1935327318033158	-0.8825481931682885	-0.4801314890170902	-0.6513207469103152	-0.1147603592966059	-0.1289982208363633	0.1401653478636003	1.5582267225480653	-0.3640686106966135	0.2165945424813373	-0.0891937278964286	1.641893357378613	-1.3397258554246372	0.8753251311675995	1.1763229702591955	-0.3422223017881234	0.6012425797137377	1.950561850816188	-0.3835043040639864	-0.9524518776073227	-2.284506510642868	-0.0630646575092948	1.3096183046469665	2.580784133724282	1.013625618770761	-2.417232600980338	0.8603493663325686	-0.1708125526718914
0.0046504608	0.1317491294	0.054221382	-0.0616565131	-0.0323112886	0.0114181017	0.0911287655	0.0906543325	0.0898654396	0.0887648233	0.0873563013	0.0172897	-0.0163651	0.182036	-0.00128681	1.35001e-06	-0.00122995	0.2770099495	-0.9030004964186208	-1.058843953675615	-1.0181159467893124	0.7615690780716149	0.7705796365317953	-2.756289667114867	1.0940786248140248	1.3609543773722372	0.0076652773575134	-0.4678420967412992	-0.1652077519193316	0.2000814138574173	0.3000171429166236	1.3770572403247854	0.701450594170523	-1.4939274060013237	0.1892156971630678	0.5921262462651147	-0.31799919245643	-0.4001058794238719	-1.375783772845731	1.2348519748422364	-0.9910692729901472	0.9607742935280392	0.7706481053659032	2.803502127020033	-0.4870424894078088	-1.7341729517215525	-0.1313779068518576	1.5429617252173082	0.1431874336655333	-0.6454168363194792	-0.2530685067914047	0.4983501791734619	2.181568813157458	1.647910657169712	-0.5633759683865874	-2.6594130579693784	-0.8035347094295351	0.3917888235515555
0.0900007674	-0.0754078289	-0.0505937471	0.0749726463	-0.0566868543	0.0234553724	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.0854361313	0.022977	-0.0588608	0.0233272	-0.000318211	0.000208844	-0.000708539	0.2917669995	-0.8862301816741894	0.5387395051330676	-0.6854194243788713	-0.4534441975038909	-2.0927181520766704	1.5569849233026154	-1.0816778720023632	0.5170323523197131	0.1321399006732393	0.8067609082115468	0.3720366969577882	0.1209161302722533	0.7158313218170563	-1.168085068409157	0.1509536468006623	-0.882451546484897	0.9315484355214568	1.3143085231118457	-0.4262945665272391	-1.5744611273059206	0.7385065112894283	1.6567391887586926	-0.6103339827243134	1.6326980860993665	-1.9712738582662863	0.6284943112938557	0.1830950728394595	-0.6376918825688198	-1.0046351290647262	0.8540074707288446	0.612198068308884	-2.0306031328428222	-0.4846581382931371	0.1709663905786218	0.3968835470786708	1.213369897924197	-0.8973345669980307	-2.5290512458475587	-0.9093885635145288	0.4535113972937765
-0.0239198992	0.1427728841	-0.0071738035	-0.1299777782	0.0319854963	-0.0944870286	0.0909568593	0.0899685475	0.0883293083	0.0860510014	0.0831501106	0.00559162	0.0537041	0.173481	-0.000638699	-0.000358545	-0.000813191	0.32973053	-0.924236620732636	0.0475798202766334	-0.7121107502094649	1.2881422212379068	-0.9091543924850524	-0.324053112354666	0.4270706656585006	1.6854884272966724	-0.5662975568915579	0.4472962190491896	-0.4463986856800323	0.2470459257270166	0.1375627861451453	0.5462020940960853	-0.1708854755307099	-0.939560213680477	-0.4716445093222182	-0.333954883545383	-0.8352874152100866	1.4661064924594531	-0.3416980413289566	1.7155708564105616	-1.2519236765288535	-1.652532224309033	1.2367302328590863	0.7213518165586066	-0.4493695960795476	-2.2108619019241917	-0.4543703973002365	0.3313281186496032	0.7644361283023193	-1.111300373555193	-0.4367860504434867	0.6955131434654129	1.9869298124381096	0.4352737034950693	-0.7520807517170395	-3.621607979732631	0.6914807119297163	0.0485733857189024
0.0221464569	-0.0678821405	-0.0249689227	0.079762822	-0.0975571495	0.0302555162	0.0908475206	0.089533037	0.0873563013	0.0843382767	0.0805080284	0.0154959	-0.0065319	-0.0130662	-0.000784122	0.000134045	-0.000469257	0.3057848299999999	-1.6699381903464097	1.39650707893168	-0.7044386551820946	0.8260130453706538	0.2497044702095276	-1.013755170189931	-0.5802271184952568	-0.2623451047853584	-0.3055442815580184	0.4013926608843254	1.251234133269971	2.107216516135902	-0.2709115071306736	-1.821639113051592	0.5401982587750891	-0.4065378376054863	0.1045755478444651	0.2921829437037922	-0.8227672277383169	-1.2985658952184242	0.544533461698231	0.9235949674666386	-0.3099865529723742	-0.9038446537937684	0.1522133463774586	0.0206769906923239	0.7560237887618485	0.852409841347765	-0.8416918992596312	0.1487551560078309	-0.9221350607170028	-0.6273346565436358	-0.256664148992391	-0.3867289244728441	1.302559911032965	1.2456950107170883	1.0559292011825756	-1.7065569124523456	-1.0442590804412353	1.6735073786040895
0.01940976	-0.0182357104	0.069499249	-0.0355624283	0.1120137183	-0.0536502111	0.0907226157	0.089036165	0.0862485974	0.0823943867	0.0775211985	0.00956518	0.00371597	0.0371018	-0.000816675	0.000258545	-0.000273455	0.0839893399999999	0.9966176884216024	-0.1347837138713461	-0.7583244328056015	0.0453566179169328	0.1689020993633938	0.8372139101536343	-0.260927209704968	0.3721102159657935	0.1341287899253624	1.0043615291105534	0.4253804208779891	1.016431496839791	-0.4162786867077631	1.0231088735410343	1.6892671952454108	1.282769972141781	-0.3632815836396049	-1.5558213149990483	-0.4460184897191354	0.9461258185470004	-1.6040606251809213	-0.2614535698745965	-0.1446865518070827	0.8917139873900022	0.9763896297676874	-0.3105223822024227	0.0959386519081906	0.1082557889219576	-0.5414769982890126	1.201450401309977	-1.1763783332681594	-0.3349381062162937	1.8645700522928128	0.7277734260599965	-1.340725078918858	0.1071233605819396	-1.7637777562707684	-2.333956209340698	-1.3648440381440448	0.3870593139089355
0.0385538961	0.0058300632	-0.0971714442	0.0256890849	-0.0466821347	-0.0225281292	0.090582166	0.0884782721	0.0850079043	0.0802246594	0.0742024108	0.0196252	-0.0038285	-0.0351885	-0.000666541	0.000430665	-0.00036983	0.11082624	-0.175983180171054	0.7117261676052636	-0.6673446997229742	0.2167249623861221	0.0025085943383205	0.5328638511539009	-0.6717231115866912	-0.2412676006443216	-0.6610863491692252	-0.0260136740003728	0.7321981342607676	1.2325735049510596	-0.948199178287801	-1.3864453957320515	0.3018137939739664	-0.4851138734935373	0.1414580200499812	-0.0650893218317196	-1.0130893275307218	0.4497300863298001	2.762936607370857	0.2298083845708019	2.1073293011388605	0.4618872744431359	0.601029016172378	-0.4750364834185885	0.1355672199177312	1.4127379478615998	-1.0288964553273323	-0.9938497222545633	-0.5939665318456331	-0.0101845051128256	0.0368675007325914	-0.2869417975889099	0.1827553508678209	-0.483455326981754	1.4375816158843764	-2.429986546740249	-2.013469281630725	-0.4519488730542926
