0.0697691481	-0.0402579375	0.0731098429	-0.018333277	0.0198308871	-0.06197567	0.0957801421	0.0957726828	0.0957602511	0.0957428477	0.0082718308389218	-0.0659618331792728	0.039273266296945	-0.0002531213701506	0.0013542938337705	0.001654669635622	0.0	1.6420409615550495	0.9068463889024504
-0.0107730788	-0.0849538758	0.0906599887	-0.0263298053	-0.0836241533	-0.0601135269	0.0957602511	0.0956931295	0.0955812949	0.0954247996	-0.008875035422335	-0.0308900910294482	0.0658167280763848	-0.0011041473894775	0.0008361472384255	0.0015459642407232	0.1526559706690561	1.285133420898244	0.8084907301529998
-0.1698907049	-0.1065440289	-0.0435584455	-0.0296745508	-0.0037925542	0.0058166515	0.0957204735	0.0955340889	0.0952237168	0.0947897599	-0.0192160307758371	-0.0309800918275442	0.0299061552637027	-0.0005769617931891	0.0008371828639692	0.0011007415274578	0.0950137657191552	0.4673969144852704	1.8185283572987063
-0.0515301322	-0.0304271259	-0.0025063284	-0.1980675674	0.0405600425	0.0836380598	0.0956608172	0.0952956932	0.0946881851	0.0938398382	-0.032610328036057	0.0107469249936968	0.0436200407784213	-0.0007111411826822	0.0008373806882218	0.0003357979339053	0.1138012399610895	0.2772239382156379	0.936763912861178
-0.1014840979	-0.0011229994	0.0107191687	0.0607367679	-0.0682882654	0.0862360984	0.0955812949	0.0949781404	0.0939757006	0.0925781899	-0.0059369856827089	-0.0311576636880346	0.0294363181494645	-0.0004158069720196	0.0009038590251497	0.0006791886233951	0.1180218155180513	-0.1646710344427646	0.8305294221680216
0.0945284506	0.101038697	0.0519411912	0.0645947967	-0.0162414699	0.059138188	0.0954819229	0.0945816942	0.0930875949	0.0910090062	0.0014029267802158	-0.0702479360629269	0.0404676496255831	-0.0002228279267433	0.0009749252966302	0.0006726089292116	0.0709927668609506	0.1520265133836242	-0.1653693301507441
0.0456049084	-0.0260169149	0.0268270988	-0.0795262863	0.0560212977	-0.0587350941	0.095362722	0.094106684	0.0920255275	0.0891374998	0.0073581660859076	-0.0475082162388673	0.0319517707347074	0.0003682501681677	0.0008381102802055	0.0005963459407222	0.0774186430118821	1.1345366111774826	0.4928366407182902
-0.0041725555	-0.0630990941	-0.0780838654	-0.0551674005	0.0574674224	-0.0660205418	0.0952237168	0.0935535044	0.0907914833	0.0869698875	0.0005559693752985	-0.0284755607199116	0.0319365722261295	0.0002382534223428	0.0009420626384883	0.0005233879451336	0.0411954057229577	1.4728241842156964	0.545456295874702
-0.0283462461	-0.0076763102	0.0412491412	0.048785782	-0.067838011	-0.0273778871	0.0950649363	0.0929226147	0.0893877684	0.08451337	0.0019421384269975	-0.033171601833672	0.0444528809218951	8.088050307870383e-05	0.0004070239603048	0.0005869833183275	0.0563988673932998	2.1006682590652965	1.8594231461930169
-0.0097958736	-0.0090397263	0.0192406152	-0.0126803234	-0.1090900547	0.0747053926	0.0948864133	0.0922145392	0.0878170061	0.0817761076	0.0041514448062827	0.0179334851494274	0.0086510821913492	0.000230935976712	0.0006250233435427	0.0002049278957773	0.1266217060640003	0.951179648151684	1.6877422480396564
0.0423975562	0.0072608658	-0.074091078	-0.0572428561	0.030096788	0.0125067087	0.0946881851	0.0914298658	0.0860821319	0.0787671932	0.0155362764613613	-0.0277867157495421	0.0216717967451813	-0.0003450869063611	0.0004064259900313	0.0004280700200023	0.1210138651483551	-0.4267993999009064	0.2434465549665414
-0.1948202712	0.0900033799	-0.066625545	-0.0201360179	-0.0592017051	0.0652073551	0.0944702927	0.0905692465	0.0841863878	0.0754966221	-0.0110770049309678	0.0221010845069287	0.0313035094394535	-0.0005000868103524	0.0002953529470433	0.0005870736444387	0.1073866229138571	-0.5907160380057489	0.3965072050437584
0.0351587883	0.0534118919	0.0352890915	-0.1224686401	-0.0528603762	0.0375210331	0.0942327815	0.0896333961	0.0821333167	0.0719752588	0.010539597875649	-0.0970515774377673	0.0263908693279262	0.0003429116885573	0.0004070739451493	0.0004339300361718	0.2010750601269701	0.4440412997409823	-0.8019418693542412
-0.034252379	-0.0015022017	0.0809616866	0.0213119087	0.1930274341	-0.0819624823	0.0939757006	0.088623092	0.0799267552	0.0682148009	0.00768615169099	-0.0358412600286186	0.0295893718544562	0.0004889297922289	0.0004070844317747	0.0003449002311991	0.0790151858838227	1.832887569652998	0.8312302916776715
0.0155307061	0.0474898277	0.029348005	0.0639972487	-0.0535792343	-0.0951708804	0.0936991036	0.0875391733	0.077570827	0.0642277404	-0.0044476196179203	-0.0629369105455026	0.0221327785943117	0.0003549769132455	0.0004070193761396	0.0001109277521242	0.0650855357706088	1.4030670200728832	0.6981378811798149
-0.0751788219	-0.104286387	-0.0014212373	0.0734345736	-0.0051803509	-0.0216773576	0.0934030479	0.0863825404	0.0750699348	0.0600273217	-0.0044569189430063	-0.0252068138631074	0.0325549311078106	0.0001859817031369	0.0004070081401592	8.996171793895753e-05	0.0576601725346922	0.5860044920321666	1.2404601930148829
-0.0406279697	0.0146906294	-0.0306117085	-0.1308328734	0.0184377859	0.0446962852	0.0930875949	0.0851541541	0.0724287524	0.0556274983	-0.0175562376731477	0.0209352026535896	0.013736118736574	-0.0001510350743715	0.0002269763520883	0.0003090169156993	0.1148653357850571	0.4317656671331052	0.1333310239879483
0.010465778	0.11166821	0.0596566211	0.0787142775	0.100111471	0.0206250014	0.0927528101	0.0838550348	0.0696522155	0.051042886	0.0102613482897737	-0.0251717396478881	-3.267704666143345e-05	0.000268964905371	0.0002710348343206	0.0002589634409578	0.1133989208834495	0.4789017781490766	0.9449715874175074
0.0280074796	0.0377949366	0.0580881728	0.0224493207	0.0567866251	-0.1115454326	0.0923987632	0.0824862614	0.0667455128	0.0462887143	-0.0044808831389957	-0.0251486119766752	0.0305096794561734	0.0004020215180453	0.0002689676919669	-0.0001600539708879	0.0730147739465021	1.4800841738327046	0.5367817980051287
0.0625582541	-0.0116586404	-0.0404602527	-0.0319111537	-0.0353840085	0.0095247339	0.0920255275	0.0810489711	0.0637140765	0.0413807762	0.0130983571589808	-0.0363535083421169	-0.0002618073528282	0.0006489904503553	0.0002000289460442	8.993507685036204e-05	0.0878504597709679	1.3591344054303214	1.0739097665948207
0.018659229	0.0228580398	-0.0952532042	0.0027349549	0.0503278827	-0.1196889083	0.0916331806	0.0795443577	0.0605635717	0.0363353752	-0.0044401501957764	-0.0251297071749547	0.0129358087647375	0.0001550061667705	-0.0001369933840469	9.001064247413532e-05	0.0835140336044687	1.0996548553747787	0.3906098511925044
