0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0224964	-0.0731972	-0.010304	0.000665593	-0.0	0.0	0.0	-0.5386624579496707	0.5138178545159512	-0.1409660356855487	-0.3372158455476352	1.5228633282388984
0.0284598744	0.0183042086	-0.0209490651	0.0076277709	-0.0171562046	0.0666238799	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0	0.0207578	-0.0491453	6.86188e-06	-0.000184522	0.000340248	0.0	0.09561951188	-0.3701716794830835	0.39923310151713	-0.2050570618795598	-0.1600211377913254	1.4913228789927309
0.0163921946	0.0013982229	0.0173233575	-0.009964583	-0.0336926168	-0.0353071064	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0	-0.00609931	-0.0622176	-0.0225069	-0.000331456	-0.0	0.0	0.08680227188	-0.960458985028107	1.0481103940494116	-0.2612333182212981	-0.7482262164269238	1.386648718680629
0.0233647887	-0.1151269762	0.0600632026	0.0310344812	0.0863635445	0.033800529	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0	-0.00609931	-0.0444516	-0.0418533	-0.000495298	-0.0	0.0	0.0453045	-0.9884038628181288	0.3881988244198964	-0.103877123404381	-0.40306247087676	1.5954693664818338
0.0422244303	-0.0577726207	0.1087921229	0.0750059115	0.0384328322	0.1972311004	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0	-0.00607084	-0.0586952	-0.00893843	-0.000197137	0.000116933	-0.000323711	0.0841271899999999	-0.5104043455241635	0.5786319380505031	-0.3435716065842153	-0.4815512911234476	1.4101627057820303
0.0274752726	-0.0249960045	0.0816109524	-0.005536806	-0.000268764	-0.0047310918	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0	-0.00604379	-0.0712757	-0.050048	0.00042406	0.000505207	-0.000449014	0.11045582	-0.5816427183849995	1.1515392351728164	-0.2803256404753935	-0.7302161791430193	1.236549310412517
0.0063025036	-0.0318613432	0.0912277931	0.0193058493	0.0215161342	-0.0464680475	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0	-0.0425045	-0.0231729	-0.0713524	0.000317493	1.43283e-23	-0.00026431	0.14569181	-1.1165645993502948	0.2383389387931964	0.2256626096806283	-0.6330028081028081	1.5720009272995372
0.0435244392	-0.0039223683	0.1533535298	-0.0888206457	0.0463900305	-0.0088767765	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0	0.0282388	-0.105824	-0.0163296	0.000382968	-0.0	-0.000449014	0.22092615	-0.6447028701691896	0.9764600602241118	-0.2601987456093625	-0.5998249868401206	1.4231057090792003
0.0217056842	0.0120568579	0.0144746087	-0.0745791037	0.0450320707	-0.0065103419	0.0954377042	0.0937482592	0.0909546357	0.0870897373	0.0	0.0195978	-0.0464245	-0.0500173	0.000217225	0.000157177	-0.000165029	0.13207345	-0.7666045133644397	0.4326083604161954	-0.1011233253801458	-0.4482074713171742	1.5697943093344056
0.0094207899	0.032274181	0.018680605	-0.0540377834	-0.0229610809	0.0246777597	0.0952770913	0.0931101287	0.0895349577	0.0846056495	0.0	0.0064877	-0.0542002	-0.0079600899999999	0.000256553	-0.0	0.000228514	0.09244541	-0.5000447646149628	0.2017111246363392	-0.1619917471139454	-0.4117376830453684	1.5566808215640136
