0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0555883	-0.101805	-0.174324	-0.000344359	-0.000204631	0.000121476	0.0	-2.072659645135948	-0.2090698273702518	-1.576582733788499	0.3555831300769957
0.0265461456	-0.0764878111	-0.0086961129	0.028288501	-0.0144521611	0.0185614286	0.0887339541	0.0887288637	0.0887203798	0.0887085029	0.0886932334	0.0	0.0555782	-0.0563634	-0.128356	-0.000495826	-0.00062909	0.0	0.1262898	-2.123910761218328	-0.503578037770994	-1.4127058108680428	0.6112008567655007
0.0354339805	-0.1102758376	-0.0357911585	-0.0277677315	-0.013658306	-0.0276857981	0.0887203798	0.0886745718	0.0885982425	0.0884914183	0.088354136	0.0	0.0499675	-0.0963571	-0.158216	-0.000381688	-0.00045941	5.56493e-05	0.092437765	-2.058108197613479	-0.2699053379759696	-1.531395937131443	0.4095632990477806
0.0424976348	-0.0549539269	0.0480208446	-0.0001701827	0.0389726809	-0.0081398949	0.0886932334	0.0885660212	0.088354136	0.0880577804	0.0876772378	0.0	0.0557704	-0.0401365	-0.160712	-0.000301781	-0.00045941	5.98201e-05	0.06872339	-1.4281358690609554	-0.2743309779608434	-1.5842901970114915	0.5084899903286536
-0.0125693296	-0.0507280627	0.0471983106	-0.0473892502	0.0397386257	0.0593420117	0.0886525188	0.0884032783	0.0879883964	0.0874086504	0.0866651266	0.0	0.0359016	-0.0591648	-0.106835	-0.000649053	-9.92518e-05	0.0	0.1311366149999999	-1.607738541239324	-0.5837348255990076	-1.330047680717186	0.885153213563869
0.0111047238	-0.1467634881	0.0543590562	-0.0925662237	0.0704834045	0.0834077696	0.0885982425	0.0881864428	0.0875015271	0.0865456167	0.0853216721	0.0	0.0485832	-0.0699551	-0.140327	-0.000225362	-0.00028666	0.0	0.08751886	-1.6585460763667157	-0.3678296191731899	-1.4615426861905825	0.5062813678029086
0.017751731	-0.0576083032	0.0949308238	-0.1166673715	0.0204806377	0.1268295038	0.0885304127	0.0879156473	0.0868941985	0.0854707914	0.0836520106	0.0	0.0358371	-0.0274421	-0.124354	-0.000407485	-0.000270306	0.000481229	0.1052174	-1.362308188525312	-0.3854164901737202	-1.6048266784826426	0.726353838465313
-0.0314811814	-0.053896613	-0.0003281509	-0.0974148466	-0.0350601887	0.0825314361	0.0884490397	0.0875910574	0.0861672466	0.0841868048	0.0816625256	0.0	0.0080293399999999	-0.0435706	0.0445266	0.00017202	-0.00045941	-0.000169915	0.28380451	-1.94730080506372	-0.9282964388048396	-0.6350172623669587	1.119779193997121
-0.0442771874	0.0081684234	-0.0922410582	-0.0845972493	0.0492638821	0.071516636	0.088354136	0.0872128719	0.0853216721	0.082696799	0.0793608235	0.0	-0.0254415	-0.0610793	0.00325008	0.000333272	-0.00045941	-0.000401277	0.11188676	-1.8232853272624532	-0.6197683300621704	-1.000890461362011	1.0269715205255825
-0.0338024506	0.0558894874	-0.0358649763	-0.0097760799	-0.0035067527	0.015464404	0.0882457162	0.086781322	0.0843586391	0.0810044202	0.0767557043	0.0	-0.0231077	-0.0677259	0.0127709	-2.02594e-05	-0.00045941	-0.000401277	0.03617779	-1.6633815627983124	-0.7681487320221583	-1.0587710038409344	1.2848581541044752
