0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.014815	0.0	0.0	0.0	-0.0	0.0	0.0	1.5819254476416558	-0.5391261168054982	-1.1122909650731814
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.029551	-0.0177181	0.00925421	-5.7789e-05	-0.0	0.000214646	0.08496006	1.5517018223085468	-0.4227542811540719	-0.1337952690877618
-0.0864732156	-0.0537585138	0.0264396578	-0.0344350906	0.0374582048	-0.0508995212	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	0.0	0.0	-0.0157769	0.0599183	0.0164207	-0.000274747	-0.000526348	-0.000439238	0.19999029	1.5452084933746637	-0.4957570707803854	0.6137032106449628
0.0954576424	-0.0311998376	-0.0069838924	-0.0092026021	-0.0007926006	-0.1211993841	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	0.0	0.0	0.0231328	-0.0125369	0.00547771	0.0	-0.000526348	0.0	0.15800714	1.4601120675806838	-0.3482873640029293	-0.5348482202234454
-0.0507967633	-0.0514770452	-0.0441894651	-0.0200223132	0.0782275611	-0.0505444893	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	0.0	0.0	0.0152537	0.0345327	0.0215953	-0.000394763	-0.000526348	0.0	0.09080444	1.5421603304483185	-0.3026997918592053	1.455715835791707
0.0853546813	0.0750442836	0.0066383735	0.0116192605	-0.0060572871	-0.0235283423	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	0.0	0.0	-0.00801363	0.0208788	0.0198984	4.27162e-05	-0.000459466	-0.000414902	0.08458129	1.5130317307665675	-0.3297211933459803	-1.2304418379512152
0.0148395393	-0.1051139249	0.0481419068	-0.044387936	0.0451800755	0.0030808485	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	0.0	0.0	0.0178998	-0.00426299	0.0254422	-7.7371e-05	-0.000526348	-0.000267202	0.07333248	1.5697978157861	-0.2590438802932671	0.71369775963662
-0.0218313787	0.1374633148	0.032134311	-0.034444169	0.0394343467	-0.0557679602	0.091428372	0.0907052112	0.0895041772	0.0878315976	0.0856962841	0.0	0.0	-0.0207784	0.0597126	0.0375076	-0.00025075	-0.00104928	-0.000411296	0.15673944	1.4549270975746855	-0.3211208772216252	-1.096495749370675
0.0433317819	-0.0849956249	0.041211385	0.0561782412	-0.0571141518	-0.0079419002	0.091332638	0.0903234838	0.0886498116	0.0863239347	0.0833629647	0.0	0.0	0.017667	-0.0143511	0.0168668	0.000310549	-0.0007376979999999	0.0	0.19735875	1.4664354851529091	-0.2556404647949917	-0.3160026243968641
-0.079134289	0.0356576721	0.0131434109	-0.0043504486	0.0651329166	-0.0218114654	0.0912209905	0.0898788085	0.0876564477	0.0845756715	0.0806666498	0.0	0.0	0.020951	0.0158757	0.0200631	0.0004411	-0.000579827	-0.000114871	0.05687175	1.4848940285116283	-0.2736076218462029	0.562728657970284
0.0451643696	-0.0379393236	0.0794331314	-0.0528251123	-0.0388794941	0.1233645414	0.0910934489	0.0893714952	0.086525643	0.0825916807	0.0776190801	0.0	0.0	0.00284215	0.0572325	0.0388448	0.000244594	-0.00121861	-0.000134298	0.1209831499999999	1.441769785030428	-0.2772711755429838	-0.8467270633799988
-0.0890874343	-0.0153863906	-0.1396759966	0.0209249438	-0.0131900113	0.0059547114	0.0909500356	0.0888018974	0.0852591707	0.0803774921	0.074233526	0.0	0.0	0.0278891	-0.0016936	0.00887473	0.000528089	-0.000417637	0.000119789	0.18087087	1.4150413536437267	-0.2473635660705195	1.967613857612852
0.1045950149	0.0433922473	-0.0152040562	0.0202662349	0.0271689274	-0.1281597883	0.0907907753	0.0881704121	0.0838590164	0.077939277	0.0705247295	0.0	0.0	0.0269983	0.0227038	0.0199621	0.000586108	-0.000925027	0.0	0.07063547	1.3740143420818434	-0.2770075316753136	-1.14628232179902
-0.0369189944	0.00998496	-0.0145929483	-0.0866065197	0.0659640252	0.1245470916	0.0906156961	0.0874774795	0.0823273756	0.0752838312	0.0665088402	0.0	0.0	-0.0207524	0.119049	0.0693333	-0.000232218	-0.00138075	-0.000446313	0.2794852	1.400185263834396	-0.2754570705943321	1.137961423231851
0.0563942796	0.1086035632	0.0205595365	-0.0088857677	-0.0077423616	-0.0442678257	0.0904248282	0.0867235824	0.0806666498	0.0724185559	0.062203345	0.0	0.0	0.0127105	0.00641888	0.0422486	0.000709275	-0.000608329	5.2411e-05	0.28380962	1.495891377180224	-0.2109070646939269	-1.1012523648464734
-0.039466443	-0.0366439147	0.0485777331	0.0404521175	0.0472115723	-0.0337918895	0.090218205	0.0859092462	0.0788794428	0.069351437	0.0576269915	0.0	0.0	0.0305336	-0.00541782	0.0432867	0.000700611	-0.000368077	0.000347327	0.0578895	1.485011886898144	-0.2126991249798869	1.0758904609851687
0.038140369	0.0876367844	0.0028637487	-0.0467265543	0.0009693699	0.0610670936	0.0899958625	0.0850350384	0.0769685571	0.0660910233	0.0527997072	0.0	0.0	0.0173337	0.0469512	0.0345348	0.000392136	-0.000749028	0.0	0.12615847	1.4129615469787558	-0.2288304668593227	-1.2504437225151344
-0.0277071936	-0.0487284861	0.0098668987	-0.0246075362	-0.0293562055	0.0859106347	0.0897578394	0.0841015683	0.0749369886	0.062646402	0.0477425119	0.0	0.0	0.0228506	0.042761	0.0351665	0.000621943	-0.000694501	-0.000175021	0.03330655	1.426193455909393	-0.200353553551419	-0.1926884395881719
-0.0643807367	0.0599335283	-0.0425732373	0.1367811372	-0.0402090964	-0.059539058	0.0895041772	0.0831094865	0.0727879229	0.0590271739	0.0424774267	0.0	0.0	0.0408717	0.00897123	0.024087	0.000768322	-0.000603696	0.000390165	0.10300887	1.3579022671490597	-0.2192454995854982	-0.1472268483025659
0.0853917865	-0.1054613008	0.0326266204	-0.0555051778	-0.0577350813	0.0861777184	0.0892349201	0.0820594844	0.0705247295	0.0552434265	0.0370273778	0.0	0.0	0.0390727	0.0485461	0.0291385	0.000621943	-0.00104928	0.000238836	0.08358997	1.329629295975712	-0.2550643606594806	-0.6656046080859923
-0.0709225992	0.0007388149	-0.0520620843	-0.013178532	-0.022649461	0.0020417088	0.088950115	0.0809522936	0.068150957	0.0513057058	0.031416097	0.0	0.0	0.0539998	0.0550804	0.0274078	0.000621943	-0.000755121	0.000363775	0.044147	1.2950829964336248	-0.2887770286519984	1.2572896001042564
