onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.032222	2.177144	choice_friend	2.177144	2	high	0	2
10.786261	1.000000	outcome_friend_defect	2.177144	2	high	0	2
15.215732	2.193909	choice_computer	2.193909	2	low	2	8
21.969416	1.000000	outcome_computer_recip	2.193909	2	low	2	8
24.899120	2.260476	choice_stranger	2.260476	2	high	0	2
30.152134	1.000000	outcome_stranger_defect	2.260476	2	high	0	2
34.584286	1.991261	choice_friend	1.991261	8	high	2	8
41.336857	1.000000	outcome_friend_recip	1.991261	8	high	2	8
44.148556	1.943923	choice_friend	1.943923	8	high	2	8
49.400180	1.000000	outcome_friend_defect	1.943923	8	high	2	8
57.060560	1.732499	choice_friend	1.732499	4	high	2	4
62.312283	1.000000	outcome_friend_defect	1.732499	4	high	2	4
66.741410	2.068184	choice_friend	2.068184	2	high	0	2
73.494010	1.000000	outcome_friend_recip	2.068184	2	high	0	2
76.306145	1.802887	choice_computer	1.802887	4	low	4	8
81.558790	1.000000	outcome_computer_recip	1.802887	4	low	4	8
84.371720	1.654360	choice_friend	1.654360	8	high	2	8
89.624756	1.000000	outcome_friend_recip	1.654360	8	high	2	8
99.015210	1.827766	choice_stranger	1.827766	4	low	4	8
107.267540	1.000000	outcome_stranger_recip	1.827766	4	low	4	8
110.080150	1.529329	choice_computer	1.529329	0	low	0	8
119.646120	2.096129	choice_friend	2.096129	8	high	0	8
124.898796	1.000000	outcome_friend_defect	2.096129	8	high	0	8
129.324800	1.351432	choice_friend	1.351432	8	high	2	8
134.575490	1.000000	outcome_friend_defect	1.351432	8	high	2	8
137.389160	1.820345	choice_friend	1.820345	4	high	2	4
145.641190	1.000000	outcome_friend_recip	1.820345	4	high	2	4
148.452470	1.640267	choice_computer	1.640267	0	low	0	2
162.867800	1.858242	choice_stranger	1.858242	4	high	0	4
169.620000	1.000000	outcome_stranger_defect	1.858242	4	high	0	4
172.547730	1.578314	choice_stranger	1.578314	8	high	4	8
177.798550	1.000000	outcome_stranger_defect	1.578314	8	high	4	8
180.728680	1.280660	choice_stranger	1.280660	8	high	2	8
185.979060	1.000000	outcome_stranger_defect	1.280660	8	high	2	8
188.912840	1.613140	choice_stranger	1.613140	4	high	2	4
197.163450	1.000000	outcome_stranger_defect	1.613140	4	high	2	4
200.092420	1.617016	choice_stranger	1.617016	2	low	2	8
206.843660	1.000000	outcome_stranger_defect	1.617016	2	low	2	8
209.658630	1.950807	choice_friend	1.950807	8	high	4	8
214.910950	1.000000	outcome_friend_recip	1.950807	8	high	4	8
220.950270	1.658576	choice_computer	1.658576	4	low	4	8
226.205550	1.000000	outcome_computer_defect	1.658576	4	low	4	8
232.361070	2.115089	choice_stranger	2.115089	0	low	0	4
241.924510	1.984329	choice_computer	1.984329	0	low	0	2
257.954600	1.571343	choice_friend	1.571343	8	high	0	8
263.207460	1.000000	outcome_friend_recip	1.571343	8	high	0	8
269.248260	1.560890	choice_friend	1.560890	4	high	0	4
274.499020	1.000000	outcome_friend_recip	1.560890	4	high	0	4
277.309230	1.316231	choice_computer	1.316231	0	low	0	4
288.606900	1.968924	choice_stranger	1.968924	2	low	2	8
295.359160	1.000000	outcome_stranger_recip	1.968924	2	low	2	8
303.018800	1.757140	choice_friend	1.757140	4	high	0	4
308.270480	1.000000	outcome_friend_defect	1.757140	4	high	0	4
312.701050	1.424743	choice_computer	1.424743	0	low	0	4
320.761630	1.630685	choice_computer	1.630685	2	low	2	4
326.015000	1.000000	outcome_computer_recip	1.630685	2	low	2	4
328.945830	1.946230	choice_stranger	1.946230	0	low	0	8
337.131620	1.693657	choice_stranger	1.693657	2	low	2	4
342.384030	1.000000	outcome_stranger_recip	1.693657	2	low	2	4
345.318570	2.807603	choice_stranger	2.807603	0	low	0	8
356.622920	1.869550	choice_stranger	1.869550	2	high	0	2
361.873140	1.000000	outcome_stranger_recip	1.869550	2	high	0	2
366.300020	1.792461	choice_computer	1.792461	2	low	2	8
371.553040	1.000000	outcome_computer_defect	1.792461	2	low	2	8
382.555150	2.503887	choice_stranger	2.503887	8	high	2	8
387.807920	1.000000	outcome_stranger_recip	2.503887	8	high	2	8
392.234340	1.607462	choice_computer	1.607462	2	low	2	8
397.487400	1.000000	outcome_computer_defect	1.607462	2	low	2	8
401.909100	1.649898	choice_computer	1.649898	2	low	2	8
407.162050	1.000000	outcome_computer_recip	1.649898	2	low	2	8
409.969970	2.089110	choice_computer	2.089110	2	low	2	4
416.722700	1.000000	outcome_computer_defect	2.089110	2	low	2	4
419.532700	1.843113	choice_computer	1.843113	0	low	0	8
432.329650	1.745650	choice_friend	1.745650	8	high	4	8
439.081570	1.000000	outcome_friend_defect	1.745650	8	high	4	8
