0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	4.39823e-06	-0.00982535	-0.0035932	0.0	6.11468e-05	0.0	0.0	12.304800092833291	-0.9176483237410727	2.111571504217679	-0.9526011765727744
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-2.9606e-05	0.0528046	-0.138512	0.000702637	2.63312e-23	-0.0007337	0.27245694423	6.867898892664939	-0.8516215662863135	1.8642881125604045	-1.113992300617323
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0363846	0.0777454	-0.212224	-0.00386114	-2.1898799999999998e-22	-0.000504952	0.374693256	3.0102958138318034	0.8362359292123762	3.0667732576483204	-0.2941331804992544
-0.0277861435	0.036880299	-0.1535824466	-0.0965384633	0.0930721708	-0.0345824558	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0	0.0	0.0	0.0725928	0.0386762	-0.0887279	-0.00653874	-0.00017029	-0.000504952	0.341168	1.744066751244643	0.0049052441489975	2.450761698743741	-0.2341848144124755
0.0642452157	0.0690005435	-0.0220502376	-0.0055942051	0.1037486396	0.1035966538	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0	0.0	0.0	0.0314602	-0.058484	0.0118814	-0.0059528	-0.000126312	-0.00173314	0.3318074	0.5042458410734901	2.351542715369294	2.304829972176379	-0.3950077555263089
0.0529875423	-0.1126581025	-0.0336131218	-0.134261373	0.0140558832	0.108139384	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0	0.0	0.0	0.0408399	-0.117389	-0.00263948	-0.00712911	-1.4826300000000001e-21	-0.00219688	0.17112368	-0.0329726163330127	0.4618707147199902	-0.1371602100349984	-0.158418492094877
-0.06996777	-0.0726432277	-0.1245646969	-0.1399059331	0.0869079188	0.0288893049	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0	0.0	0.0	0.0220427	-0.0977287	-0.0813215999999999	-0.00579187	1.76146e-21	-0.00203083	0.19230412	-0.78900871080986	-1.3669997274919246	0.8144558727951466	-0.1842390693027381
-0.0840842755	0.0543220558	-0.0326629511	0.1013710025	0.1001071129	0.074872182	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0	0.0	0.0	0.0449069	-0.0607362	-0.0387806	-0.00382909	0.000406503	-0.00163013	0.24089685	-0.4933368322610322	-0.6365248575190021	2.374037434142365	-0.9952086128844048
0.0626222775	0.1113037509	0.0441664731	0.0312054544	0.0364042277	0.1208828503	0.0916190104	0.0908882107	0.0896745262	0.087984405	0.0	0.0	0.0	0.0384368	-0.164347	0.0707445	-0.00529493	0.000382545	-0.00165877	0.2955278999999999	-0.0113363420194198	-1.0347222972957326	2.411624823963044	-1.2858912335310495
0.093878379	-0.0638905898	0.0016300685	-0.1288530389	0.0056133144	0.0671708307	0.0915222642	0.0905024577	0.0888111892	0.0864610066	0.0	0.0	0.0	0.0361571	-0.155145	0.00953937	-0.0065305	0.000284856	-0.00203083	0.15795278	-0.5488693042644277	-1.747580021563204	0.0413412629026093	0.1020520072671354
-0.0397926055	-0.089027746	-0.0978052184	-0.149605071	0.041215506	0.0210992789	0.0914094366	0.0900530986	0.0878074234	0.0846945884	0.0	0.0	0.0	0.0384089	-0.105562	-0.0302599	-0.00543798	-1.6940600000000001e-21	-0.00183655	0.17021687	-0.8482501321073542	-0.0832430082098558	0.1482035134601337	-0.0651398015925065
-0.0776998039	0.007505541	-0.032300915	0.050567329	0.0565770327	0.0122706349	0.0912805474	0.0895404494	0.086664816	0.0826901155	0.0	0.0	0.0	0.0299322	-0.100394	0.0123605	-0.00548556	0.000228361	-0.00190508	0.0734886499999999	-0.6261055597969528	-1.69623683574195	1.5087341895655637	-0.6029620091776167
-0.0015923518	0.0872398783	0.0022664385	0.0247773472	0.0866160054	0.1006666574	0.0911356193	0.0889648703	0.0853851737	0.0804532217	0.0	0.0	0.0	0.0179009	-0.180506	0.141096	-0.00667413	-0.0	-0.00203083	0.29801285	-0.0236437955457658	0.6850806189097075	2.127013623508023	-0.6485807275501415
0.1037038061	0.001064319	0.0438313812	-0.0943117582	-0.0410076041	0.1247553204	0.0909746778	0.0883267658	0.08397052	0.0779901946	0.0	0.0	0.0	0.0160472	-0.176207	0.116743	-0.00645601	0.000453766	-0.00203083	0.0641	-0.2707545692054218	-0.6006221447557082	0.4919501884175163	-0.0708331307289884
-0.0467756412	-0.0723054704	-0.0245430865	-0.0379702143	-0.0241153604	0.053106131	0.0907977511	0.0876265845	0.0824230915	0.075307957	0.0	0.0	0.0	0.0204723	-0.196373	0.101555	-0.00617857	0.000295838	-0.00203083	0.0615474999999999	-0.3868574525262724	-0.5099545795450382	-0.6321486210668581	-0.3908459557576638
-0.0676322573	0.0296569644	-0.0082211668	0.1045398183	0.0081068782	0.006372112	0.0906048703	0.0868648184	0.0807453353	0.072414048	0.0	0.0	0.0	0.0547606	-0.154574	0.0891533999999999	-0.00519399	1.3828499999999999e-21	-0.00159432	0.1743353	-0.5618644243565664	-3.681527449540108	1.3515859068073794	-1.1450746078911862
0.0216993293	0.1045903841	0.1012747438	0.0732647137	0.0862162089	-0.0813985624	0.0903960694	0.0860420028	0.078939904	0.0693166017	0.0	0.0	0.0	0.00850827	-0.15824	0.249513	-0.00500036	-1.60223e-21	-0.00184724	0.23260543	0.1387779622078925	1.7592291107971658	1.3953482701630315	-0.9550716097980332
