0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	3.47149e-07	1.81861e-06	5.12409e-07	-9.03285e-05	-0.0	6.1199e-05	0.0	-1.5873352576240205	1.5302144374389075	12.340501813873251
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0474119	-0.0342419	-1.99313e-05	-0.00010045	-0.00025621	0.000255243	0.10469449017	-1.284110853841992	-1.4834232139075645	6.022440954491637
0.0019904295	-0.1074036137	0.1974519138	-0.1600628744	0.1127850939	-0.1937824505	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0	0.0	0.0843247	-0.00167549	-0.0916702	7.34143e-05	-0.000305259	0.000882367	0.2036313437	0.2235981029036153	1.2383155550621918	2.5388076646705646
0.1109051391	0.0029928483	0.0614298856	-0.1757538287	0.0023145063	-0.0847344147	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0	0.0	0.0558738	0.00224084	0.001364	0.000476823	-0.000431175	0.000323739	0.179799065	-0.079092543393264	-1.195595996623067	1.326959268959217
-0.0390489102	0.1090072583	0.067496626	-0.0741110253	0.0371291568	-0.0548853356	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.0	0.0	0.0456637	-0.0437289	0.0820724	0.00111687	-0.000364701	0.000462383	0.17914649	-2.1937474877122023	0.431244001725465	0.9415146427841466
-0.0721264754	-0.0400426777	0.0142483877	-0.0765003298	0.0252341838	-0.0854566257	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.0	0.0	0.0558542	-0.0216063	-0.00103914	0.000585732	-0.000431175	0.000957822	0.17007719	-0.0001693001890785	0.1519446487987884	0.2360606618445145
0.0981040285	0.0103442044	-0.1049941975	-0.0574770765	0.0337880596	-0.0266759537	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0	0.0	0.0218212	-0.0622098	0.121897	0.0007253729999999	-0.000292405	0.00021599	0.24858479	-0.2713024808066726	-1.249712340316393	0.2529653134491216
-0.0256372413	0.0791030182	0.0201255745	0.0525718246	0.0413234644	-0.0148628933	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0	0.0	-0.00245939	-0.144399	0.120827	-0.000385026	-0.000431175	0.0	0.18079774	-2.0764305819745177	-0.1405240770874579	0.2259481279447217
-0.0251081188	0.0696886398	-0.0063642982	0.0814895573	0.0313951318	-0.0324303412	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0	0.0	0.00162951	-0.100723	0.103218	2.77691e-05	-0.000638591	0.0	0.096384455	-0.6113853781221241	0.0749571133950455	-0.2521351835886954
-0.1110572284	0.0021617098	-0.013267416	0.168036442	0.0578751588	-0.145275076	0.0956531157	0.0939441271	0.0911183942	0.0872095075	0.0	0.0	-0.00247296	-0.0915379	0.0730679	0.000582721	-0.000365418	2.6469800000000003e-23	0.0848439149999999	-0.9887362578379676	0.3387433956802281	-0.3582621169175524
0.0813077737	-0.0619156183	-0.0579810958	0.0442936341	-0.0020642997	-0.0869650914	0.0954906409	0.0932986392	0.089682499	0.0846974184	0.0	0.0	-0.00571077	-0.0760587	0.0102088	0.000698317	-0.000259691	0.0	0.09264226	0.7124694559091679	1.5783634828044877	-0.2237421256829833
0.0589744367	0.084516811	-0.0067148553	0.0459913084	-0.0861947597	-0.0624367669	0.0953079663	0.0925742113	0.0880758881	0.08189874	0.0	0.0	-0.0215172	-0.057525	0.173732	0.000594272	-0.000431175	0.0	0.21163978	-0.0761823641321073	-0.5485364270950993	-0.2296157090512675
-0.0992666535	-0.0418572907	-0.1032293707	0.0547095304	0.0194842383	-0.0943692207	0.0951051307	0.0917714564	0.0863016198	0.0788229422	0.0	0.0	-0.0327046	-0.0942742	0.039968	0.000231535	-0.000373541	-0.000183801	0.2119092	-0.2689193613625114	-2.109152536647473	-0.4983177823519542
0.0726019634	-0.0241497247	-0.0461981007	-0.0521564235	-0.064043816	0.1701357078	0.0948821769	0.0908910537	0.0843630714	0.0754804325	0.0	0.0	-0.0542343	-0.076946	0.0639743	5.1562e-05	-0.000105758	-5.0821e-05	0.091901	0.2442238676444379	-0.5185147254271278	-0.4312264299339554
-0.0548030556	0.0639567341	0.0205221339	-0.0854339334	-0.036001783	0.1369442749	0.094639152	0.089933748	0.0822639331	0.071882521	0.0	0.0	-0.0223093	-0.108163	0.0873198	-0.000220233	-0.000351038	6.43774e-05	0.11810117	-1.993189000766321	0.8538534916879224	-0.7259315568424873
0.0216299223	-0.0999706749	0.1227989303	-0.1202907862	-0.0189583473	-0.0124259959	0.0943761076	0.0889003495	0.0800082007	0.0680413817	0.0	0.0	-0.0140504	-0.0583474	-0.0758429	0.00046654	-0.000227499	0.0	0.26497167	0.6295799883171287	-0.8268129776952624	-0.6061727421606973
0.104191774	-0.0154895506	0.0865599584	-0.0382005267	0.0114066896	0.0820453006	0.0940930992	0.0877917323	0.0776001682	0.063970012	0.0	0.0	-0.0344957	-0.0427646	0.0364469	0.000123144	-0.000249937	-0.000153517	0.17428545	-0.6642900369538731	-0.6641264211494621	-0.6784878152430853
-0.1027279345	0.080559118	0.0547834063	-0.0727907363	-0.0138859428	0.0033368446	0.0937901867	0.0866088346	0.0750444194	0.059682188	0.0	0.0	-0.0509483	-0.0580077	0.0888954	0.000691694	-0.000208701	-0.000374984	0.12570685	-2.220381451329536	1.782529139025035	-0.4670605825248179
0.0241859712	-0.1152540025	0.0160771884	-0.1105869053	-0.0362981344	-0.0394481666	0.0934674342	0.0853526572	0.0723458192	0.0551924183	0.0	0.0	-0.0397822	-0.0336217	-0.0100902	0.0008792789999999	-0.000172555	-0.000334221	0.1477624	1.0917177842777217	0.9185896184578648	-0.6414640937698
0.0665042889	0.0210545949	-0.0357955087	-0.0357438428	0.0179459618	-0.0703414476	0.09312491	0.0840242629	0.0695095047	0.050515895	0.0	0.0	-0.0428171	-0.0710283	0.139274	0.000319346	-0.000170457	0.0	0.2346183	-0.6297240860445232	0.4325859018876145	-0.2885067807193509
