-0.0025627029	0.1474801218	-0.1159727085	0.1780461725	-0.0653749469	0.004748708	0.0957801421	0.0957726828	0.0957602511	0.0957428477	0.060723845109635	0.0317844094523991	0.0071610530838484	0.0012579449263017	-0.000478646408027	-0.0002321997187088	0.0	-1.5225951792638517	-1.823618494471244	-1.3568184163499255	-0.4755186929007656	0.2796112049189164	1.6154014107599577	0.6647067374956641
0.0514035567	0.1058047114	-0.0549388507	0.048773871	-0.1183248031	0.0307214186	0.0957602511	0.0956931295	0.0955812949	0.0954247996	0.0613980947668579	0.050511583415215	0.0217566149594858	0.0002669999908717	-0.0001029995756975	1.3672740084845784e-08	0.1139372434560954	-1.6823233387137586	-2.533871864162831	-1.1268149301599293	0.2338585582339832	0.5122373088821204	1.5941815788178937	0.3262008029367415
0.0379159695	0.1127471462	-0.0187701151	0.1133873892	0.0493688854	0.0788192272	0.0957204735	0.0955340889	0.0952237168	0.0947897599	0.0692879753680273	0.0334063972113654	0.031326587266335	0.0001039999992305	-0.0001220004090725	6.4228399430585345e-09	0.0436654428576852	-1.586506520027029	-0.1426566280874979	-0.8501734132037784	-0.0181403240583012	-1.034591412986594	1.5327958568997568	0.3302159457080042
0.0670927435	0.0324216283	-0.017099073	-0.0020209803	-0.0035029284	0.0526275777	0.0956608172	0.0952956932	0.0946881851	0.0938398382	0.0684760836673348	-0.0066296808969354	0.0465843725326209	-0.0004069651418534	0.0002100661770141	-0.0003269570588488	0.1146055155182413	-1.7080548506783886	1.7404273267759829	-0.8099040406597223	-0.0007054669528917	1.315714362406375	1.4744775740323746	1.1033005446251245
0.0290563646	0.1123959753	-0.0548997904	0.041063295	0.0808383159	0.0963085294	0.0955812949	0.0949781404	0.0939757006	0.0925781899	0.0702928665374003	0.0555406807322071	0.0133212382999658	-0.0005809833179273	0.0002620358277922	-0.0001229238838512	0.1187513288243431	-1.5296631792831523	-0.1371895266608301	-0.7148456170642505	0.3455504105917483	-1.533464899205662	1.5450397017137345	-0.1711392119929255
0.0550317392	0.0337831329	0.0036818822	0.1113465223	-0.0813543349	-0.1182401017	0.0954819229	0.0945816942	0.0930875949	0.0910090062	0.0540754462917902	-0.0158153054317864	0.0454537392527498	-0.0002649886826077	5.555595854889184e-05	-0.0004219926252325	0.160783069659598	-1.698668451600022	0.3280796131012911	-0.8969389127707852	-0.0208672449380215	1.644916970179619	1.5103731048053908	1.109109269978627
0.0557108559	0.0462273931	-0.0639053566	-0.0697885523	-0.0307254111	0.0731908985	0.095362722	0.094106684	0.0920255275	0.0891374998	0.0541230108756991	0.0351546375724893	0.0343442298778029	4.3035448568016496e-05	0.0001679909641671	-0.0004220036123647	0.0831505231594377	-1.5973741536887796	-0.6190390330309983	-0.6957851271820352	-0.1629660248704085	-1.4327564394938437	1.5421294343390848	0.2630007225418482
0.0028625426	0.0739923195	-0.0566649984	0.067321295	0.0421422748	0.0203959816	0.0952237168	0.0935535044	0.0907914833	0.0869698875	0.046717913613179	0.0312373784241657	0.0133568132230834	-0.0001559666356192	0.000194026646602	-0.00034398457989	0.047462613020404	-1.548809168353594	1.4481093336953443	-0.9158737266316916	-0.7412272332988106	1.096957130479968	1.599562430375382	0.2092586970571316
0.0805362802	0.0407570639	0.0059393097	-0.0432964762	0.0059121436	0.0329583432	0.0950649363	0.0929226147	0.0893877684	0.08451337	0.0442723826485149	0.0298816815065805	0.0416222097498746	-0.0003889377177233	0.000398060721434	-0.0003129223214881	0.0554699951759404	-1.6458082458507903	-0.0408413103849576	-0.7334718343606724	-0.0489946288489878	-0.8044331850289924	1.5092274383460702	0.3207867098599399
0.0458702697	-0.0055709435	-0.0673551613	0.0589421927	0.0408593211	-0.0379302644	0.0948864133	0.0922145392	0.0878170061	0.0817761076	0.0347961042521376	0.049869971792873	0.025816201900966	-0.0002999819157424	0.0001030529763723	-0.0003509846415579	0.0663718698871984	-1.6428553840892688	0.5569083666857731	-0.7727324353430299	-0.3847133661202659	0.3764889792190691	1.5369363308176462	0.0861426043040174
0.0392373653	0.0533744594	0.0224927472	-0.0736635891	-0.0277254292	0.0090863605	0.0946881851	0.0914298658	0.0860821319	0.0787671932	0.0347088655384908	0.023998886319859	0.041926324393259	-0.0005809834830528	0.0001210794392085	-0.0002719647057996	0.0609708449741988	-1.7410408968261133	-0.037093076272778	-0.7021759979337271	0.6169333926678593	0.1908471856050536	1.4555133753698128	0.4179007887322606
0.0189523794	0.0486995205	-0.0650931095	0.0198272503	0.0396980463	-0.0144063463	0.0944702927	0.0905692465	0.0841863878	0.0754966221	0.0454562429548843	0.0814727825916321	0.019826821681022	-0.0005060021645717	-4.9977479421148274e-05	-8.901265044560956e-05	0.1117702910236405	-1.4742580682943538	0.4028734484048463	-0.6718057521296331	0.0646259488722107	-0.399917642779038	1.569072377001143	-0.6856531281617373
0.0557432128	0.0135983521	0.012073356	-0.0668696954	-0.0591118817	-0.0894907455	0.0942327815	0.0896333961	0.0821333167	0.0719752588	0.0348086508956271	-0.0008255427615893	0.0397003900436203	-0.0002750049919184	-4.997247677973604e-05	-0.0002000067744647	0.129919300740767	-1.698373459251144	-0.1102599804838582	-0.8382599120555706	0.5144890778248897	0.7159540699518268	1.510252459811886	0.5680931463544212
0.0249820169	0.008404232	-0.0045383287	0.0401770117	0.0016943119	0.0683164735	0.0939757006	0.088623092	0.0799267552	0.0682148009	0.0347846307561923	0.0470147759982069	0.0510034841737478	-0.0002460006663117	-4.999666172733619e-05	-2.7006112846254807e-05	0.0692688916379957	-1.7176741425992057	-0.475428994036181	-0.7089268875556387	0.525002576918439	-0.8214957213266513	1.5221563647658347	0.1454701137274402
0.0364737523	0.017509352	0.0816633609	-0.0737839763	-0.054932779	-0.054019613	0.0936991036	0.0875391733	0.077570827	0.0642277404	0.0267029735594377	0.0305440299605948	0.0387513234200156	-0.0004809801853176	0.0002570367018137	-0.0001534380919878	0.0702268070725229	-1.6254265388312026	-0.416999064984825	-0.7813602290412051	0.3428709010817143	0.8505632658997293	1.5645209829542517	0.125199796110832
0.0665524908	0.0307703437	-0.0311091473	0.0235221894	-0.0706280012	0.0360960116	0.0934030479	0.0863825404	0.0750699348	0.0600273217	0.0185473818740007	0.0195940846298441	0.0661439893648037	-0.0002159835432601	0.0001590221954201	-0.000206982681546	0.0673259898614408	-1.7742708221827133	-0.975757879678296	-0.5437077486736913	0.8304047590679184	-1.286743923360314	1.4407951558199967	0.6465769168591072
0.0595496606	-0.0227381344	-0.0202825863	-0.053305931	0.0006314422	-0.0241302684	0.0930875949	0.0851541541	0.0724287524	0.0556274983	0.0373486846368109	0.0669498556145669	0.0303084257367487	-0.0005809940856032	-5.006796603512775e-05	0.0002339853814655	0.1527460757160793	-1.4904042485824998	-0.0358649842834409	-0.3986568531452003	0.137530211732942	1.3486302526418088	1.5139859856677431	-0.5725581398931842
0.0014725736	0.0261915778	-0.0007983006	-0.0520374579	0.0858876659	0.0777594833	0.0927528101	0.0838550348	0.0696522155	0.051042886	0.0059486123538334	0.0288739614304063	-0.0122402500325904	-0.0001319993047732	1.2507045955345577e-05	-0.0001069993406017	0.1546523679808608	-1.2438135138298851	0.3152930577598277	-1.015113249413968	-0.2938631561041288	-1.6395244530591044	1.5787507116637225	0.0867281824449682
-0.0096062461	0.0050177591	0.0165809321	0.0419057754	0.0373525966	-0.0567681523	0.0923987632	0.0824862614	0.0667455128	0.0462887143	0.0093924068631707	0.0373877960405906	0.0133542748886128	-0.0002749985419213	-5.00079931662345e-05	5.799311748464659e-05	0.0560774907585261	-1.4375717922048874	0.0407356099268424	-0.7858477691975467	0.1791304649199909	1.375239169898259	1.5590814192518485	-0.2348212701139152
-0.0392819028	0.01308956	0.0081400831	-0.0858606644	0.0744211831	0.0745947961	0.0920255275	0.0810489711	0.0637140765	0.0413807762	0.0159353226077172	0.05620817515873	-0.0087013620399574	-0.0001459957726383	-5.001232682699808e-05	0.0001689963912286	0.0594194506256419	-1.296713475820366	0.4875087038801615	-0.9379842077321684	-0.8539864829840997	-1.2787420385849906	1.6295080742041004	-0.3520268207944293
0.0043678016	0.0489195923	-0.0056927183	0.0426009261	-0.0787247605	-0.0737359228	0.0916331806	0.0795443577	0.0605635717	0.0363353752	-0.0035633746832246	-0.0011221399881122	0.0054334962178757	4.99954255750304e-05	-5.000456445447554e-05	-0.0001829987629752	0.1183635764350997	-1.4008779425561684	-0.319712226668391	-0.9923457741412578	-0.5634750035969863	0.7102705620913318	1.5409619116342024	0.4625843318898765
