0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0244612	0.00971977	-0.0694456	-0.0008332679999999	0.000398223	0.00057616	0.0	-0.7883123623008168	-1.452290521852253	12.231071158722928	-0.5350008749947461
0.0763172675	-0.6241843244	0.124609547	-0.1178093756	0.235752592	0.0997085659	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0	-0.00628494	0.0338917	-0.0281623	-0.00138932	0.000431336	0.000459646	0.11891544	1.8105377435368923	0.963658724156568	5.905135216691647	0.2466827489665806
-0.0591653779	-0.3819043332	-0.0416194724	-0.1204736488	0.0983556245	-0.0841306368	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0	-0.0223512	-0.00349335	-0.0619022	-0.00076001	0.000515623	0.000357007	0.12800301	-1.3639778234838444	-0.4707453688956862	3.656832415322066	-0.1172673709236186
-0.0790217188	-0.1160060451	-0.0001161329	-0.2195189295	-0.0320830352	1.14324e-05	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0	-0.00445943	-0.00348022	-0.0489767	-0.00091958	0.000539051	0.000239618	0.04584975	-0.3807822623167856	0.5524026432903114	0.8212298307709935	-0.8815659643912548
0.0359230378	-0.0132694833	-0.0244706002	-0.0338479822	0.0438994927	0.0705932629	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0	0.00582946	0.0379136	0.0214706	-0.000974552	0.000727374	0.000120984	0.14022646	1.6725339399823576	0.3036553583598422	-0.0382486583032306	1.3527147747408474
-0.0703347814	-0.0406497515	-0.0514469101	0.1479418125	-0.0839507735	-0.0735811443	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0	0.00171786	-0.0008746859999999	-0.0263878	-0.000807381	0.000403074	0.000435108	0.131038036	-0.902284376326612	0.2565646748277618	-0.7105430008890296	-0.7130269795029734
-0.02145857	0.0407394985	0.0979650724	0.1228160753	-0.0902496774	0.0961566905	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0	0.0077338299999999	0.0131627	0.0200241	-0.0008645019999999	0.000651095	0.000485058	0.0842198559999999	-0.4202399029458974	-0.9305840546597738	-0.8268824002893129	-0.6100686233183148
0.0178145036	0.0092636329	0.0874144336	0.1805240704	0.010832406	0.0220823153	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0	0.0166147	0.0476028	0.0343057	-0.000735084	0.000478207	0.000461417	0.07389992	0.1024975836751475	-0.4576104665162129	0.0512507831282087	0.3758053449331094
-0.0391736826	0.0073014446	0.0913628058	0.119972647	0.0545732444	-0.0383628253	0.0954377042	0.0937482592	0.0909546357	0.0870897373	0.0	0.00375333	0.0140793	-0.0112694	-0.000613335	0.000651095	0.000155647	0.1219803199999999	0.8359775319502144	0.0919609736109005	0.0077601182290395	1.203773733790092
-0.0018352852	0.0146009992	-0.0864415366	-0.0292845457	-0.02871298	-0.0174556395	0.0952770913	0.0931101287	0.0895349577	0.0846056495	0.0	0.0077828899999999	0.0337044	0.0261055	-0.000648461	0.000247459	0.0	0.09075001	-0.7770921200388563	-0.6812279022756841	-0.3317745323586888	-0.5872345719869859
-0.0708342193	0.0582296784	0.0207456124	-0.1774744478	-0.0062266482	-0.0566410521	0.0950965093	0.0923939421	0.0879464117	0.0818379147	0.0	0.0171046	-0.0007450309999999	-0.00979445	-0.000632184	0.000176599	0.0	0.084027941	-0.1372260386915272	-0.2213580961106023	-0.7486918871838327	-0.9430466339232368
0.0555042526	0.1033860909	-0.1196063288	-0.1304295197	0.1202217139	-0.0119502601	0.0948959959	0.0916002999	0.086191994	0.0787958119	0.0	0.0130997	0.0568427	0.0458707	-0.0008536289999999	0.00024746	0.0	0.131873081	1.3955968781514725	0.0405227622060388	-0.9910949808352432	1.578011069781912
-0.0829283883	-0.0008532936	-0.1073035372	0.0109029213	-0.0754557492	-0.0723502906	0.0946755931	0.0907298672	0.0842750133	0.0754895399	0.0	-0.000841169	0.0172933	-0.0321665	-5.04009e-05	0.000305466	0.0	0.1745891739999999	-1.052887252836792	0.1836908300923337	-0.93360449044138	-0.4855793759947519
0.0167649687	0.0739847107	0.0706062079	0.0572052969	-0.1107755766	0.0806876448	0.0944353471	0.0897833739	0.0821990853	0.0719301834	0.0	-0.000841349	0.0435537	0.0502463	-0.000699392	0.00024746	0.0	0.144023235	-0.3296174099262465	-1.424420795345782	-0.9766292126701978	-0.634073508227666
-0.0107989761	0.0153031176	0.0696635995	0.1744419567	-0.0157522347	-0.0099037356	0.0941753084	0.0887616133	0.0799681252	0.0681296754	0.0	0.005907	0.0407421	0.0132983	-5.69134e-06	0.00024746	0.0	0.0811929819999999	1.4732261181873023	-1.30894460357577	-0.5379521628113105	1.3211568092750536
-0.0272545327	0.0514134165	-0.0747731322	0.1567596631	-0.0653479608	-0.0022618054	0.0938955314	0.0876654421	0.0775863408	0.0641007573	0.0	0.00123526	0.00952426	0.0132989	-0.000190838	0.000188844	0.0	0.048078313	-0.849004785532074	-0.8556991721123985	-0.8069674142450011	-0.511554862583961
0.0590975369	0.04836992	0.0857647967	-0.0059178311	-0.0611741012	0.1094654305	0.0935960747	0.0864957792	0.0750582242	0.0598569364	0.0	0.00122975	0.0590032	0.0712317	-0.000572409	0.00024746	-0.000164718	0.1376625	-0.2201251281134244	-0.9813265302012608	-0.3585215403952109	-0.9060958453183956
-0.0564188261	0.0500457096	-0.0029666301	0.007250499	0.0729493517	-0.0834758209	0.0932770011	0.0852536052	0.0723885436	0.0554124405	0.0	0.00123272	0.0144153	0.0129603	0.000146577	0.000192546	-0.000260663	0.14635452	1.3216341901817543	-0.3325824516474518	-0.5597380558632346	1.6410478754654128
0.0349049367	0.0595781624	-0.1385075253	-0.0182173174	0.0041303883	0.0385535548	0.0929383775	0.0839399613	0.0695823342	0.05078217	0.0	0.00893985	0.0449498	0.0749476	-0.000673848	0.00024746	0.0	0.15702903	-0.9424002564397824	-1.6835184872379283	-0.3765908571077129	-0.6674890109851592
-0.0011543596	0.0445095686	0.0451838338	-0.1144843776	-0.0728603299	-0.0038321313	0.0925802748	0.0825559488	0.0666448887	0.0459816484	0.0	0.0181981	0.0380249	0.0358257	-0.000414981	0.00024746	0.0	0.0682484	-0.3660057357492348	-1.2105798844846387	-0.4030548455352667	-0.7040400536583726
