0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	-0.00515093	0.0	-0.0	0.0	0.0	-0.2128103874726592	0.2667660797083152	0.6668820392080663	1.705034022362954	0.8372131132615164	-1.120544900276787	-0.6665046534219167	1.2917158997786793	12.348400554533857	-0.9707986437628524	-0.574233751254756
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0395095	0.00655105	0.0661278	0.0	0.00024188	-0.000423162	0.15059138	-0.5732238448038468	0.2659272404778118	-0.945099044373744	0.1180284430210378	0.231239001982173	-0.1665714596821179	1.0871558328580793	1.4122113604905289	6.392401858597244	-1.3443491290947351	-1.2916117930187996
-0.1140662498	0.1305150898	-0.1048302498	0.0320238297	-0.0996714566	0.0122700696	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0	0.0	-0.0268868	-0.0217993	0.0741294	0.000334957	0.000298589	-0.000423162	0.06855795	-1.092418468876902	0.3194809284539821	-1.2738458714484358	-0.421221830676079	0.0744636178101293	-0.4226792213330744	0.5084165544105327	1.4716335804184846	2.467233354155298	-1.661484322889084	0.9313410834284525
-0.0495969929	0.0550824982	-0.0785503512	0.0392717928	-0.0972243481	0.0496367723	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0	0.0	-0.0263193	0.0202176	0.0741179	0.0	0.000211384	-6.60191e-05	0.0815611449999999	-0.313706950182453	-1.3778490180249765	-0.5643843819638319	-0.1454363021228304	0.1613115775315818	-0.1692947641354789	1.5149849906701425	1.4093218546239232	1.3430203284656372	-1.2583480096652502	2.0548377018394937
-0.0594581766	-0.0189963496	-0.0376201564	0.097768359	-0.0810729871	0.0401913025	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.0	0.0	-0.0306859	-0.0285115	0.0509594	0.000478338	0.000127231	-7.35722e-06	0.1073118439999999	-1.080883901092479	-1.7625230235239857	0.4098159832505809	-0.5954225033774336	-2.078763730284334	-0.5220317910798565	-0.0476363099928279	1.3395840896947575	0.4522996191263606	-1.2272758242189503	0.9151806540119632
0.1054140749	0.0126946596	-0.0090353187	0.0667633908	0.0561198595	0.0239560546	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.0	0.0	-0.0216715	0.0195841	0.0741153999999999	-0.000207067	0.000139022	-0.000303516	0.129933739	0.039016871876814	-0.7927297712880976	0.7939773882412642	-0.259061745044604	-2.0369149955761445	-0.1088015150845306	1.084715031712487	1.4413372207200124	0.2431067680105788	-1.6715035398216591	0.8222760989657286
0.0465757162	-0.1050496422	-0.0485140846	0.0780801854	0.0247174078	-0.0523582277	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0	0.0	-0.0316504	-0.0454924	0.044693	0.000637026	0.000139792	-0.000282288	0.14778235	1.7875482519638073	-0.7355358182638689	0.3049499494262606	-0.3149907943721395	-2.553500756569119	-0.5200306653444433	-0.3158388728162435	1.261893573949758	-0.2402341204039415	-0.8291747714951401	0.7264233818902142
0.0780011811	0.0551503875	0.0330825271	0.0661167248	0.1121614009	-0.0020659729	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0	0.0	-0.0216732	-0.00561865	0.0955583	-2.76043e-06	0.000133357	-0.000423163	0.1400710715	-0.2108032963951414	1.7894162430189513	0.6716140943181068	-0.7432986978408241	-1.6047600643796862	-0.0066251741660209	0.7446315440894813	1.4022754956983678	-0.0336723617859368	-1.569310939122616	0.838780734467384
-0.09545917	0.0322550199	0.0929921286	0.0868844419	0.0010862865	0.0060039509	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0	0.0	-0.0385994	-0.0295128	0.0393945	0.000579944	0.00048726	-0.000423163	0.1438145215	0.7844004208356636	0.9628684685184018	1.0286522766693456	-1.2688179954172354	0.7642160685510542	-0.6091139588645132	-1.5397777799796335	1.2393666175810405	0.0263962053450505	-0.8719027100524819	0.3361839257255757
0.0353826956	0.0446804595	0.1200653324	-0.0057239878	-0.0072073801	-0.0157487806	0.0956531157	0.0939441271	0.0911183942	0.0872095075	0.0	0.0	-0.0272813	0.0154775	0.0916796	4.04291e-05	0.000249044	-0.000423163	0.147480045	0.3024877911972075	-0.2547235530843053	0.919073462857701	-0.623819222985564	1.654906393922318	-0.1522569779599547	2.219656964665738	1.416858048295392	-0.3499188464163519	-1.5203365495331302	-0.3695846951514563
-0.0818164381	-0.0247912264	0.1181236859	-0.011911079	-0.0882671042	0.014066571	0.0954906409	0.0932986392	0.089682499	0.0846974184	0.0	0.0	-0.0182591	-0.0113479	0.0231557	0.000600817	0.000189705	-0.000309524	0.141039795	-0.0819510067512906	0.4271509463926666	0.3320089586786895	1.5272650574281266	-0.1513924424655997	-0.7723684054233415	-0.9700204525711432	1.2026608473871816	0.048412290614316	-0.7190801415852236	-0.5796235148008383
