0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0138593	-0.0460969	-0.0083639	0.00037808	-0.000293476	-0.000164782	0.0	-1.1528904289363184	11.086377604936908	1.5745715506037958	0.383514470458783	1.0931032972980546
0.0451528349	-0.0505206121	0.1105480185	-0.112379536	0.0256096804	-0.0818135046	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0	-0.0179622	-0.0247459	0.0340479	-0.000640031	-0.000264476	-5.11375e-05	0.125903475	1.1976897106910085	4.916278838042994	1.8157326873075552	0.0676631238202493	1.271293798269212
-0.0441988565	-0.0852475313	0.0627441941	-0.0095835969	-0.0903835717	0.0051995095	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0	-0.00950845	-0.0411976	0.000540068	-0.000544013	-0.000188462	0.0	0.069571757	0.5426989926137528	3.4319037590768358	1.764314769314384	0.2260388051331125	0.8998884438313992
-0.0209847225	-0.0459967577	0.0304051242	0.0364614058	0.0773176769	0.1525075067	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0	-0.00939703	-0.0131656	0.0151144	-0.000212183	-0.000218871	0.0	0.060829702	-2.0395561117218133	1.542160528606872	1.952308798245441	-0.1649330100392922	0.0387764260222334
-0.0231475323	-0.0610723622	-0.0445814876	-0.0296822368	0.0714966281	-0.0613897423	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0	-0.0179602	-0.0241868	-0.00456655	-6.70858e-05	-3.33386e-05	0.000162446	0.0639191	1.0179129303638588	0.7317706283706106	2.113119262961697	-1.201018389124662	1.030175787385456
-0.083107887	0.0462249755	-0.0278545025	0.0170809472	-0.048986681	0.0235109823	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0	0.00378764	-0.0531462	-0.108317	-4.68438e-05	0.000337692	0.000416503	0.18672417	-0.033781447479327	0.1581503133760448	0.907285925714299	0.1291815673424108	-0.9110058131019886
0.0428303699	-0.0117639547	-0.0015217848	0.0172402182	0.0569690277	0.0691930021	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0	-0.00927789	-0.00349359	0.0185265	-0.000249132	9.41365e-05	0.0	0.232678975	-1.0832161292466127	-0.2067499125761661	2.1084039410126483	1.1682844129023775	0.3899426255016322
-0.0036576198	0.0210705305	0.0697075192	-0.0184910763	0.0135213192	-0.0285972418	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0	-0.0179444	-0.0268249	-0.0297974	0.000210213	0.000128838	0.0	0.105024045	0.5356368104491825	-0.3928140707253055	1.6800803172478005	-2.136936600131832	-0.2063007147818414
-0.097510524	0.0996466769	0.1541206424	-0.0331284879	-0.0600991649	-0.0650509326	0.0954377042	0.0937482592	0.0909546357	0.0870897373	0.0	0.0121453	-0.0472718	-0.169273	-5.50376e-05	0.000396752	0.000447923	0.23906658	0.340651394035539	-0.4556647272051595	0.5435306592175029	0.7439433869885166	-1.4400891507825075
0.0201278642	0.0651031068	0.1227982242	0.067213702	-0.0429501364	0.1228190284	0.0952770913	0.0931101287	0.0895349577	0.0846056495	0.0	-0.00110316	-2.43281e-05	-0.0238215	-0.000491546	0.000186216	0.000239833	0.2487041519	0.2512791398944485	-0.4185373459006747	1.974495271704678	1.0257837199004796	-0.2443991788986314
0.0592460301	0.006465	0.0669518477	-0.0352670246	0.0512153189	0.0724285196	0.0950965093	0.0923939421	0.0879464117	0.0818379147	0.0	-0.000182383	0.00178039	0.0119752	-0.000249085	0.00060684	0.0	0.0836680951	-1.1140143634249926	-0.2037756759765328	1.9847554048590843	-1.5987340429107983	1.501862221480962
-0.0643184489	-0.0002958464	0.0133521873	-0.0034549659	-0.0429820854	-0.0306380182	0.0948959959	0.0916002999	0.086191994	0.0787958119	0.0	0.00805801	-0.029435	-0.060923	-1.41302e-05	0.00060684	0.000333132	0.140758323	0.7553473684998089	-0.4885519159209263	1.2756523649331295	0.4338835957543538	-1.4445108327913443
-0.0246867584	-0.0193776338	0.0044469363	0.0432532028	-0.1156101659	0.0511666003	0.0946755931	0.0907298672	0.0842750133	0.0754895399	0.0	0.00340668	-0.0132408	-0.0381068	0.000114315	0.00055281	0.0	0.0694420899999999	0.6216289454496132	-0.2913583436573213	1.8916190233513508	0.6780324529250985	-0.2182869887675158
-0.0401406291	-0.0147577202	0.0346032975	-0.0254645748	0.1257031828	-0.0100887177	0.0944353471	0.0897833739	0.0821990853	0.0719301834	0.0	0.00241617	-0.0252252	-0.0380864	0.000592031	0.00060684	0.0	0.03958261	-2.1284159133557887	-0.1975601751908009	1.2728694545452173	-0.9899774649176796	-0.0832506026287451
0.0416207838	-0.0575260576	0.0528654421	-0.1000774538	-0.0336289331	-0.0892191799	0.0941753084	0.0887616133	0.0799681252	0.0681296754	0.0	0.0055731	0.00660252	0.0315517	-0.000392986	0.000153993	0.000102536	0.18164275	0.9992379687267108	-0.0782595683754383	1.803035242777874	0.8924057512076286	1.2063282099463897
-0.0510030612	-0.0265323301	-0.0047845289	-0.0102935472	-0.1118725191	0.0158845235	0.0938955314	0.0876654421	0.0775863408	0.0641007573	0.0	-0.00209886	-0.0342446	-0.0522877	8.2144e-05	0.000148222	0.0	0.16153033	0.5820277669765984	0.255959381450279	0.8578415651899153	0.7022238265325127	-0.7429943752693912
0.0075712571	-0.0193098189	-0.0347855854	-0.0097899431	0.0987692611	0.0741485448	0.0935960747	0.0864957792	0.0750582242	0.0598569364	0.0	-0.0038269	-0.00809511	0.00397103	0.000231036	0.000133546	0.0	0.0923146599999999	-1.629993719375307	0.0601722048291285	1.7321019503405168	-0.9860865743309004	0.3564043050102345
0.0089772123	-0.0350167277	-0.0221234214	-0.0079410494	-0.0073540582	-0.1368953112	0.0932770011	0.0852536052	0.0723885436	0.0554124405	0.0	-0.00966073	-0.00811643	-0.0118117	0.000408891	0.000133546	0.0	0.03053063	1.2109014642419258	-0.19293553502274	1.286727160433481	0.508716630068224	0.2469942887758946
0.0536772849	-0.0473092049	-0.0503399009	-0.0018158069	-0.0903014024	0.0127129166	0.0929383775	0.0839399613	0.0695823342	0.05078217	0.0	-0.000548193	-0.0250092	0.00396362	0.000100036	-3.67435e-05	0.0	0.065737852	0.5632703145351309	-0.037024819412059	1.4363836882530543	0.6205341427457725	0.3791610741699342
0.0117374547	-0.0062336381	-0.0301151475	-0.0006939235	0.0689554543	0.031863475	0.0925802748	0.0825559488	0.0666448887	0.0459816484	0.0	0.000431614	-0.0248935	-0.0326203	0.000674748	0.000133546	8.65385e-05	0.079256427	-1.8889088886469412	-0.0271964316638004	0.8197830679196102	-0.0947134365862736	0.069045956545362
0.0759113131	-0.0310949724	0.0249939107	-0.0919217766	0.0679222176	-0.0899488916	0.0922027682	0.081102728	0.0635817472	0.0410269697	0.0	-0.00611416	0.00125503	0.0104627	0.000116801	0.000133546	-5.06648e-05	0.110534819	1.68446216752883	0.095729235621336	1.2133057897071673	-0.1668002206352807	0.7923114540836281
-0.0062969365	0.032580817	-0.0385477967	0.0373099512	-0.0490855058	-0.0378405653	0.0918059366	0.0795815172	0.0603986869	0.0359347449	0.0	0.00761398	-0.0338128	-0.0965111	-0.000262022	0.000133546	0.000186059	0.18654711	0.3199933186727554	0.5890740725770378	0.187044606876379	0.1607144018936221	-0.8124018648164125
