onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.126564	2.401945	choice_stranger	2.401945	0	low	0	8
15.421199	2.306872	choice_stranger	2.306872	0	low	0	8
25.098240	1.780088	choice_computer	1.780088	0	low	0	4
33.160408	1.833979	choice_computer	1.833979	4	low	4	8
39.912888	1.000000	outcome_computer_recip	1.833979	4	low	4	8
44.338240	2.073400	choice_computer	2.073400	2	low	2	4
49.590740	1.000000	outcome_computer_defect	2.073400	2	low	2	4
52.400510	1.927615	choice_computer	1.927615	0	low	0	4
65.422440	1.622399	choice_stranger	1.622399	2	low	2	8
70.674940	1.000000	outcome_stranger_recip	1.622399	2	low	2	8
75.210820	1.750662	choice_stranger	1.750662	2	low	2	8
80.460910	1.000000	outcome_stranger_recip	1.750662	2	low	2	8
86.515450	2.395576	choice_friend	2.395576	8	high	2	8
93.267480	1.000000	outcome_friend_defect	2.395576	8	high	2	8
99.312040	1.766186	choice_friend	1.766186	4	high	2	4
104.563324	1.000000	outcome_friend_defect	1.766186	4	high	2	4
108.995210	2.133202	choice_friend	2.133202	2	high	0	2
114.247900	1.000000	outcome_friend_recip	2.133202	2	high	0	2
117.169620	2.358462	choice_stranger	2.358462	2	low	2	8
123.921555	1.000000	outcome_stranger_defect	2.358462	2	low	2	8
128.459660	2.068343	choice_stranger	2.068343	4	high	0	4
135.210630	1.000000	outcome_stranger_defect	2.068343	4	high	0	4
139.641280	1.652920	choice_computer	1.652920	0	low	0	8
149.432940	1.678498	choice_stranger	1.678498	2	low	2	4
154.684840	1.000000	outcome_stranger_defect	1.678498	2	low	2	4
159.222920	1.487764	choice_stranger	1.487764	2	low	2	8
164.472920	1.000000	outcome_stranger_defect	1.487764	2	low	2	8
167.292370	2.218960	choice_friend	2.218960	8	high	2	8
174.044750	1.000000	outcome_friend_recip	2.218960	8	high	2	8
176.859340	1.518659	choice_friend	1.518659	8	high	2	8
183.609850	1.000000	outcome_friend_recip	1.518659	8	high	2	8
192.882170	1.661943	choice_computer	1.661943	2	low	2	4
199.634780	1.000000	outcome_computer_recip	1.661943	2	low	2	4
202.449970	1.544157	choice_friend	1.544157	2	low	2	4
210.702620	1.000000	outcome_friend_recip	1.544157	2	low	2	4
218.361660	1.798971	choice_friend	1.798971	4	high	0	4
225.113110	1.000000	outcome_friend_recip	1.798971	4	high	0	4
227.929100	1.465759	choice_friend	1.465759	4	low	4	8
233.179660	1.000000	outcome_friend_recip	1.465759	4	low	4	8
235.992950	1.418282	choice_computer	1.418282	2	low	2	8
242.745700	1.000000	outcome_computer_defect	1.418282	2	low	2	8
245.562260	1.665476	choice_friend	1.665476	2	high	0	2
250.814910	1.000000	outcome_friend_defect	1.665476	2	high	0	2
253.738800	1.505541	choice_stranger	1.505541	2	high	0	2
260.491400	1.000000	outcome_stranger_recip	1.505541	2	high	0	2
266.539340	1.955082	choice_friend	1.955082	8	high	2	8
271.794280	1.000000	outcome_friend_defect	1.955082	8	high	2	8
276.217470	1.676865	choice_computer	1.676865	4	low	4	8
284.470150	1.000000	outcome_computer_defect	1.676865	4	low	4	8
287.278320	2.015423	choice_computer	2.015423	2	low	2	8
294.028900	1.000000	outcome_computer_defect	2.015423	2	low	2	8
296.972750	1.937806	choice_stranger	1.937806	4	high	0	4
302.225340	1.000000	outcome_stranger_recip	1.937806	4	high	0	4
305.148100	1.512750	choice_stranger	1.512750	2	high	0	2
311.899540	1.000000	outcome_stranger_defect	1.512750	2	high	0	2
314.822800	1.787507	choice_stranger	1.787507	2	low	2	4
320.075780	1.000000	outcome_stranger_recip	1.787507	2	low	2	4
330.967250	2.343013	choice_friend	2.343013	4	low	4	8
339.219420	1.000000	outcome_friend_defect	2.343013	4	low	4	8
342.028930	2.181818	choice_computer	2.181818	0	low	0	8
356.556600	1.570785	choice_friend	1.570785	4	high	0	4
363.307950	1.000000	outcome_friend_defect	1.570785	4	high	0	4
366.120730	2.089972	choice_computer	2.089972	2	low	2	8
371.373700	1.000000	outcome_computer_recip	2.089972	2	low	2	8
374.190550	1.770206	choice_friend	1.770206	8	high	0	8
380.943240	1.000000	outcome_friend_recip	1.770206	8	high	0	8
386.982820	1.510808	choice_computer	1.510808	2	low	2	8
392.234560	1.000000	outcome_computer_recip	1.510808	2	low	2	8
395.045500	2.148432	choice_computer	2.148432	0	low	0	2
406.335500	1.991433	choice_computer	1.991433	0	low	0	2
417.514280	1.662703	choice_stranger	1.662703	4	low	4	8
422.769560	1.000000	outcome_stranger_recip	1.662703	4	low	4	8
425.583920	1.692746	choice_friend	1.692746	8	high	0	8
430.835400	1.000000	outcome_friend_defect	1.692746	8	high	0	8
435.376860	1.533162	choice_stranger	1.533162	4	low	4	8
440.628880	1.000000	outcome_stranger_defect	1.533162	4	low	4	8
