0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.8421709430404014e-14	-0.0048367658513654	-7.024745656281084e-07	5.8000001331361006e-05	0.0	0.0	0.0	-0.3057797906836128	14.215929439809068	-1.6135603749466425	2.700914774473357	0.2583053270010343
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-1.8333256036839884e-05	0.0178032174728173	0.0166093429902502	3.425184785855464e-14	0.0002789993283278	-2.4532297697450086e-10	0.056118340792458	-0.5707827056288345	7.068911380264794	1.3915757041647596	0.3623531613285769	0.3114628096786322
-0.0549561675	0.0481114615	-0.2335182868	0.3094279385	0.2077933379	-0.6088875228	0.084817539	0.0848134771	0.0848067074	0.0847972302	0.0847850457	0.0847701543	0.0	0.0	3.8670865833978496e-05	5.900351597176723e-05	0.0026554018356961	0.0005779994182514	-6.101105043399002e-08	-0.0002109998854388	0.0851581291188307	-1.3808729264526756	2.9103165082180005	-1.2762865636549758	1.2712312597747883	-1.4536150328261233
-0.0864818109	-0.0228635957	-0.0456916201	0.0033639433	0.050141144	-0.2087829355	0.0848067074	0.0847701543	0.0847092441	0.0846239943	0.0845144294	0.084380581	0.0	0.0	-0.0118508363164977	0.0614696635026774	0.0499969818827423	0.0002590000022589	-5.5999966935393886e-05	7.239731051499531e-09	0.149939022068449	-0.2734929040795387	0.874477429711578	-0.2351143642981247	1.6498150009657666	0.535650476953088
-0.0214474845	0.0129893615	-0.0198331721	0.160441144	0.0467139495	-0.0296398662	0.0847850457	0.0846835308	0.0845144294	0.0842778764	0.0839740607	0.0836032246	0.0	0.0	2.8421709430404014e-14	0.0234335891447301	0.0178668495112788	0.0006309998269531	0.0	0.0	0.1034173946139691	-0.9606713516889264	-0.2768516373276157	-0.0692552305189308	1.3253237408688578	-1.175995435428916
0.0669972324	-0.0263250012	-0.0080931897	-0.0669989617	-0.0378756198	-0.0290095481	0.0847525565	0.0845536509	0.0842224873	0.0837595837	0.0831656642	0.0824416577	0.0	0.0	0.0076744698070712	0.0700518848754114	0.0746822478911468	0.0003309999940232	0.0001389999515104	-2.297539231736474e-08	0.1330593019092229	0.4806570653224792	-0.5280241877301097	-0.9343237586619296	2.334737848371616	0.3955309722065039
-0.1399274757	0.0065253037	0.0246741597	0.1438112037	-0.0314127236	0.0786005747	0.0847092441	0.084380581	0.0838337533	0.083070175	0.0820918201	0.0809012184	0.0	0.0	0.0074127881537151	0.0532767906821902	0.048016095000122	0.0003470067852411	6.996642728807068e-05	-0.0001940119289255	0.0576543921862727	-0.330085743010049	-0.8876130703041393	1.2076721565603294	0.9354216897755836	-1.010117539960044
0.052440732	-0.083776878	-0.0562371329	-0.0018091988	-0.0892191599	0.0256092849	0.0846551139	0.0841644093	0.0833486741	0.0822110586	0.0807559561	0.078988986	0.0	0.0	0.008152963663278	0.0305544782802371	0.0479894260338369	0.000997999664439	-7.243608735052477e-08	-0.0001450000638627	0.0619913372596071	2.485089547301224	-0.8151064913470942	-1.260013208973155	1.660410865035407	0.4245892682103269
-0.0404214591	0.0957782973	0.0638458926	-0.0265857536	-0.0292267192	-0.0065347263	0.0845901729	0.0839052464	0.0827678072	0.0811839898	0.0791623358	0.0767137484	0.0	0.0	-0.0032174989479045	0.0732956076422226	0.0722543490484213	0.0002239999993669	-4.227628092046133e-08	-0.000378000072201	0.1287280066485938	-0.0659433466525691	-0.8094142845088408	1.5764824450263042	2.0616601572800914	-0.2327135096809401
0.0078511294	-0.1076651762	-0.0257658049	0.0108746468	-0.0378334401	0.0422385432	0.0845144294	0.0836032246	0.0820918201	0.0799910667	0.0773160458	0.0740859618	0.0	0.0	0.0038798328546079	0.040366349967158	0.0665300157827744	0.0006630166421257	9.187801454690891e-05	-0.0003670303194585	0.0728462570596803	2.6311266555601502	-1.0739126046117322	-1.3250363947927737	0.9515264723359312	0.1380347867698998
