0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.8421709430404014e-14	-1.7491106021338965e-05	2.552112052001121e-05	-6.900000133944449e-05	0.0	0.0	0.0	0.8325224022251468	1.0203400092513044	-2.261041409017725	13.32212450069736	0.6469856383261098	-0.8865165031557218
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.8421709430404014e-14	-0.0199686109420014	-0.0079224161870143	0.0004979999364745	0.0	0.0	0.0562490540342116	-0.9765768484580674	-0.9593477962235208	-2.196345460876432	6.7150902736441775	-0.2580970427956917	-0.5478657975896382
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0119976116324949	0.0203731614828797	0.0155597983454782	0.0002109999954959	-3.5733326297915375e-08	-0.0003359998658343	0.1069733755968568	-0.3225729436103354	0.6793497359661217	-2.253893738335197	3.438823923353994	0.0869321477659055	-0.602312495139796
-0.0240038148	0.0565775112	-0.0082899351	0.0512064591	-0.0912622691	0.1060209596	0.0890853499	0.0890801579	0.0890715047	0.0890593908	0.0890438165	0.0	0.0	0.0	-0.0160365104295152	-0.0037647569234451	-0.0068384974619419	0.0004320177553794	0.0001609521017271	-0.0002210349027079	0.0754236409139301	0.9792975526771076	-1.0564760411897345	-2.259824236306908	1.5383172271940022	1.2563575089354333	-0.3928847631537013
-0.0257683461	0.0677806162	-0.0783737771	-0.0201941993	-0.0387474465	-0.056009644	0.0890715047	0.0890247825	0.0889469302	0.0888379751	0.0886979553	0.0	0.0	0.0	-0.0160211563844541	0.0494901060667132	0.053237816786364	0.0003570232696182	0.000115926543482	-0.000410020920618	0.1287968343793453	0.8396497118139101	-0.6866066456374191	-2.371473136630648	0.796369901218944	-0.7167655213182723	-0.2640955621592417
0.0289299547	-0.1118519678	-0.0209034151	-0.0441077486	-0.0496428005	0.1138566626	0.0890438165	0.088914066	0.0886979553	0.0883956942	0.0880075763	0.0	0.0	0.0	-0.03085419071094	-0.0250246292234379	0.0023913331852725	0.0010896498295375	0.0004961711300319	-0.0006032705743532	0.2055002932279485	1.6653420832345902	1.0559199182543155	-2.096490749054563	-0.0513059929796063	0.3727888895532145	-0.2144189505410779
-0.0049669156	0.0625510646	0.0406071619	-0.0173418892	0.0570556555	-0.0550265293	0.0890022895	0.0887480774	0.0883249283	0.0877336477	0.0869753611	0.0	0.0	0.0	-0.0393113264383799	0.0306065960904362	0.0250332263424581	0.0007347182995321	0.0004511458627429	-0.0009651664928806	0.1248228899895896	0.0636692488934908	-0.8218877750743084	-2.033541169864477	-0.3341105499274683	-1.5729196038422226	-0.2643895238744507
0.0279033287	-0.039833908	-0.0546960869	0.0644939244	0.0585427202	0.1732848338	0.0889469302	0.0885269198	0.0878283709	0.0868534815	0.0856053189	0.0	0.0	0.0	-0.0331374291769321	0.0004866817151025	0.0126052486397867	0.0009841532572501	0.0003550757143231	-0.0008626746489756	0.0711216368415929	-0.7289692699994167	1.7813723728992996	-2.0184402841433906	-0.3421586731330478	0.0203283297464117	-0.2520259457730894
-0.0560812416	7.12336e-05	0.1292313743	-0.0269837033	0.0722627124	0.0092868076	0.0888777472	0.0882507306	0.0872089776	0.0857573839	0.0839027713	0.0	0.0	0.0	-0.02835979162802	0.0349840349077652	0.0162290647531051	0.0009701995363806	0.0004130321160435	-0.0009652004102846	0.0516206010498381	-0.8203745622414539	-1.2526853532306257	-1.995554734829392	-0.2272719335352129	1.1945508368984576	-0.2239031829465765
0.1269246759	0.0229793776	-0.0370472728	0.0075691352	0.0935427185	0.1351579251	0.0887947513	0.0879196816	0.0864676147	0.0844480799	0.0818743312	0.0	0.0	0.0	-0.031567586138351	0.0122025892070922	0.0165728616715341	0.0011887396558166	0.0004949268102556	-0.0009652947857754	0.041359496586378	-0.3301875103688484	-0.1028541442537141	-1.8692198428858773	-0.210775944196176	-0.4994685250431916	-0.2438459305188328
