onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.631362799962517	3.00183760002255	decision	1.5409963999991305	left	S	SD001.jpg	SD002.jpg
4.18119759997353	1.00025410001399	win	n/a	n/a	n/a	SD001.jpg	SD002.jpg
11.114577899978	3.00191049999557	decision	2.032947800005786	right	S	SD003.jpg	SD004.jpg
14.6654647999676	1.01583440002287	loss	n/a	n/a	n/a	SD003.jpg	SD004.jpg
17.3979889999609	3.00042470003245	decision	2.28243260004092	left	S	SD005.jpg	SD006.jpg
20.947880599997	1.01664170000004	win	n/a	n/a	n/a	SD005.jpg	SD006.jpg
23.6980256999959	3.00187139998889	decision	1.5328648000140674	left	D	DD001.jpg	DD002.jpg
27.2478966999915	1.00005209998926	win	n/a	n/a	n/a	DD001.jpg	DD002.jpg
32.0812226000126	3.00100389996078	decision	2.5333500999840908	left	D	DD003.jpg	DD004.jpg
35.6309466999955	1.00004650000483	loss	n/a	n/a	n/a	DD003.jpg	DD004.jpg
42.5479617000092	3.00047679996351	decision	1.5335510000004433	left	S	SD007.jpg	SD008.jpg
46.0978576999623	1.01684870000463	loss	n/a	n/a	n/a	SD007.jpg	SD008.jpg
50.9479522999609	3.00254790001782	decision	2.7989958000252955	right	S	SD009.jpg	SD010.jpg
54.4978827000014	1.01653999998234	win	n/a	n/a	n/a	SD009.jpg	SD010.jpg
59.3645078999689	3.00090980000095	decision	2.0323617000249214	right	D	DD005.jpg	DD006.jpg
62.9145082000177	1.01658769999631	loss	n/a	n/a	n/a	DD005.jpg	DD006.jpg
65.6644473999622	3.00139440002386	decision	1.5328314000507817	right	D	DD007.jpg	DD008.jpg
69.2144276999752	1.01669970003422	win	n/a	n/a	n/a	DD007.jpg	DD008.jpg
71.9645430999808	3.00224310002523	decision	1.5338768999790773	left	D	DD009.jpg	DD010.jpg
75.5144261000096	1.01672590000089	win	n/a	n/a	n/a	DD009.jpg	DD010.jpg
78.2645189000177	3.00155979994452	decision	1.5329823999782093	right	D	DD011.jpg	DD012.jpg
81.8144652000046	1.0166999999783	loss	n/a	n/a	n/a	DD011.jpg	DD012.jpg
86.6644718999742	3.00100960000418	decision	1.033220799989067	left	S	SD011.jpg	SD012.jpg
90.2143627000041	1.00006449996727	loss	n/a	n/a	n/a	SD011.jpg	SD012.jpg
92.9311740999692	3.00132280000253	decision	1.5334756000083871	left	S	SD013.jpg	SD014.jpg
96.4811569000012	1.0166528999689	win	n/a	n/a	n/a	SD013.jpg	SD014.jpg
103.414387399971	3.00216880004155	decision	1.5328587000258267	left	S	SD015.jpg	SD016.jpg
106.96438119997	1.01669260003837	win	n/a	n/a	n/a	SD015.jpg	SD016.jpg
109.714471999963	3.00164130004123	decision	1.5328932999982499	right	D	DD013.jpg	DD014.jpg
113.264556600014	1.00013069994748	win	n/a	n/a	n/a	DD013.jpg	DD014.jpg
120.197803099989	3.00122099998407	decision	1.5332877999753691	right	S	SD017.jpg	SD018.jpg
123.7478596	1.01645769999595	win	n/a	n/a	n/a	SD017.jpg	SD018.jpg
128.614403499989	3.00038340000901	decision	1.5326478999922983	left	D	DD015.jpg	DD016.jpg
132.164365499979	1.01682359998813	win	n/a	n/a	n/a	DD015.jpg	DD016.jpg
137.031068800017	3.00173389998963	decision	1.7825246999855153	left	S	SD019.jpg	SD020.jpg
140.581038500008	1.00006890000077	win	n/a	n/a	n/a	SD019.jpg	SD020.jpg
145.414397399989	3.00047229998745	decision	1.2830404000123963	right	D	DD017.jpg	DD018.jpg
148.964464099961	1.01651940000011	win	n/a	n/a	n/a	DD017.jpg	DD018.jpg
162.214425799961	3.00152500002878	decision	1.5329927000566386	right	S	SD021.jpg	SD022.jpg
165.764354999992	1.00005530001363	loss	n/a	n/a	n/a	SD021.jpg	SD022.jpg
172.697810499987	3.00156110001262	decision	1.5331818999839015	right	S	SD023.jpg	SD024.jpg
176.248275999969	1.01588150003226	win	n/a	n/a	n/a	SD023.jpg	SD024.jpg
183.197729000007	3.00085189996753	decision	1.2830668999813497	right	S	SD025.jpg	SD026.jpg
186.747586899961	1.0166519000195	loss	n/a	n/a	n/a	SD025.jpg	SD026.jpg
191.597649100004	3.00192650000099	decision	1.532883599982597	right	S	SD027.jpg	SD028.jpg
195.148140300007	1.01737859996501	loss	n/a	n/a	n/a	SD027.jpg	SD028.jpg
197.91438989999	3.00061520002782	decision	1.283101400011219	left	D	DD019.jpg	DD020.jpg
201.464397899981	1.01652830000967	loss	n/a	n/a	n/a	DD019.jpg	DD020.jpg
204.214423500001	3.00068960001227	decision	1.533167699992191	right	D	DD021.jpg	DD022.jpg
207.764195600001	1.00017189997016	win	n/a	n/a	n/a	DD021.jpg	DD022.jpg
214.697599800013	3.00175269995816	decision	2.033626999997068	right	S	SD029.jpg	SD030.jpg
218.247568599996	1.01680649997434	loss	n/a	n/a	n/a	SD029.jpg	SD030.jpg
225.197591500008	3.00128939998103	decision	1.0324432000052184	left	S	SD031.jpg	SD032.jpg
228.747465999972	1.00004130002344	win	n/a	n/a	n/a	SD031.jpg	SD032.jpg
233.580905599985	3.00138099998003	decision	1.2826440000208095	left	D	DD023.jpg	DD024.jpg
237.13064519997	1.00001409999095	loss	n/a	n/a	n/a	DD023.jpg	DD024.jpg
239.864220399992	3.00083839998115	decision	1.5323302000178955	left	D	DD025.jpg	DD026.jpg
243.414272499969	1.01656040002126	win	n/a	n/a	n/a	DD025.jpg	DD026.jpg
248.264277699986	3.0422226000228	decision-missed	n/a	n/a	D	DD027.jpg	DD028.jpg
251.84748180001	1.00004789995728	loss	n/a	n/a	n/a	DD027.jpg	DD028.jpg
254.580874899984	3.03630660002818	decision-missed	n/a	n/a	S	SD033.jpg	SD034.jpg
258.163934800017	1.00027389999013	loss	n/a	n/a	n/a	SD033.jpg	SD034.jpg
260.897579199984	3.03833080001641	decision-missed	n/a	n/a	S	SD035.jpg	SD036.jpg
264.480813800008	1	loss	n/a	n/a	n/a	SD035.jpg	SD036.jpg
267.214145299979	3.03679680003552	decision-missed	n/a	n/a	S	SD037.jpg	SD038.jpg
270.797411300009	1.00002089998452	win	n/a	n/a	n/a	SD037.jpg	SD038.jpg
