0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0681131	-0.0865477	-0.0893558	-0.00210441	0.000440744	0.00143558	0.0	1.4584187908423192	-0.052941139091818	1.407142025250096	10.27958805379419	0.3325195898355089	-1.5914322916036217	0.4009430989758762	0.7423915227607789	-0.8666578705478409
0.0860834235	-0.0609367315	0.0046119005	-0.1206974719	0.0048586978	-0.0556971677	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0	0.0541335	-0.0726203	0.141062	-0.00265652	4.17491e-05	0.00102656	0.326331045	-0.5862212199954001	1.9507180275263825	0.1464182420106499	5.137970856450025	0.6751982531371976	0.7075599325426922	-0.5225835717741222	-0.5523864133333631	0.2714710717084936
-0.0030400003	0.0426412145	-0.0110368871	0.0205425845	0.0664293863	0.1010310035	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0	0.0433982	-0.0724847	-0.10663	-0.00221297	-0.000102616	0.000916198	0.293476755	1.5291711653022972	-0.9544725512809245	1.5027284616950114	3.0581436239474837	-0.3249339896402189	-1.050846636115124	0.5043013742212901	-0.977544517472376	1.666224296152501
0.0509389342	-0.0653265252	0.0407943918	-0.0295732448	0.0328576219	-0.1244301718	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0	0.033691	-0.064048	0.181216	-0.0019475	-0.00090257	0.000504421	0.37984995	-0.7277906032318443	-0.8026795987085483	0.4056674578684773	1.5555227802961538	-1.3410520446245169	1.5057468268769063	-0.2809883217961423	0.6584024725629893	-0.9598916571785412
-0.0192230052	0.0218664571	0.0183461543	0.0137221134	-0.0004511316	-0.0021682729	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0	0.0471582	-0.0687767	-0.0698329	-0.00138317	-0.000473653	0.00100607	0.3439895999999999	0.7843162487173551	0.6733010206948095	1.6049828515413955	0.359725677301585	1.1787989184207637	-1.2202564208069864	0.2016867561637295	0.7011576369250088	-0.6333257688937901
0.0149957116	-0.0420693118	0.0127087931	0.0528651692	-0.0330456544	-0.0619400131	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0	0.0542935	-0.0855115999999999	0.123925	-0.00213734	-0.000160062	0.000504421	0.2960986	0.4499204259453632	1.0119742760584074	1.0022643131749065	-0.0776324539131432	0.3597200583944223	2.4825890218584714	-1.2406576939902831	-1.8828731412353368	-0.0960031038442231
0.1501555498	-0.1244257528	-0.0222766322	-0.1537843882	-0.0841685616	0.1077623383	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0	0.076672	0.00437436	0.421564	-6.83414e-05	-0.000236979	0.000373388	0.5237508900000001	-1.1376288667041825	-0.7322164830413601	-0.5871123844205197	0.4309917667239321	-0.3476320534740044	0.4054322114801713	2.062721043568632	-1.081312813536888	1.2563079468201208
-0.0222667756	0.0141888101	0.0420123403	0.0218159162	0.0347638359	0.089153754	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0	0.0714656	-0.19231	0.0424746	-0.00127918	0.000105308	0.000937359	0.68683499	0.6089284884392083	-0.8693497889903588	1.3461083722981704	-0.3508828795257235	-1.4377739802479472	-0.8267056656578378	0.2169276095900827	0.823446654531527	-0.0649636742784136
0.0369706291	-0.1082847952	0.0184958747	0.0071080468	-0.0768628388	-0.0874685045	0.0954377042	0.0937482592	0.0909546357	0.0870897373	0.0	0.0596014	-0.109681	0.250822	-0.00193472	0.000227701	0.000504421	0.36338415	-0.5292248117937546	0.3553725954615369	0.1859781117022841	-0.0658694413692603	1.6229706409518163	2.0493342243572963	-0.7270447296550899	1.1174187589007405	-0.7275690802027521
-0.0133022055	-0.0088708829	0.0144492981	0.0150886891	-0.0590536006	0.0820236966	0.0952770913	0.0931101287	0.0895349577	0.0846056495	0.0	0.0438318	-0.0814558999999999	0.00800607	-0.00153387	3.9766e-06	0.00090333	0.3379848	0.4374178186954766	1.2648015023237342	1.338929420608988	-0.391866496300379	0.2970216698206891	-0.6063842425154964	-0.4426233034463753	-1.80041265475316	0.1430394114893493
