0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-4.672223283819221e-06	4.084774454327089e-05	-0.0025202189574287	0.000182999793842	-4.849492585279336e-09	-5.299997992893184e-05	0.0	-0.6701105120451695	1.3106407990163162	-0.0099690405991935	-1.9819836536153332	-0.921912549361598	0.5818138455116869	3.075152050625012
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-1.755418684012966e-05	0.0171802557290732	-0.0138724466953448	-0.0004789995534934	-8.19999475420996e-05	-1.9667372665188327e-08	0.0683532555830613	0.8808265294270552	0.7192074970234461	-1.3291025674460533	-1.9046752447357	-1.3491909207213255	0.8615913652858987	2.847015804498769
-0.0575374723	0.0294755349	-0.0121719711	0.1087659654	-0.019558144	0.0799446946	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0	0.0	2.714875705578379e-06	0.0062789432385841	0.0026505923346462	-0.0004469999118865	-1.9984014443252818e-15	9.212812370623658e-12	0.0331455838696497	-2.112233452766746	1.0370018955087072	-1.7746130292186058	-2.2562736994874	-0.1100084767460551	-0.8950484098874285	1.970088080006232
-0.0046998358	0.0285750208	-0.0051199128	0.0198683179	0.0093271521	0.0031146329	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0	0.0	-1.2636639084462333e-05	0.0040537700735967	-0.0232662714732043	-0.0004229999601649	-0.0002059999940728	-4.3575319101521806e-08	0.0396595650038437	0.1808905543071619	2.046940948059671	-0.9688404613146078	-1.5678324889776325	0.451914916386272	-1.7565399344653116	2.13093206923748
-0.0058185274	-0.0807393196	-0.0412076938	-0.0443598079	-0.085960261	-0.0878187019	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.0	0.0	0.0086184061565148	0.0257103825925639	0.0072602891458188	-0.0005559997552796	-0.0004690002091982	-1.3039886481854782e-07	0.0806185576228804	-0.4754609640614569	2.0769438406697858	-0.3936693613063366	-2.394028088638036	1.3745748376820972	-1.2454343883553392	0.8697715551024584
0.0830193405	-0.0745395879	-0.0947566087	-0.0831168934	0.0465935928	0.0185594918	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.0	0.0	-0.0023565669277587	3.0688749973251106e-05	-0.0049175903903062	-0.0003159678536924	-0.0004515224090968	0.0001419289020509	0.068810996593205	-0.5581904570817162	2.8049983172945296	0.6212818793978078	-1.8812442993302956	0.4174199028010726	-0.841406032541344	1.4070138535153467
-0.0119620562	0.0147927532	-0.0253722481	-0.1924056364	0.0386730773	-0.0172602567	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0	0.0	5.047354237319723e-05	0.0458716874607461	0.0125866460648893	-0.0004989762185408	-0.0002920399128036	0.0001619271197678	0.0838767295790252	0.2776338831826597	1.113728162879067	-1.2217055087118671	-1.8459654732798028	1.4537293255982566	-0.6395516698719221	1.7202665480275694
0.041382202	-0.0342988689	0.0722424552	0.0354618195	-0.051017391	0.0030995728	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0	0.0	8.533216089290364e-08	0.0089305752492521	-0.0081178755558397	7.900003093296325e-05	0.0	-1.1538213283033769e-12	0.1092931862023845	-0.3428296417757924	1.4498276296968702	-1.3820293173954192	-0.9700281541842286	0.0600317427926329	-0.6873628002103911	2.565088252416876
0.0507332639	0.0108351025	0.0603608947	-0.0127162004	-0.0338305419	-0.0011792552	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0	0.0	0.0135260250092557	0.042358557300858	0.005304287449718	-0.0005989994538424	-0.0001269999986612	-3.8033305990183535e-08	0.100627960513695	0.3302240576208549	1.108897055456021	-1.5226023357460912	-2.375523762404191	0.0522780112043332	-0.2165870962832254	1.3032978719242114
0.0801454888	-0.0462523527	-0.028670594	-0.0693009727	0.0901016813	-0.066823973	0.0956531157	0.0939441271	0.0911183942	0.0872095075	0.0	0.0	1.5110088753544916e-05	0.008946087497847	-0.0128578170656368	-0.0004140002012597	-0.0001259999983269	-2.6099964447475572e-08	0.074386048551795	-0.4275512265807951	2.279435059530364	-0.4364622938593458	-2.142280418359288	-0.9190004219178618	-0.4189591337761272	1.038328645673064
