-0.0041695065	0.0489146809	-0.0746718853	0.028659298	-0.0139671084	0.0257659675	0.0885598083	0.0885547676	0.0885463667	0.0885346059	0.0885194856	-0.0125754167658271	-0.0208916458673371	-0.0048386111556766	-5.836768548589085e-08	-0.0003089999856464	-0.0003779997403982	0.0	0.1730351931462324	0.0269112636862968	1.297541030592049
0.0170766516	0.0420169914	-0.0552089078	-0.1359146104	-0.1414511152	0.0013195165	0.0885463667	0.0885010064	0.088425423	0.0883196425	0.0881837009	-0.0139374941869192	0.0458751624764204	-0.037823167188435	-0.0007066275293096	-0.0006233556198451	-0.0004097204530098	0.1537457172193287	0.5224081846842249	-0.2642398665422575	1.3922596649988557
0.0055499059	-0.0747802449	0.0049322381	-0.0678853508	0.0061725058	0.0064812602	0.0885194856	0.0883935165	0.0881837009	0.0878902376	0.0875134051	0.0001421536467205	-0.0594275672361277	-0.0145734150976437	-0.0003270985861395	-0.0004829325923587	-0.0004090786967159	0.168661815984499	0.362381274611292	-0.1296704010735205	1.322613612985526
-0.02240249	-0.0015731645	0.0152969489	0.025664803	0.0673268469	-0.0033850092	0.088479169	0.0882323633	0.0878215304	0.0872474339	0.0865111411	0.0001070374899967	-0.0434105649454181	0.0112737438659848	-0.0001500321063534	-0.0004829899835672	-0.0001330363728952	0.0645575871518269	0.149151065097127	-0.0744114679787266	1.129977558105542
-0.0111185965	-0.037799713	0.0395001573	-0.006476881	-0.016375002	-0.003238311	0.088425423	0.0880176446	0.0873394062	0.086392792	0.0851807107	1.3644943621216044e-05	0.0035062262943199	0.00491644584514	-0.0006370771088894	-0.0004828989202878	-0.0003176538074911	0.0869551568275232	0.3468422866867942	-0.1333589560455641	1.1615575080749836
-0.0111431682	-0.0431791349	0.0662099396	0.0362664607	0.0328660158	0.0583486212	0.0883582559	0.0877494907	0.0867379869	0.0853283871	0.0835271607	1.6157437258357277e-05	-0.0243321725273233	-0.0004870183420848	-0.0002110512352184	-0.0004829774870744	-0.0002125511736078	0.0598047292195501	0.2798273861179933	-0.2050376234278779	1.18982366429097
-0.0036408076	0.0509751677	0.0486947279	0.0255512707	0.0039295726	-0.0235597066	0.0882776778	0.0874280644	0.086018094	0.0840568035	0.0815567635	1.508255374460532e-05	0.0081885642819372	0.0028813375336795	-0.0001300290705928	-0.0003989899259331	-0.0001470259358327	0.0474169157456385	0.3789785225969623	-0.1644905174033171	1.2276367167412696
0.0158937504	0.1170970986	-0.0217508161	-0.0290456615	-0.0539958132	0.0727375737	0.0881837009	0.0870535609	0.0851807107	0.0825811287	0.0792769936	-0.0100106171173308	0.03420840160814	-0.0046660487418535	-0.0004130004698419	-0.0001439977326067	-1.102976486144682e-05	0.0772909114501488	0.5145256402193585	-0.2407493989441521	1.215636078293142
0.003926115	0.0368332549	-0.0201920221	0.0414288692	-0.0269715232	-0.0687955116	0.0880763395	0.0866262075	0.0842269808	0.0809049456	0.0766964989	-0.0128315821688289	0.0079429865127735	-0.0031493170386198	0.0002195049433551	-0.0003509969152613	2.80386282462996e-05	0.0745317612980656	0.4571423349533522	-0.1728110535959612	1.2424107647264362
0.0369917908	0.0379910268	-0.0713374137	0.0507857418	0.0151370675	-0.0710751049	0.0879556098	0.0861462637	0.083158207	0.079032324	0.0738250681	0.0001515757811176	0.0039367138550403	0.0046754560218857	1.943344560681852e-05	-0.0004770026084617	-0.0002789957595657	0.0564697826062192	0.3087763861796191	-0.1295625570184026	1.162064692492043
0.0397641863	0.0014077378	-0.0725152777	-0.0409304932	-0.0229667185	0.0099449795	0.0878215304	0.0856140209	0.081975849	0.0769678108	0.0706735935	-2.2095033841651457e-05	0.0214046815140136	0.0087635421490688	-0.0004390697782203	-0.000599449083924	-0.0002326316837873	0.0530954133545065	0.4326174286454574	-0.1710129998703053	1.2260737759941382
