0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0665346006550464	-0.0139012639378961	0.0023691531545324	0.0040027978634525	-0.0012156835810182	-0.0028360823024119	0.0	3.7147072045765808	-1.225004287904074	-2.362531537673226	2.0321024338500604
0.0259694927	-0.0764980847	0.0860356213	0.1028715727	-0.0492682404	0.032750178	0.0846654095	0.0846613839	0.0846546747	0.0846452821	0.0846332065	0.0846184482	0.0	-0.061914941753983	-0.0145206618774693	0.0019233403111655	0.0035307945521614	-0.0012140154198876	-0.0028368751060054	0.0294080834847635	3.078736435823351	-0.2422729412058663	-2.1516215975170354	1.9676083262823243
0.0664136049	-0.0383961747	0.1141202153	0.0353695095	-0.0257678626	0.2056974058	0.0846546747	0.0846184482	0.0845580822	0.0844735938	0.0843650073	0.0842323536	0.0	-0.0573051156401618	-0.0084166253404021	0.0103163641735477	0.0031149283764258	-0.0009609980938782	-0.0022440116864188	0.0821942325798505	2.80110946806904	-0.9397260490742684	-2.17681207765508	1.9828774125950437
-0.0601255483	-0.0676140622	0.0977991596	0.0418291921	-0.0270310535	-0.0429706879	0.0846332065	0.0845325986	0.0843650073	0.0841305655	0.0838294589	0.0834619261	0.0	-0.0412375334774424	-0.0156642972482075	0.0009419354040289	0.0023121661362445	-0.0011501969967064	-0.0023296779461946	0.0865710529793086	2.612399904009904	-0.0211485628769627	-2.225091648754658	1.9110159339713888
-0.0098075349	0.0766281643	0.0657157681	0.09741963	-0.022579375	-0.0090848367	0.0846010076	0.0844038786	0.0840756705	0.0836168929	0.0830282584	0.082310681	0.0	-0.0443645154200567	0.016507328610487	0.031240426623853	0.002241695438396	-0.0008790596473939	-0.0018360158799317	0.1073606046923278	1.9774773856342167	-1.0522672188878242	-2.209207488782973	1.75733825854361
-0.016923291	0.0977017547	0.1242096368	0.0231827283	-0.0567670484	0.1233892932	0.0845580822	0.0842323536	0.0836904018	0.082933618	0.0819639447	0.0807838712	0.0	-0.0339918127578187	-0.0155733822485188	0.0099855929149583	0.00261236182983	-0.0007248304726152	-0.0017820569123341	0.0926509739206534	2.282130901236555	-0.7228410389108522	-2.210063972065905	1.8060086539854063
-0.0684542294	0.0947112688	-0.0127313382	0.0231432829	-0.0018903043	-0.0039081917	0.0845044355	0.0840181105	0.0832096409	0.0820821265	0.0806398906	0.078888463	0.0	-0.0258540901019443	0.0077289339787967	0.0321382678602333	0.0013751004971474	-0.0004981041578204	-0.0016051591996404	0.1356369818370199	1.8970426853208435	-0.8920386050758068	-2.12565683581744	1.774865226073652
0.0775058413	0.1147423492	-0.0421389249	-0.0030994515	-0.067951335	0.0769815635	0.0844400745	0.0837612579	0.0826339362	0.0810641457	0.079060292	0.0766331049	0.0	-0.0236569668816599	0.0019360327814723	0.0029609606118867	0.0020834299276804	-0.0006817478525638	-0.0016767962073148	0.0853478383134953	1.6063182848909174	-0.3181450714724567	-2.064552923296457	1.6997474795371457
-0.0261762717	-0.0369112717	-0.0974001876	0.0500966874	-0.0767432106	0.1375446777	0.0843650073	0.0834619261	0.0819639447	0.0798817403	0.0772301546	0.0740280875	0.0	-0.0226720784282719	0.0072723857849297	0.0200739771965032	0.0011839982735858	-0.0006269505329996	-0.0016051298253997	0.0747290258201568	1.7800540336389732	-0.4358470598140949	-2.1163078606535435	1.7289502157462249
0.0568976642	-0.1073134648	-0.0487742512	0.0193511193	-0.0556141662	0.0071538848	0.0842792435	0.083120267	0.0812004309	0.0785373087	0.075155278	0.071085297	0.0	-0.0215730811495546	-0.0160479379073024	0.0027674219590352	0.0015258966410814	-0.000710802901944	-0.0017069602476675	0.0681049341438074	1.5610385850069737	-0.049496872702538	-2.187993525691399	1.6757692419146866
0.0603293606	-0.0787110666	0.0069097685	0.0076175249	-0.0252402115	0.1650520651	0.0841827938	0.0827364537	0.0803442659	0.0770335778	0.0728422374	0.0678181605	0.0	-0.0130455035144905	0.0064986852485731	0.0186368329493831	0.0017510000034544	-0.000629906358835	-0.0016049518296261	0.0673440279574574	1.6752085406312909	-0.028721455704068	-2.1734366089369304	1.6900713117367616
0.002026347	-0.0845824043	0.0094081677	0.0219293439	-0.0315500403	-0.0112039784	0.0840756705	0.082310681	0.0793964266	0.0753735975	0.0702983627	0.0642415853	0.0	-0.0174326216692719	-0.0161251905888661	0.0028691770677937	0.0017600929090042	-0.0005597948939262	-0.001470009063282	0.053486006713945	1.5896298766334247	0.3216264632684414	-2.223685809716397	1.6734699835256843
-0.0159241587	-0.0169431835	0.0449467672	0.0116119271	0.0038873262	0.041452991	0.0839578872	0.0818431648	0.0783579946	0.0735607351	0.0675317154	0.0603718905	0.0	-0.0129386483773004	0.0132776460840347	0.0156980610480843	0.0014530910966582	-0.0005371014161417	-0.0015151079464287	0.0654654026090229	1.5199203350761472	0.0771780668276569	-2.1707118903015536	1.641054974784224
-0.0827066914	0.0442453362	0.0583345387	-0.0090427804	0.0205097565	-0.0807120438	0.0838294589	0.0813341421	0.0772301546	0.0715986674	0.0645510629	0.0562267326	0.0	-0.0133927176790251	-0.0154792432048083	0.0100396772968736	0.0015886113295958	-0.0006120200001884	-0.0012840167101403	0.0569458450054134	1.5203873519886235	0.0873649719632358	-2.1385833345220675	1.697101239278929
-0.0447484071	0.0534342986	0.0509767843	-0.0098378846	0.0350360019	0.0315683765	0.0836904018	0.0807838712	0.0760141937	0.0694913742	0.0613658507	0.051825025	0.0	-0.0124045236033651	0.0186069366227599	0.0137430773597202	0.0009972807363311	-0.0004220234059968	-0.0010492900926319	0.0895804642143098	1.2327722043419076	0.4272335145994789	-2.126476738047318	1.61093540911104
0.0157286541	0.1011770021	0.0315622678	0.0846517921	0.0428731753	-0.0677259248	0.0835407336	0.080192631	0.0747114992	0.0672431298	0.0579861726	0.0471868517	0.0	-0.0086981778688937	-0.0037098104762378	0.0026453620392317	0.001185819479463	-0.0003680740986387	-0.0009672818106271	0.0533456247786976	1.1262269650675825	0.3667190855296754	-2.206712982672733	1.5566037999113589
-0.0537851103	0.061042488	0.0406583865	0.0419694221	0.0939325622	-0.0681149298	0.0833804731	0.0795607215	0.0733235575	0.0648584944	0.0544227387	0.0423333757	0.0	-0.0105008048810901	0.0259793427010635	0.00249139126214	0.0009149709169085	-8.331744399447949e-05	-0.0006939618747676	0.0730920086195004	1.06121340006259	0.4893521080114728	-2.095432397670139	1.5670111360696417
0.0545881396	0.0978152613	0.0514650657	0.0223425798	0.0128818919	0.0148971496	0.0832096409	0.078888463	0.0718519523	0.0623423047	0.0506868414	0.0372867421	0.0	-0.0067757788464604	0.0197169685437899	0.0095896146734162	0.0009978604818102	-0.0003868616447098	-0.000725807236285	0.0379995799599005	0.8254584404512849	0.389606552496714	-2.1523552505373136	1.4799519777371064
