onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.139179	1.684673	choice_stranger	1.684673	2	low	2	8
9.392723	1.000000	outcome_stranger_recip	1.684673	2	low	2	8
18.665295	2.043117	choice_computer	2.043117	8	high	2	8
23.918230	1.000000	outcome_computer_recip	2.043117	8	high	2	8
26.735350	1.238942	choice_friend	1.238942	8	high	2	8
33.487984	1.000000	outcome_friend_recip	1.238942	8	high	2	8
38.030067	2.360881	choice_stranger	2.360881	8	high	2	8
43.283030	1.000000	outcome_stranger_defect	2.360881	8	high	2	8
52.559590	1.148201	choice_friend	1.148201	8	high	0	8
57.815426	1.000000	outcome_friend_defect	1.148201	8	high	0	8
60.622437	1.701523	choice_computer	1.701523	2	high	0	2
65.874660	1.000000	outcome_computer_recip	1.701523	2	high	0	2
68.683760	3.000000	missed_trial	3.000000	n/a	n/a	0	8
78.364140	1.309682	choice_stranger	1.309682	0	low	0	2
86.545440	2.278602	choice_stranger	2.278602	8	high	0	8
94.797420	1.000000	outcome_stranger_defect	2.278602	8	high	0	8
97.727000	1.446609	choice_stranger	1.446609	2	low	2	8
102.977970	1.000000	outcome_stranger_defect	1.446609	2	low	2	8
107.535590	1.387888	choice_stranger	1.387888	2	low	2	4
114.288130	1.000000	outcome_stranger_recip	1.387888	2	low	2	4
120.328340	1.897065	choice_computer	1.897065	2	low	2	8
125.580710	1.000000	outcome_computer_recip	1.897065	2	low	2	8
128.511050	2.112736	choice_stranger	2.112736	2	high	0	2
135.263870	1.000000	outcome_stranger_recip	2.112736	2	high	0	2
138.191240	1.948893	choice_stranger	1.948893	2	low	2	4
144.943760	1.000000	outcome_stranger_defect	1.948893	2	low	2	4
149.377490	1.246325	choice_friend	1.246325	8	high	2	8
157.629610	1.000000	outcome_friend_recip	1.246325	8	high	2	8
160.443250	1.547261	choice_friend	1.547261	2	high	0	2
165.693860	1.000000	outcome_friend_recip	1.547261	2	high	0	2
168.623300	1.450454	choice_stranger	1.450454	0	low	0	8
179.801070	1.555597	choice_computer	1.555597	2	high	0	2
185.054610	1.000000	outcome_computer_defect	1.555597	2	high	0	2
191.093290	2.613294	choice_computer	2.613294	8	high	0	8
196.344830	1.000000	outcome_computer_defect	2.613294	8	high	0	8
200.771620	2.802229	choice_computer	2.802229	4	high	0	4
207.522740	1.000000	outcome_computer_defect	2.802229	4	high	0	4
211.956830	1.283750	choice_friend	1.283750	8	high	4	8
218.709900	1.000000	outcome_friend_recip	1.283750	8	high	4	8
224.750630	1.555835	choice_computer	1.555835	4	low	4	8
231.503680	1.000000	outcome_computer_recip	1.555835	4	low	4	8
234.428330	1.544702	choice_stranger	1.544702	4	low	4	8
239.681300	1.000000	outcome_stranger_defect	1.544702	4	low	4	8
242.496020	1.210931	choice_friend	1.210931	0	low	0	4
250.681320	1.575331	choice_stranger	1.575331	2	low	2	8
257.433170	1.000000	outcome_stranger_recip	1.575331	2	low	2	8
261.860840	2.462411	choice_computer	2.462411	8	high	2	8
267.113340	1.000000	outcome_computer_defect	2.462411	8	high	2	8
269.929700	1.259659	choice_friend	1.259659	8	high	2	8
276.682370	1.000000	outcome_friend_defect	1.259659	8	high	2	8
279.492200	1.513771	choice_computer	1.513771	4	low	4	8
284.745180	1.000000	outcome_computer_defect	1.513771	4	low	4	8
289.173520	1.499738	choice_friend	1.499738	4	high	2	4
294.425900	1.000000	outcome_friend_defect	1.499738	4	high	2	4
298.856350	1.333927	choice_friend	1.333927	8	high	0	8
304.109470	1.000000	outcome_friend_recip	1.333927	8	high	0	8
310.154450	1.369078	choice_friend	1.369078	8	high	4	8
316.907400	1.000000	outcome_friend_defect	1.369078	8	high	4	8
323.066530	3.000000	missed_trial	3.000000	n/a	n/a	0	4
332.749200	1.640544	choice_computer	1.640544	2	low	2	8
339.501370	1.000000	outcome_computer_defect	1.640544	2	low	2	8
342.312900	2.128376	choice_computer	2.128376	4	high	0	4
349.065220	1.000000	outcome_computer_recip	2.128376	4	high	0	4
351.988700	1.283910	choice_stranger	1.283910	0	low	0	4
364.902650	1.236848	choice_friend	1.236848	8	high	2	8
370.155120	1.000000	outcome_friend_defect	1.236848	8	high	2	8
372.964870	2.391710	choice_computer	2.391710	2	low	2	4
378.217800	1.000000	outcome_computer_recip	2.391710	2	low	2	4
382.648130	1.407878	choice_friend	1.407878	4	high	0	4
390.901120	1.000000	outcome_friend_defect	1.407878	4	high	0	4
393.710400	1.995819	choice_computer	1.995819	2	low	2	4
400.462980	1.000000	outcome_computer_defect	1.995819	2	low	2	4
403.278140	1.445049	choice_friend	1.445049	4	high	2	4
408.531200	1.000000	outcome_friend_recip	1.445049	4	high	2	4
411.344180	1.345384	choice_friend	1.345384	2	high	0	2
419.596160	1.000000	outcome_friend_defect	1.345384	2	high	0	2
427.366460	1.622943	choice_stranger	1.622943	4	low	4	8
432.618650	1.000000	outcome_stranger_recip	1.622943	4	low	4	8
