onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.044780	1.966242	choice_friend	1.966242	8	high	0	8
9.299233	1.000000	outcome_friend_defect	1.966242	8	high	0	8
12.225419	1.602756	choice_stranger	1.602756	2	low	2	8
18.978382	1.000000	outcome_stranger_recip	1.602756	2	low	2	8
21.794560	1.516238	choice_computer	1.516238	2	low	2	4
27.048868	1.000000	outcome_computer_recip	1.516238	2	low	2	4
33.100500	1.494305	choice_friend	1.494305	2	high	0	2
38.353813	1.000000	outcome_friend_defect	1.494305	2	high	0	2
44.505810	1.755250	choice_stranger	1.755250	2	low	2	4
51.260536	1.000000	outcome_stranger_recip	1.755250	2	low	2	4
57.311764	1.449512	choice_friend	1.449512	2	low	2	8
65.563620	1.000000	outcome_friend_recip	1.449512	2	low	2	8
70.102110	1.408863	choice_stranger	1.408863	8	high	2	8
76.857475	1.000000	outcome_stranger_recip	1.408863	8	high	2	8
86.238430	1.489256	choice_stranger	1.489256	2	high	0	2
91.489080	1.000000	outcome_stranger_recip	1.489256	2	high	0	2
94.321090	1.406532	choice_friend	1.406532	0	low	0	4
103.884190	1.676656	choice_computer	1.676656	4	low	4	8
110.636900	1.000000	outcome_computer_recip	1.676656	4	low	4	8
113.459190	1.468790	choice_friend	1.468790	0	low	0	8
121.522820	2.004746	choice_computer	2.004746	8	high	2	8
126.776270	1.000000	outcome_computer_defect	2.004746	8	high	2	8
129.599060	1.445442	choice_friend	1.445442	4	low	4	8
134.850980	1.000000	outcome_friend_defect	1.445442	4	low	4	8
137.663390	1.347672	choice_computer	1.347672	2	low	2	8
144.416150	1.000000	outcome_computer_recip	1.347672	2	low	2	8
153.699070	1.695480	choice_friend	1.695480	0	low	0	4
161.773360	1.403998	choice_friend	1.403998	2	low	2	4
170.025940	1.000000	outcome_friend_recip	1.403998	2	low	2	4
172.837630	1.673445	choice_computer	1.673445	4	low	4	8
179.590350	1.000000	outcome_computer_defect	1.673445	4	low	4	8
182.511030	1.633274	choice_stranger	1.633274	4	high	0	4
187.763430	1.000000	outcome_stranger_recip	1.633274	4	high	0	4
190.687640	1.323512	choice_stranger	1.323512	8	high	0	8
198.939830	1.000000	outcome_stranger_defect	1.323512	8	high	0	8
201.858470	1.535503	choice_stranger	1.535503	2	high	0	2
207.109380	1.000000	outcome_stranger_defect	1.535503	2	high	0	2
211.649730	1.911678	choice_stranger	1.911678	0	low	0	8
221.342900	1.484377	choice_friend	1.484377	8	high	2	8
226.594680	1.000000	outcome_friend_recip	1.484377	8	high	2	8
229.405800	1.422289	choice_computer	1.422289	2	high	0	2
237.659000	1.000000	outcome_computer_defect	1.422289	2	high	0	2
242.083830	1.560118	choice_computer	1.560118	2	low	2	4
247.335160	1.000000	outcome_computer_defect	1.560118	2	low	2	4
250.145430	1.365123	choice_computer	1.365123	2	low	2	8
256.897980	1.000000	outcome_computer_recip	1.365123	2	low	2	8
261.333770	1.277372	choice_friend	1.277372	8	high	2	8
266.586800	1.000000	outcome_friend_defect	1.277372	8	high	2	8
274.242740	1.418461	choice_computer	1.418461	2	low	2	8
280.995060	1.000000	outcome_computer_defect	1.418461	2	low	2	8
288.763240	1.231059	choice_stranger	1.231059	8	high	4	8
295.517970	1.000000	outcome_stranger_defect	1.231059	8	high	4	8
298.327100	1.283585	choice_computer	1.283585	0	low	0	4
311.133760	1.577567	choice_friend	1.577567	2	low	2	8
316.387120	1.000000	outcome_friend_defect	1.577567	2	low	2	8
319.308040	1.403073	choice_stranger	1.403073	2	low	2	8
326.059500	1.000000	outcome_stranger_defect	1.403073	2	low	2	8
330.496900	1.263807	choice_friend	1.263807	4	low	4	8
335.749270	1.000000	outcome_friend_recip	1.263807	4	low	4	8
346.749540	1.361599	choice_stranger	1.361599	2	low	2	8
352.001830	1.000000	outcome_stranger_defect	1.361599	2	low	2	8
358.056000	1.471497	choice_friend	1.471497	2	high	0	2
363.308140	1.000000	outcome_friend_recip	1.471497	2	high	0	2
367.732940	1.427822	choice_computer	1.427822	2	high	0	2
372.986020	1.000000	outcome_computer_recip	1.427822	2	high	0	2
375.906650	1.470954	choice_stranger	1.470954	2	low	2	4
382.658870	1.000000	outcome_stranger_defect	1.470954	2	low	2	4
387.094400	1.465792	choice_friend	1.465792	2	low	2	4
392.346950	1.000000	outcome_friend_defect	1.465792	2	low	2	4
395.273600	1.470372	choice_stranger	1.470372	4	low	4	8
400.526150	1.000000	outcome_stranger_recip	1.470372	4	low	4	8
404.952000	1.508573	choice_computer	1.508573	0	low	0	8
414.514770	1.579511	choice_computer	1.579511	0	low	0	8
425.804700	1.406620	choice_stranger	1.406620	4	high	0	4
431.056950	1.000000	outcome_stranger_defect	1.406620	4	high	0	4
435.485470	1.992156	choice_computer	1.992156	4	high	0	4
440.737950	1.000000	outcome_computer_recip	1.992156	4	high	0	4
