0.0939169352	-0.0513094681	0.1667422444	-0.0395924328	0.1393620848	-0.0274031725	0.0845140955	0.0845101058	0.0845034564	0.0844941474	0.0844821793	0.0844675524	0.0363772315133275	-0.0462385304049206	-0.1347446230097375	0.0009127988031899	0.0006187979620506	0.0006522176839818	0.0	0.8513011883030942
0.003379595	-0.0504765569	0.132320797	-0.0025827354	0.1668119661	0.0098355726	0.0845034564	0.0844675524	0.0844077238	0.0843239875	0.0842163671	0.0840848933	0.0370387571687018	-0.0379565160378376	-0.0847858890827382	0.0006957799751892	0.0005417831875409	0.0008143118115805	0.0817086604549116	0.7819582071146057
-0.0949688524	0.0743040547	-0.0160292861	-0.0356311	0.0639093811	0.0601803924	0.0844821793	0.0843824671	0.0842163671	0.0839840102	0.0836855791	0.0833213086	0.0279967744880877	-0.0159728021983625	-0.0567906045871922	0.0006788827429925	0.0003227473967133	0.0007298904790214	0.0750386987948052	1.127127608548633
-0.0465364212	0.0884489212	0.0082560975	-0.0750252942	-0.0711155746	-0.1025396978	0.0844502671	0.0842548926	0.0839296032	0.0834749003	0.0828914853	0.0821802575	0.0281424544057671	-0.0699706432766049	-0.090539905109523	0.0005523410770046	0.0003902250131053	0.000814892315536	0.1018438774629776	1.1567395601358073
-0.0418943458	-0.0415924347	-0.0384093533	0.0809828316	-0.1006609091	0.0166429919	0.0844077238	0.0840848933	0.0835477567	0.0827976831	0.0818365842	0.0806669094	0.034046142062948	-0.0556632990026599	-0.0924827275512143	0.0002998306488264	0.0004161219458986	0.0008149375709162	0.0360764851904021	1.1536255587092037
0.0063781315	-0.0252295683	-0.0847389187	0.08527579	-0.0328069189	-0.037818124	0.0843545547	0.0838725547	0.0830712604	0.0819537224	0.0805241949	0.07878812	0.0392492023872108	-0.0397628945830632	-0.0352540418118394	7.026441238502246e-05	0.0005780286462611	0.0008149800347875	0.0979079205169932	0.7883324118172682
0.1055889866	0.0490190426	-0.0241501218	0.0185354236	-0.0728016337	-0.0428505458	0.0842907664	0.0836179837	0.0825006541	0.0809447178	0.0789584467	0.0765524007	0.0376807540621655	-0.0407552413578002	-0.0754395390552105	0.0006488964091331	0.0003446958387345	0.0006038884323207	0.0938991126802272	0.954474723871174
0.0719200997	-0.0210990566	0.1129384859	0.0446095061	0.0117790037	0.0594699413	0.0842163671	0.0833213086	0.0818365842	0.0797727013	0.077144266	0.0739698799	0.0373015575119097	-0.0556724263066144	-0.1550280987321031	0.0005918208638538	0.0005701857004514	0.0006283312611674	0.1102353529681076	0.4110454378302242
-0.0576100835	-0.0030747011	-0.0998444621	-0.0810954569	0.114936069	-0.0379627573	0.0841313661	0.0829826787	0.0810798029	0.0784400331	0.0750873609	0.0710522571	0.0357942962074417	0.0121899802694827	0.0047535627196566	0.0006284498993643	0.0001237563107219	0.0008149618370788	0.2626357793898948	0.3816772644014188
-0.0820703604	0.0921383128	-0.0542014287	-0.0792117037	0.0473439753	0.0075116234	0.0840357741	0.0826022645	0.0802311677	0.0769493972	0.0727942032	0.0678127497	0.0282026012669831	-0.0523322932042731	-0.077506228988426	0.0006688972262439	0.0004016707270828	0.0005118660036885	0.185446638953837	1.1771005408351882
-0.1026229138	-0.049372761	-0.046257469	-0.0977944049	-0.0483913267	-0.0470797092	0.0839296032	0.0821802575	0.0792916399	0.0753037955	0.0702720081	0.0642660337	0.0281374151473414	-0.0296022424520714	0.0069093016548578	0.0005339650930898	0.0002330787135602	0.0002949376597688	0.1332333920449472	0.4688305614570187
-0.1261713227	0.0797786186	-0.1117160579	-0.0401190461	-0.0278707421	-0.0189820316	0.0838128666	0.0817168704	0.078262284	0.0735065419	0.0675287111	0.0604281765	0.0239082079628758	-0.0440036468857272	-0.0595988808236569	0.0006139997287171	1.6277553882559914e-07	0.0005300001176379	0.1125394456725248	0.7655770103086615
-0.0158037587	-0.0495584923	-0.0648245769	-0.1219527132	-0.0690796674	0.0649791761	0.0836855791	0.0812123363	0.077144266	0.071561256	0.0645729439	0.0563165645	0.0083680701815751	-0.0296871166048049	0.0199559334843968	9.801867813786514e-05	0.0002029906465921	-0.000184010296073	0.1810524491374471	0.7235487470577876
-0.0565402763	-0.0775675681	-0.0167432709	0.07383741	-0.0251909273	-0.0516177752	0.0835477567	0.0806669094	0.0759388526	0.0694718551	0.0614140063	0.0519498245	0.0082816311106483	-0.0687756185725732	-0.099894239588508	0.0006689976615799	0.0001250096522609	2.795814799551663e-05	0.2020715352036874	0.926433896529532
0.0610649871	-0.0063895212	-0.0694790516	-0.0235715566	-0.0349693928	0.1055665582	0.0833994168	0.0800808642	0.0746474093	0.0672425473	0.0580618375	0.0473477387	0.0082925634715991	-0.0364012869054874	-0.0201169204381557	7.999999979858473e-06	1.1397105481592007e-10	2.800000824011636e-05	0.1514650361851132	0.920331451391766
0.0301804095	-0.0779046472	0.0235498046	-0.0286774012	-0.167506226	0.0221757637	0.0832405781	0.079454496	0.0732713992	0.0648778218	0.0545269847	0.0425311559	0.0142904597468316	-0.0233699602453754	-0.0201117680647513	9.800000012123772e-05	1.1472166328019284e-08	0.0002349996947222	0.0338849275496857	1.0122751026436707
-0.0201028296	0.0143240802	-0.1007921667	0.1030731871	-0.0869699238	0.0369128564	0.0830712604	0.07878812	0.0718123811	0.0623824411	0.0508205698	0.0375218963	0.0083161048966502	-0.0314123612492522	-0.0381817003766258	0.000261999995402	5.445901618550408e-08	0.0004159995120672	0.0493388281397136	0.790606435079883
0.0747652779	0.0276671737	-0.0654659911	0.0285978904	-0.0057719006	-0.0134040388	0.0828914853	0.0780820718	0.0702720081	0.0597614305	0.0469542546	0.0323426531	0.008302527327288	-0.0013641716817858	-0.0199032159276839	0.0004609987816887	8.400645588602096e-05	2.798061703501576e-05	0.0818887354952064	0.7621494536381656
0.0398305912	-0.1190040772	0.0352220703	0.0727228999	-0.0851839393	-0.0709825773	0.0827012752	0.0773367069	0.068652025	0.0570200682	0.042940204	0.0270168896	0.0082925512520688	-0.0370445041998266	-0.0527205865589763	0.000224999992338	3.151970018322458e-09	2.800000824027057e-05	0.0845087534481502	1.2760568427077223
0.0764861475	0.0386054599	-0.0570031583	0.084963891	0.0789929046	-0.0337847988	0.0825006541	0.0765524007	0.0669542672	0.0541638752	0.0387910476	0.0215687329	6.152033837736326e-05	-0.0081756657168057	-0.05591496853215	9.799379282532133e-05	6.500933369024686e-05	0.0001909968123076	0.0580447106348978	0.8826971152305378
0.1609822036	-0.0276327067	0.0570620527	-0.039257714	0.0449582978	-0.0447061596	0.0822896473	0.075729548	0.065180658	0.0511986033	0.0345198402	0.0160228644	-0.0082024478754618	-0.0160467902223473	0.0048766735542926	0.0003479999873468	4.873859094089994e-09	2.8000008250803526e-05	0.1008271077262947	0.7973658028957967
0.0948781999	-0.0601122253	0.207763027	0.0875547391	0.1438175335	0.2344051116	0.0820682814	0.0748685632	0.0633332067	0.0481302242	0.0301400206	0.0104044083	0.0536792773302607	0.064347862827347	-0.101943180251169	-0.000802311541256	-0.0005412802334125	0.0006972830186472	0.3671402143744179	-1.9303239570646125
0.0124212614	0.0699820291	0.0288668071	0.0190147829	0.0458185097	0.010718615	0.0818365842	0.0739698799	0.0614140063	0.0449649173	0.0256653693	0.0047388177	0.0258922293281216	-0.0758832969978726	-0.08018763951614	0.0001910374274075	-0.0003579796111754	0.0002090343698646	0.2730186605465477	0.5494046727407521
-0.0011557683	-0.0605836307	-0.0060466245	-0.1365651286	0.0228244349	0.0710074935	0.0815945848	0.0730339505	0.059425231	0.041709057	0.0211099653	-0.000948241	0.0017520643003763	-0.0275893731586336	0.0258859064476837	0.0003820245943433	-0.0001929509082283	0.0002550370540687	0.198608562535158	0.0591961160473641
-0.1103166639	-0.0045774645	-0.0473617863	-0.0904409634	-0.0408221076	0.0038277477	0.0813423138	0.0720612463	0.0573691338	0.0383692002	0.0164881416	-0.0066310039	0.0132448032116201	-0.0550644849571426	0.0086346261751657	0.000441271098756	-0.0007033303273249	0.0007691554794358	0.1104063484260907	0.4483534529862448
-0.0556449273	0.0886330985	0.0077306845	-0.0871055214	-0.0392212323	-0.0171797455	0.0810798029	0.0710522571	0.0552480441	0.034952073	0.01181444	-0.0122837266	0.0015463898066201	-0.0446171774537873	-0.0371367471585557	0.0006226527798619	-0.0005953405455674	0.0005131859950801	0.0951841416030317	0.7238765626938505
-0.1051443912	0.0446679942	-0.0185815902	0.0500571689	-0.0243393457	0.023625278	0.0808070852	0.0700074909	0.0530643648	0.0314645569	0.0071035659	-0.0178808011	0.0016914149388043	-0.0283242323544214	-0.0345083980155322	0.0008317527303114	-0.0006561802199058	0.0007692731225175	0.0453676569858385	0.6018709879909818
0.1101905637	0.0786030221	-0.0415107899	0.0204393988	-0.0702456012	-0.0400615518	0.0805241949	0.0689274738	0.0508205698	0.0279136754	0.0023703413	-0.023396871	0.0148237184306907	0.0035210055958856	0.0101319346412793	0.0006861343715587	-0.0005953451015749	0.0004517045396723	0.1158189770954448	-0.1982757661569466
0.085219476	-0.1656954843	-0.0711384123	0.0761038523	-0.0154609237	0.0222398843	0.0802311677	0.0678127497	0.048519201	0.0243065795	-0.0023703413	-0.0288069473	0.0055390599003288	-0.0141904975209996	0.0343597635700945	0.0008930925164339	-0.0005953620639109	0.0003087659906028	0.0687196733900973	0.5053758868473806
0.1470140944	-0.0073898384	-0.0010313858	0.1356980593	-0.0124578341	0.0053960677	0.0799280405	0.0666638799	0.0461628656	0.0206505334	-0.0071035659	-0.0340865209	0.0108045202979809	-0.0140614117747333	-0.015569725855812	0.0011670656826672	-0.0004548322084743	0.000288265445232	0.0770742139218599	0.2627348799547793
0.1518118593	-0.0022131917	0.0199353221	-0.0074842739	0.1371585054	-0.1208510493	0.0796148514	0.0654814427	0.0437542331	0.0169528998	-0.01181444	-0.039211674	0.0149012900179741	0.0147147438868984	0.0184127518566299	0.000692985395866	-0.0010261715815076	0.0009453561826045	0.1519809229544167	0.6072279923654931
0.0492302361	-0.0852735942	0.0331358587	-0.0052299568	0.0168631896	-0.1428239686	0.0792916399	0.0642660337	0.0412960321	0.0132211254	-0.0164881416	-0.0441591885	0.0147809809622572	-0.0504206064007348	0.0481014749127837	0.0008931004101765	-0.0003232231076999	0.0006201442465729	0.1563581536069939	0.3440620525020608
-0.0863258558	-0.0428557434	-0.0462465918	0.0388971486	0.0935668542	-0.098635158	0.0789584467	0.0630182648	0.0387910476	0.0094627253	-0.0211099653	-0.0489066508	0.0118147642680952	-0.0422557340388607	0.0189670606039413	0.0009691514081848	-0.0005952544370848	0.0005062890130656	0.0633623814099035	0.2000640495674129
-0.004241425	0.0334658941	-0.0779379131	-0.0508649822	0.0327020543	-0.1220835713	0.0786153136	0.0617387643	0.0362421173	0.0056852686	-0.0256653693	-0.0534325538	-0.0007955602171705	-0.0424726334988179	0.0452361929150271	0.0007291088198352	-0.0006683816164614	0.0003257441996117	0.0637820853153137	-0.1631820325867827
-0.0718814976	0.060057426	0.0659428022	-0.0635099454	-0.0295783722	0.0519182794	0.078262284	0.0604281765	0.0336521289	0.0018963626	-0.0301400206	-0.0577163939	-0.0008025024867492	-0.0527828081543901	-0.0386582816253735	0.0012331170557248	-0.000664284191659	0.0003509100150584	0.1208751652724865	0.6180483796337566
