0.1184838659	-0.0395668935	0.0675576405	-0.0721189192	0.0059820524	-0.0961784232	0.0885598083	0.0885547676	0.0885463667	0.0885346059	0.0885194856	0.0295317598144606	-0.0464066744187903	-0.118791125646382	-0.0018401666399667	0.0008907305715279	-0.0018781845450428	0.0	2.0124782759833693	1.2223474529326348	-0.3594341907554296	0.7400046084567372	1.036089531626259	0.2091906404671693	0.0911407916785177
0.1013075369	-0.0892163823	-0.024974307	-0.0970043641	-0.0713762869	-0.024902768	0.0885463667	0.0885010064	0.088425423	0.0883196425	0.0881837009	0.0277603140123261	-0.0578704603110509	-0.1856394648514197	-0.0016808290731555	0.0007170804700278	-0.0018789017777186	0.0967688159487877	2.641611513351829	0.7116870320625942	-1.4358677276784686	0.6146905212618629	0.5255817709656019	-1.1158677323672297	1.3576976767899471
0.050635687	0.0206739368	-0.0859596889	-0.0588486608	-0.0123737101	-0.0267224181	0.0885194856	0.0883935165	0.0881837009	0.0878902376	0.0875134051	0.0284821821142884	-0.0296400235979632	-0.0525810118741958	-0.0024810615978318	0.0009449915582544	-0.0020068321982988	0.2198144594664288	1.6013012861025426	-1.059693021751826	-0.1172609029319529	0.9876588343573852	1.5199814220532193	0.9919062716496148	1.2466728694818998
0.0211125413	0.1071846369	-0.016744841	-0.0240759164	-0.0995034787	0.1092492385	0.088479169	0.0882323633	0.0878215304	0.0872474339	0.0865111411	0.0326617083574092	-0.0489702418068276	-0.1106895724151257	-0.0020702250602967	0.0009621797974472	-0.0016180065838989	0.122460824549305	2.029535431090216	-1.3154709396240118	-0.439700826472401	0.6762904577713768	1.2471424893140328	-0.2239566133246876	-0.5551660590448331
0.0970814907	0.0985865692	0.0300462985	-0.1654320436	-0.0770817253	0.0529904314	0.088425423	0.0880176446	0.0873394062	0.086392792	0.0851807107	0.0165026779930741	-0.0538502744730635	-0.1522402364499555	-0.001767738104929	0.000852583113275	-0.0017927487252844	0.0919310161116708	2.5561211962713	-1.28707048965173	-1.253391482886733	0.6275864525622097	0.505131297360863	0.0460157563651798	-0.6899793378524223
0.0207259976	0.1185724579	0.0214484457	-0.0564571857	-0.0068535165	0.0243702801	0.0883582559	0.0877494907	0.0867379869	0.0853283871	0.0835271607	0.0228645218516163	0.0035655503868383	-0.0919605692923397	-0.0021198284253704	0.0008117598223871	-0.0016596456027897	0.1503581725672597	1.8355274776403696	-0.9540342240766922	-0.1172639402077993	0.6238449979008825	1.3051505574157316	0.8940426641357626	-0.9687976254841996
0.1478119623	0.0911189797	0.0083040897	-0.1238129269	0.0385126709	-0.0280739183	0.0882776778	0.0874280644	0.086018094	0.0840568035	0.0815567635	0.0287424575421226	-0.0510262462949668	-0.1749315650024385	-0.0018377099054472	0.0010848409262516	-0.0014610032853215	0.1811328251452052	2.616164471959182	-1.2556331513426338	-1.6154977560019828	0.6659696935119837	0.2372766490123639	-0.1100686367482896	-0.5457072290565717
0.0133233586	0.0451289912	0.0060916445	0.0615915571	0.0154687128	-0.0583122953	0.0881837009	0.0870535609	0.0851807107	0.0825811287	0.0792769936	0.0438584312491201	0.0350533772864594	-0.0069010872531407	-0.0004254931811631	0.0007657820704984	-0.0013253390025537	0.3625730681779765	1.2267218852407384	-0.8243603896336632	1.3136851856674112	0.0230785257825632	1.647772662417602	0.5552776502881164	-0.7693917520927402
-0.0518896596	-0.0209860447	0.0198524558	0.1441809843	0.0978114367	0.1185453102	0.0880763395	0.0866262075	0.0842269808	0.0809049456	0.0766964989	0.0262357819939609	-0.0074922878683594	0.0384355614777547	0.0008811070102221	0.0002711528797165	-0.0007881196799032	0.2224273983817534	0.8208164533436588	0.3138274003266854	2.3441586046276317	-0.6835776515817849	1.8123885183458228	-1.2266678269546911	-1.3483138962696426
0.0310138643	-0.0527898755	0.0454048202	0.08562832	-0.0485947653	-0.063294094	0.0879556098	0.0861462637	0.083158207	0.079032324	0.0738250681	0.012673181067683	-0.0310237999963476	-0.0394223204025223	-0.0003397766026397	0.0005661341080138	-0.0007889039844678	0.1907844522207281	1.696644321044832	1.2730431536370288	1.387680446298039	-0.131258617558997	0.8438033235571059	1.3268644594256354	-0.507921030072882
-0.0402262833	-0.1303856648	0.0099266464	0.1588036529	-0.0592322626	-0.0081715117	0.0878215304	0.0856140209	0.081975849	0.0769678108	0.0706735935	0.0188799625236839	0.0093048656390095	0.0095216592511917	-0.0004828388009779	0.0004341791584321	-0.0007438954585731	0.1114807104358019	0.8731024132993775	1.0996687295155614	1.9541808056280368	-0.0738101791389594	1.581969875922097	0.448721026371207	0.7678289319828879
0.0584230187	-0.070047744	-0.0281907219	-0.1135591434	0.0136996646	0.0225384964	0.0876741213	0.0850298021	0.0806815219	0.0747164185	0.0672540298	0.0128197145364481	-0.0509840518794533	-0.0601713003481449	-3.388121363414275e-05	0.0004630084058085	-0.0005134915649155	0.171451661523923	1.7984956082743198	0.5899319829088135	0.8891737007981881	0.0425015729821231	0.5282566120480555	0.8754474830107039	1.5159064089364531
-0.0766314847	-0.0221749073	-0.0536410119	0.0261674203	-0.0201714957	0.0145046321	0.0875134051	0.0843939621	0.0792769936	0.0722836135	0.0635793486	0.0126910673078839	0.0130912729140817	0.0157562785652913	-0.00048981354985	0.0005661616253804	-0.0006588611673582	0.1753543088470582	0.7259386225889368	-0.707014645472243	1.8457828182726503	0.2665645995530417	1.6895030940255955	0.7797769548398062	1.024826512478202
0.0417234053	0.0844884288	-0.1016839974	0.0112407755	-0.0128727729	0.0008075167	0.0873394062	0.0837068868	0.0777641824	0.0696753028	0.059663489	0.0071093882499866	-0.0401372360357186	-0.0822066615908454	-0.0004649000489824	0.0003141484455695	-0.0006374274795098	0.1716911465901792	1.6578580737073108	-1.5130418867365794	0.7384420669718992	0.24805377206141	0.7578757019227191	0.9073096586896228	0.1795900565550058
0.0334821659	0.0554268753	0.0294828707	-0.0335574152	0.0346294424	0.1202061725	0.0871521509	0.0829689934	0.0761451547	0.0668978194	0.0555213055	-0.0025016710049357	-0.0129137391966764	-0.0473772256627569	-0.0009218446175898	0.0003928663173367	-0.0007943193506291	0.106291707596748	1.31819838074314	-1.1529037129217488	0.7319309406571968	0.424497185390923	0.8537302999593244	1.2898857869014555	-0.5442883679988925
0.0540512684	0.0238394512	0.0590858739	-0.0264002937	-0.0691672264	-0.0146795162	0.0869516677	0.0821807298	0.0744221219	0.0639579071	0.0511685106	-0.0038869598540856	-0.0223343778929745	-0.0850863682966291	-0.0004298737117546	0.0004211288029123	-0.0005999089587428	0.0842472593441752	1.7024918287541726	0.0102114446824062	0.4759055892945199	0.2294146355619962	0.4196478650171202	0.8316507139227314	-1.3403974687542424
0.0756364435	-0.0636695597	0.1066782697	0.0536502363	0.0003485238	0.0262317336	0.0867379869	0.0813425747	0.0725974374	0.0608627039	0.046621616	-0.003733797812913	-0.0030529025147245	-0.0663217380155032	-0.0007948514126641	0.0005662088133142	-0.0005252749645819	0.0674338529741635	1.662084633688841	1.0146624993123838	0.4367201948336017	0.2911422758944356	0.3366267494975627	1.0660336297127466	-0.8743459483568025
-0.0376078609	-0.0515100824	0.082297592	0.0713773919	-0.0595642549	-0.0160149947	0.0865111411	0.0804550368	0.0706735935	0.0576197251	0.0418978696	0.0237093542980062	0.0643377686506596	0.0263446841534147	-0.000356969831558	0.0003390316194731	-0.0001779396135331	0.2381199517450211	0.8738261065934151	1.5574015787475015	1.9764815033094771	-0.1481086424409816	1.53123528607105	0.9746196322280012	-0.1837372767848086
