0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-1.26972e-06	0.0	-0.00557729	0.0	-0.000184537	0.0	0.0	3.439865898765516
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0134949	0.069914	0.0645855	-0.000668972	0.00013662	-0.00024818	0.21548587028	4.703565368573287
0.027377061	-0.0821110831	0.1186888355	0.0444912847	-0.0554104981	0.0527197375	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	0.0	0.0	-0.00753247	-0.0282827	0.00597891	-0.000296074	2.79979e-07	-0.000143382	0.19346752105	2.3595079425123417
0.0239194067	0.0588500098	0.1255645229	0.0121850301	0.0345594883	0.0812592784	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	0.0	0.0	-0.0182734	0.0394929	0.0402085	-0.000564058	0.000102473	0.0	0.1384240710499999	2.519691331140535
-0.0233239522	-0.0716551735	0.0890760151	0.0346387411	-0.0088458098	0.0818412957	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	0.0	0.0	0.0057936	-0.0316346	0.0250877	-0.000668972	0.000254853	0.0	0.12318	1.2191645401614457
0.0923446477	0.0735129033	0.0516625948	0.0276735018	-0.0786508662	0.0501072298	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	0.0	0.0	-0.00870429	0.0154706	0.0197309	-0.000172726	0.000122842	0.0003191	0.1143277399999999	0.6971722288839484
-0.124257601	-0.0313498309	0.091627669	-0.0529516877	-0.0789869385	0.1067064529	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	0.0	0.0	-0.0193033	0.0027602	0.0443712	-0.0011013	0.000383431	0.0	0.12336286	0.445124032092125
0.0845328092	0.0472583944	0.0653120248	0.2023476007	-0.0893027097	0.1186151863	0.091428372	0.0907052112	0.0895041772	0.0878315976	0.0856962841	0.0	0.0	-0.0091967	-0.0125316	0.0190794	-0.000281831	0.000254853	0.0	0.09809255	-0.0372998631772817
-0.0782380163	0.0731901713	-0.0297185733	-0.0037965788	-0.0730113412	0.0663353405	0.091332638	0.0903234838	0.0886498116	0.0863239347	0.0833629647	0.0	0.0	-0.0318583	0.0530568	0.0676578	-0.00108499	0.000254853	-0.000156806	0.18482665	0.3780780538705336
0.099080829	-0.0021785572	0.0483480457	-0.0094837984	0.0215364187	-0.0283573472	0.0912209905	0.0898788085	0.0876564477	0.0845756715	0.0806666498	0.0	0.0	-0.0304661	-0.00752903	0.0106247	-3.0615e-05	7.83341e-05	0.0	0.188396125	0.2774549246310755
-0.0832754709	0.0882110931	-0.0213269924	0.0118322797	-0.0542494421	0.0682534157	0.0910934489	0.0893714952	0.086525643	0.0825916807	0.0776190801	0.0	0.0	-0.0380548	0.0566162	0.0534846	-0.000890685	0.000254853	0.0	0.166423275	0.1508087208406388
