0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0398194	-0.0161772	-0.139013	0.00020084	-0.000318057	0.0	0.0	-2.2051208550944383	0.3201657946404339
-0.0631305712	0.0926554366	-0.0864276304	-0.009451296	-0.1338222461	0.1013700759	0.0887339541	0.0887288637	0.0887203798	0.0887085029	0.0886932334	0.0	-0.0519239	0.00379018	-0.139018	0.000657392	-7.68522e-05	0.0	0.06696472	-2.6190707161089413	1.3773411945032368
-0.0427878693	-0.0001274935	0.0313494167	0.0629567001	0.0428707451	0.038238509	0.0887203798	0.0886745718	0.0885982425	0.0884914183	0.088354136	0.0	-0.0538872	-0.0568431	-0.139072	-5.40197e-05	0.000128399	-0.000219656	0.119466525	-2.30714236309494	0.0708969899531497
0.0228084556	0.0178541638	-0.0760539956	0.0650100205	-0.0177107359	0.1222809106	0.0886932334	0.0885660212	0.088354136	0.0880577804	0.0876772378	0.0	-0.0888343	0.0482899	-0.0459214	9.15916e-05	0.000153396	-0.000235227	0.242539665	-2.0197357634346798	1.9839663621612595
-0.0161717137	-0.0038069101	0.0534519955	-0.0882780179	0.034795272	0.04532794	0.0886525188	0.0884032783	0.0879883964	0.0874086504	0.0866651266	0.0	-0.087854	-0.118322	-0.144655	0.000382257	0.000466407	-0.000623569	0.3159267199999999	-2.5551917673964564	0.1778089030536916
0.0674050311	-0.0393406535	-0.0109778986	-0.0336283376	0.1015367371	-0.0238107743	0.0885982425	0.0881864428	0.0875015271	0.0865456167	0.0853216721	0.0	-0.101738	-0.0035204	-0.0834016999999999	0.000144214	0.000466407	-0.000692555	0.20529035	-2.13532132825568	-0.0428731526819564
-0.0379886236	-0.0013918108	0.0452772701	-0.1049269446	0.0749193678	-0.0568094126	0.0885304127	0.0879156473	0.0868941985	0.0854707914	0.0836520106	0.0	-0.0817627999999999	-0.0654132	-0.131846	0.00025319	0.000361731	-0.000866951	0.1497147	-2.4007982792611817	-0.5268917947682416
0.0726002299	0.0124005233	0.0289400671	-0.0495630995	0.0246792126	-0.0597671856	0.0884490397	0.0875910574	0.0861672466	0.0841868048	0.0816625256	0.0	-0.0830288	0.00368903	-0.109565	0.000277	0.000466407	-0.000727289	0.10605663	-2.3555161741611017	-0.4680620623430778
-0.1068893963	0.0317940632	0.0211888006	-0.0129288599	-0.0206469558	-0.1390714433	0.088354136	0.0872128719	0.0853216721	0.082696799	0.0793608235	0.0	-0.0744698	-0.0611751	-0.10706	-0.000219488	0.000466407	-0.0007292909999999	0.1008526299999999	-2.2522166747811263	-1.122033688901886
0.0991140938	0.0556282351	-0.0202655929	-0.0176875782	0.0404054147	0.0454245728	0.0882457162	0.086781322	0.0843586391	0.0810044202	0.0767557043	0.0	-0.091339	0.0116049	-0.118139	0.000205155	0.000466407	-0.0008405119999999	0.1275214	-2.243235024091557	0.1337501699698185
-0.1165391988	-0.0264773375	0.0278722689	-0.0458011125	-0.125599821	-0.07338395	0.0881237967	0.0862966719	0.0832794735	0.07911381	0.0738571281	0.0	-0.0718118	-0.0520442	-0.135934	0.000477723	0.000466407	-0.0007774029999999	0.11775515	-2.8192038491577867	-0.3884301243628264
0.0180312904	0.0178469912	-0.0302088655	0.1834615867	0.1098804004	0.099466745	0.0879883964	0.0857592182	0.0820856608	0.0770295951	0.0706761768	0.0	-0.0841916999999999	-0.0282162	-0.0432286	-0.000550602	0.00067567	-0.00091651	0.19774805	-1.498535461103699	0.5003803407025157
-0.006706058	-0.0084677479	-0.038684237	0.0435923212	-0.0138641017	0.0467478629	0.0878395358	0.0851692896	0.0807788444	0.0747568758	0.067225012	0.0	-0.0778495	-0.0805445999999999	-0.0950154	0.000336167	0.000466407	-0.0007299029999999	0.17458935	-2.259485526770953	0.6619269612169822
0.0553956419	-0.0669916345	0.0081787689	0.08490616	0.1206777345	-0.0473069649	0.0876772378	0.0845272472	0.0793608235	0.072301214	0.0635168285	0.0	-0.0718292	-0.0434117	-0.0116608	-0.000350624	0.000466407	-0.000730465	0.16087545	-1.4606633933893214	0.5526157867029734
-0.0979777629	-0.0014939619	-0.0097205007	-0.0151144941	0.0148915825	0.0815510776	0.0875015271	0.0838334838	0.0778335502	0.069668619	0.0595658037	0.0	-0.0350422	-0.110093	-0.111293	0.00130021	0.0007673499999999	-0.000152188	0.3296032	-2.2798507687347733	1.053991370589245
0.0238265035	0.0528824501	0.0710442876	-0.096364006	-0.0103535574	-0.2222039872	0.0873124307	0.0830884239	0.0761991269	0.0668655331	0.0553870432	0.0	-0.0100305	-0.109345	-0.168253	0.00134273	0.000341594	-0.00035431	0.1162396	-2.4724177676233903	-0.4610945268077693
