0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-1.47683e-06	1.03604e-07	0.0	0.0	-0.0	5.47112e-05	0.0	0.4031840257666792	1.2179875060578915	-1.1419399299485449	13.348851013050709
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.00686458	-0.00234946	0.0827566	0.000156544	-0.0	0.0	0.102532026774	-0.0159593996234153	-0.9430718109001556	1.2610056441604978	6.845103107794871
-0.0251859028	0.0135728594	-0.1196673388	0.0299828543	-0.0034195979	7.19055e-05	0.0889091312	0.0889039904	0.0888954224	0.0888834278	0.088868007	0.0	0.0	0.0	0.0306333	0.0476217	0.0	-0.0	0.0	0.08280944	-1.3994797531315573	1.4200135851574045	-0.805676584142151	3.138165595104411
-0.05218971	0.0247068904	0.056248135	0.0617524158	0.0215162311	-0.0796844587	0.0888954224	0.0888491604	0.0887720749	0.0886641927	0.0885255511	0.0	0.0	-0.0100329	0.0066845	0.0747229999999999	0.00029237	-0.000223357	-0.000189191	0.0963289	1.13151457985163	0.2166793340303363	0.8394417187481756	1.5949115162461516
0.0572278585	-0.0122439879	-0.0474171073	0.0356284835	-0.0969665892	0.0066990097	0.088868007	0.0887395344	0.0885255511	0.0882262631	0.087841959	0.0	0.0	-0.0108634	0.027021	0.0552646	-0.000308703	-0.000206128	0.0	0.0810000499999999	-0.9087616208762131	-0.6681826108156754	0.4014889748274516	0.5800493783872777
-0.0989220873	-0.0034786237	-0.0080486113	0.0391840766	-0.0411769678	-0.0125113133	0.088826889	0.0885751799	0.0881561929	0.0875707193	0.0868198649	0.0	0.0	-0.00951714	0.0148949	0.0772922	0.000302998	-0.0	0.0	0.07639141	1.057588336505013	0.1704753661931098	-0.5877031949353801	-0.0035868861475067
0.0628103175	-0.0390774559	0.0170928259	0.1086219198	-0.0050597396	0.0280439473	0.0887720749	0.0883561982	0.087664513	0.0866991783	0.0854632075	0.0	0.0	0.0	0.0294748	0.0589501	0.000268811	-0.0	0.0	0.04414849	0.1982283418697813	-1.8921234935628677	0.2120717962976667	-0.4758162334936947
-0.0881841149	0.0095999155	-0.0984250459	0.0167708371	-0.0233132354	0.0958675606	0.0887035732	0.0880827245	0.0870511935	0.0856137896	0.0837772147	0.0	0.0	-0.00682734	0.0175988	0.0953107	0.0	-0.0	-0.000274446	0.08222679	0.0193570524736681	0.6932110276562297	-0.6368124159869633	-0.3702205798377652
0.0046955235	-0.0243156707	0.0790827832	0.1514974565	0.0747257033	-0.0525406552	0.0886213943	0.0877549273	0.0863170854	0.0843172305	0.0817683836	0.0	0.0	-0.00438506	0.0177326	0.058803	0.000305703	-0.0	-0.000180583	0.05906208	0.8875401714594747	-0.7269984560963038	-0.0505604866518217	-0.5939631853120239
0.0206569482	0.0328748767	-0.0845684876	-0.0372305669	-0.0532333221	0.0018320238	0.0885255511	0.0873730089	0.0854632075	0.0828126989	0.0794444552	0.0	0.0	-3.75766e-06	0.0169503	0.0943823	0.0	-0.0	-8.5474e-05	0.06078350234	-1.3424351559550014	1.186995205449244	0.8167388993176846	-0.622136488873079
-0.0786447643	0.0114958609	0.0423528722	0.0931329715	0.0801624973	-0.0697977423	0.0884160581	0.0869372048	0.0844907444	0.081103906	0.0768143849	0.0	0.0	-2.94986e-06	0.0117857	0.0685687	0.00020549	-0.0	-5.29952e-05	0.0428774478	1.3640805202422783	0.126210004467673	-0.9982070064110906	-0.593810188921919
0.083966112	-0.0116148057	-0.0488062988	-0.0033860737	-0.0748750894	-0.0015744614	0.0882929324	0.0864477837	0.0834010456	0.0791950665	0.0738883078	0.0	0.0	-7.15254e-06	0.00763771	0.109209	0.00016897	-2.59616e-24	-9.57813e-05	0.04875779768	-0.7734631944829314	-1.1375279609241702	1.3045262372164237	-0.6714592719098159
-0.0885761991	-0.0021924624	-0.0451836658	0.1199322209	0.0792763995	0.0168986414	0.0881561929	0.0859050475	0.082195623	0.0770908886	0.0706774996	0.0	0.0	0.00271093	0.0285331	0.0812248	0.000365811	-0.0	0.0	0.06622878754	0.9537484736138072	0.33418218669582	-1.880289554528124	-0.522914622376782
0.0982718821	-0.0118908419	-0.007369726	0.0475509723	-0.0286863609	0.1325725863	0.0880058607	0.085309331	0.0808761493	0.0747965624	0.0671943332	0.0	0.0	0.00426014	0.0259618	0.138324	0.000358261	-0.0	0.0	0.06159721	-0.0132586769007354	-1.8009691643038188	1.2128339553847485	-0.5283935046645212
-0.08916141	0.0244915139	-0.0889841957	0.0785194549	0.11131625	0.090674718	0.087841959	0.0846610014	0.0794444552	0.0723177469	0.0634522312	0.0	0.0	0.0175255	0.0258639	0.0985571	0.000164532	0.000119514	0.0	0.06879231	0.204269051765832	0.7824842559246444	-2.132936080489566	-0.2794437993577852
0.0874438323	0.0823029402	0.0587784846	0.0309647012	0.0607404063	0.0814495921	0.087664513	0.0839604587	0.0779025274	0.0696605564	0.0594656138	0.0	0.0	0.00147005	0.0258987	0.103127	0.000348685	9.13425e-05	-0.000105062	0.036529475	0.5491725425768749	-1.7174570766571369	0.697997285138431	-0.5434740868527688
-0.0710319476	0.087295243	-0.086606869	-0.0032762398	0.0474676008	0.0294430701	0.0874735501	0.083208135	0.0762525054	0.0668315448	0.0552498437	0.0	0.0	0.0062615	0.0361213	0.0869112999999999	7.437719999999998e-05	-5.30271e-05	0.0	0.05741672	-0.6668160596099509	0.6281555828127309	-1.671838091334516	-0.1599844575975495
0.0858847283	0.0452855479	0.1444512269	-0.0407904602	0.0508863564	-0.0064498024	0.0872690997	0.0824044941	0.0744966786	0.0638376901	0.0508211664	0.0	0.0	0.00121689	0.0258377	0.103151	0.0	-0.0	0.0	0.037938125	0.851492636609216	-1.1209165617791268	0.5132161438315312	-0.5197241804846404
-0.0150919904	-0.0102994219	-0.0960102302	-0.0695295441	-0.0329444961	-0.0196610279	0.0870511935	0.0815500318	0.0726374834	0.0606863766	0.046196648	0.0	0.0	0.00121689	0.0364476	0.0845599999999999	-0.000109373	-0.0	0.0	0.03466955	-1.9283495927361127	0.7077109790820889	-0.7768315876101465	-0.2993687810276652
-0.012608563	-0.0937463326	0.1214785597	-0.0480072194	-0.0056937072	-0.1019225009	0.0868198649	0.0806452749	0.0706774996	0.0573853774	0.0413941093	0.0	0.0	0.00121689	0.0259186	0.108204	0.000553918	-0.0	0.0	0.06733755	1.4186946312244044	-0.1508449177155411	0.9700640253736512	-0.7218338735139701
0.0132234197	-0.1221754349	-0.0984778546	0.0326590528	-0.0206589272	-0.0613604374	0.0865751496	0.0796907816	0.0686194466	0.0539428345	0.0364320569	0.0	0.0	0.00123056	0.0411575	0.0889235	8.66951e-05	-0.0	0.000151686	0.0654785149999999	-1.7802169008444564	0.7666698039634037	-0.1507818707181857	-0.2137089557755056
-0.0443145788	-0.0730662912	0.0653843008	0.0058342138	0.0160001462	-0.0334818513	0.0863170854	0.0786871404	0.0664661802	0.050367239	0.0313296124	0.0	0.0	0.00617655	0.0285949	0.108379	0.000919166	6.63664e-05	0.0	0.089490255	1.199020830897085	0.1690966771735629	1.3511181281158973	-0.4874755450122163
0.0359072692	-0.030020081	-0.0908710136	0.0275011829	0.0229459926	0.0186320956	0.0860457121	0.0776349703	0.0642206882	0.0466674104	0.0261064382	0.0	0.0	0.00123427	0.0505316	0.0889051	0.000404084	1.45214e-23	0.000267873	0.08881895	-1.5082629645495516	1.034848090997218	-0.1051362875212939	-0.1357312041392783
-0.0237160904	0.0411846725	0.0733155413	-0.0357000607	0.0314309355	0.0421918074	0.0857610715	0.0765349203	0.0618860862	0.0428524744	0.0207826619	0.0	0.0	0.00867535	0.032134	0.126532	0.000942024	0.000214045	0.00016026	0.10644548	0.8913270462223903	-0.0609039525706902	0.9105501697237364	-0.4505180915868761
0.0428616463	0.0778072359	-0.0451078529	-0.0293927634	-0.0095249204	-0.0065569729	0.0854632075	0.0753876687	0.0594656138	0.0389318408	0.0153787989	0.0	0.0	0.00814602	0.0467393	0.0979303	0.000525611	8.671259999999998e-05	0.000280797	0.07695045	-1.2753772400132548	0.5049237969794201	-0.2322015581390091	-0.3947037656404245
-0.0064841364	0.0886215425	0.1022364987	-0.0653655609	-0.0651296744	-0.0290652223	0.085152166	0.0741939232	0.0569626294	0.0349151799	0.0099156732	0.0	0.0	0.0148827	0.0259617	0.117433	0.000868445	-0.0	0.000358198	0.07236436	0.3391067876401666	-0.2722418354702822	1.0283898560688978	-0.6564906164050907
0.0609458749	0.0345613883	0.0013411419	-0.0823372945	0.0260116897	-0.0888462446	0.084827995	0.0729544199	0.0543806061	0.0308123991	0.0044143371	0.0	0.0	0.00694565	0.0418446	0.0888468	0.000170102	-0.0	0.000330229	0.08872175	-0.7518437462537412	1.4011546093028595	-0.548807251498318	-0.4579175194895084
-0.0004357794	-0.0234059358	0.1160637547	-0.0463182599	-0.0197363179	0.0259932133	0.0844907444	0.0716699234	0.0517231265	0.0266336181	-0.0011040098	0.0	0.0	0.00122837	0.039151	0.112483	0.00054966	-0.0	0.00010688	0.06219243	-0.0650848559818923	-0.7642230216319668	0.4648180843075308	-0.4329018288066708
0.0165564154	-0.0338324114	-0.0429802706	-0.1080549401	0.0434617749	-0.0396087225	0.0841404663	0.0703412256	0.0489938782	0.022389144	-0.0066181023	0.0	0.0	0.0126424	0.0476637	0.0668152	0.000213162	-9.46824e-05	0.000327042	0.09816165	-1.0627790589628348	1.3261292841474055	-0.3862788275033051	-0.1127485630859856
-0.0186591341	-0.0428169944	0.0929451422	-0.0423679423	-0.0159918589	0.0069773766	0.0837772147	0.0689691463	0.046196648	0.018089446	-0.0121066918	0.0	0.0	0.00361004	0.0301662	0.105211	0.00108506	-0.0	0.0	0.12960678	0.4534561364935358	-0.2999558160367672	0.4835972649021364	-0.4480175758348669
0.0087524377	-0.0506461768	-0.0733126264	-0.0553833817	0.0244413337	-0.0702736653	0.0834010456	0.0675545314	0.0433353173	0.0137451296	-0.0175486277	0.0	0.0	0.00364026	0.0539052	0.0929139	0.000476576	-0.0	0.000374727	0.08522687	-1.4387226431133917	1.4773691323899565	0.3254344846936294	-0.327289179864734
-0.0470088515	-0.0129260386	0.0746888991	0.0112856535	-0.0043509805	-0.0378634625	0.0830120169	0.0660982535	0.0404138564	0.0093669101	-0.0229229394	0.0	0.0	0.0036077	0.028696	0.116378	0.000949925	0.000182666	0.000267349	0.08687551	0.9612639402041404	0.1406326964553299	0.5149291712750408	-0.4847501628512918
0.0670469671	-0.0065079165	-0.0738876477	-0.0173435742	-0.0337927906	-0.0594330017	0.0826101887	0.0646012107	0.0374363189	0.0049655868	-0.0282089168	0.0	0.0	0.0080588199999999	0.0548533	0.0845246	0.00039349	-1.9640800000000002e-23	0.000362308	0.10416482	-1.650372842981008	1.128095443283494	0.5983612247806811	-0.0848256112722664
-0.0501899182	0.0290996697	0.0598727412	0.0245543821	-0.0216041685	0.0085483982	0.082195623	0.0630643263	0.0344068364	0.0005520155	-0.0333861901	0.0	0.0	0.0137967	0.0381946	0.116474	0.000978539	-0.0	0.0	0.10171383	0.8164131049855275	0.1827961752615721	0.6041105231397564	-0.4277801460990996
0.0689864594	0.0278682276	-0.058343458	-0.0360404313	-0.0204880651	-0.0536574021	0.0817683836	0.0614885481	0.0313296124	-0.0038629173	-0.0384348086	0.0	0.0	0.0168129	0.0528896	0.0999624	0.00109826	-0.0	0.000476975	0.0640575999999999	-1.258456825703489	1.3015205020948974	0.5559340388491729	-0.3076972407288872
-0.0509207574	0.0478201481	0.0832402623	0.0011247906	-0.022355193	-0.0006137619	0.0813285364	0.059874848	0.0282089168	-0.008268322	-0.0433353173	0.0	0.0	0.0149352	0.0436954	0.123766	0.00101057	-0.0	0.000447807	0.0407184	0.4812013170504493	-0.1489327210174995	0.1886093979992897	-0.4012140791291169
0.0632357887	0.0244040647	-0.0448218693	-0.0641216253	-0.0314755413	-0.0059412282	0.0808761493	0.0582242211	0.0250490797	-0.0126533325	-0.0480688319	0.0	0.0	0.0247434	0.0562816	0.116184	0.000953143	-0.0	0.0007369819999999	0.0473065	-1.3570109409693576	0.8652408976429726	0.4556728851391402	-0.2808546922064544
-0.0349851596	0.0367150429	0.0975852059	-0.1045230266	-0.0419623122	-0.0288817127	0.0804112919	0.0565376856	0.0218544855	-0.017007133	-0.0526171115	0.0	0.0	0.0247313	0.0358754	0.123735	0.00114359	-0.0	0.000607315	0.043975	0.5585472971749329	-0.1851099880931841	-0.0881940487480782	-0.4487955380889519
0.0598200162	-0.0510581579	-0.0516652668	-0.076180304	0.0071896362	0.0053897706	0.079934036	0.0548162814	0.018629567	-0.0213189846	-0.0569626294	0.0	0.0	0.0406306	0.0589415	0.123739	0.00118002	-0.0	0.000987749	0.0598125999999999	-1.2231195233612036	0.9875990347698884	0.7208088086244583	-0.2160085204572402
-0.0606449441	-0.0363985676	0.1099325579	-0.0672180262	-0.042570358	0.0073895746	0.0794444552	0.0530610703	0.0153787989	-0.0255782519	-0.0610886398	0.0	0.0	0.0387422	0.0388129	0.123712	0.00135471	0.000323657	0.000845451	0.05407625	0.3031388102783934	-0.3037277015557463	-0.4706453652962154	-0.3991492311229612
0.0612631228	-0.05530729	-0.0508144761	-0.0721405631	-0.0124520414	-0.0258835651	0.0789426249	0.0512731347	0.0121066918	-0.0297744293	-0.0649792431	0.0	0.0	0.0332033	0.0600431	0.123814	0.000476576	-0.0	0.00111343	0.1003596	-1.0538917771709375	1.260750662178278	1.0357056742579425	-0.0363268932395327
-0.0696498093	-0.02651373	0.0976228632	-0.0032425417	-0.0496795606	0.0064826494	0.0784286226	0.0494535773	0.008817786	-0.0338971666	-0.0686194466	0.0	0.0	0.0346068	0.0332225	0.106617	0.00140841	-1.5177500000000001e-22	0.000699941	0.1126872499999999	0.8525193826130776	-0.1511696673539281	-1.1242580369895123	-0.1276107356971998
0.088588041	-0.0583788614	-0.0217686436	-0.0479803438	-0.0184396423	-0.0254020365	0.0779025274	0.0476035204	0.005516645	-0.0379362949	-0.0719952228	0.0	0.0	0.0424649	0.0640687	0.130272	0.000695738	0.000279934	0.00129878	0.14193155	-0.7562671645470822	-0.3020613146877303	0.8978272711396468	0.2691423489130282
-0.0786939335	-0.0247490237	0.0422408189	-0.0665728485	-0.0435206083	-0.0665242084	0.0773644205	0.0457241048	0.0022078494	-0.0418818517	-0.0750935629	0.0	0.0	0.034604	0.0451129	0.126414	0.00183489	0.00019761	0.000954465	0.10896425	0.8541107113673531	0.365765019951797	-0.4195501323582521	-0.1037660312169577
