0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.00771628	5.786e-06	0.000112389	-0.0	0.0	0.0	1.3727820304677762	-0.0088057313819956	0.1914262543918239	0.0018638492415698	0.833819727903024	-0.6622821397194837	13.032588864349256	-0.0914845628568562	-1.1983866263515384	2.4116639490494927	0.2969097477704637
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0249131	-0.0660562	0.127245	0.000222165	0.00129773	0.000336783	0.297706684	0.2789588753309398	-1.7061244738098789	0.7006514560273202	0.0915654650866026	1.3065142999350945	-0.0507432935183695	5.984732676117379	-1.9727260376001767	-1.312333772303364	1.6128942528097303	0.6379675667760376
0.0029776607	-0.2963118381	0.0831070368	0.1123779263	-0.062494466	0.0831900941	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	0.0	0.0	-0.0506848	0.0897763	0.0571956	0.000651821	0.00129773	-0.000952366	0.38742005	0.0136761819446687	0.0210454168005579	0.7238391886591408	-0.5630046736097044	0.9458193304916384	0.205608065210695	3.2331256443500567	-2.335896331155828	-1.4374081256988298	1.4363364606829525	-0.104008353924726
0.0655977671	-0.0341133087	0.0276160279	0.0133259268	0.0558727672	0.1243762912	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	0.0	0.0	-0.0342524	0.0734114	0.0741089999999999	-0.000205753	0.00129773	-0.00042436	0.1189897	0.725877474121002	-0.7673212332833754	1.0647688459044606	-0.5518962505085889	0.7198313719789045	-0.8248254809738199	1.5751937046974551	-0.1137492842091246	-1.872323472851896	1.311884245651382	0.059810985801658
0.0423518249	0.0123084234	0.0140656637	0.0454205607	-0.0628589001	0.0835287864	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	0.0	0.0	-0.0410495	0.09734	0.0741659999999999	-0.000579609	0.00153437	-0.000116462	0.0767023999999999	0.4942325354970639	-0.4568259604214305	1.039472162781111	-0.7549167592059302	0.4790075869061271	-0.9755410194262594	0.6281612433944153	1.2877112867564426	-1.8194580850599384	1.449279857234571	0.6991419497516501
0.062633983	0.0132263143	0.0218569469	0.0552230407	0.0056956553	0.1029489757	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	0.0	0.0	-0.0429868	0.104483	0.0741808	-0.000634693	0.00129773	-0.000528417	0.04427905	0.6630709351419616	-0.0175093892605942	1.0007293525849217	-0.8058554206390276	0.5002133913810407	-1.3687786942662938	0.1217956507927789	0.0977717674425793	-1.756888094597071	1.4716317411832724	0.9954930466418964
0.0082376	-0.0439610582	-0.044695313	0.1125959131	-0.1073577434	0.0281002458	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	0.0	0.0	-0.0605828	0.0981674	0.0834431999999999	-0.00023813	0.00175332	-0.000681192	0.0834203999999999	0.5275875488606757	0.8602765920157929	0.3647296226359666	-0.5117840564182924	0.5278639635235438	-1.516194789417763	-0.1439284344191616	-0.3461332067043793	-1.2834732221577645	1.5280950596802063	1.107545774249815
0.0012077734	0.0181970834	-0.103365361	0.1054325746	-0.060404072	-0.0293687614	0.091428372	0.0907052112	0.0895041772	0.0878315976	0.0856962841	0.0	0.0	-0.0595002	0.0843003999999999	0.095115	-0.00030633	0.00194778	-0.000681192	0.0397544	0.412498106469358	0.42373370040811	0.046602500079501	0.1735729305715758	0.6843070418519904	-1.7332329766230905	-0.306148256460593	-0.8889177265009237	-1.1361748837023622	1.2936456675546433	1.2438870382292275
0.0066651511	-0.0379697095	-0.1094534102	0.0716951595	-0.0653323114	-0.0185598677	0.091332638	0.0903234838	0.0886498116	0.0863239347	0.0833629647	0.0	0.0	-0.0594804	0.0731437	0.116557	-0.000300383	0.00181461	-0.000681192	0.03957435	0.3766117072730328	0.6988528340848256	-0.0714491892872145	0.3622073119095733	0.6092934371749488	-1.968158846471045	-0.1474425114694789	-0.761402743381934	-0.6073186647083559	1.0165314094594868	1.3003172047388811
0.0655024374	-0.0276829289	-0.0635175967	0.0297695295	0.0867110652	-0.0617976655	0.0912209905	0.0898788085	0.0876564477	0.0845756715	0.0806666498	0.0	0.0	-0.0441374	0.0455095	0.116615	-0.000566238	0.00168197	-0.000571476	0.06844575	-0.0570530911425725	-0.1188040246366644	-0.6008004027239137	-0.0750983006361186	0.5532552231994083	-2.1183948218289537	-0.1597584450727672	0.1277780993473684	-0.3213179343653085	1.278226417007098	0.7440803789068852
0.0490557725	-0.0251114953	-0.0879571823	0.0343463235	0.0310116604	-0.0151436795	0.0910934489	0.0893714952	0.086525643	0.0825916807	0.0776190801	0.0	0.0	-0.0384894	0.0562676	0.104377	-0.000611105	0.00161409	-0.00057448	0.03443165	0.2394197994731897	-0.0903290222519413	-1.3107846374888197	-0.3766295514836446	0.4511740433638812	-1.726968701193363	-0.1994913384039571	0.3458353608055021	-0.0006877612924861	1.4522569975855928	0.0029192276173184
0.0740878924	0.038413132	-0.0368006622	-0.03004563	0.0732452365	-0.038050607	0.0909500356	0.0888018974	0.0852591707	0.0803774921	0.074233526	0.0	0.0	-0.0370488	0.0640232	0.0966717	-0.000484977	0.00160995	-0.000681192	0.0287505	-0.1374635231162725	-0.2563432340606231	-1.5634146726588938	0.2427506771617188	0.5834304388738507	-1.1984619882449403	-0.3003817453506475	0.1155712444396132	0.1670104835056184	1.4796142043812794	-0.3379148774585509
-0.0096292435	-0.0836955487	-0.037195626	-0.0699259115	0.1168858473	0.0090238078	0.0907907753	0.0881704121	0.0838590164	0.077939277	0.0705247295	0.0	0.0	-0.057595	0.116827	0.209926	-0.00114503	0.00161251	-0.00061949	0.22282005	-0.1499920686025774	0.626824360691665	-1.5676726547872994	0.911812107556811	0.2662876895223994	-0.1385882996386847	-0.1209517581991009	-0.2653278457718355	0.4268534612084173	0.4353779400171917	-0.331660633319068
-0.0542876754	0.0027094211	-0.0169270559	0.0133780713	-0.205283581	-0.1172725681	0.0906156961	0.0874774795	0.0823273756	0.0752838312	0.0665088402	0.0	0.0	-0.0542856	0.101089	0.122215	-0.000631683	0.00182297	-0.000534773	0.1471846	0.6579033848706284	1.51244528005326	-0.8541014542218713	1.0807540614549738	0.2411845958012051	0.2721389828916782	-0.1206773398630699	-0.416613577049608	0.69194162201301	1.4288588619428058	-0.085073362930641
0.0429343584	0.01448904	0.0604011287	-0.1076009236	0.0303847463	-0.0152950896	0.0904248282	0.0867235824	0.0806666498	0.0724185559	0.062203345	0.0	0.0	-0.0419727	0.0429813	0.13474	-0.000227449	0.00208814	-0.000351064	0.12560125	-0.0606985260647243	0.1635781815298969	0.568406008591898	0.5448316957905943	0.40016341563792	0.2099252202033224	-0.5209633582779795	0.4113076985451374	1.4814346550925628	1.4856317009674964	-0.914595588714765
0.0226862074	0.0357060339	0.0363173608	-0.1004786266	-0.0329646505	0.0380843805	0.090218205	0.0859092462	0.0788794428	0.069351437	0.0576269915	0.0	0.0	-0.0486528	0.0942647	0.13062	-0.000541527	0.00193635	-0.000681192	0.1018832999999999	-0.2218447609962062	0.4015921044663544	1.3236352702741043	-0.5592639358169113	0.6111752590579473	0.516490735205773	-0.3134628415103506	-0.5604461144307196	1.2320068887684643	0.6337890514349577	-0.6756988872361299
0.0317568134	-0.026107342	0.0776581998	-0.1073833862	0.0646544497	0.0132921124	0.0899958625	0.0850350384	0.0769685571	0.0660910233	0.0527997072	0.0	0.0	-0.0407113	0.0657248	0.161078	-0.000329337	0.00208814	-0.000495397	0.09442815	-1.149956416134318	0.4469476041548978	0.763864306952755	-1.895149264223809	0.5414320540026643	1.0981152916606036	-0.4286868345274867	-0.1814172878566035	0.6800255429470301	0.8211917912575599	-0.7014358558505628
