-0.1395359412	-0.0168060804	-0.0031425546	0.0771815974	-0.0087426292	0.1927548566	0.0845140955	0.0845101058	0.0845034564	0.0844941474	0.0844821793	0.0844675524	0.0174651	0.0536444	-0.146306	0.000373824	1.61365e-23	0.000297667	0.0	-0.761917162399986	0.1594781322085922	0.357790909501504	2.584288377892453	1.9054738047987057	0.2642270937949234	1.3572537339999815	3.044821770897371	0.8400539879847063	-0.1146043611152483	-1.0736894074279055	0.9782326104963616	0.6914111231257725	-1.6058503736105896	-0.0403275362697058	1.980736346910617	-0.1628569671953372	0.4785746813760034	0.371808328222182	-0.2848388820894066	2.700286965072607	-0.3555912968257178	-0.4588042282997815	-0.475707189258132	3.071576852241213	-0.109222621563857	-0.3965860220810517	0.5443674351061893	-0.2127147913346116	-0.3824938511526122	0.7736827206762731	-0.5720934141977045	0.3021584778837446	1.240258209956361	-0.8666539227438024	0.2179150150753834	-0.6255896661140498	0.6459114529827003	-1.155267823885142	0.1055467542616372	0.209900768373638
-0.0013666869	0.0733152639	-0.0447805551	-0.0311596328	0.0027005241	-0.0192117871	0.0845034564	0.0844675524	0.0844077238	0.0843239875	0.0842163671	0.0840848933	0.0279717	0.0516099	-0.102915	-0.000543722	5.05807e-05	0.000450829	0.1119965349999999	1.5647881244298445	-0.3587214348966454	1.0905392095668442	-0.3061829642291147	0.8273549307054825	-0.4713754848197327	-0.8041918313221864	1.8598929037633485	0.838995103718921	0.0143015709236876	0.7634520572399054	1.5979094650932617	-0.3362460164547757	-1.6046582405802474	0.1068614806445552	1.7240703753577975	-0.7230418863779341	-0.2812914547879856	-0.2173980216283003	-0.4246585398528323	-0.49147915685014	0.7385177788245837	-0.2607710871402079	-0.9423920738193764	2.561972219165217	-0.2822039211274061	-0.4533021411870782	-0.93828966820394	0.1145220472692041	-1.8658640477162247	0.9906812050018552	-0.3358219713958092	-1.2447853554470156	-0.12092262622773	-0.3392806265631434	-0.784027997034699	0.4239289744870192	0.287676684971383	0.6439375673271371	-0.1997408704718773	-0.3846311748137259
0.0686416591	0.0234024544	0.0287191108	7.01132e-05	-0.0114932363	-0.009251725	0.0844821793	0.0843824671	0.0842163671	0.0839840102	0.0836855791	0.0833213086	0.0336316	0.171121	-0.00591113	-0.0007716249999999	-0.0	-0.000178746	0.267577805	-0.7393718537754645	0.6277826975450841	0.6334103826633211	-1.0166699492587026	-0.8519769065012278	1.0843597473722244	-1.6554958993341606	0.6331584738206021	0.8040565070887359	-0.5498345051430286	1.0254204018216737	-0.4567903208205029	0.4149059104620534	0.5450667987319228	-1.0702447610615913	0.5466349025868228	0.5692959657287334	0.6297957016534782	-0.3434372766196944	-0.8761423030007408	-0.7719041027764812	0.6626271215621099	-0.3064290680190829	-1.602034574352951	1.9737312951545165	-0.4337856453906172	0.2677887524867177	0.9984671873041966	-0.5646425530204138	2.3953265705599573	1.0338149137530426	-0.7898907812105221	0.7016621201190485	-1.3695056620485335	-0.5586699949921885	1.1029403723631184	0.9191397768517188	0.1027454762706052	0.9462713325997332	-1.2211346879865443	1.105741199623715
0.0116804672	-0.0190359232	0.0700266217	-0.0175593	-0.0341161797	0.0508168466	0.0844502671	0.0842548926	0.0839296032	0.0834749003	0.0828914853	0.0821802575	0.0336553	0.0591938	-0.0918692	0.00033648	-0.0	0.000346084	0.27955572	-1.1844058785671852	-0.0234881601020663	-0.4611371872811504	0.206414913008217	1.1496633213029344	0.1908654031346871	-0.9333578470151308	-0.5884301556172196	1.3328632133565164	0.7892617926303532	-0.0614943076132974	-0.5666334075521094	0.7343123161140946	-0.1184099240946637	-0.1288387891274331	-0.284378828468066	-0.0082821627209763	0.99213917257825	-0.1130623404240888	0.259747685147787	-1.672141930201151	-0.5032075427532076	-0.758830118989906	-2.0018786887247124	1.8947851225019636	1.2363422767816237	-0.869366990708782	-0.7359793955031054	0.0219314896078998	0.7308679272408514	1.089456532134328	-1.2703000431550395	0.0881514484548972	0.7952491979907224	-0.3428151265525491	0.3445473682781857	0.4487987635700285	0.1168532582897445	-1.5679141308104538	-0.6443129275635398	0.1492156355703493
-0.0944761549	-0.0366605258	0.0211300064	-0.1439817337	-0.0512853807	-0.0048904583	0.0844077238	0.0840848933	0.0835477567	0.0827976831	0.0818365842	0.0806669094	0.026719	0.0075601599999999	-0.0859074999999999	5.11699e-05	-0.000277974	0.000570117	0.103897495	1.4762220689465024	0.2737955098378639	-0.7903973055868109	1.3661952050033646	-0.6511629179453285	-0.8466297460088484	0.1096315668641648	0.4074356499959665	0.9005115285245987	0.1917344849011867	-0.6487546053298947	0.1524639403641269	-0.8573206081768395	-1.7761537288374227	0.3333456484444146	-1.4847819752762372	-1.2918792905248886	-0.5632896479725991	-0.2943966587478978	0.4388462074381075	-1.4387524135119645	0.3531433718115492	0.2952054841837727	-1.0754036069427633	1.398541784657684	-0.4841146141305953	-1.4662254221377946	-0.548948563067278	0.0032114404600699	-0.3665270201418157	1.0764139986447954	0.1694767307894256	-1.2116800770845788	0.6176312467767866	-0.4226902306919733	-0.8711329729254649	0.391599706747349	1.4167220680167936	1.8213636444482424	-0.6255021164645472	-0.9311525953056624
0.0336653144	0.0863977141	-0.0134139276	0.0125190134	-0.0683484726	-0.0622263088	0.0843545547	0.0838725547	0.0830712604	0.0819537224	0.0805241949	0.07878812	0.0305186	0.108757	-0.0361329	-0.000565557	1.45915e-23	0.000134583	0.221282785	-0.7468152161502999	-0.400645554529821	0.9494100904032716	-0.8539244068142906	0.3487418165440529	0.5946533985596975	-0.4666184565679917	-0.1104365202294338	0.6682779193844058	0.0514783671463473	0.5981530005106626	1.532826882155215	-0.8944789719851759	-0.4156405463440565	-0.5783257920233077	1.5080738245888428	-0.9479158256530223	0.1637013880251292	-0.5202356007073372	-0.2127362428631059	-1.117967804824166	-0.2258290486706241	0.0345560028554197	-0.8638712125596066	1.11986877485933	-0.7838172659194536	0.2401133768057372	-1.1781454162836478	-0.1825411782558203	1.9332354833803091	1.195012764902403	0.0162693492397903	-0.0622154547576354	-1.590351718000366	-0.3512371261753685	0.5364941142385113	-0.4996874571435329	-0.3859903859687483	0.3083566804436015	-0.363385007514592	0.2562393336582138
0.082687086	-0.0328958012	0.0181614645	-0.030067139	-0.0647619006	0.0454262044	0.0842907664	0.0836179837	0.0825006541	0.0809447178	0.0789584467	0.0765524007	0.0169184	0.093536	-0.0577644	2.73589e-05	-0.000298351	0.0	0.101745195	-1.0149760123427556	1.1139879588890182	-1.1073226573963726	-1.229646787883236	0.0738772352744662	-0.2535245873863426	-0.6738685091122292	-0.5468698450737361	1.521995222218078	1.4907140090214606	0.5084839494288995	-0.3059309992363554	0.0895671078012718	-0.3282333101943329	-0.27827963419139	-0.5827502335138393	-0.5222031566424967	0.3362278751911922	-1.2978291337853105	-0.8059354730295695	-1.7230913253349596	0.2014800017821522	-0.4457811306542794	-1.7143123614981426	0.8246205120866946	1.6345529503872245	-0.8261741887619461	-0.0926026075957409	0.1477228967279077	0.6072900741524278	0.9303863095643464	-0.7572793258598345	0.0586262259893044	0.8285165522866437	-0.6348115297801065	-0.5800967120950654	0.8230423096444861	1.3449790511160271	-1.3686068778321314	-0.0140284455692461	0.6442924384339089
-0.0940878456	0.014013394	0.0499577507	-0.0587335431	-0.0347476762	-0.0115078914	0.0842163671	0.0833213086	0.0818365842	0.0797727013	0.077144266	0.0739698799	0.0169528	0.0240641	-0.0437706	0.000387902	-0.000240087	7.55627e-05	0.10821859	1.3891475284434975	0.7155704108318234	-0.3252636144054682	1.5326298124396098	0.3098719472935586	-0.6096727683376391	0.0627651112953983	0.9345269677058	0.4541729845581251	0.6604981182569637	-1.1475316411981482	-0.0103910751626546	-1.2637891426386156	-1.354905478083484	0.1159127684592444	0.1285688102809096	-0.1000356165496318	-0.6835574286745356	-0.212674389411275	0.2273321890299787	-1.5960718019459377	1.1767860479174197	-0.6446554302328403	-0.8238134041656905	0.8332045302529288	-0.6663218931742261	-1.6397960933616624	-0.6561543939135922	0.1860120956653463	-0.2663523929290292	0.9906738269106984	-0.5925581233162026	-0.3668080311329988	0.6937595615888914	-0.8074933487477579	0.0979665151167116	0.6082603673390371	0.6242029217191223	1.6973839015927206	0.1828722788139567	-0.0378464158972532
0.0214436225	0.0523074504	-0.0599828442	-0.0051269264	0.0376418934	-0.0408799493	0.0841313661	0.0829826787	0.0810798029	0.0784400331	0.0750873609	0.0710522571	0.00955008	0.0437629	-0.0229157	-0.000605206	-0.0	0.0	0.1133943049999999	-0.831414280377989	-0.7499083883843697	0.8899861540511946	-0.5623368263371479	-0.5754480637251519	0.1048601141600646	0.6627963810535262	-0.0642757584132776	0.6524061528626532	0.8587289095610857	-0.6202476199675863	0.7704993159243525	-0.5805550672086661	-1.4628157797476529	0.1469641388047813	0.854656024595177	-1.0464969621057167	0.6466299889812784	-0.0742612348669713	-0.1809644323319725	-2.210365682223514	-0.8722463731820281	0.5656780480299927	0.3345784665058978	1.110756989583529	-0.9442172100285832	0.0697885047522807	-1.2060115417640822	-0.8220686054223574	1.1250998114199398	1.1044362705582602	-0.1133177437859084	-0.5391221073040573	-1.5462639074041051	0.1869734233012582	-0.6553131605690398	-1.3074489334162906	-0.8587890478870062	0.7044914424304498	0.3265900837532945	0.1089260718944921
0.0293699488	0.0515955329	0.0160660826	-0.0384290509	0.0378177426	0.0935639488	0.0840357741	0.0826022645	0.0802311677	0.0769493972	0.0727942032	0.0678127497	0.00816389	0.090898	-0.00372953	-0.000952206	-0.000204016	0.000304589	0.11048771	-1.1657718180133008	0.5292966459735096	-1.0102960563532888	-0.6631416855023012	0.2723796927353357	0.1409735892359362	-0.6260969726301363	-0.0135372705790744	0.7702541585900412	0.8434284910046681	-0.573836357908666	0.1170581280825556	-0.5749404135971787	-1.0270938021393967	-0.0774582192456485	0.1624259344680683	-0.6393761582517127	-0.7005467300369126	-1.3462577252450632	-0.7204896130287111	-2.262868831114348	1.0700820263646555	-1.4285897986416782	-0.5595387063828337	1.2396771491025649	-0.5553433665008457	-0.5770707932196149	-1.1937567511625655	0.3071617981651871	-0.4729605150041666	1.0468204496421825	-0.7072947966346863	-0.9039374158079309	1.0814958725814718	-0.183396512416976	-1.069363684290762	-0.1895324077050834	-0.5481805307007463	-0.9738896781732492	0.5232680761832	0.7988236501212157
