0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0448918	-0.102434	0.0003856	0.00149676	0.000894403	-0.00308463	0.0	-0.2914579341381957	0.4416506355604201	-0.0644660792697334	13.3929683117219	1.218911608808873
-0.0260997101	0.0597202153	-0.0614641633	0.0819884496	0.2093748086	-0.1765112774	0.0887339541	0.0887288637	0.0887203798	0.0887085029	0.0886932334	0.0	-0.0509057	-0.106318	-0.156781	0.00163145	0.000990874	-0.00313345	0.18106355	0.4683783259536782	-1.4232391472686636	-0.9827781188142328	6.056578596631936	-0.1137237239804547
0.0897056772	0.0227069089	0.0751857004	0.0038435119	-0.0052137399	-0.05095964	0.0887203798	0.0886745718	0.0885982425	0.0884914183	0.088354136	0.0	-0.0438609	-0.0320418	0.0427282	0.00146119	0.000648308	-0.00273515	0.3263865	-0.8039673784082032	1.1868589506491818	-0.6260044378958374	3.52150982321336	0.4133607287693308
-0.0187871661	-0.0808469863	-0.0696839605	-0.0574210598	-0.0318934164	-0.0951714719	0.0886932334	0.0885660212	0.088354136	0.0880577804	0.0876772378	0.0	-0.0601934	-0.0697346	-0.1164	0.0016829	0.00038137	-0.00295879	0.2487679	0.8344485551185079	-0.8749990198133509	-1.2913536378109174	1.041688301812904	-1.7174827185653565
0.06036085	-0.0268405569	0.0560046516	0.093674301	-0.0027811514	0.0982634761	0.0886525188	0.0884032783	0.0879883964	0.0874086504	0.0866651266	0.0	-0.0533666	-0.0351434	0.0308032	0.0008200049999999	0.000372803	-0.00273515	0.2433763	-1.1600527335775956	-0.2321457465693457	-0.0569080024019969	0.4961709687040301	1.1977239952348455
-0.0296147738	-0.0886446728	0.023231194	-0.1133426105	0.0004928064	-0.0336681138	0.0885982425	0.0881864428	0.0875015271	0.0865456167	0.0853216721	0.0	-0.0532745	-0.0589755	-0.0653192	0.00192497	0.00057149	-0.00329624	0.2132837	1.115676039982866	0.5024941542188494	0.0863584539780915	-0.6444019030700177	0.5582569316966199
-0.0296051382	0.024202598	-0.0092325754	0.1121730269	0.0329373652	0.0541695131	0.0885304127	0.0879156473	0.0868941985	0.0854707914	0.0836520106	0.0	-0.0326866	-0.0428536	-0.0334424	0.000629306	0.000253983	-0.00273515	0.17729965	-1.3012855928724063	-0.4421778261542126	0.2649304114525198	-0.1424196618079152	-0.5383620726030158
0.0481997802	0.0148422516	0.055123704	0.0157909324	-0.0639155937	-0.0635209694	0.0884490397	0.0875910574	0.0861672466	0.0841868048	0.0816625256	0.0	-0.028433	-0.0236014	0.00240711	0.00147992	0.000106672	-0.00260145	0.11593656	0.7344091359156221	1.7664115324348786	-0.8794630419900313	-0.91571372614334	-0.2343690178773445
-0.0951908616	-0.0185483113	-0.0422412198	0.0231636333	0.0350989903	0.007628523	0.088354136	0.0872128719	0.0853216721	0.082696799	0.0793608235	0.0	-0.0415523	-0.0784978	-0.147337	0.00105415	0.000313477	-0.00240215	0.25935356	-0.8150671260785414	-0.6740928686054347	-2.1060959727890847	-0.6867127298972235	-0.6111090029928063
0.0892313179	-0.0177033084	-0.0395670003	-0.0545500829	0.0619590969	0.0135848244	0.0882457162	0.086781322	0.0843586391	0.0810044202	0.0767557043	0.0	-0.0215997	-0.0160979	0.00684813	0.00111003	-4.23516e-22	-0.0021636	0.26693298	-0.0526796165282377	0.8928715929728873	-1.4031550392563967	-0.7483198061073963	2.121004614772533
-0.0949618857	-0.0497535375	0.1047877206	0.0130577156	-0.0118012594	-0.078657591	0.0881237967	0.0862966719	0.0832794735	0.07911381	0.0738571281	0.0	-0.038074	-0.0651658	-0.132168	0.00142761	0.000233081	-0.00222152	0.23498738	-0.1206485260868765	-0.8126582217316725	-1.4691749338065043	-0.7163723581969683	-1.342380276423767
