0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0304197	-0.0260831	0.0410732	-3.64712e-05	-0.0	-0.000279918	0.0	-2.3691505287716885	1.0706652742930765	0.8688690629851868	1.0674848536099033
-0.0400618619	-0.0480267707	0.0898312532	-0.0988456603	0.0433750067	-0.0967406948	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0	-0.00967592	-0.0355435	0.0410348	-0.000402324	-0.0	-0.000420446	0.0555616199999999	-2.0951328957006314	1.0817797783873464	1.0787369533429831	-0.6006690820310492
0.010919499	-0.0106675413	0.0483173627	-0.0146432368	0.0636432895	-0.1155194938	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0	-0.00768423	-0.0187504	0.0247191	-0.000402324	0.000167634	-0.000378519	0.0455785399999999	-1.912142674337476	0.7963015200879406	1.0581735330209627	-0.6047381263055582
0.1115511487	-0.0261936193	0.0705351393	0.0352192164	0.0535796342	0.0252354851	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0	-0.0129944	-0.0288395	0.0373453	-0.000234254	0.00025	-0.000143904	0.05227802	-1.9577884429940189	0.9060818413189498	1.1765280904069546	-0.9117536333602092
0.0705153588	-0.0580003063	0.044060174	0.0589693621	0.065342204	-0.0234697102	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0	-0.000787576	-0.0119304	0.0333729	-9.30139e-05	-0.0	-0.000329564	0.061933329	-1.9957966995577008	-0.5413210759539892	1.093992052969199	-1.11998814226876
0.0555685475	0.1241434628	0.0042817286	0.181484751	0.0704575478	0.0291905297	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0	-0.0107845	-0.0203655	0.041038	-0.000314639	-0.0	0.0	0.053656579	-2.0158323950639256	-1.2757248483543209	0.9888240175481032	0.8320956719331687
-0.0136965831	0.0924507395	0.0167254754	0.0068304837	-0.0516384764	-0.0320361334	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0	-0.0007775959999999	-0.0379029	0.0290198	0.000170283	0.00010081	-0.000376259	0.087662054	-1.9248545002928727	-0.0996450767896674	1.0212682934325694	1.8514373219337577
-0.0239535805	0.1388987525	0.098633353	0.0925466083	0.0907801315	-0.0966433566	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0	-0.0193199	-0.0103322	0.0410348	-0.000402324	-0.0	-6.2192e-05	0.107502204	-1.7679927257515295	0.8339875065553287	1.0981439999881355	1.2309720499200412
-0.0108209297	0.0431985152	0.0173540395	-0.0436174881	-0.1193065297	-0.082451579	0.0954377042	0.0937482592	0.0909546357	0.0870897373	0.0	-0.0073754299999999	-0.0368944	0.0410523	-2.77772e-05	-0.0	-0.000102065	0.05924516	-1.9386683863935972	1.3567437042963049	1.0088536577027778	0.5002722675378004
0.0468676857	0.0222397115	0.0303700294	0.0028892085	-0.0750536657	0.0316780738	0.0952770913	0.0931101287	0.0895349577	0.0846056495	0.0	-0.00948221	-0.0057097	0.0224111	-0.000222891	-0.0	-0.000178133	0.06549177	-2.023087688281032	1.305517696565009	0.9429146500042804	-0.3746261881343497
-0.0011228783	-0.0794191364	0.100962024	-0.0742458674	0.0833990189	-0.0130894824	0.0950965093	0.0923939421	0.0879464117	0.0818379147	0.0	-0.0138987	-0.0256381	0.0387745	-7.92762e-06	-0.0	0.0	0.060363109	-1.9548134604025045	0.4329454258386916	1.001690052280833	-1.0860064577837425
0.0457295361	-0.0889799742	-0.0383919814	-0.0714818474	-0.091851327	-0.094838168	0.0948959959	0.0916002999	0.086191994	0.0787958119	0.0	-0.0144327	-0.00319486	0.021996	-0.00020576	-0.0	-0.000159261	0.057610409	-2.005169455086752	-0.2933977513988122	0.8334965377847461	-1.0985797179015324
5.71843e-05	-0.0328190641	0.0060467028	-0.0226857503	0.0923599951	0.0674112589	0.0946755931	0.0907298672	0.0842750133	0.0754895399	0.0	-0.0162162	-0.0163162	0.0281305	-0.000402324	0.000156741	-0.000138999	0.03971769	-1.6727187399794547	-0.8029678883158868	1.1471649725167878	-0.8589177176297867
