0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.63707e-06	0.00207822	-1.20784e-06	-4.64426e-05	-0.000111572	0.0	0.0	-1.036100887024608	-1.9657301740124715	2.3806409736616696	-0.3673588787651304	1.0576450904590455
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0136953	-0.0142253	0.0197333	-0.000188848	-7.58031e-05	0.0	0.05864467991	0.5241316266775373	-2.02482804177382	2.299064276725044	-0.7655690818184161	1.1113904164767654
0.0705660734	-0.0403555532	0.0225234466	-0.2149125544	0.0011520597	-0.0537677771	0.084817539	0.0848134771	0.0848067074	0.0847972302	0.0847850457	0.0847701543	0.0	0.0	-0.0172768	-9.56645e-06	0.00939788	-0.000404795	-0.0	0.0	0.04272015855	-0.2283762926897055	-1.7637952243575936	2.1571198581276825	1.2469208492082993	1.1177020981084882
0.0258939749	0.0209383103	0.0365938772	-0.1520752479	0.0684447003	-0.0159499783	0.0848067074	0.0847701543	0.0847092441	0.0846239943	0.0845144294	0.084380581	0.0	0.0	-0.0216922	-0.0112179	0.0333084	-0.000404795	-0.000327957	-0.000110846	0.06147440355	-1.195773736982163	-2.230839208672586	2.342644594840169	-0.0269653684006614	1.047361551559609
-0.0495182248	0.0718858258	-0.0855795174	-0.0766462235	0.052963185	-0.0022941482	0.0847850457	0.0846835308	0.0845144294	0.0842778764	0.0839740607	0.0836032246	0.0	0.0	-0.0336939	0.0236281	0.00637102	-0.000404795	-0.000350457	0.0	0.08045238	-0.1989110831978692	-1.8005457142694046	2.3435649549218365	-1.5033281830313332	0.9293654885389158
-0.1132038182	-0.1688719942	0.0481962303	-0.0832209538	-0.0247217997	0.1076860125	0.0847525565	0.0845536509	0.0842224873	0.0837595837	0.0831656642	0.0824416577	0.0	0.0	-0.0245681	-0.00822057	0.0264451	-0.000404795	-0.000229745	0.0	0.06708415	1.5769110861284148	-1.991549290730128	2.340240036479932	-0.376004788471937	1.0392335279123532
-0.0425842375	-0.0632608854	0.1382142115	-0.0813846466	0.02426688	0.0876225871	0.0847092441	0.084380581	0.0838337533	0.083070175	0.0820918201	0.0809012184	0.0	0.0	-0.0183471	0.00477826	0.00551756	-0.00033739	-0.0	0.0	0.05500487	-0.4542309915526754	-1.8542154030873776	2.335727789849664	1.1347242488776117	0.9764588146734452
-0.1009865516	0.0242298589	0.0855195605	-0.0875847386	0.0395140385	-0.0692279251	0.0846551139	0.0841644093	0.0833486741	0.0822110586	0.0807559561	0.078988986	0.0	0.0	-0.00917619	0.0103165	-0.00345677	-0.000243628	7.18577e-05	0.0	0.031964465	-0.2729939652070376	-1.7448284941281982	2.1585410067656285	-0.6496719143239099	1.0864977969790264
0.0316742317	-0.0598333916	-0.0290934116	-0.0477002068	0.0852789979	0.0130264809	0.0845901729	0.0839052464	0.0827678072	0.0811839898	0.0791623358	0.0767137484	0.0	0.0	-0.0026715	0.0231468	-0.0194402	0.000230521	-0.0	0.0	0.062618755	0.7221549735664042	-1.5684782006097824	2.050161225106092	1.0117293429382148	1.0878054423845416
-0.1075259607	0.0796020226	0.0043760906	-0.0538069698	0.0312769147	-0.2204228931	0.0845144294	0.0836032246	0.0820918201	0.0799910667	0.0773160458	0.0740859618	0.0	0.0	-0.0103729	0.0206805	0.00242157	-0.000404795	-0.000288629	0.0	0.07822672	-1.040274544779814	-1.710123763329903	2.166098211050638	-0.1649217555658654	1.07564862301196
-0.0231845027	-0.0525805813	-0.0277205612	0.0379467896	-0.0317372934	0.0611228967	0.0844278931	0.0832584982	0.0813214898	0.0786347264	0.075222979	0.0711177027	0.0	0.0	-0.00671561	0.0119286	-0.00129827	9.15071e-05	-0.0	0.0	0.055375585	1.4616904163588769	-1.667561106837615	2.1283700094236946	-1.085128574951713	1.1174546050525191
-0.0359817844	-0.0571665602	0.0332932442	0.0121325294	0.1109174721	0.0557538782	0.0843305749	0.0828712433	0.0804577015	0.0771177399	0.0728898161	0.0678226119	0.0	0.0	-0.00671561	0.0476279	-0.00122978	-5.09725e-05	-0.0	0.0	0.04289177	0.2478452771641169	-1.5774688849801957	2.233752067854325	1.6416798989502042	0.9953317857290536
-0.0430629775	0.005975255	0.1026867794	0.0156481032	0.0437985974	-0.1021171129	0.0842224873	0.0824416577	0.0795014479	0.0754432063	0.0703240041	0.0642158327	0.0	0.0	-0.0211415	0.0157531	-0.00894696	-8.03396e-05	-0.000148157	0.0	0.062894075	-1.2405903961371876	-1.5402978617147152	2.0559774071094683	-0.3571533644168078	1.1349147314962469
-0.0354356987	-0.0531031055	-0.0376094089	0.0633985591	-0.0785102811	-0.1034593832	0.0841036442	0.0819699608	0.078453828	0.0736145466	0.0675337324	0.0603139404	0.0	0.0	0.0145432	0.0329679	-0.0159093	-9.23861e-05	-0.0	0.0	0.067872015	0.6972992123782494	-1.4954893237482172	2.018130955716126	-1.2566176266377198	1.166797312917664
-0.0144227949	-0.0993166224	0.0860897955	-0.031864553	-0.0899077629	0.0597157699	0.0839740607	0.0814563936	0.0773160458	0.0716354965	0.0645279071	0.0561348669	0.0	0.0	0.00192889	0.0109936	-0.00484017	0.000119723	-0.000331965	0.0	0.0728614449999999	1.1371227473367442	-1.5558048705465153	1.911096777568149	1.133707291052926	1.2515921963478265
0.0488786003	0.0685952937	0.0992485857	-0.0664236631	-0.051684347	0.0529955888	0.0838337533	0.0809012184	0.0760894088	0.0695100992	0.0613161221	0.0516978175	0.0	0.0	0.0249879	0.0109958	-0.0166054	0.000299942	-0.000182776	0.0	0.05129684	-1.202046519095192	-1.374408514074401	2.006330127149221	0.9715599165583264	1.1568360802948456
-0.0554729177	0.0611600144	0.0112616948	-0.0498012217	0.0060691522	0.0829074258	0.08368274	0.0803047187	0.0747753267	0.0672426968	0.0579086288	0.0470231834	0.0	0.0	0.0185024	0.0445714	-0.0321878	-0.000110775	-0.000150595	8.95772e-05	0.08226726	-1.1437002955035835	-0.9726490059848656	2.0070067039070025	-0.847120501481172	0.9987127079158532
0.0504074425	-0.0061042425	-0.1127798988	-0.061997692	-0.0248396873	0.0156052113	0.0835210401	0.0796671994	0.0733753098	0.0648379214	0.0543163032	0.0421324476	0.0	0.0	0.0269956	0.0046896	-0.0464438	0.000361964	-0.000464744	0.0	0.10645426	0.8582364993757714	-0.9391135961151604	1.8121689935061964	-1.077697213119142	1.0847134744397413
0.0490837106	-0.0432149661	-0.0219405347	-0.0668043166	0.1386728326	0.0250896194	0.0833486741	0.078988986	0.0718909669	0.0623006858	0.0505506113	0.0370480861	0.0	0.0	0.0269956	0.0444609	-0.0441685	0.000176071	-0.000464744	0.0	0.05134125	0.2693601460903129	-1.0157180907021952	1.9579648870396136	1.4897146978983336	1.0001143611148386
0.0216112474	0.0785822359	0.0065592033	-0.0528414298	-0.0241484396	-0.0267971132	0.0831656642	0.0782704249	0.0703240041	0.0596361735	0.0466235723	0.0317934648	0.0	0.0	0.0269959	0.0193803	-0.0319822	0.000290002	-0.000398601	0.0	0.0462709	-1.5885756302357583	-0.8978606897703381	1.829613810944011	-0.1966112640235504	1.0545457376933487
0.0153690494	-0.0246563118	-0.0870757938	0.1085562585	-0.1603708248	-0.0784175604	0.0829720336	0.0775118832	0.068676222	0.0568498279	0.0425477205	0.0263927321	0.0	0.0	0.0400326	0.0496064	-0.0691266	0.000388419	-0.000464744	0.0	0.0886351999999999	0.8391076182118585	-0.7706059610273093	1.7880397795152674	-1.587077821511032	1.0326995789123077
0.0360449802	-0.0851945818	0.0587043142	0.0169362032	-0.0385623117	0.0446906628	0.0827678072	0.0767137484	0.0669495143	0.0539473414	0.0383360653	0.0208707079	0.0	0.0	0.0348651	0.0266225	-0.0535896	0.000463726	-0.000464745	0.0	0.0474538	0.7847193908919623	-0.7917532101550875	1.7172880412303937	1.462241069212865	1.08206971980471
0.0212441494	0.0826383109	0.010431544	0.047352982	-0.0835923936	0.0186577503	0.082553011	0.0758764281	0.0651458656	0.0509346436	0.0340020493	0.0152527693	0.0	0.0	0.0348651	0.0599477	-0.0845752	0.000575821	-0.000464745	0.0	0.06991555	-1.4801166103427998	-0.6828910566923679	1.7192116435808935	0.078503648498684	1.0217056463173857
-0.1035288298	-0.0114744476	0.0268075538	-0.0041811864	0.0132746822	-0.0951898883	0.0823276724	0.0750003501	0.0632673486	0.0478178892	0.0295595058	0.0095647345	0.0	0.0	0.0348685	0.0526021	-0.0701756	0.000203717	-0.000464745	0.000110466	0.0458771	0.0465658875804236	-0.7316523069857885	1.5954899907032951	-1.2030472587080083	1.1416033439700195
