0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-7.79175e-07	-0.00208917	0.0	0.0	-0.0	8.710649999999998e-05	0.0	-1.92646708097156	1.5350305902813546	-0.036599268067928	0.7547990083502972	-0.0669126101263058	1.4224669802327217	0.9905486254081576	-0.8768822369508807	2.130825235030545	2.751522750576564	3.421134175555677	1.060357744346498	3.1381397439836167	0.1902601957660692
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0308342	-0.0100789	-0.000301818	-0.0	0.0	0.062449274175	-3.1573929609894527	1.8424068282878427	-0.7192991118576335	0.5069974210472207	0.6117608645296347	1.5746348600233804	1.396568115818188	-1.8136454156605653	1.858066866445923	1.8921579001960884	1.7148842546206635	-0.1034195023417615	1.9428377723714656	0.1794425690827031
-0.0391855543	0.1416595733	-0.0305420508	-0.0507608356	0.0660266697	-0.0097389944	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	0.0	0.0	0.00454249	0.0175403	5.11956e-06	-0.000340273	-0.0	0.0	0.02984315956	-3.0421060061994902	0.592787839564242	-0.8680111863633866	0.3398170550036573	-1.244826178010756	1.551174295537587	1.4612933883047377	-0.877710283369277	1.6121350333104842	1.3063699193905338	2.1387513531312514	-1.7493638043171904	1.8497368000568128	-0.2868921615875847
-0.0585499212	0.1279316223	-0.0427688336	-0.0315997153	0.0084846749	-0.046174168	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	0.0	0.0	-0.00859988	0.0349178	4.76943e-06	-0.000396133	-0.0	0.0	0.03331322013	-3.1704943860544184	0.1342108743677854	-0.9410619193864116	-0.3953347235591338	-0.9158364939457284	1.2944651264073834	1.4392556313900635	-1.835638789900511	1.4024312521298077	0.785650245799178	2.1987199588008743	-2.407230301387515	1.9123252316467976	1.019214763413324
-0.0906374129	0.0830129321	0.0792878507	-0.0229765941	0.0848052356	-0.0717971189	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	0.0	0.0	-0.0125549	0.0257739	7.32541e-06	-0.000427398	-8.540049999999998e-05	6.46264e-05	0.02216607098	-3.813036279193944	1.938071438471688	-1.097244166573415	0.3822536300205336	0.4061218526725799	2.2320991049418666	0.4905031730570954	-1.106617151698713	1.972993598332785	1.512615986462624	1.1179024629777097	-0.4910992349332833	1.626957654445128	0.1472425844139598
-0.1500206373	0.0748567404	0.0523675183	-0.0991932373	0.0140896235	-0.0508743264	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	0.0	0.0	-0.0072705799999999	0.0257675	-0.0118174	0.0	-0.0	5.90977e-05	0.04303180541	-2.546869952445842	1.415562066126809	-0.5040736736904644	-1.505686444609911	0.9755011912766008	1.949703247434774	1.6464071388714907	-1.0668200963335823	0.4608104056259591	2.059403890357593	1.1925537403228792	-1.4634324350081842	2.2271152025773424	-0.5507580834849873
-0.2053712634	-0.0245580402	0.0850358411	0.0563040393	-0.0621649667	0.0321748159	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	0.0	0.0	-0.00725715	0.0435928	1.56168e-05	-0.000291643	-0.0	0.000301899	0.0563939618	-0.9836866756638226	-0.3085417277353431	0.8768814183326121	-1.455906537062647	1.4326987453744058	3.427134344436062	0.7616698761840964	-0.2756136664256527	1.2575999010983434	2.0326829600772705	2.1358097727578715	-0.27200099619138	2.275863879518874	0.1204071404437047
-0.122330564	-0.0439756975	-0.0204562809	0.1442391594	-0.0377408244	-0.2050951023	0.091428372	0.0907052112	0.0895041772	0.0878315976	0.0856962841	0.0	0.0	-0.0096518	2.74518e-05	-1.38836e-05	0.000297668	-0.000114639	0.000218612	0.0853513485999999	-1.0014004932128175	0.7318591942596485	0.4043451227865736	-2.093230855264094	-0.6348542674245696	2.913301080005545	0.9356586044288308	0.3696529063054399	1.0727193563225483	2.9968767781695247	1.050621184175757	0.8800217335040202	2.517153178881313	-0.9347407483606396
-0.0483702157	-0.0667708919	-0.0580513844	-0.0450960123	0.0766564067	-0.0886130803	0.091332638	0.0903234838	0.0886498116	0.0863239347	0.0833629647	0.0	0.0	-0.019331	0.0307768	-3.5735e-06	0.000147867	-0.000116907	0.000246659	0.0494446582999999	-0.8940064801031452	0.5657132327282647	-0.0247126180204368	-1.5311962988751493	0.3042825732126865	3.070557764059193	0.5803040123142411	-0.9544040655049176	-1.258405080509739	3.1238166934324805	2.004909981083029	0.3558748259392818	1.9490970042330773	0.3810050594688225
0.0704130335	-0.0646297707	0.0287152496	0.0192881684	0.0438230988	-0.1020280415	0.0912209905	0.0898788085	0.0876564477	0.0845756715	0.0806666498	0.0	0.0	-0.00939122	-8.522879999999998e-06	1.88403e-05	-7.49503e-05	-0.0	0.000362778	0.06353968168	-0.8486832241264446	1.0233105249884793	-0.4975086833236484	-0.9160635351099872	-0.7363454901748009	2.6941331181487085	-1.7121905434447493	-0.9554902697996116	0.5569598511284944	1.243490898831065	1.729856516758888	0.0450725003685472	2.094848899406525	-1.21405400800666
