0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	4.00917e-06	3.37373e-06	8.649670000000001e-07	8.667639999999998e-05	-0.000103002	0.0	0.0	3.0321788497036946	-0.7321179962415229
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0089071099999999	0.0286355	0.0301418	-5.18191e-05	0.00056698	-0.000423853	0.129292687133	2.60988522703932	-0.6515177742007925
-0.1062888486	-0.0794847379	0.1069640498	-0.0898124468	-0.0021903602	0.0200124868	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0	0.0	0.017027	-0.00248622	0.0227225	0.0007571159999999	0.000324136	-0.000150636	0.112910715	1.8378371109578957	-0.672522593772749
-0.0511610665	0.0404063049	-0.0561646922	-0.145525835	-0.0155465887	-0.0136004458	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0	0.0	0.0122962	-0.00242877	0.0429214	0.000220711	0.000549811	-0.000392374	0.0751780499999999	2.0155219690055115	-0.6432780207051574
-0.0405262599	-0.0678063848	0.0298538088	0.0233628695	-0.1003999933	-0.0354268636	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.0	0.0	0.0087692299999999	-0.00790333	0.020419	0.000308184	0.0007322	-0.000496193	0.05018798	1.6007055042172984	-0.6184707142001542
-0.0809669159	-0.0624515895	0.0861745408	-0.0007810796	-0.051926713	0.0018838998	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.0	0.0	0.0048864	0.0171816	0.0293502	-0.000191717	0.000975261	-0.000496193	0.07504706	1.4271142995213515	-0.6243125586206215
-0.0460826292	0.1374121451	-0.0349403223	-0.0642591427	0.0486203086	-0.0096460094	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0	0.0	0.0028959	-0.000469517	0.0152428	0.000146594	0.0007462509999999	-0.000496193	0.062115067	0.7529283553113901	-0.6571398118168412
-0.0886629135	-0.0302341301	-0.0525013108	0.0436502143	-0.0586795804	0.0198365861	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0	0.0	-8.595089999999998e-05	0.0216201	0.048476	-0.000191717	0.000975262	-0.000496193	0.0866707679	1.133441291811092	-0.6083968185885914
-0.0555862123	0.0126079062	0.0262814566	-0.0696214033	0.0346086372	0.0746725572	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0	0.0	-5.4627e-05	-0.00836471	0.0352476	0.000404063	0.000975262	-0.000973549	0.0969013339	0.2805996023942263	-0.5923024291960702
-0.0139128509	0.0734677173	-0.0479944821	-0.0999018256	-0.0100849591	0.0858828789	0.0956531157	0.0939441271	0.0911183942	0.0872095075	0.0	0.0	-5.4627e-05	0.0125542	0.041046	0.000581608	0.000975262	-0.000973549	0.03559456	0.6905595257518674	-0.6163538744024694
-0.0129205028	0.0095605359	0.0512918532	-0.0544577219	-0.0359208665	-0.0055090337	0.0954906409	0.0932986392	0.089682499	0.0846974184	0.0	0.0	-6.18605e-05	0.00535464	0.04106	-0.000215975	0.00113524	-0.000973549	0.0550988435	0.3038683148502452	-0.5777368118795592
-0.0544991187	-0.0080076547	0.0719575183	-0.0346786764	0.0309293745	0.0368385062	0.0953079663	0.0925742113	0.0880758881	0.08189874	0.0	0.0	-5.46267e-05	-0.000803966	0.0610452	0.000147602	0.000975262	-0.000973549	0.0523287898	0.7990857069802966	-0.5238088390977321
-0.0011644426	0.0107082323	-0.0267241594	-0.0786716933	0.1201788914	-0.0021982784	0.0951051307	0.0917714564	0.0863016198	0.0788229422	0.0	0.0	-5.46267e-05	0.0058828	0.081182	0.000223236	0.000975262	-0.000973549	0.030605266	0.0827824704597953	-0.4857047797672579
-0.013129539	-0.0186514302	-0.0273018137	-0.0222427268	-0.0255066438	-0.0961721057	0.0948821769	0.0908910537	0.0843630714	0.0754804325	0.0	0.0	-8.04577e-05	-0.00365159	0.0832085999999999	0.00033174	0.00122242	-0.00097355	0.029369971	0.1772025556328729	-0.4846400230111864
-0.016766879	-0.0023630628	0.087759053	-0.0284533499	-0.1010389154	-0.018384727	0.094639152	0.089933748	0.0822639331	0.071882521	0.0	0.0	-0.00584099	0.012583	0.0855916	-0.00022219	0.00151599	-0.00103057	0.0696041223	-0.2992736556992927	-0.4658777684872645
-0.0323123674	0.0200545016	-0.0932710178	-0.0631556502	0.0095522198	-0.0728109668	0.0943761076	0.0889003495	0.0800082007	0.0680413817	0.0	0.0	-0.0160893	-5.07448e-05	0.0831443999999999	0.000329481	0.00112435	-0.000973549	0.0753458548	0.0637040137241632	-0.4609652479755682
0.0009316561	-0.0224422901	-0.0866641117	0.023423223	-0.086742401	-0.0290727832	0.0940930992	0.0877917323	0.0776001682	0.063970012	0.0	0.0	-0.00415512	0.0150975	0.0855801999999999	1.82742e-05	0.00125224	-0.000973549	0.0514730648	-0.2652473051270311	-0.4575405243361611
-0.0222523652	-0.0660292919	0.0507223971	0.0372816179	-0.0609682688	-0.065623761	0.0937901867	0.0866088346	0.0750444194	0.059682188	0.0	0.0	-9.26432e-05	-0.00627479	0.0545949	0.000298739	0.00130925	-0.000895116	0.0772154568	0.1674109108531428	-0.4709771752098859
-0.0200037986	-0.0040565851	0.0002576478	-0.0209268017	0.0641139245	0.0334389563	0.0934674342	0.0853526572	0.0723458192	0.0551924183	0.0	0.0	-8.72325e-05	0.0083144399999999	0.0818831	-0.000100747	0.00129325	-0.000973549	0.0665787907	-0.1390660574615452	-0.4195697757558151
0.03285697	0.0073313026	0.0079117427	0.1089445865	-0.0191692278	0.0688124442	0.09312491	0.0840242629	0.0695095047	0.050515895	0.0	0.0	-8.522789999999998e-05	-0.00471761	0.085609	0.000269115	0.00133702	-0.000922942	0.0399719046	-0.0947657610004802	-0.4292948942634395
0.0008538388	-0.037208022	0.0097829215	0.0387380084	-0.0160887369	0.0701850648	0.0927626865	0.0826247757	0.0665408748	0.0456684419	0.0	0.0	-8.932779999999998e-05	0.0228237	0.0965952	-0.000544362	0.00126215	-0.00097355	0.0854793598999999	-0.0055386735256982	-0.4184514744678723
