0.0162972528	-0.012195222	-0.0960189959	0.076645567	-0.0026509413	0.0516792317	0.0845140955	0.0845101058	0.0845034564	0.0844941474	0.0844821793	0.0844675524	0.0494083	-0.0311559	0.063496	-0.0008122239999999	-0.00182532	0.00154866	0.0	-0.6659175952215136
0.0311020532	-0.0267727883	0.0407856393	0.1245076171	0.0999404021	0.0238476343	0.0845034564	0.0844675524	0.0844077238	0.0843239875	0.0842163671	0.0840848933	0.0766633	-0.00549558	0.0638513	-0.00112066	-0.00163612	0.00112607	0.09928192	-0.4507733655852903
0.002168572	-0.021540694	-0.0259023336	0.0252077157	-0.0230021349	0.0019610411	0.0844821793	0.0843824671	0.0842163671	0.0839840102	0.0836855791	0.0833213086	0.0446409	-0.0267582	0.0247159	-0.00106632	-0.00167898	0.000828982	0.11213482	0.0290155410196147
0.040491832	-0.0179393265	-0.047446148	0.0913183944	0.0405419932	0.0641857183	0.0844502671	0.0842548926	0.0839296032	0.0834749003	0.0828914853	0.0821802575	0.0446317	-0.0234109	0.00723498	-0.000988146	-0.00172347	0.00087482	0.0292625199999999	-0.0321316775775528
0.0292535472	-0.0309228272	0.1167146827	0.0818861028	-0.031325957	-0.0289186375	0.0844077238	0.0840848933	0.0835477567	0.0827976831	0.0818365842	0.0806669094	0.0590285	0.00773758	0.00774765	-0.0012792	-0.00161853	0.000714354	0.0738809499999999	-0.2128905490807041
0.0101661196	0.010932495	0.0120314692	0.0137336034	-0.0400141225	0.0093397205	0.0843545547	0.0838725547	0.0830712604	0.0819537224	0.0805241949	0.07878812	0.044611	-0.024927	-0.0027339	-0.000897116	-0.00161186	0.00105169	0.09386813	-0.6265584661234997
0.0315415784	-0.0252916912	0.0576196704	0.0240902105	0.0658448063	-0.0890845233	0.0842907664	0.0836179837	0.0825006541	0.0809447178	0.0789584467	0.0765524007	0.0419819	-0.0024154	0.00479739	-0.00102197	-0.00119374	0.000714353	0.07668754	-0.926833811964703
0.0181093623	0.0157211986	0.0392777829	-0.05573671	-0.0219056807	-0.0128927714	0.0842163671	0.0833213086	0.0818365842	0.0797727013	0.077144266	0.0739698799	0.0366409	-0.0202113	-0.00680933	-0.000732928	-0.00119374	0.00112665	0.06981057	-0.6426016008859177
-0.0126153525	-0.0295833032	-0.0060903821	0.0073431872	-0.0332455535	-0.0365194578	0.0841313661	0.0829826787	0.0810798029	0.0784400331	0.0750873609	0.0710522571	0.0338797	0.0232193	-0.0115282	-0.00153655	-0.00125329	0.000714353	0.11468412	-0.6984215023384575
0.0085419103	-0.0466867575	0.0340178976	-0.0223721541	0.0066376774	-0.0074560561	0.0840357741	0.0826022645	0.0802311677	0.0769493972	0.0727942032	0.0678127497	0.0317913	0.0100978	-0.000923459	-0.0007960559999999	-0.00119374	0.000647466	0.069161191	-0.7537659314241777
0.0118731727	-0.0003874603	-0.0216451472	-0.0111306308	-0.0721920398	0.0277953677	0.0839296032	0.0821802575	0.0792916399	0.0753037955	0.0702720081	0.0642660337	0.0335189	0.00609635	0.00113791	-0.00125188	-0.00119374	0.000280632	0.0489233189999999	-0.9554926990109668
0.0443885861	-0.0259366213	0.0519077882	-0.0164983331	0.0265226252	-0.0681635778	0.0838128666	0.0817168704	0.078262284	0.0735065419	0.0675287111	0.0604281765	0.0313416	-0.0119656	-0.0081408899999999	-0.00119523	-0.00119374	0.000583958	0.0475168499999999	-1.2608237035128336
0.0016344327	0.0052616564	0.0058810398	-0.0337658265	-0.0499765224	0.0384337225	0.0836855791	0.0812123363	0.077144266	0.071561256	0.0645729439	0.0563165645	0.0262706	0.0093295	-0.00371292	-0.00124534	-0.00111189	0.000391035	0.0470382199999999	-1.3496841437969431
-0.0039416698	-0.0160315126	0.0302581732	0.0505253385	0.0524372418	-0.0871552829	0.0835477567	0.0806669094	0.0759388526	0.0694718551	0.0614140063	0.0519498245	0.0262552	0.00100738	0.00256326	-0.000792219	-0.00119374	0.000614299	0.05252545	-0.96851989520446
0.0180763613	-0.0259128636	0.0830040889	-0.0751400378	-0.0531670518	-0.0218409994	0.0833994168	0.0800808642	0.0746474093	0.0672425473	0.0580618375	0.0473477387	0.0262673	-0.00502874	-0.00298511	-0.00124534	-0.000933481	0.000412047	0.05737819	-0.8989219423072214
0.0042526559	0.013652627	0.0102832862	0.0186190342	-0.0458606629	0.0092164902	0.0832405781	0.079454496	0.0732713992	0.0648778218	0.0545269847	0.0425311559	0.0262548	-0.00291577	0.00418919	-0.000781932	-0.00119374	0.000596766	0.0547190699999999	-0.8158667104821711
0.0244156614	-0.0276765298	0.041281591	-0.0743546992	-0.030654524	0.0231906055	0.0830712604	0.07878812	0.0718123811	0.0623824411	0.0508205698	0.0375218963	0.0325675	0.00854158	-0.00983199	-0.000864064	-0.000797914	0.00038784	0.06613543	-0.7728994233714462
-0.0247858282	0.0584611637	-0.0783596921	-0.0653572465	-0.1187658796	-0.0357066567	0.0828914853	0.0780820718	0.0702720081	0.0597614305	0.0469542546	0.0323426531	0.0304864	-0.0540836	-0.126114	0.00011357	-0.00119374	0.000349091	0.25159874	1.3209165942555836
0.0085401021	0.0093495543	-0.0894120841	-0.0141885297	0.0387389136	-0.1530418849	0.0827012752	0.0773367069	0.068652025	0.0570200682	0.042940204	0.0270168896	0.0130468	-0.00396449	0.0079268299999999	-0.00119234	-0.000297425	-0.000125447	0.3354376899999999	0.6080709239827021
0.0199139932	-0.0229981827	-0.0016766894	-0.0674920035	-0.035532865	0.071115196	0.0825006541	0.0765524007	0.0669542672	0.0541638752	0.0387910476	0.0215687329	-0.0278731	-0.0113545	-0.00129185	0.000292061	-5.14415e-05	-2.28659e-05	0.14917687	0.507376293922394
-0.015316146	-0.0119398747	-0.0341224046	-0.0275470441	0.0177795276	-0.0219986178	0.0822896473	0.075729548	0.065180658	0.0511986033	0.0345198402	0.0160228644	-0.00997679	0.000870931	-0.00582257	-0.000124089	0.000137633	-0.000125447	0.0700427409999999	-0.5706443970946842
0.0256713536	-0.0313905843	0.0442056186	-0.0082889068	0.001177032	0.0022077918	0.0820682814	0.0748685632	0.0633332067	0.0481302242	0.0301400206	0.0104044083	-0.0199942	-0.0278092	0.00705482	0.000452622	0.00022713	0.000102961	0.096305731	0.3492015176344011
-0.0143298977	0.0256761653	0.0448881222	-0.0383689784	-0.0351110369	0.0755337288	0.0818365842	0.0739698799	0.0614140063	0.0449649173	0.0256653693	0.0047388177	-0.00996656	-0.00915985	-0.0106241	5.03855e-05	-0.000140155	-0.000125447	0.096252385	-0.1523792651704265
0.013499303	-0.0422543724	0.0544135857	-0.0477691062	-0.0442901017	0.0116092106	0.0815945848	0.0730339505	0.059425231	0.041709057	0.0211099653	-0.000948241	-0.0296413	-0.0202944	-0.0220267	0.00039737	0.000101198	-0.000125447	0.071628765	-0.2963674314828075
-0.0213593711	0.036480167	-0.0294068704	0.0326315519	-0.0287209432	0.0045081509	0.0813423138	0.0720612463	0.0573691338	0.0383692002	0.0164881416	-0.0066310039	-0.0311982	-0.0202803	-0.0313896	0.00066122	5.65804e-05	-6.49564e-05	0.02938181	-0.5068267661980962
-0.023085717	0.0037810879	-0.037127157	-0.0746939437	0.003740937	0.0385121657	0.0810798029	0.0710522571	0.0552480441	0.034952073	0.01181444	-0.0122837266	-0.0338573	-0.0203599	-0.106151	0.0008498969999999	-0.000131418	-0.000125447	0.0993584	0.1115212975190087
-0.0129316605	0.0317019532	-0.0757972353	-0.0906842314	-0.0426820027	0.0762690447	0.0808070852	0.0700074909	0.0530643648	0.0314645569	0.0071035659	-0.0178808011	-0.0466437	-0.0204027	-0.106141	0.00172283	-0.000205086	-0.000125447	0.06016925	0.4735528668737699
-0.0452703807	0.0372892084	-0.069817336	0.0017970478	0.0296418864	-0.0416959919	0.0805241949	0.0689274738	0.0508205698	0.0279136754	0.0023703413	-0.023396871	-0.0409376	-0.0203176	-0.0942863	0.00061925	8.82914e-05	-0.000125447	0.08749377	0.8475714096186968
0.0078838804	-0.0022798026	-0.0653061747	-0.0477604357	0.0298047953	0.0680356362	0.0802311677	0.0678127497	0.048519201	0.0243065795	-0.0023703413	-0.0288069473	-0.0516099	-0.0203	-0.0254502	0.000603573	8.920029999999998e-05	-0.000125447	0.080355295	0.3785390413025817
-0.0450608735	0.0605566332	-0.0716411396	0.0545141175	-0.0283334905	0.0734324309	0.0799280405	0.0666638799	0.0461628656	0.0206505334	-0.0071035659	-0.0340865209	-0.0338983	0.0178794	-0.0277822	0.00032295	0.000253602	-0.000266773	0.087540535	-0.1667173475099429
0.0128182427	-0.0132133503	0.0128455849	0.0339276171	2.94433e-05	-0.0319229926	0.0796148514	0.0654814427	0.0437542331	0.0169528998	-0.01181444	-0.039211674	0.0136375	-0.00026321	0.000649791	0.00121569	0.000416895	-0.000496555	0.158401151	0.2933756358567329
-0.012270632	-0.0108381961	-0.0247963867	0.0747826916	-0.0177786885	0.1047289913	0.0792916399	0.0642660337	0.0412960321	0.0132211254	-0.0164881416	-0.0441591885	-0.0259129	-0.0458839	0.00683109	0.00230291	0.000527672	-0.000444934	0.153833289	-0.2353429423004894
-0.0022854947	-0.0217251939	0.0659032741	0.0346625408	0.0264926078	-0.060488705	0.0789584467	0.0630182648	0.0387910476	0.0094627253	-0.0211099653	-0.0489066508	-0.0374577	0.0120483	0.00675906	0.00190201	0.000895635	-0.000663665	0.11892873	-0.305205843128515
-0.0109405276	-0.0115489251	0.0515775937	-0.0016226453	-0.055248884	0.0286451598	0.0786153136	0.0617387643	0.0362421173	0.0056852686	-0.0256653693	-0.0534325538	-0.0434502	-0.038839	-0.0131167	0.00201241	0.000907779	-0.000604392	0.08584641	0.2845733191036761
-0.0236450096	0.0186644746	-0.0198831341	0.0169209739	0.0614611872	0.0338435806	0.078262284	0.0604281765	0.0336521289	0.0018963626	-0.0301400206	-0.0577163939	-0.044179	-0.0066428	-0.0318014	0.00181852	0.000791552	-0.000604391	0.0671156	0.0877346486772932
0.0018162675	-0.0302054371	0.054221142	-0.0312823246	0.0502613383	-0.0545737132	0.0778994022	0.0590871613	0.0310240166	-0.0018963626	-0.0345198402	-0.0617387643	-0.0605309	-0.00665278	-0.0134169	0.00203458	0.000791552	-0.000604392	0.0455494299999999	-0.0529080984938766
-0.0280893915	0.0204971599	-0.0030885946	0.0471828963	0.0149435343	0.1126978653	0.0775267139	0.0577163939	0.0283607577	-0.0056852686	-0.0387910476	-0.0654814427	-0.0441773	-0.00218718	-0.0162638	0.00185123	0.0007274519999999	-0.000604392	0.0360386	-0.5428614822926313
-0.0305207182	-0.01122441	0.0159482096	0.05785671	0.0261679373	-0.0802792293	0.077144266	0.0563165645	0.0256653693	-0.0094627253	-0.042940204	-0.0689274738	-0.0461936	-0.0261255	-0.0125795	0.00150003	0.000791552	-0.000604392	0.05040392	-0.3841937867247772
0.0003936783	0.0473281115	-0.0121341388	0.004355525	0.0962921957	0.1322000377	0.0767521067	0.0548883781	0.0229409051	-0.0132211254	-0.0469542546	-0.0720612463	-0.050098	-0.00665238	-0.0386655	0.00121322	0.000791552	-0.000604392	0.0638040199999999	0.0850049049930859
-0.0789474805	0.130258831	-0.0223169901	0.0624557054	0.0239857372	-0.0131107585	0.0763502854	0.0534325538	0.0201904515	-0.0169528998	-0.0508205698	-0.0748685632	-0.0644943	-0.0234268	-0.1517	0.00219042	0.000240787	-0.000520645	0.22479082	1.9724535291424383
-0.1127540106	0.1421882638	-0.0509750791	-0.0151373884	0.0882565976	0.002347615	0.0759388526	0.0519498245	0.0174171245	-0.0206505334	-0.0545269847	-0.0773367069	-0.064673	-0.0849254	-0.274361	0.00157991	0.000160972	-0.000234428	0.2331654	3.7244244023701656
0.0099665089	-0.0179723285	0.0765003237	-0.0097284457	0.0036763106	-0.1363882172	0.0755178601	0.0504409369	0.014624066	-0.0243065795	-0.0580618375	-0.079454496	-0.0677123	-0.0163097	-0.0938073	0.00115468	0.000288243	-0.000186297	0.2822403	2.649272813192825
0.0193266648	-0.0469540083	-0.0509818749	0.0159660318	0.0595447095	-0.130471795	0.0750873609	0.0489066508	0.01181444	-0.0279136754	-0.0614140063	-0.0812123363	-0.0357875	0.0115481	0.0687976	4.05868e-06	0.0013123	-0.000850516	0.3643323660000001	1.2064643668513222
0.0051793834	0.0123144817	-0.0266509847	-0.03366031	0.0636525717	0.1004465752	0.0746474093	0.0473477387	0.0089914297	-0.0314645569	-0.0645729439	-0.0826022645	-0.068619	-0.00662311	-0.0700869	0.00036441	-6.21944e-05	-1.28876e-05	0.318510916	2.403308291675279
0.0225026731	0.0157312906	0.0103036943	0.0098783392	-0.0403973904	-0.0392407671	0.0741980605	0.0457649856	0.0061582331	-0.034952073	-0.0675287111	-0.0836179837	-0.0259578	0.00748398	-0.023363	0.000987259	0.000704198	-0.000604392	0.20252948	1.1435937340174729
0.0131010593	0.0159184912	-0.0275208033	-0.002524065	0.048140845	-0.0903967959	0.0737393713	0.0441591885	0.00331806	-0.0383692002	-0.0702720081	-0.0842548926	-0.0265715	-0.0319256	-0.0232934	0.000519448	0.000541465	-0.00045765	0.07895718	0.8346731591487697
-0.0176504664	0.0643018832	0.0052180947	0.0108261141	0.0389291251	0.0603669595	0.0732713992	0.0425311559	0.0004741279	-0.041709057	-0.0727942032	-0.0845101058	-0.0339933	0.00204328	-0.0462372	0.0002391	0.000622669	-0.000604392	0.0897491799999999	0.6648901820260262
-0.0411683858	0.0743938116	-0.0833236226	-0.0275570072	0.0747793307	-0.0250515702	0.0727942032	0.0408817076	-0.0023703413	-0.0449649173	-0.0750873609	-0.0843824671	-0.0426618	-0.0170234	-0.105599	0.000379586	-0.000418374	0.000260965	0.18944128	1.2284366937778373
-0.0451097847	0.1034651403	-0.035455949	-0.0427633434	0.0589935645	-0.0583147165	0.0723078435	0.039211674	-0.0052121252	-0.0481302242	-0.077144266	-0.0838725547	-0.0515997	0.0108283	-0.171186	-0.000102373	-0.0012445	0.000353541	0.17240965	1.1927081980792689
-0.0369102986	0.0629925096	0.0344412604	-0.090098	-0.01077266	-0.0155143192	0.0718123811	0.0375218963	-0.0080480044	-0.0511986033	-0.0789584467	-0.0829826787	-0.0418068	0.0238565	-0.143894	0.000360745	-0.000751383	-0.000100993	0.12065155	0.5286650607223443
-0.0266877525	0.0663050781	0.0364557873	-0.0345603651	0.0316200347	-0.0939778197	0.0713078786	0.0358132251	-0.0108747661	-0.0541638752	-0.0805241949	-0.0817168704	-0.0340708	-0.000278672	-0.142807	0.00100288	-0.000367425	0.000204835	0.099554222	0.2087339223922067
0.0004012589	-0.000676999	0.1067943593	-0.0580791918	-0.0336878006	-0.0113686955	0.0707943994	0.0340865209	-0.013689208	-0.0570200682	-0.0818365842	-0.0800808642	-0.0527927	0.0103807	-0.131056	0.00279212	0.000512622	1.1422e-05	0.184267272	0.2175745205898616
-0.010067851	0.0659805695	-0.0484524658	0.0003990128	-0.0059247898	0.0690874859	0.0702720081	0.0323426531	-0.0164881416	-0.0597614305	-0.0828914853	-0.0780820718	-0.0544384	-0.00238767	-0.132749	0.00358989	0.00095992	-8.87812e-05	0.08337063	-0.6327370679920604
-0.0003908493	-0.0534631488	0.0574884477	-0.0573496375	-0.0636688827	0.0069648966	0.0697407705	0.0305824998	-0.019268396	-0.0623824411	-0.0836855791	-0.075729548	-0.054422	-0.00621006	-0.120763	0.00313407	0.00121712	1.1422e-05	0.05648595	-0.5596458933672648
-0.040095339	0.1220454945	-0.0723870995	0.0341679268	-0.0048207669	0.0149835981	0.0692007534	0.0288069473	-0.0220268217	-0.0648778218	-0.0842163671	-0.0730339505	-0.0580538	-0.0194265	-0.109328	0.00313407	0.000983128	-0.000211207	0.05111429	-1.5295270141768278
0.0056761657	-0.1457140443	0.0295734796	-0.0224619032	0.0832623962	0.1756686653	0.068652025	0.0270168896	-0.0247602935	-0.0672425473	-0.0844821793	-0.0700074909	-0.0544166	0.00908847	-0.0567946	0.00363072	0.00149917	1.1422e-05	0.14645162	1.4617480802602814
-0.0175426588	-0.3935556835	-0.1615484602	-0.0424664956	0.1399446231	-0.0522826426	0.0680946541	0.0252132281	-0.0274657147	-0.0694718551	-0.0844821793	-0.0666638799	-0.125935	0.0940641	0.69992	0.00541371	0.00167271	0.00145695	1.08331153	-0.2499096369908875
-0.0528629809	0.1114035533	-0.1300935804	0.0293284831	-0.0084390416	0.0833355867	0.0675287111	0.023396871	-0.0301400206	-0.071561256	-0.0842163671	-0.0630182648	-0.0637332	-0.0635173	-0.130041	0.00415905	0.00138297	0.000219226	1.1888503999999995	1.4766139918886196
