0.0002692636	-0.00065697	0.0197773882	-0.0660013663	0.0237550332	-0.1455565755	0.0885598083	0.0885547676	0.0885463667	0.0885346059	0.0885194856	-0.0193667	-0.0500617	0.0829894999999999	0.000197022	0.00214326	0.000216391	0.0	1.2396991928138787	2.890970251929041
0.0192270785	0.0643480946	0.0072710457	-0.0604125027	0.056795786	-0.0325164853	0.0885463667	0.0885010064	0.088425423	0.0883196425	0.0881837009	-0.058123	-0.0691363	0.0375585	0.0007373259999999	0.00163447	0.00017455	0.15780865	-0.8470304071195808	2.331989909179783
0.0209992348	0.0099317923	-0.0321156832	-0.0123333773	-0.0057250425	-0.022410255	0.0885194856	0.0883935165	0.0881837009	0.0878902376	0.0875134051	-0.0496358	-0.0369919	0.0118863	0.000741827	0.00166071	0.000276341	0.0729303999999999	-0.5301411120330656	1.760371612509901
0.0290456806	-0.0204456763	0.0107506767	0.051848614	0.0025677822	-0.0422089375	0.088479169	0.0882323633	0.0878215304	0.0872474339	0.0865111411	-0.0498395	-0.0545769	0.0083325099999999	0.00109187	0.00170235	0.000464248	0.05032199	1.624839513803973	1.461540680292502
0.0114632694	0.0017338453	0.0110067527	-0.0161082085	0.0180050034	0.0754272485	0.088425423	0.0880176446	0.0873394062	0.086392792	0.0851807107	-0.0342367	-0.036997	-0.0179771	0.00108255	0.00206432	0.000272595	0.08763946	-0.8029139147807232	0.9936638279340448
0.0200789257	-0.053036629	-0.0492759284	0.081715581	0.0213502298	0.0366809113	0.0883582559	0.0877494907	0.0867379869	0.0853283871	0.0835271607	-0.0342958	-0.0369906	-0.0397995	0.00126923	0.00206432	0.000581652	0.04667475	-0.2396916367583992	0.6257357297458795
0.0055577658	0.0006570488	0.0522831394	-0.0050949877	0.0415762007	-0.063670901	0.0882776778	0.0874280644	0.086018094	0.0840568035	0.0815567635	-0.015945	-0.020025	0.0224072	0.0008430449999999	0.00242648	0.000206479	0.1556989999999999	1.423748334696774	1.172418898485652
0.0086369304	-0.039299699	0.0469313599	0.0071467273	-0.0429874461	0.0719007023	0.0881837009	0.0870535609	0.0851807107	0.0825811287	0.0792769936	-0.0082241	-0.0474742	-0.0175977	0.00145445	0.00169934	0.000182029	0.1433247499999999	-0.9685347409365876	-0.7728288198724417
0.0117397011	0.0285270909	0.0401579025	0.0026013061	0.0755241091	0.0405737185	0.0880763395	0.0866262075	0.0842269808	0.0809049456	0.0766964989	-0.0180915	-0.0565885	-0.0219683	0.00151091	0.00191375	0.000719735	0.0637811	1.3715780421747732	-0.81051250656232
0.0094108901	0.0290279702	0.0790604458	-0.0943604704	0.0189990231	0.0052028726	0.0879556098	0.0861462637	0.083158207	0.079032324	0.0738250681	-0.0130182	-0.0355994	-0.00248126	0.00163716	0.00208757	0.000515421	0.07076864	-0.7764504683659791	-0.2285081495278607
0.019462624	0.0261058964	0.0460560198	-0.0261088396	-0.0456178869	-0.0067688089	0.0878215304	0.0856140209	0.081975849	0.0769678108	0.0706735935	-0.0103004	-0.052617	0.0152601	0.00168514	0.00208757	0.000469345	0.0421795599999999	-0.5448106367880975	-0.7306219380282575
-0.0120374496	-0.0179490137	0.0349739467	-0.039085335	-0.0130284375	-0.0956120644	0.0876741213	0.0850298021	0.0806815219	0.0747164185	0.0672540298	0.0029742	0.0100154	0.00579526	0.00126793	0.00260827	-0.000183117	0.16489044	1.6504590123700331	-0.6567704544099514
0.0097679922	0.0480765264	0.0102351104	-0.0792335587	0.0120041395	0.0137758567	0.0875134051	0.0843939621	0.0792769936	0.0722836135	0.0635793486	0.0129124	-0.043021	0.010271	0.00167179	0.00234925	-0.000181387	0.10068084	-1.0254810534275094	-0.6907524195039556
0.0198738734	-0.0507394433	-0.0059294152	-0.0012633661	-0.076256846	-0.0147207124	0.0873394062	0.0837068868	0.0777641824	0.0696753028	0.059663489	0.00475557	-0.0270144	0.00307607	0.00213266	0.00229904	0.0	0.06598171	-0.1992728972762883	-0.6008109269494734
0.0218186658	-0.0230524346	0.0003864897	-0.0279712464	-0.0026655245	0.0021821652	0.0871521509	0.0829689934	0.0761451547	0.0668978194	0.0555213055	0.000247668	-0.0353987	0.0103323	0.00191658	0.00244011	0.000347327	0.055372282	1.298115136574456	-0.4744501217304549
0.01288494	0.0140097001	0.0131403855	-0.0366288761	-0.0063585836	0.1208523392	0.0869516677	0.0821807298	0.0744221219	0.0639579071	0.0511685106	-0.0102613	-0.0354017	-0.000766948	0.00184862	0.00229904	0.000388612	0.034126966	-1.1970117510589229	-0.9964398353791282
-0.0008147979	0.0224609371	-0.0135817284	0.0310944936	-0.1265276338	-0.0476072336	0.0867379869	0.0813425747	0.0725974374	0.0608627039	0.046621616	-0.0019848	-0.0354134	0.0066709	0.00152186	0.0012108	0.000424215	0.0882561979999999	0.8218100784478292	-0.4785822788009818
-0.0202009697	0.0041804104	-0.045651071	-0.0632527317	0.1130466122	-0.0420943324	0.0865111411	0.0804550368	0.0706735935	0.0576197251	0.0418978696	-0.0133122	-0.0233402	-0.000933611	0.000800617	-0.000356094	-0.000272823	0.180263861	0.3532600857270302	0.0490077904984907
0.0047721608	-0.0106027659	-0.0555510415	0.0227772004	0.0259851284	0.0543379072	0.0862711647	0.0795186549	0.0686532181	0.0542368448	0.0370151903	0.000529302	-0.0296594	-0.000173232	0.000889191	-0.00010196	-0.000302082	0.039519431	-1.1748371747432136	-0.349082957333611
