-0.0827977055	-0.4157214114	-0.338160668	0.2287601549	-0.430826274	0.1652771523	0.0912851377	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.000218673	-0.102759	0.605729	-0.00949266	-0.000542108	0.000944822	0.0	-1.2767326512092363	11.601749812830535	-1.7630093482037368
-0.0336628566	-0.2106433894	-0.1585877496	0.0932124801	-0.2403802363	0.052312841	0.0912694965	0.0912167139	0.0911287655	0.0910056853	0.0908475206	0.000214947	-0.0699952	0.559406	-0.0084814999999999	-0.000527171	0.000985018	0.132405176	-1.0296600702031866	5.957254582330233	-1.5856471622648074
-0.015904447	-0.1150561669	-0.0822252409	0.009076507	-0.1642038588	-0.0188714821	0.0912382167	0.0910916402	0.0908475206	0.0905061192	0.0900678015	0.000214188	-0.0735423	0.472959	-0.00785893	-0.00067506	0.000822729	0.1366322589999999	-1.2645654271840534	3.3927947232505797	-1.2809560663411883
-0.0151673352	-0.0282365173	-0.0505497655	-0.0272414869	-0.0966082052	-0.0185726626	0.0911913037	0.090904137	0.0904261954	0.0897584821	0.0889023983	0.0043035	-0.0511797	0.35309	-0.00757761	-0.00063031	0.000816698	0.162925962	-0.5926574614656495	1.695187995829359	-0.6799218043981143
-0.1106809812	-0.0945907961	0.0669284376	-0.08579068	0.0071043221	0.0715149529	0.0911287655	0.0906543325	0.0898654396	0.0887648233	0.0873563013	-0.0550743	0.13728	0.711064	-0.0129681	-0.000931909	0.00043548	0.90947685	-1.1376668072558949	0.5331533565135556	-0.3193519216399421
-0.0586532328	0.0332148456	-0.086112135	0.0753553167	0.0649005644	-0.0282759505	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.0854361313	-0.0335611	-0.136324	0.225135	-0.0073646099999999	-0.00063031	0.000109923	1.0925785	-1.9283733980568307	-0.17307116247132	0.8054663133775982
-0.0072394878	0.0927905556	-0.0166639804	0.0017263915	0.0417200058	0.0130750619	0.0909568593	0.0899685475	0.0883293083	0.0860510014	0.0831501106	-0.0272222	-0.0865352	0.0822486	-0.00605223	-0.00063031	0.000167108	0.26749235	-0.8761802533381711	-0.5260975440660179	-0.1691899056612604
-0.0001554639	0.1168787266	0.0456318001	-0.016384688	0.0098986868	-0.0234918421	0.0908475206	0.089533037	0.0873563013	0.0843382767	0.0805080284	-0.0077655299999999	-0.0407054	0.0412067	-0.00526035	-0.000491555	0.00043548	0.16627872	-0.2971403272096847	-1.1858120295910497	-1.0064706965127372
0.0149723594	0.1110316318	0.0636349707	0.004330508	0.0144318171	0.0312653352	0.0907226157	0.089036165	0.0862485974	0.0823943867	0.0775211985	0.0018281	0.0183632	-0.000500262	-0.0050568	-0.000383644	0.00043548	0.1259422419999999	0.0106174141726432	-1.4194489325901878	-0.9545804652066188
0.0508450891	0.0586095858	0.0923857255	0.0529265414	0.0659816421	0.048807122	0.090582166	0.0884782721	0.0850079043	0.0802246594	0.0742024108	-0.00774584	0.0502665	-0.0189922	-0.00456973	-6.79884e-05	0.00043548	0.100105458	0.1138546133386206	-0.7239698900968651	-0.3191963856329193
0.0758953337	-0.0051690564	0.0752921558	0.0334587718	0.0524893634	0.0008566729	0.0904261954	0.0878597406	0.0836361352	0.0778350419	0.0705658771	-0.00572256	0.0810291	-0.0143051	-0.00408034	-0.00063031	0.00043548	0.09005856	0.4184863561010611	-0.2386922012803237	-0.2084612074278237
0.0846010643	-0.0068849492	0.0469052501	0.0041237619	0.0797030847	-0.0366977507	0.0902547308	0.0871809944	0.0821354052	0.075232084	0.0666271694	-0.000659413	0.0829712999999999	-0.00258393	-0.00358112	-0.000366462	0.00043548	0.0568799169999999	-0.1350749680430333	-0.574495508456212	-0.6199805071971385
0.0775166226	0.0101807139	6.6876e-05	-0.0473222894	0.0661982898	-0.0330476354	0.0900678015	0.0864424987	0.0805080284	0.0724229201	0.062403154	-0.0011843	0.0730475	-0.019105	-0.00287763	-0.000445604	0.00031515	0.072117857	-0.1859090075066469	-0.3429522413614724	-0.7412241737876872
0.0693178927	0.0216094786	-0.0386967125	-0.064844387	0.0955100488	0.0550684103	0.0898654396	0.0856447597	0.0787565141	0.06941525	0.0579119187	-0.00546579	0.0456465	-0.113647	-0.00206908	-0.000336694	0.00043548	0.1781139899999999	-0.289078425084849	0.1515924585607483	-0.231116812175121
0.0526711114	0.0688010247	-0.0620740081	-0.0926757274	0.0496177739	0.0568430512	0.0896476797	0.084788324	0.0768835629	0.0662173176	0.0531726956	4.69471e-05	0.00927455	-0.101829	-0.00223291	-0.000179133	0.000331544	0.0749690370999999	0.2106585616699939	0.2498960235100475	-0.5500955244958823
