onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.606589299975894	3.00068140006624	decision	1.28311770001892	left	S	SD001.jpg	SD002.jpg
4.15646229998674	1.00016970001161	win	NaN	n/a	n/a	SD001.jpg	SD002.jpg
11.0900464999722	3.00067400000989	decision	1.28319550002925	right	S	SD003.jpg	SD004.jpg
14.6400759000098	1.01656240003649	loss	NaN	n/a	n/a	SD003.jpg	SD004.jpg
17.3735183000099	3.00162700004876	decision	1.28231819998473	left	S	SD005.jpg	SD006.jpg
20.9234671000158	1.00004069996066	win	NaN	n/a	n/a	SD005.jpg	SD006.jpg
23.6402410999872	3.00187520007603	decision	1.28359360003378	left	D	DD001.jpg	DD002.jpg
27.1902187999804	1.00001740001608	win	NaN	n/a	n/a	DD001.jpg	DD002.jpg
32.0235345000401	3.00119129999075	decision	1.28407729999162	left	D	DD003.jpg	DD004.jpg
35.5735417000251	1.01669590000529	loss	NaN	n/a	n/a	DD003.jpg	DD004.jpg
42.5070998000447	3.00125159998424	decision	1.03326629998628	left	S	SD007.jpg	SD008.jpg
46.0571725000627	1.01646770001389	loss	NaN	n/a	n/a	SD007.jpg	SD008.jpg
50.9073281000601	3.00157780002337	decision	1.03283319994807	right	S	SD009.jpg	SD010.jpg
54.4572077000048	1.00039250007831	win	NaN	n/a	n/a	SD009.jpg	SD010.jpg
59.3072971000802	3.00137439998798	decision	1.03252249991056	right	D	DD005.jpg	DD006.jpg
62.8573064000811	1.01666889991611	loss	NaN	n/a	n/a	DD005.jpg	DD006.jpg
65.6073793000542	3.00065389997326	decision	1.03330569993705	left	D	DD007.jpg	DD008.jpg
69.1573834000155	1.0165955000557	win	NaN	n/a	n/a	DD007.jpg	DD008.jpg
71.9074055000674	3.00171370001044	decision	1.03326659998856	left	D	DD009.jpg	DD010.jpg
75.4575522000669	1.01673469995148	win	NaN	n/a	n/a	DD009.jpg	DD010.jpg
78.2075540000806	3.00103879999369	decision	1.03306529996917	left	D	DD011.jpg	DD012.jpg
81.757527800044	1.000012399978	loss	NaN	n/a	n/a	DD011.jpg	DD012.jpg
86.591022000066	3.00155899999663	decision	1.28267079999205	left	S	SD011.jpg	SD012.jpg
90.140979000018	1.01653240004089	loss	NaN	n/a	n/a	SD011.jpg	SD012.jpg
92.8838543000165	3.00178130005952	decision	1.52379360003397	right	S	SD013.jpg	SD014.jpg
96.4409916000441	1.00002609996591	win	NaN	n/a	n/a	SD013.jpg	SD014.jpg
103.357765300083	3.00064979994204	decision	1.2841836999869	left	S	SD015.jpg	SD016.jpg
106.907825900009	1.01663580001332	win	NaN	n/a	n/a	SD015.jpg	SD016.jpg
109.657772300066	3.00126639998052	decision	1.03259620000608	left	D	DD013.jpg	DD014.jpg
113.20789900003	1.01674490002915	win	NaN	n/a	n/a	DD013.jpg	DD014.jpg
120.158112299978	3.0006378000835	decision	1.03238330001477	left	S	SD017.jpg	SD018.jpg
123.708014499978	1.01647790009156	win	NaN	n/a	n/a	SD017.jpg	SD018.jpg
128.574814700056	3.00149519997649	decision	1.03383680002298	left	D	DD015.jpg	DD016.jpg
132.124718100065	1.01673089992255	win	NaN	n/a	n/a	DD015.jpg	DD016.jpg
136.991453800001	3.00116330001038	decision	1.03327410004567	left	S	SD019.jpg	SD020.jpg
140.541490499978	1.00005960010458	win	NaN	n/a	n/a	SD019.jpg	SD020.jpg
145.358666000073	3.00141429994255	decision	1.03388359991368	left	D	DD017.jpg	DD018.jpg
148.908360500005	1.01659999997355	win	NaN	n/a	n/a	DD017.jpg	DD018.jpg
162.158609900041	3.00095130002592	decision	1.03317770001013	left	S	SD021.jpg	SD022.jpg
165.708456400083	1.00003259989899	loss	NaN	n/a	n/a	SD021.jpg	SD022.jpg
172.625421700068	3.0007269999478	decision	1.03224919992499	left	S	SD023.jpg	SD024.jpg
176.175622600014	1.01623479998671	win	NaN	n/a	n/a	SD023.jpg	SD024.jpg
183.108771900064	3.00046060001478	decision	2.03301779995672	left	S	SD025.jpg	SD026.jpg
186.658591400017	1.00013130006846	loss	NaN	n/a	n/a	SD025.jpg	SD026.jpg
191.492209100048	3.00137259997427	decision	1.28346349997446	right	S	SD027.jpg	SD028.jpg
195.04236620001	1.0000991000561	loss	NaN	n/a	n/a	SD027.jpg	SD028.jpg
197.792203500052	3.00081150000915	decision	1.28354119998403	left	D	DD019.jpg	DD020.jpg
201.342233999982	1.00000350002665	loss	NaN	n/a	n/a	DD019.jpg	DD020.jpg
204.075557600008	3.00125540001318	decision	1.28308139997534	right	D	DD021.jpg	DD022.jpg
207.625528800068	1.00001469999552	win	NaN	n/a	n/a	DD021.jpg	DD022.jpg
214.559072799981	3.00147080002353	decision	1.28316440002527	left	S	SD029.jpg	SD030.jpg
218.109361300012	1.01623279997148	loss	NaN	n/a	n/a	SD029.jpg	SD030.jpg
225.042582700029	3.00071319995914	decision	1.03309769998305	left	S	SD031.jpg	SD032.jpg
228.592453600024	1.0000294999918	win	NaN	n/a	n/a	SD031.jpg	SD032.jpg
233.409462900017	3.00106819998473	decision	1.28351550002117	left	D	DD023.jpg	DD024.jpg
236.959538100054	1.00001600000542	loss	NaN	n/a	n/a	DD023.jpg	DD024.jpg
239.676048299996	3.00111359998118	decision	1.28255310002714	left	D	DD025.jpg	DD026.jpg
243.226070199977	1.0000810000347	win	NaN	n/a	n/a	DD025.jpg	DD026.jpg
248.042831700062	3.00164839997888	decision	1.03246969997417	left	D	DD027.jpg	DD028.jpg
251.59272299998	1.00012450001668	loss	NaN	n/a	n/a	DD027.jpg	DD028.jpg
254.326241099974	3.00049970007967	decision	1.03333440003917	left	S	SD033.jpg	SD034.jpg
257.877518900088	1.01552819996141	loss	NaN	n/a	n/a	SD033.jpg	SD034.jpg
260.62644500006	3.00141369993798	decision	1.2828840999864	right	S	SD035.jpg	SD036.jpg
264.176284900052	1.00000789994374	loss	NaN	n/a	n/a	SD035.jpg	SD036.jpg
266.909682000056	3.00156819995027	decision	1.03299749991857	left	S	SD037.jpg	SD038.jpg
270.459655700019	1.00010479998309	win	NaN	n/a	n/a	SD037.jpg	SD038.jpg
277.393692000071	3.00118379993364	decision	1.03272699995432	left	D	DD029.jpg	DD030.jpg
280.943161500036	1.01670120004565	loss	NaN	n/a	n/a	DD029.jpg	DD030.jpg
283.693241800065	3.00131829991005	decision	1.28334379999433	right	D	DD031.jpg	DD032.jpg
287.243152300012	1.00009820004925	loss	NaN	n/a	n/a	DD031.jpg	DD032.jpg
292.076718099997	3.00182010000572	decision	1.03246979997493	left	D	DD033.jpg	DD034.jpg
295.62668700004	1.01653429993894	win	NaN	n/a	n/a	DD033.jpg	DD034.jpg
302.576851500082	3.00078199990094	decision	1.0333202999318	left	S	SD039.jpg	SD040.jpg
306.126752900076	1.00018249999266	loss	NaN	n/a	n/a	SD039.jpg	SD040.jpg
313.077209500014	3.0010789000662	decision	1.28256550000515	left	D	DD035.jpg	DD036.jpg
316.6270334	1.01677190000191	win	NaN	n/a	n/a	DD035.jpg	DD036.jpg
319.377323699999	3.00112560007256	decision	1.53258990007453	left	D	DD037.jpg	DD038.jpg
322.927004400059	1.01655109995045	loss	NaN	n/a	n/a	DD037.jpg	DD038.jpg
325.677143800072	3.00085289997514	decision	1.28236559999641	left	D	DD039.jpg	DD040.jpg
329.227034399984	1.01667030004319	loss	NaN	n/a	n/a	DD039.jpg	DD040.jpg
