0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.159016	0.1005	-0.422866	0.00346862	-0.00059633	0.00218727	0.0	12.649902490569268	1.6011495423041815	0.1954251268481605	1.222817046692112	-0.441536494792078	0.3555785215313112	-1.2433300468367614
0.1162936271	-0.131801531	0.0266266581	-0.0340468157	-0.0299180742	0.1748026073	0.0846654095	0.0846613839	0.0846546747	0.0846452821	0.0846332065	0.0846184482	0.0	0.156508	0.0957424	-0.316316	0.00352812	-0.00033185	0.00235386	0.1383441	6.652969294302347	-0.7116343421241768	-1.224801730543427	0.3324752403718871	-1.0039565604679608	-0.3092235803294786	1.3106923320412398
0.1555438811	-0.167227757	-0.0204022496	-0.0983501488	-0.0845481457	0.091231147	0.0846546747	0.0846184482	0.0845580822	0.0844735938	0.0843650073	0.0842323536	0.0	0.144677	0.115904	-0.307711	0.00301094	-0.000516594	0.00181615	0.1025792999999999	3.6148323879590105	2.6108422992669795	0.6935134723599169	0.8456340553629038	-0.8358080318842628	0.6022009200979728	1.1413349996907771
0.0554930322	-0.1170105225	-0.1038275711	0.0747792697	0.0748465052	0.1208481773	0.0846332065	0.0845325986	0.0843650073	0.0841305655	0.0838294589	0.0834619261	0.0	0.152741	0.0586938	-0.202649	0.00282496	0.000416066	0.00220847	0.2458842	1.878574733857315	-0.356797433466279	0.8450780066856606	-0.3964750452182768	0.8392553505749822	-0.5434021270696597	0.5419022428026657
0.1313212513	-0.139283754	-0.008049126	0.0367835825	-0.1391619786	0.0478016174	0.0846010076	0.0844038786	0.0840756705	0.0836168929	0.0830282584	0.082310681	0.0	0.135101	0.0786122999999999	-0.279078	0.00289843	-1.95466e-05	0.00156339	0.17169563	1.0369251485713578	0.913996572805361	0.6577997427232342	0.8630836248430015	-1.2938747583151475	0.215975419064183	-0.9782870177575376
0.023293488	-0.0784109523	0.0837925791	0.0834738515	0.0602564395	0.1373724457	0.0845580822	0.0842323536	0.0836904018	0.082933618	0.0819639447	0.0807838712	0.0	0.121557	0.0251657	-0.133486	0.0014497	3.49651e-06	0.00156742	0.2863727555	0.6967005730316918	1.1196956639708424	-1.396677429383806	-0.315271376417561	1.5219917055946677	0.127526962832063	-0.9750286550428912
0.1122718908	-0.1062264933	0.0949816281	-0.0709485099	-0.0598852875	-0.0392142343	0.0845044355	0.0840181105	0.0832096409	0.0820821265	0.0806398906	0.078888463	0.0	0.107609	0.0530103	-0.2179	0.00102384	0.000119963	0.00119267	0.1720604245	-0.4084546909140659	-0.5417246243594694	-1.3968775567814655	0.5767407265475822	1.1555804181846083	0.6278687185818321	0.8819058018609407
0.0499435324	-0.0127997553	-0.0334066829	-0.057542021	0.0770788603	0.1454838034	0.0844400745	0.0837612579	0.0826339362	0.0810641457	0.079060292	0.0766331049	0.0	0.0929637	0.0254131	-0.167001	0.000771486	0.000207456	0.00100982	0.1192763499999999	-0.7608004957110356	1.1460323690086904	0.625792942185978	-0.7177250098702433	1.979629764504156	0.4837259148464544	1.105938926613824
0.0834624976	-0.0892541124	-0.0482102821	-0.0385953638	-0.037649606	-0.0522061452	0.0843650073	0.0834619261	0.0819639447	0.0798817403	0.0772301546	0.0740280875	0.0	0.0679088	0.0593955	-0.265549	0.00172986	-0.000516594	0.000744676	0.2549636999999999	-0.6945945622053075	1.1983542577809445	0.7136538109688758	1.2492186485501822	0.528273167795465	0.6745508092560957	0.7035289052545599
0.0466158716	0.0329502171	-0.040138926	0.0592683156	0.05843575	0.1431574565	0.0842792435	0.083120267	0.0812004309	0.0785373087	0.075155278	0.071085297	0.0	0.0419476	0.025366	-0.13336	0.00124552	-3.70812e-05	0.00085306	0.24579154	-0.4412966129429535	2.9316770041023434	1.222157729288606	-0.3760366078826857	2.231745215811081	-0.1571379313864873	-0.4208018080558365
0.0068858719	-0.0187911035	0.0889480262	0.0434330871	-0.0889547735	-0.0960077737	0.0841827938	0.0827364537	0.0803442659	0.0770335778	0.0728422374	0.0678181605	0.0	0.0206495	0.0601536	-0.0577739	0.00131093	7.3726e-05	0.000281907	0.16904031	0.0112401683549395	-2.223454802244877	-1.2787304981965788	1.272642855486979	2.183480955552497	-0.0508736721624558	-2.087089040584321
0.0197188557	0.0881915357	0.0373882335	-0.0529488279	0.0550848584	0.0262053669	0.0840756705	0.082310681	0.0793964266	0.0753735975	0.0702983627	0.0642415853	0.0	0.00451558	-0.0216234	-0.0214428	0.000659189	-6.29358e-05	7.25913e-05	0.184127945	-0.4768951601936344	1.0214083427085583	-1.143341546300153	-0.8847222178137	1.818374322357027	0.0700124680828855	0.9837664436377004
-0.047926409	-0.0581357492	-0.0553855324	-0.1116438586	-0.0325914967	-0.1057225717	0.0839578872	0.0818431648	0.0783579946	0.0735607351	0.0675317154	0.0603718905	0.0	0.0126156	0.0339109	-0.00172377	0.00071918	-0.000101447	0.000281907	0.098744245	-0.1350081080278146	-2.343716822780406	0.7160360767712017	1.1764938581149718	2.311721622800446	0.399281789712111	0.6510728075952771
-0.0654162075	0.100609432	-0.0593695936	0.0141780582	0.0563435557	-0.0028397436	0.0838294589	0.0813341421	0.0772301546	0.0715986674	0.0645510629	0.0562267326	0.0	0.000307497	-0.0265087	0.0606741	0.000599297	0.000168158	-2.50549e-05	0.169948068	-0.3812235551246724	0.3251135768105797	0.5450425006079557	-0.9426654341415444	0.6770008930652702	0.3312565184496073	0.5522214355221069
