0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.146523	0.0325629	-0.296621	0.00298165	-0.00156721	0.00102797	0.0	12.169938466826	-0.9906869784608364	-2.7776459634837902	-0.6631193861848546	-0.646335694767793
-0.0131280727	0.0984003573	-0.1116167319	0.0104532706	-0.1437583046	0.1304968609	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0	0.151745	0.0107118	-0.214067	0.00330856	-0.000751481	0.001266	0.17866055	5.263297063099852	1.083202428418252	-2.653019172859824	0.6356256358301013	-0.6580557497857952
-0.0665509131	-0.019227183	-0.2147263707	-0.0391551615	-0.0881959404	0.0884751103	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0	0.152512	0.0160545	-0.268638	0.00250508	-0.00106007	0.00149981	0.12797465	2.806957729450909	0.6719772671236531	-3.2907863240514765	-1.6061961501890512	1.2112696284866318
0.0352394459	-0.0131263221	0.010552182	-0.0350853578	-0.1651589227	0.068912866	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0	0.141231	-0.0281726	-0.234171	0.00244539	-0.000936259	0.00124694	0.11179365	0.5168649608240706	-1.4646073127722414	-2.6604093526930157	0.2143703832124503	0.0973406952475639
-0.1291673589	-0.0861094903	0.0128491278	0.0518217154	-0.0419944368	0.1681992014	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0	0.125763	0.0324235	-0.157238	0.00163089	-0.00039511	0.00109379	0.22843705	-0.1013414067471918	-0.1380151215240818	-2.243329311529644	-0.7485070251970092	-1.607650985616696
0.0731535594	0.0278193108	-0.0890539282	0.0418205389	-0.0651854619	0.0807553131	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0	0.11627	-0.0622004	-0.244708	0.001946	-0.00084164	0.00114754	0.2323564	-0.8496623761255788	1.1719613767165191	-2.4105025401373417	0.0322357946571261	-0.0969476840657963
-0.1104094936	-0.0070029887	-0.0101311219	-0.0710155311	-0.076273052	0.0320781778	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0	0.118847	0.0330007	-0.156646	0.0010589	-0.00056636	0.000953349	0.25366865	-0.7731032591033354	0.1483400718034795	-2.2549245280971197	-0.9045955038043032	1.2816908137908547
0.041419546	-0.1303085915	-0.0174012813	-0.0165366399	-0.0348430108	0.0387323718	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0	0.10923	-0.0421755	-0.231114	0.00172876	-0.000395872	0.00114754	0.21098815	-1.1894372984009152	-1.4168942327077436	-2.1539061744621737	0.7801928925344136	-0.2086354440200758
-0.1184848121	-0.008186298	0.0842754615	0.1061624059	-0.0257555843	-0.0057910964	0.0954377042	0.0937482592	0.0909546357	0.0870897373	0.0	0.0998995	0.00369387	-0.0919099	0.00150871	-0.000320666	0.000703767	0.23135542	-1.179091280989048	-0.0723412160251097	-1.8043418181075703	-0.0070934466189893	-1.2943673248350895
0.0377051931	0.0507466346	-0.1051785241	0.0268840768	0.0023155442	0.0147953201	0.0952770913	0.0931101287	0.0895349577	0.0846056495	0.0	0.0916766	-0.0327179	-0.193202	0.00188013	-0.0013624	0.000703768	0.21658452	-1.1248843592166402	1.3141685179647793	-1.941688581106201	0.1792400005299535	-0.0705455605021276
-0.0614128539	0.0774605822	0.1002349287	-0.1111564753	0.013743544	-0.0844309669	0.0950965093	0.0923939421	0.0879464117	0.0818379147	0.0	0.0550489	-0.006557	-0.0373439	-0.000642318	-0.000814143	0.000111494	0.40179565	-0.2329384636489021	0.2978965055957006	-0.6773077533412528	0.0509378795552284	1.4244047287443062
0.030439355	-0.075930835	0.0097782817	-0.0243827714	0.0076945618	0.0235375533	0.0948959959	0.0916002999	0.086191994	0.0787958119	0.0	0.0551762	-0.0528389	-0.150632	0.000199655	-0.000662807	0.00013232	0.21040405	-0.8267228121322291	-1.4109455224170993	-0.8733449696474114	0.9988932194124552	-0.0196355300310127
-0.0244188755	0.0725756631	0.1440728761	0.0725125604	0.0275357536	-0.0112433388	0.0946755931	0.0907298672	0.0842750133	0.0754895399	0.0	0.0488977	-0.0541982	-0.00198659	0.000414493	-0.000605117	-8.194839999999998e-05	0.18062303	-1.0928070279212831	0.0760665181779061	-0.3642769032226919	0.1345362354494857	-1.3841896025983242
0.0184255638	0.0657041829	-0.0402362909	0.0073345587	0.020643458	2.58411e-05	0.0944353471	0.0897833739	0.0821990853	0.0719301834	0.0	0.0315526	-0.0643697	-0.0988611	0.0008069569999999	-0.000830123	-0.000121126	0.15722349	-1.1082660126618489	1.4129076561348437	-0.541854338319712	0.1802274927349681	0.1699232876625484
0.0226130936	0.0407583402	0.0363139523	-0.0641004431	-0.0594629142	-0.0550680933	0.0941753084	0.0887616133	0.0799681252	0.0681296754	0.0	0.00858299	-0.0643714	-0.0596385	8.797359999999998e-05	-0.000662807	-0.000299091	0.11540713	-1.2625775209880874	-0.2936074213976725	-0.2771381360776015	-0.6971084389465824	1.3549458306939748
-0.0039720085	-0.1109561046	-0.00230138	-0.036932812	0.0432405356	-0.086580866	0.0938955314	0.0876654421	0.0775863408	0.0641007573	0.0	0.0101608	-0.0173672	-0.143135	0.000382265	-0.000405713	-0.000199248	0.16463993	-1.1004328538411958	-1.4287769382951676	-0.4877752359947346	0.1520476902974839	-0.1150170317843356
-0.0107455433	0.0071762997	0.0828360362	0.1187429207	-0.0069392007	-0.0593713725	0.0935960747	0.0864957792	0.0750582242	0.0598569364	0.0	0.00785916	-0.0752387	-0.0419011	7.20653e-05	-0.000662807	-0.00050606	0.205112325	-1.0703781507334276	-0.2750976101176034	-0.046589913036643	0.7693740659428957	-1.4460220209039891
-0.0310796642	0.0395037966	-0.0314165675	0.0124265519	0.0922729424	-0.1419891889	0.0932770011	0.0852536052	0.0723885436	0.0554124405	0.0	-0.0121611	-0.0628296	-0.107054	-0.000163596	-0.000662807	-0.000506061	0.109365375	-1.1364667348282322	1.575475717043773	-0.4765925623385695	-0.3185631412213099	-0.5188361855103371
