0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-5.46589e-07	-3.5243e-06	-8.9832e-05	-0.0	0.0	0.0	0.05352890598057	2.3869208008266605	0.6462044030669621	0.5938865226982591	-0.6876598899730227	0.1516159872332263	0.6764600258628151	-0.0563065144586027	1.1897563201720138	0.0726828683674373	0.1846897231784018	-0.6263207934683757	-1.3341788959808163	-2.4738864643124843	2.5628426785483245	1.110167181194618	-0.3365566831708869	-0.3398512148260851	1.8204089959387488	0.4192292928660541	-0.3124038901539279	-0.0645003279146428	-0.296491874008961	0.8515572632556376
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0109567	0.00551892	0.0325485	6.11103e-05	0.000247912	0.0	0.068970905889	0.051151668440602	2.326367074621533	0.4971791181920315	0.6305099731736205	-0.3498232042705696	0.0016888651965117	0.5939632978689934	0.1345547172482059	0.5359438560492322	-0.1205678366560299	0.1447527200508354	-0.2716261326988992	-1.0218532048884936	0.1222812728151692	0.6993190058901353	1.084098485184466	-0.1942622381566767	0.0550225561638168	1.2534856774831942	0.2352086711252204	0.0095300496856661	-0.2797218459117985	-0.2779649363512103	0.5742239036056761
-0.016921303	0.0019814779	-0.0082600279	0.0261724775	-0.0418828657	0.0147380728	0.084817539	0.0848134771	0.0848067074	0.0847972302	0.0847850457	0.0847701543	0.0	0.0	0.0230835	0.0286435	0.0467653	-0.000209182	6.40728e-05	0.0	0.0721747549999999	0.5089826948547956	2.502668007724393	0.4166977754034174	0.5221356103118296	-0.0800950474598606	-0.407126683644663	0.3781625048115055	0.1460851527811038	0.4036873895544269	0.0545927618282062	0.2082974603995061	-1.226906192691818	-1.119943017391559	0.7279894053186895	-0.9808224859300924	1.0489953037011526	-0.0633418218507544	-0.0451121510486807	0.9130605428744648	0.2525283640892596	0.3483488308166975	-0.3936134773192787	-0.2355758434020765	0.689232089688073
-0.0101273772	0.0019408475	0.0055754961	0.0415892718	0.0242262241	0.0208001244	0.0848067074	0.0847701543	0.0847092441	0.0846239943	0.0845144294	0.084380581	0.0	0.0	0.0116596	0.0122858	0.0807704999999999	0.0	-0.0	0.0	0.0754495399999999	0.1704906423836116	2.2737849611728502	0.3698943406743017	0.5549853450211775	0.0161190782932073	-0.4551501547111402	0.081330666524865	0.6685445758002264	-0.3099671018535197	0.4634459658444034	0.0789337059272155	-0.8647725295734494	0.2217851504614464	0.1630118067935717	-0.459727804109621	1.0741132951801522	-0.1425196886522844	0.0063713888205755	0.626548798901827	0.1681820788391467	1.1197367738118735	-0.4402859206823301	-0.3491613201133142	0.2373347028257839
-0.0108258313	0.0032966708	0.0111166396	0.0492374104	-0.0236425927	-0.0139621338	0.0847850457	0.0846835308	0.0845144294	0.0842778764	0.0839740607	0.0836032246	0.0	0.0	0.038548	0.0336828	0.0767279	0.000675751	0.000443987	0.000505908	0.1336103	0.1647251760058151	2.3584860984623126	0.2059198178096694	0.396783920992043	-0.0634130622371621	0.8228489452524171	0.3938585537524773	0.2057045123968971	0.6399203321292553	0.6032970622268947	0.1478236727837612	-1.3232708545822354	-0.8096038144206005	0.5563544126775684	0.3280677922386263	1.0641340671118524	0.1243948937029841	0.0870693524553334	0.2021763494129081	0.0093201267494467	-1.0630123773477704	-0.4055939173974788	-0.2914032019692075	0.4703177992067864
-0.0053040894	-0.002281104	0.0057757639	-0.0074401334	-0.040525454	0.0026671813	0.0847525565	0.0845536509	0.0842224873	0.0837595837	0.0831656642	0.0824416577	0.0	0.0	0.0231021	0.0248497	-0.0160994	0.0013973	0.000208786	0.000216513	0.17941355	-0.0159803882647282	2.3363320315076965	0.3521212701900719	0.1381020569766531	-1.1693954557575872	-0.1743865819479228	0.645305326950208	-0.336337662982003	-0.4316099346880154	0.8449660814103819	0.2344221764449135	-0.853498549410505	-0.937622023887996	-0.4258811565092177	-0.3377570092297174	0.9373450439154938	-0.1818110239511129	-0.0033193718117047	0.4167704036429304	0.0165855486696098	-1.467309818933776	-0.277705165683399	-0.065133516788555	0.8656749154235704
-0.0261770811	0.0079171211	-0.0005346779	-0.0047328255	-0.0009991911	-0.0158211914	0.0847092441	0.084380581	0.0838337533	0.083070175	0.0820918201	0.0809012184	0.0	0.0	0.0231072	0.023512	0.0147872	0.000617098	0.000268522	0.000268187	0.07681	0.102760540336888	1.5784739993428818	0.4865721931750032	0.4334460169933002	-0.3827167153687782	-0.8006378853968729	0.4203738923183415	-0.0864930782543741	0.9787209665776894	0.2847680627285743	0.2000329764801698	0.5044542210233839	-0.7042922218416903	0.1160385052391302	1.005056046990106	0.9847346693797744	-0.0824868862254686	0.1803223371123966	0.3556886364641393	0.0334426849086178	-0.3380338334111296	-0.3764895771118359	-0.1556189811881341	0.6688385570815752
-0.0185576327	0.0082396399	0.0073879536	-0.0322426191	-0.0219138814	-0.0265246126	0.0846551139	0.0841644093	0.0833486741	0.0822110586	0.0807559561	0.078988986	0.0	0.0	0.0312545	0.0487731	0.0265418	0.000249407	0.000498746	0.000677848	0.0955418	0.062815667138474	0.359816231646572	0.4777866312475775	0.3906478100811469	-0.2992028954270915	-0.0207098252520599	0.6089266952956522	-0.6187026470452626	1.019531436971475	0.4086050480781678	0.2380286130569494	-0.4034175631429	-0.2745741321606293	0.0420566207308671	0.3942966984968789	0.9234793515661022	0.0713767213844398	0.2198276489564898	0.4986496654545048	-0.0223655922482443	-0.8148833517409648	-0.3532705898948403	-0.1004976476059323	0.6825657599475367
0.0002020665	-0.0004203377	-0.0076647316	-0.0105688889	-0.0133008589	0.0081555318	0.0845901729	0.0839052464	0.0827678072	0.0811839898	0.0791623358	0.0767137484	0.0	0.0	0.0166749	0.0183699	0.000219651	0.000312468	0.000163323	0.000295493	0.110346899	0.2104013926841501	2.3156115969970616	0.8284419729302263	0.4412989790589515	-0.5652064151377679	-0.8995619199220751	0.5380170717102688	-0.0387376492094609	0.3732428165883431	0.3282737875054035	0.216103830591653	-0.6234293059022351	0.4990885246300579	-0.4203266918075874	0.780565359495734	0.8718448187922005	-0.0005529374086702	0.0954579971744405	0.4606288868290819	0.290766295690086	-0.8757099696266304	-0.2517714834678028	-0.1787530816597454	0.7624879761637671
-0.0027280465	-0.0090006584	0.0138788278	0.0135721017	-0.0305653458	-0.007416482	0.0845144294	0.0836032246	0.0820918201	0.0799910667	0.0773160458	0.0740859618	0.0	0.0	0.0318418	0.0277866	0.0282917	9.81085e-05	0.00040929	0.000448574	0.083326024	0.2161576648031656	2.068404664091272	0.6416617820788695	0.5335057268043532	-0.1833503544418638	-0.8148487929478176	0.6285744790492681	0.3612079394386522	2.479997331110631	0.0736212559198446	0.1516721338267835	-0.1539891351737798	0.2707195523677338	0.2548942100699433	0.8640818300184705	0.966705195326511	-0.029247041656184	0.1095845904142437	0.2249043810335942	0.1637828211381048	-0.7198713782688446	-0.3256353043201638	-0.2104320302245826	0.4681102068161479
