onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.139662	1.848133	choice_stranger	1.848133	8	high	2	8
10.893110	1.000000	outcome_stranger_defect	1.848133	8	high	2	8
13.706794	1.813927	choice_computer	1.813927	4	low	4	8
20.460890	1.000000	outcome_computer_recip	1.813927	4	low	4	8
23.392240	1.645202	choice_stranger	1.645202	4	low	4	8
28.647316	1.000000	outcome_stranger_recip	1.645202	4	low	4	8
31.463114	1.624844	choice_friend	1.624844	8	high	2	8
38.214770	1.000000	outcome_friend_recip	1.624844	8	high	2	8
44.377193	1.828011	choice_stranger	1.828011	4	high	0	4
49.632183	1.000000	outcome_stranger_defect	1.828011	4	high	0	4
54.054970	1.665606	choice_computer	1.665606	2	low	2	4
60.807920	1.000000	outcome_computer_defect	1.665606	2	low	2	4
66.965700	1.588563	choice_stranger	1.588563	0	low	0	4
76.653450	1.984307	choice_friend	1.984307	8	high	0	8
83.405525	1.000000	outcome_friend_recip	1.984307	8	high	0	8
91.066800	1.837164	choice_friend	1.837164	4	high	2	4
96.318726	1.000000	outcome_friend_defect	1.837164	4	high	2	4
99.134060	2.003826	choice_friend	2.003826	4	low	4	8
107.386830	1.000000	outcome_friend_recip	2.003826	4	low	4	8
111.931650	1.823133	choice_stranger	1.823133	0	low	0	2
131.073030	1.747991	choice_computer	1.747991	0	low	0	8
140.749500	1.704934	choice_stranger	1.704934	0	low	0	8
150.427440	1.560340	choice_stranger	1.560340	2	low	2	8
155.684510	1.000000	outcome_stranger_recip	1.560340	2	low	2	8
160.112180	1.708493	choice_friend	1.708493	4	low	4	8
166.864150	1.000000	outcome_friend_defect	1.708493	4	low	4	8
169.680270	2.357381	choice_friend	2.357381	4	high	0	4
176.430900	1.000000	outcome_friend_defect	2.357381	4	high	0	4
185.708700	1.695208	choice_friend	1.695208	2	low	2	8
192.459010	1.000000	outcome_friend_defect	1.695208	2	low	2	8
195.277240	1.793151	choice_friend	1.793151	2	low	2	8
200.528120	1.000000	outcome_friend_defect	1.793151	2	low	2	8
204.956950	1.530868	choice_computer	1.530868	2	low	2	8
211.710170	1.000000	outcome_computer_defect	1.530868	2	low	2	8
216.140410	2.530811	choice_friend	2.530811	8	high	0	8
221.392900	1.000000	outcome_friend_defect	2.530811	8	high	0	8
227.549970	1.554469	choice_stranger	1.554469	2	low	2	4
235.805560	1.000000	outcome_stranger_recip	1.554469	2	low	2	4
238.610950	1.526470	choice_computer	1.526470	2	low	2	4
243.864070	1.000000	outcome_computer_recip	1.526470	2	low	2	4
246.673340	1.447455	choice_computer	1.447455	0	low	0	8
256.357300	1.630326	choice_friend	1.630326	2	high	0	2
261.609500	1.000000	outcome_friend_recip	1.630326	2	high	0	2
264.421780	1.415158	choice_computer	1.415158	0	low	0	4
272.482970	1.504215	choice_computer	1.504215	0	low	0	2
282.160060	1.360535	choice_stranger	1.360535	2	low	2	8
287.412780	1.000000	outcome_stranger_defect	1.360535	2	low	2	8
290.336600	1.717338	choice_stranger	1.717338	0	low	0	8
300.014920	1.439118	choice_computer	1.439118	2	low	2	8
305.268070	1.000000	outcome_computer_recip	1.439118	2	low	2	8
311.307920	1.479505	choice_computer	1.479505	0	low	0	4
319.490050	1.746989	choice_stranger	1.746989	0	low	0	2
332.287020	1.467374	choice_computer	1.467374	0	low	0	2
340.348600	1.622128	choice_computer	1.622128	2	low	2	8
345.599200	1.000000	outcome_computer_recip	1.622128	2	low	2	8
350.140260	1.380837	choice_stranger	1.380837	2	low	2	8
355.394780	1.000000	outcome_stranger_recip	1.380837	2	low	2	8
359.931060	1.356225	choice_stranger	1.356225	2	low	2	4
365.184600	1.000000	outcome_stranger_defect	1.356225	2	low	2	4
367.999360	1.504677	choice_friend	1.504677	2	low	2	8
374.751860	1.000000	outcome_friend_recip	1.504677	2	low	2	8
384.144870	1.759258	choice_stranger	1.759258	4	low	4	8
389.398160	1.000000	outcome_stranger_defect	1.759258	4	low	4	8
392.215850	1.387272	choice_friend	1.387272	2	high	0	2
397.467930	1.000000	outcome_friend_defect	1.387272	2	high	0	2
400.284970	2.252125	choice_friend	2.252125	2	low	2	4
405.538850	1.000000	outcome_friend_recip	2.252125	2	low	2	4
409.961880	1.409192	choice_computer	1.409192	4	low	4	8
416.714800	1.000000	outcome_computer_defect	1.409192	4	low	4	8
419.524900	1.545711	choice_computer	1.545711	2	low	2	8
424.775570	1.000000	outcome_computer_defect	1.545711	2	low	2	8
432.438320	2.198146	choice_friend	2.198146	0	low	0	4
