onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.019063	1.627816	choice_friend	1.627816	2	low	2	8
10.770797	1.000000	outcome_friend_recip	1.627816	2	low	2	8
16.815924	1.930657	choice_friend	1.930657	0	low	0	4
24.879310	1.501599	choice_computer	1.501599	4	low	4	8
30.132475	1.000000	outcome_computer_defect	1.501599	4	low	4	8
33.061275	1.451779	choice_stranger	1.451779	4	low	4	8
38.313270	1.000000	outcome_stranger_recip	1.451779	4	low	4	8
41.239956	1.406491	choice_stranger	1.406491	4	low	4	8
49.491900	1.000000	outcome_stranger_defect	1.406491	4	low	4	8
52.306435	1.323440	choice_computer	1.323440	0	low	0	8
62.099854	1.196127	choice_stranger	1.196127	2	low	2	8
67.352230	1.000000	outcome_stranger_recip	1.196127	2	low	2	8
71.783150	1.330110	choice_friend	1.330110	4	low	4	8
77.035560	1.000000	outcome_friend_recip	1.330110	4	low	4	8
79.965420	1.214394	choice_stranger	1.214394	2	low	2	4
88.218155	1.000000	outcome_stranger_defect	1.214394	2	low	2	4
92.756550	1.223195	choice_stranger	1.223195	2	low	2	8
99.507150	1.000000	outcome_stranger_defect	1.223195	2	low	2	8
102.326096	1.386843	choice_computer	1.386843	2	low	2	8
110.579400	1.000000	outcome_computer_recip	1.386843	2	low	2	8
119.854126	1.608797	choice_friend	1.608797	0	low	0	8
129.533360	1.429503	choice_computer	1.429503	2	low	2	4
134.785610	1.000000	outcome_computer_defect	1.429503	2	low	2	4
139.209730	1.170016	choice_computer	1.170016	2	low	2	8
144.461580	1.000000	outcome_computer_recip	1.170016	2	low	2	8
147.390880	1.138542	choice_stranger	1.138542	2	high	0	2
152.643140	1.000000	outcome_stranger_defect	1.138542	2	high	0	2
155.568730	1.493572	choice_stranger	1.493572	2	low	2	8
162.319200	1.000000	outcome_stranger_defect	1.493572	2	low	2	8
165.138530	1.540623	choice_friend	1.540623	0	low	0	8
177.936540	1.659722	choice_friend	1.659722	4	high	0	4
184.689620	1.000000	outcome_friend_recip	1.659722	4	high	0	4
192.344420	1.418609	choice_computer	1.418609	4	low	4	8
197.596970	1.000000	outcome_computer_recip	1.418609	4	low	4	8
203.754470	1.308424	choice_stranger	1.308424	0	low	0	8
213.431120	1.447865	choice_stranger	1.447865	0	low	0	4
221.495850	1.383271	choice_computer	1.383271	2	low	2	8
228.248830	1.000000	outcome_computer_defect	1.383271	2	low	2	8
231.175870	1.486459	choice_stranger	1.486459	0	low	0	8
244.081700	1.563786	choice_computer	1.563786	0	low	0	8
253.768550	1.810706	choice_friend	1.810706	4	high	2	4
259.021700	1.000000	outcome_friend_recip	1.810706	4	high	2	4
263.564730	1.315069	choice_stranger	1.315069	0	low	0	4
274.860080	1.402532	choice_stranger	1.402532	2	low	2	4
280.112850	1.000000	outcome_stranger_recip	1.402532	2	low	2	4
282.924220	1.388449	choice_computer	1.388449	0	low	0	2
297.446260	1.365802	choice_computer	1.365802	2	low	2	4
304.198670	1.000000	outcome_computer_recip	1.365802	2	low	2	4
307.016800	1.429495	choice_friend	1.429495	4	low	4	8
313.769380	1.000000	outcome_friend_defect	1.429495	4	low	4	8
316.585450	1.660466	choice_friend	1.660466	2	high	0	2
323.337680	1.000000	outcome_friend_recip	1.660466	2	high	0	2
326.155000	1.457823	choice_friend	1.457823	2	low	2	8
334.407040	1.000000	outcome_friend_defect	1.457823	2	low	2	8
338.833800	1.261645	choice_computer	1.261645	0	low	0	4
348.512660	1.416315	choice_stranger	1.416315	2	low	2	8
355.263900	1.000000	outcome_stranger_recip	1.416315	2	low	2	8
361.306850	1.322188	choice_computer	1.322188	0	low	0	4
377.444580	1.351163	choice_computer	1.351163	2	low	2	8
382.696840	1.000000	outcome_computer_defect	1.351163	2	low	2	8
385.512880	1.399343	choice_friend	1.399343	2	high	0	2
392.265700	1.000000	outcome_friend_defect	1.399343	2	high	0	2
396.809800	1.552633	choice_stranger	1.552633	0	low	0	2
404.871150	1.674544	choice_computer	1.674544	0	low	0	2
414.555180	1.840084	choice_friend	1.840084	4	high	2	4
419.807000	1.000000	outcome_friend_defect	1.840084	4	high	2	4
422.622160	1.857038	choice_friend	1.857038	2	low	2	8
427.874050	1.000000	outcome_friend_recip	1.857038	2	low	2	8
433.921300	1.340387	choice_friend	1.340387	2	low	2	8
440.673600	1.000000	outcome_friend_defect	1.340387	2	low	2	8
