0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.00234399	-0.00825964	-0.00327124	0.00020159	0.000154583	0.0	0.0	-1.3780801785382069	1.1477458114227757	0.7309132609184796	0.0250072065894945	1.5601744517449587	2.204394301978017	0.6639798288088795	1.211911759388497	-1.3366794650637652	-0.5957661101369446	0.0178169091684575	1.5168622134144996	-0.5118823890571255	-2.7266272777489715	-2.744804854953554	-1.6107373031470322	0.4916899815104797	2.094666540039761	-0.5059503199292971	-2.8146903280762245	0.0884033294207355	-0.6868602131498307	1.8165921756822871	0.1963697659739378	1.2317316857363572	3.796615503078801	0.2705224811456389	-0.7955767534454465	-1.6629212846693364	1.09694941370644
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0128543	0.00418059	0.136401	-0.00342582	-0.000499787	-0.000757636	0.41928156	-0.777067327792426	0.3749621960854848	-0.215790580574585	0.7655273912532975	1.485565610858882	2.2674397366467423	0.0071338177378279	0.6830300804415258	-1.307912740479128	-2.527393845655193	-0.2435126518473617	1.2072317009281397	-0.665208725493782	-0.522103040821974	-1.128211896314711	-0.3858893482198625	0.6016591229926069	2.4173640359513686	-0.4321460403816211	-1.186732288013893	-0.4393822820098395	-0.1156823977701538	0.7253469756149685	0.0142044321133973	-1.2535674688178362	0.3271679786189538	-0.3671861271175426	-0.7380866922187057	-1.08603961984084	2.472505070731037
0.0775710311	-0.0051744081	0.1286348662	-0.0831260253	0.1680717884	0.0910305643	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	0.0	0.0	-0.0182583	0.0315511	0.0399179	-0.00637802	-0.00333846	-0.00292573	0.52720596	0.1069783360898058	-0.3984266210492601	-1.833869348863056	0.5223684984519277	1.6387174515526852	2.1091143593712074	0.265418430739628	1.4432361764736374	-0.5206293916575272	-2.11465923065324	-0.7815509246239665	1.0377556776194885	-0.8945051931733363	-2.657301885570377	0.1884638766283285	0.3439977628191261	0.7300965157933543	-0.7650497155688116	-0.3278672036436605	0.6054577476374691	-2.119716585537552	0.3262495801618809	0.2943115759230508	-1.9244273391911684	0.7201276231854398	0.3661072142897023	0.2787279458363632	0.6281948572274892	-1.672437083173561	2.424747847726428
0.0810159848	0.0543135452	0.044747924	-0.0171251356	0.0208422526	0.1635560891	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	0.0	0.0	-0.000112721	-0.0085562899999999	0.279453	-0.0115466	-0.00212376	-0.00217324	0.654576569	-1.0506508174845457	0.0964533116674829	-0.2904625844542489	-0.1832982741479502	0.9087544794796228	2.163670038776019	1.9537637871836695	0.3179915377738966	0.0251918963905582	0.784079421916871	-0.6941485432871749	-0.4480178108693609	-0.2536839127083854	-0.5956066954027407	-0.0894439958968554	1.4406955621495208	1.1282457073130348	0.666881792442371	-0.9707135423354064	1.322197487369794	-0.4735259981913425	-0.7152643923864567	-1.8767580653593967	-1.564260215461859	1.7506105237806424	-3.104338200675285	0.2324934363838027	-0.4610329420631135	-2.362589255602079	1.4542331239355597
0.0597316714	-0.0451479855	0.040980478	0.0176950077	0.0314789173	0.0357088884	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	0.0	0.0	0.034175	-0.00641219	0.460506	-0.0191531	-0.00177577	-0.00135027	0.656357821	-0.399437653453363	-1.3217828718958282	0.1853895389132385	0.8273433667164088	0.651997436606439	2.047957930270225	-0.2265088585625337	-0.4785894773898732	0.5201805090500984	-0.4308999349597736	-0.2944221660088775	-0.4939099995921294	-0.3854556304598222	-0.1200314925211652	-0.12556587371963	1.7015663529981255	1.2208318309178907	0.6965929860576561	-1.9624964374231475	-0.0613738360546314	-0.3162970644339179	-0.2121946145303343	1.4838215723982782	-2.173333399438148	1.125257927285646	0.6586445363817329	0.947925179127126	-0.1795674424108521	-0.7548441028663493	-0.0343739053408915
0.1370448621	-0.0240949731	0.0039742724	-0.0199657087	0.1180410284	0.1003253732	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	0.0	0.0	0.102168	-0.0662487	0.744591	-0.0205655	-0.001729	-0.00051602	0.5265855100000001	-0.2952795489805272	1.76995690683341	-0.4775721342777814	-0.1231896462545645	0.8044317232102987	2.0783097658563388	-2.096188863646382	-1.9372769861644152	1.060656639830609	-0.9419890041934116	0.4855253360313037	-1.540358232822899	-0.4172260977357446	-0.9753268308568186	-1.7267871744681067	1.151211163972355	0.9935662334022936	2.197967531048989	-1.0417650791130453	0.3000402638532338	-0.2288724813216945	0.0985496024961668	2.6747369255128364	-1.1956497641025985	-1.335880061230459	1.2727660858212972	-1.2060602527401334	0.3168477543082607	1.1992175210105025	1.7744716751388288
0.0683955893	-0.0330981909	0.0134093404	0.0705320265	0.0693025698	-0.0085529319	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	0.0	0.0	0.101845	-0.0615653	0.461328	-0.0181709	-0.00111957	-2.87107e-05	0.4628363649999999	0.2969729834597803	-1.201083631461118	-0.4666696670327884	0.1888048875080482	0.8527545042987574	1.993766927000565	0.5800661003398303	-0.9581828948738624	1.6232600351862054	-3.1423641201486423	-1.2279300500927586	2.0325086124564904	-1.4848128073624216	-0.1995004196005237	-0.1617938839840272	1.3806914586134655	1.136690751551367	0.9279991785470986	1.613047604741349	1.3539799983318996	-0.3192818125571298	0.5504881213588679	0.5209629677809846	-2.437669369221093	-0.6700714285082258	-1.4185070687371302	0.4100205877730029	0.3210281168684099	0.1638262244653396	1.848451157062431
0.0685404605	0.0443365872	0.0592696509	-0.0396270343	0.0194838761	0.1407093304	0.091428372	0.0907052112	0.0895041772	0.0878315976	0.0856962841	0.0	0.0	0.0849836999999999	-0.0205014	0.402733	-0.0113904	0.000452215	0.00118963	0.595051485	-0.6135661888772561	0.2027137868637633	-1.6861508372516585	0.1988348230029891	1.4748410117119974	2.3120511957098726	0.0173462727134207	-0.9753014524253554	-0.1197039369707026	-0.737324230940855	-1.2656773554801488	-0.0928835419550693	-0.9501618542813064	-2.14606638314995	0.163344520540611	0.7629896296584959	0.878546011497491	2.5496654956009728	0.7454423157849789	0.5997374204951885	-0.3095234880886098	0.1552355395732487	0.7021496226595852	-0.3446408393325583	0.7031412040456643	-5.268407125027273	1.2548304571815274	0.6415452828294909	-0.0589287583459323	1.1521851921897668
0.0228953849	-0.0205083884	0.042793548	0.1414009312	0.0215360097	0.0234903154	0.091332638	0.0903234838	0.0886498116	0.0863239347	0.0833629647	0.0	0.0	0.0928077	-0.0303429	0.376914	-0.0124429	1.65131e-05	0.00111654	0.1215490949999999	0.5324030636604646	1.1384229055904882	-2.302715029094326	0.3733165615242322	0.78945540605218	2.19017280974673	-1.7490434963793933	-0.6126820454947891	-0.5293216469286625	-0.6557979769810074	0.3398664858369843	-1.606586401705616	-1.6790976265241844	-0.5859522985034076	2.4009776269664456	0.8335758707111853	0.8865744442415205	1.6215988662751897	-1.828708880845772	2.1549027871063013	-1.174261429964646	0.5309083224631703	-1.9167729657821284	-2.006160657297813	0.4855523216070829	-3.676194396325816	-1.8214880029326488	-0.0499258662561447	0.984333578665238	1.412015544574404
0.006302315	-0.1299574804	-0.0101597822	-0.0745292315	-0.0250151863	-0.1651838781	0.0912209905	0.0898788085	0.0876564477	0.0845756715	0.0806666498	0.0	0.0	0.125209	-0.0776065999999999	0.726937	-0.0355878	-0.000680675	0.000154258	1.669906505	1.5810120729043644	-0.8095976418470439	3.1721067865405304	1.3061692184918616	-0.8433756754802206	0.4512679211330856	1.1257916201411542	-2.4413717267947006	-0.6676545663752818	-1.075452291994189	0.4116119634507897	-0.3551192578239679	-1.2288707421761815	0.2038448588828906	-2.186458016836849	1.2562539442766885	0.6391361208339771	0.1160346883190764	0.7904808528713405	1.782263593592088	-0.6537878644934695	1.5602346541227288	-4.546831574344965	-2.1664768355707897	-3.249975030452552	1.9565080402966124	-0.2208962984722378	1.4946923857033514	-0.360484811020854	-1.5095525230386424
