onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.604990499996347	3.00217079999857	decision	1.53294710000046	left	D	DD017.jpg	DD018.jpg
4.15473280000151	1.01660429997719	loss	NaN	n/a	n/a	DD017.jpg	DD018.jpg
11.1214609000017	3.00106399998185	decision	1.78315599999041	right	D	DD035.jpg	DD036.jpg
14.6714788999816	1.00000610001734	win	NaN	n/a	n/a	DD035.jpg	DD036.jpg
21.605212800001	3.0010837999871	decision	2.03211169998394	left	D	DD021.jpg	DD022.jpg
25.1550695999758	1.01661260001129	loss	NaN	n/a	n/a	DD021.jpg	DD022.jpg
32.0884278999874	3.00061320001259	decision	1.78400270000566	right	S	SD025.jpg	SD026.jpg
35.6386821999913	1.01645970001118	loss	NaN	n/a	n/a	SD025.jpg	SD026.jpg
38.3885227999999	3.0010260999843	decision	1.53409289999399	left	S	SD027.jpg	SD028.jpg
41.9384873999807	1.00004680000711	loss	NaN	n/a	n/a	SD027.jpg	SD028.jpg
44.6723535999772	3.00131730001885	decision	1.78227240001434	left	S	SD023.jpg	SD024.jpg
48.222034299979	1.0165188999963	win	NaN	n/a	n/a	SD023.jpg	SD024.jpg
50.9720952999778	3.00085860001855	decision	1.53242450000835	right	D	DD037.jpg	DD038.jpg
54.5223676000023	1.0162977	win	NaN	n/a	n/a	DD037.jpg	DD038.jpg
59.3724716999859	3.0020949000027	decision	1.53364310000325	left	S	SD011.jpg	SD012.jpg
62.9223864999949	1.01649579999503	loss	NaN	n/a	n/a	SD011.jpg	SD012.jpg
67.7556156999781	3.00101980002364	decision	1.78331520000938	left	D	DD009.jpg	DD010.jpg
71.3055319999985	1.01679199998034	win	NaN	n/a	n/a	DD009.jpg	DD010.jpg
74.0556055999768	3.00130920001538	decision	1.53311430002213	right	D	DD027.jpg	DD028.jpg
77.6055699999852	1.00007589999586	win	NaN	n/a	n/a	DD027.jpg	DD028.jpg
82.4557945999841	3.00077400001464	decision	1.78345109999646	left	D	DD015.jpg	DD016.jpg
