0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0435274	-0.0208912	0.108175	0.00923955	0.000529003	0.00260353	0.0	-3.5536791608047342	0.8509506589830593	2.8722358150226968	0.3828755717051875	-1.0661837008500907	-2.012068077429225	2.527250894759513	1.888798675633551	-2.130614998058853	0.4996650590959142	0.7587159648688332	-3.92674167790844	0.7918977034452221	0.3020231209866967	1.7452033715995774	0.5915932727456622	-1.5892378302837344	-0.1302120778244901	0.5000041240865264	-1.2962536045698598	0.7084224040839566	0.9339123039567778	-0.0363876926823369	1.2966796294762606	-0.6324443700988456	-0.7801031344830118	-0.3096686082057005	-0.0181575087111603	-0.1118504116685265	-0.0099359048616936	-0.7902190587950179	0.8529736466575906	-0.9946363897858376	0.4158957289410016	2.540872213096297	1.7054760538869045	-0.781350702298786	-0.6365450109713744	0.592325556114132	-1.4302460320785155	1.6025977566552894	0.0567451410412443	1.2855070422493928	2.2319964301531656	0.4855462309080284	3.4808548823473564	-2.446565921357171	1.7660033072721848	1.2290526967818296	-0.1623765490058766
0.025929819	-0.0195928493	0.1514357473	-0.0176124451	0.0511791543	-0.0568448277	0.091475895	0.0914699679	0.0914600897	0.0914462607	0.0914284817	0.0	-0.0518516	0.0380157	0.173293	0.00632956	0.00187044	0.0016488	0.39265695	-1.3858231088239288	0.7125640483042694	1.459237943371605	0.8313014416636665	-1.1110427528628644	0.4366196888559643	0.3331319112532155	-0.0388973074557935	-2.510608631076232	-0.4556270100140705	0.0343353563562128	0.6843076102977389	-0.024208790377647	2.1744685291617727	0.4827329963784911	-0.4992236739945439	-1.660934438601605	-0.6227531049515623	0.4961569631035895	-1.7015784713342224	0.1215895438675852	2.7044496597865786	-1.6664369891560311	-1.329461230745587	-0.6759012607094366	-0.0184820255240296	0.1135945985000708	-1.5863334439046626	1.050537523478746	-0.3204592011387479	1.137196143486329	0.4443111888844003	-0.9533767347898644	-0.4303578651959499	-0.3826719745382022	0.6823167618507713	-2.1279588622452263	-1.894441557447977	-0.1103851871651092	0.0808080029753868	0.2026918611796556	0.1597364342559696	0.434460621674592	1.8919607975652968	-0.5646032812431316	0.5411253791589538	-1.4597743357215172	0.2833634587751078	1.1430762855621268	1.5681589446340278
-0.0824968477	-0.050312025	0.0830152282	-0.0724051527	0.0475546543	-0.1046666739	0.0914600897	0.0914067533	0.0913178824	0.0911935115	0.091033689	0.0	-0.0693002	0.0914617	0.260625	0.00667481	0.00214796	0.00130756	0.2064271	-0.6596228586922539	0.3705860916104275	0.9045758195451998	0.383448291514343	-0.8677065484291918	0.1824439819947716	0.7896439003893416	0.2905848930607849	-2.636379254623453	0.0385043366683456	-0.568215603566594	-1.2754462563514355	-1.0229141760794178	0.607299617381994	0.6959028573207525	-0.2064774824557058	-0.7694113419362201	-0.3786414812040397	-0.373435169096496	-1.8441527996595328	-0.9478132540626072	-1.038676413617973	-0.3006919567105038	-1.9692566554432311	-1.0531092320753843	0.8863523072296109	1.2858297087768893	1.0042546137596668	-1.0603037307632883	2.288112829943832	-0.1143490537695443	2.5044840595217472	-0.9128207616234698	0.1382787538024907	-0.6964939594032882	-0.5990896585375834	-0.6332839046570631	-1.0912925213468847	-1.2606572940706235	-0.8837859139371723	0.5216403459322003	0.2275869737165612	0.3479706071760264	0.3697122970575675	-0.0802003864032333	0.5076206611951115	-2.4337192116477677	0.4960139759963636	0.8188017260811974	-0.1884497550969057
-0.08328712	-0.076810012	0.0476215129	-0.0937461677	0.0895991542	0.0383028903	0.0914284817	0.0912803678	0.091033689	0.0906887116	0.0902458083	0.0	-0.0717806	0.00981168	0.170091	0.0072850199999999	0.00186738	0.00107999	0.2305824199999999	-1.982103595259868	1.986115002327322	1.160844420872614	-0.0768370495865672	-0.3436429751382865	0.7185578043489471	1.215875481192313	0.7552542366092445	-1.408807403344643	-0.261896488326216	-0.4424601403218717	0.423908288841101	0.7304934249990296	-0.5390880388329903	0.2255126423492222	-0.6534485759684658	-2.102836281891027	0.2930954649887186	0.4942903434745093	-1.6675899293968095	-1.577494557605574	-0.3338734882320498	-0.8758091329801143	0.7777639987612822	-0.813566720491032	0.3970018672997495	-1.692968159298733	-0.3109473740701597	-1.1424999470058197	1.611669455660576	-0.5093792298646725	0.1619743274968805	-1.098451743384568	-1.4042853968747615	-1.5542432053312742	0.0853741235339381	-2.3956324231925668	0.0222793661545354	0.2337742546368882	-0.2465669772703433	-0.6272663754248065	-0.754926052659919	-0.0437163944173137	0.5716951481303678	-0.7020161551491847	0.9280878842909148	-2.160719724704771	0.1583443846356353	-0.05942599313386	0.5673547270148264
-0.0781844413	0.0470717488	-0.0926772635	-0.1228674715	-0.00352686	-0.107794067	0.0913810765	0.0910908987	0.0906079513	0.0899332563	0.0890682417	0.0	-0.0485485	0.0323151	0.170451	0.00526577	0.00290864	0.00151295	0.2207690199999999	0.0718217732310968	0.2442266165216223	-1.8592877546001303	0.8025831524224123	-0.847963012426829	-0.5341156623132544	1.150632634858361	-0.0752179129419621	-2.1701593801075094	1.3395724231162724	0.8187155556526995	1.477909559358125	-1.066582006545746	1.9656069414642523	-0.681503907743799	-0.1048275239728892	-1.860839770332044	-1.0543704225568058	-1.998499951081416	-1.8899474059249244	-0.6475845998973481	-2.0830904959839005	0.0086953283989595	0.2491654201483827	0.1296772444683254	0.1408441948287899	1.1230608483796298	0.3989293113278946	-1.0358504406009128	-1.0573134302628686	-0.6435725605802032	0.8733453166873202	2.032331979140502	-0.1229690752633944	-0.2575588040401231	-2.200574532437571	0.4856690087775063	-0.4422898263871028	1.627368381135307	1.6711587313568574	-0.9861209247892024	-1.5554530615807869	-1.7616398806972706	1.170744828824553	0.3962364176594067	-0.5355617588093292	-1.9560582112018432	-0.334998877185838	0.4223822654492751	-0.4370122820922503
-0.1207787443	0.0872657555	0.1455211627	-0.0938770355	-0.0466985652	0.1431941018	0.0913178824	0.0908384769	0.0900413312	0.0889292336	0.0875060741	0.0	-0.05308	-0.0942385	0.123528	0.00733207	0.00197312	0.00158443	0.3316730999999999	-1.702916888991756	1.741052754984267	1.7501863077284234	-1.223248918344644	-0.1816317172826466	0.3128746328196156	-0.1499373320573458	0.4374948061799472	1.3538156512082804	3.784558585789477	0.6028836767543376	-0.6781288101558907	0.5904849815023292	1.6628577119279202	-1.477679786896268	0.0151836307911401	-1.9751112922348089	-0.0344634052310274	9.102137278622507	-1.2847672310973342	0.9710392016234632	0.4824411090148722	1.0895329710009791	1.2923122904764923	5.664426528315688	-1.934777913161288	-0.6043418778414704	0.3809786602396575	-0.3842672198859542	0.8206158294082155	-1.0153400312482743	0.2222575311890285	-2.58505915261647	0.3931565482654705	-0.1492890345005253	-0.726014348823171	-3.768622177323779	0.3567813566922946	1.518886065867495	-0.5961705145643201	-0.0471893051306369	-0.1323507861661064	-0.1095307418735825	-0.4190547544888231	-0.6986181372872353	-0.4492332195900183	-2.2861331199418284	-1.2634522663674683	-2.844549027866465	-0.0907449029403851
0.0284728882	0.0333130727	0.2213245458	-0.0178055679	0.0944750014	0.0886813434	0.0912389102	0.090523277	0.0893347099	0.0876794186	0.0855660509	0.0	-0.0229729	0.00790642	-0.0744048999999999	0.0073428499999999	0.0013565	0.00268809	0.41673792	-2.1975611778966497	-1.326097341571398	-0.7202981578222075	0.8814953610537829	-1.5188452416651794	2.363254066266238	-1.6449387994051707	0.6879043223876888	-1.6722966502957646	1.4597272149658052	-0.977214569481854	-1.471552684049942	1.0184337013396834	0.7601116559806075	1.266328176455369	0.9576404138230472	-2.4555374993251653	6.717731524643551	2.338371378726163	-1.774731448348244	2.2976334524315423	1.7138745073882893	1.2946195737759012	0.5938885101671356	-0.3611075060685024	-0.0539270718875167	-1.3144419045706588	0.9173397758167504	1.5044798615178985	1.179992632185585	1.7765504982293738	0.1684602498494967	-2.8253030068978693	-0.4112127809496546	-0.7594765278607137	0.8597798132991756	-3.645295557898542	1.5410497809589896	0.7455821634656042	0.639716212105583	1.2848005241354183	-1.4074061370393511	0.3445684933001555	0.5073142040504711	1.2069100856098538	-0.4116994001883242	-1.760390201155379	-2.996278083221456	-0.7290694790134612	0.4716187435305644
0.0115588772	-0.1030287395	0.0526820104	0.016738973	-0.0941554557	0.0425992515	0.0911441736	0.0901455167	0.088489186	0.0861872655	0.0832565493	0.0	-0.0258845	0.0152924	-0.0520115	0.00644129	0.0011848	0.00183356	0.12908048	-0.8156756751247577	-0.7499576749958551	-0.0172662476905704	-0.910776600088185	-0.5036101931189895	-0.6575896578920234	-0.5387126918613623	-1.7037828425839925	-1.5605589092899887	-0.2107178898284104	-1.949271545283903	-1.7093426070387852	0.4704122571167402	-1.4024396805344015	0.8249197527775021	-1.3503205526280049	-3.0167082954000217	-0.8148852150074121	-1.1291481359676403	-1.3620617240795394	-0.386796733954261	-0.8453528819652605	0.1073710045916663	-0.5621113931139003	0.9444076974639664	-1.2929949590286176	-0.074403912782255	1.106445823013499	1.5688577722699537	-0.4582843054753313	-1.2466519974049806	-0.2280363459625055	0.4312469639431407	-2.520675968565523	0.1261316055797721	0.1196904287221821	-0.5093060817666389	0.4538163939984443	-2.535483865571928	1.5829453528375408	-0.3474187355230773	-0.4928796461252402	0.7774310376278186	-0.6920139840980823	-0.5812548689147513	-1.4210822556757348	-1.6112001167826455	-1.50346562843845	-0.6224306205305007	0.7746903257909129
-0.0214527199	-0.0828332896	0.127500273	0.0358732321	-0.0153350051	-0.0659964664	0.091033689	0.0897054572	0.0875060741	0.0844568986	0.0805875418	0.0	-0.0258557	0.1065	0.145703	0.00411769	0.00246163	0.000857205	0.51779015	1.174355476313747	-1.4716166854512285	-1.452438687755103	2.41394017273889	-0.7574064299732022	1.012884572643929	-0.2842118767199814	0.001827726540632	-2.0588446521860444	-0.032728572806462	1.3863283768038663	-0.6595545395112392	-1.038025060375241	1.5168021686903872	0.8232383616084812	0.6491416146545378	-0.8177423649008789	-0.5857442481490666	0.4881093304556503	-1.7528249925337738	0.0852972642832323	-1.664250328988613	0.0520133799119081	0.0072242054057801	2.1900957025368992	-0.399344858316811	0.0031399208953125	0.8714634165394876	-0.188310195834756	-0.7607277231571898	-2.253296604632408	1.2868289525079373	-2.394866479320122	0.4862967502157553	-0.4181984783060871	-2.038320859724688	-1.5921042696589258	0.4002417022376793	-0.6777965032602252	2.105896641114138	-1.89883592616274	-0.9479637771597788	1.5897801367956104	-0.9322019680468556	0.3361578732970134	-0.9728153795056228	-1.2864639960596795	-1.523309961038339	1.9433654595397256	0.7962696367031125
-0.15425799	-0.0021586785	0.0322805786	-0.0395654504	-0.0288849808	-0.032253153	0.0909074754	0.0892034024	0.0863869029	0.0824931004	0.0775705533	0.0	-0.0339689	0.0341445	0.158126	0.00473566	0.00175918	0.000321228	0.1857115499999999	1.0499019770493494	0.7089715781662732	1.0850107948292924	-1.3323295680173193	-0.4224842323006229	0.2971833024853207	0.0452824232614077	-0.6537304861119257	-2.8145737633361656	-0.2800340891069156	-0.6684466900540228	0.5323238993340408	-0.4844598010109301	-0.5620216169753207	0.7685089585874848	-1.091440680830204	-1.6011710948145066	-1.265201557116101	-0.7761724767029001	-1.6519864828776591	-0.7048279641291765	-0.1566960276793072	5.042101585577613	-2.3456771162270824	2.437931661447364	0.5312063509983307	1.7859065466288242	-1.8419072339596625	-0.8679116854327327	0.7957413209909306	0.4295555347675718	2.080174715474058	-0.4369641958701957	1.6522364075449367	-0.7928373162429546	-1.3619277365743845	-0.6092155104505677	0.6225567675403441	0.6349311916131166	0.4254434638611601	-1.2313204197141825	-1.2605946537133357	-0.1566236985078299	-1.1185386311561356	-0.484887019077827	-1.2005807338759078	-1.2650769419331669	-0.3268637644044471	0.2422988183130522	1.3918314029241734
