onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.649934200104326	3.03669540002011	decision-missed	n/a	n/a	M	MF001.jpg	MF002.jpg
4.23308839998208	1.0001030000858	win	n/a	n/a	n/a	MF001.jpg	MF002.jpg
11.2000122000463	3.00165740004741	decision	1.7824168999213725	left	M	MF003.jpg	MF004.jpg
14.7497247001156	1.00027709989808	loss	n/a	n/a	n/a	MF003.jpg	MF004.jpg
17.4998838000465	3.00187189993449	decision	1.5336835999041796	right	M	MF005.jpg	MF006.jpg
21.0498155001551	1.01651059999131	win	n/a	n/a	n/a	MF005.jpg	MF006.jpg
23.8331602001563	3.00215650000609	decision	2.0329313999973238	right	F	FF001.jpg	FF002.jpg
27.3831587999593	1.0165376001969	win	n/a	n/a	n/a	FF001.jpg	FF002.jpg
32.2664445000701	3.00115059991367	decision	2.0325221000239253	right	F	FF003.jpg	FF004.jpg
35.8164201001637	1.01662239991128	loss	n/a	n/a	n/a	FF003.jpg	FF004.jpg
42.7997284999583	3.00056970003061	decision	2.80075340019539	left	M	MF007.jpg	MF008.jpg
46.3497069000732	1.00008770008571	loss	n/a	n/a	n/a	MF007.jpg	MF008.jpg
51.1999534999486	3.001677100081	decision	2.032484400086105	left	M	MF009.jpg	MF010.jpg
54.7497864000034	1.01652029994875	win	n/a	n/a	n/a	MF009.jpg	MF010.jpg
59.6330748000182	3.00110520003363	decision	1.7830753000453115	right	F	FF005.jpg	FF006.jpg
63.1830575999338	1.01656660018489	loss	n/a	n/a	n/a	FF005.jpg	FF006.jpg
65.9663231000304	3.00173570006154	decision	1.5331669000443071	left	F	FF007.jpg	FF008.jpg
69.5161902001128	1.00020919996314	win	n/a	n/a	n/a	FF007.jpg	FF008.jpg
72.2669645000715	3.00176079990342	decision	1.5315207000821829	right	F	FF009.jpg	FF010.jpg
75.8163443999365	1.00001360010356	win	n/a	n/a	n/a	FF009.jpg	FF010.jpg
78.5830103999469	3.00169890001416	decision	1.5338865001685917	left	F	FF011.jpg	FF012.jpg
