0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0075235299999999	-6.52512e-07	-7.29766e-05	-0.0	0.0	0.0	12.383601682115025	1.1382926624403862	-1.0126111070365755	-0.6439324218850954	0.516291354915149	0.2527827794126335	1.2462751174323132	-0.1887702318797341	0.2479916519141298	-1.924733205418626
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.00821639	-0.0284521	-0.0352472	0.000354375	0.000438612	0.000326471	0.1390602974879999	6.943529663503383	0.0056454839280653	0.0059285801384616	-0.1356290243511716	0.5127662328331921	0.6523592152510178	1.0256170694372435	-0.3902260530611623	-1.0387150425992695	-1.876632724238706
-0.0123375118	0.0166508732	-0.0380980487	0.046495608	-0.0568063032	0.0219250621	0.0889091312	0.0889039904	0.0888954224	0.0888834278	0.088868007	0.0	0.0	-0.0307103	0.0500849	1.61741e-05	-0.000212803	0.000113431	0.000755432	0.2023602841	3.468584140980191	-0.1248058590736058	0.9822322351085714	-0.7068300951088253	0.1780884268045887	-0.0901902904987044	0.8016335186861769	-0.7930735701489877	0.4849243331581997	-1.914937615014309
-0.0353040897	0.0409632011	-0.0380954897	0.0720807939	-0.1150289084	0.0208647241	0.0888954224	0.0888491604	0.0887720749	0.0886641927	0.0885255511	0.0	0.0	-0.028791	0.00287766	-1.71691e-05	0.000784443	-0.00044501	0.000917243	0.1350347832	2.66083392411175	0.3112075492567105	-0.0006350836171211	-0.1862108266462604	0.3687350979043975	-0.6740526714527987	1.1502969044909406	-0.5668600156511028	0.4227680265755429	-1.7035623595217757
-0.069917666	-0.0544026327	0.0211956649	0.043459717	-0.0163180212	-0.043152456	0.088868007	0.0887395344	0.0885255511	0.0882262631	0.087841959	0.0	0.0	-0.0603055	0.0497096	0.063007	0.00180889	-0.000983219	0.0007869869999999	0.2260162091	1.1038797182039175	1.3222342659645694	-1.1922616252444571	-0.7365280020076781	0.4821434925316173	0.467180078648521	1.5274534613044803	-0.5709677576376807	0.4699437001019686	-1.0982734852665252
-0.0572302045	-0.0113044818	-0.0467389875	0.0338542035	0.0317728747	-0.0591532369	0.088826889	0.0885751799	0.0881561929	0.0875707193	0.0868198649	0.0	0.0	-0.0510983	-0.0466767	-0.00607477	0.0014135	-0.000453385	0.00121324	0.24224912	0.4070343398845198	0.4181466268581011	-0.4244087130096906	0.1990482017783512	0.747255378629328	-0.4214623895465395	1.378104648440295	-0.5648092231169787	-1.0866265170943497	-1.4165350031206594
-0.0310719068	-0.0272310374	-0.0045912001	0.0500706046	-0.0735474347	-0.0689639827	0.0887720749	0.0883561982	0.087664513	0.0866991783	0.0854632075	0.0	0.0	-0.0625151	0.0509424	-0.0119624	0.00145917	-0.0007320249999999	0.00164695	0.15282453	-0.2482612794427311	0.3773178181020347	0.5467913627188281	-0.9018219152993312	0.7881326671113672	-0.3906936438494635	1.12182387995791	-0.0646144973512122	-0.4361745310146087	-1.4451216823744373
-0.0341596209	-0.055791322	-0.0080048045	-9.3249e-05	0.0685248894	0.0174984304	0.0887035732	0.0880827245	0.0870511935	0.0856137896	0.0837772147	0.0	0.0	-0.0632349	0.0158778	0.0309881	0.00102629	-0.000681793	0.00204857	0.1229714999999999	-0.3100091603426543	-0.1588539384330058	0.1674881216412868	-0.6149566474988096	0.7481739338056663	-2.100789671661592	1.2467645747091811	-0.0102536061805509	1.5893579594755376	-1.4309436982936352
-0.0090286948	0.045126009	-0.0175031571	0.0767047476	-0.0628572329	-0.0076394037	0.0886213943	0.0877549273	0.0863170854	0.0843172305	0.0817683836	0.0	0.0	-0.0579513	-0.0115878	0.0102302	0.00058461	-0.000127505	0.00229356	0.115555	-0.8488040943412593	-1.2520343491330856	-1.1802728417983677	-0.2709956257967488	0.6630399960208281	-0.3991556240718608	0.9399364114580494	0.4486831270660835	0.4739470887798314	-1.4742218238404616
-0.0402138931	-0.0254531452	-0.0179668794	0.0177496755	0.0126307317	-0.0424400326	0.0885255511	0.0873730089	0.0854632075	0.0828126989	0.0794444552	0.0	0.0	-0.088475	0.0413951	0.0506201	0.00117611	-0.0007320249999999	0.00212222	0.1922645	-0.376602780369381	-0.630924554612651	-1.3522238705320462	-0.729935347362532	0.6908484110832424	-1.355180496306132	0.9808321865356024	-0.0195528823330377	-0.0207396688364024	-1.3968298923956628
