0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-4.400516644409436e-06	-0.0054559503043662	8.79387322072489e-06	1.7435501855695494e-16	5.800001207356687e-05	-5.75133998044428e-12	0.0	0.0030562183168181	-1.768629450516114	12.128210995010264	-1.6368735230734406	0.2274681362020322	0.0978680985979251
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.783399963846023e-07	1.1280811349934083e-05	0.0379899005698689	0.00014001018088	6.997962700250326e-05	-0.0002910049176998	0.0656027520568662	-1.048551095814847	-1.648626168240377	6.822750742171249	0.0338543582193204	-0.5671135841827445	-1.276391668004234
0.1122441803	-0.056137361	-0.0752739186	0.009412305	-0.0852882871	-0.0341446202	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0	0.0	-0.005009999964372	0.0224029507531469	0.0358969664087283	-5.287560419183624e-18	0.0	0.0	0.0545446186864213	-0.7370494398410325	-1.864027311672061	3.2718313377822072	1.0560874725325329	-0.9254160859079764	0.957704874406596
0.0045318242	-0.0741128108	-0.1421480377	0.0526754735	-0.0214859711	0.0351257538	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0	0.0	-0.0103949997573948	0.0156690391450808	0.0606598248159571	0.0003659999643372	0.0	0.0	0.0551817680251779	1.1491992850588963	-1.786998846468931	1.869554196924116	1.1006906034069823	0.148501056246172	0.9852583821720284
-0.0880651531	-0.0487009412	-0.0872818891	-0.1026983837	0.1051127536	0.0019800531	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.0	0.0	0.0036611447413577	0.0249545965757391	0.0406302794471571	-3.499999923999208e-05	-8.89999866218183e-05	-1.555609514853229e-09	0.067871322588637	0.152533369281164	-1.9377880446946467	0.8609096383698529	0.45454588079359	2.114214600517592	0.4801506265186521
-0.0914621164	0.0029907801	0.0014858272	0.0660394323	0.0686982395	0.0132271682	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.0	0.0	-0.0046667529883279	0.0223901347277006	0.0606702225323232	0.0001920093324304	0.0001529881796455	-0.0001220147633107	0.0604828379448349	-0.5318260917371871	-1.7881540416701989	0.3512750671046926	-0.6283005876877978	1.722048358230112	0.3748572180928083
-0.0754677581	0.0279561726	0.1082294781	-0.1041426816	0.0098144479	0.0049304209	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0	0.0	0.0052539999596916	0.0293473422704408	0.0359442950196893	-1.2999999852219952e-05	0.0	0.0	0.0656045017653346	-0.5931346825877003	-1.817761286449788	0.0981375755335963	-1.7644430714202175	0.561014196771877	0.0148917574538661
0.0102312098	0.0964403504	0.09594004	0.0702385532	-0.0459475423	-0.0960460176	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0	0.0	-0.00182806299496	0.0225167071534855	0.0560630394026588	0.0003920047722941	0.0001839898704925	-5.203606539666653e-05	0.0660829778563507	-0.0115823936573182	-1.6971659449288976	-0.046860190578476	-0.550331475962803	-0.6058226359300738	-1.5798978597596682
0.1173553631	-0.0052299301	0.0538660831	-0.0060239471	-0.0695831447	-0.0736857795	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0	0.0	-0.0002658784302127	0.0303738224715459	0.0461819608734828	0.000209999995246	1.0620757606716325e-08	0.0001010002209827	0.0452513940701016	-2.209525105387052	-1.8105657907214168	-0.1824119948906515	1.1163666975770543	-0.8058707719109434	-0.4877632529826356
0.0684440318	-0.0098554016	-0.0933175273	-0.0048683196	-0.0261923545	-0.0748801223	0.0956531157	0.0939441271	0.0911183942	0.0872095075	0.0	0.0	-0.0070082991252746	0.0224964732684753	0.0462417560692927	0.0002099999967341	0.0001190003486917	-1.252264710861501e-08	0.0256796887465424	-0.4588083501912232	-1.703313894063253	-0.2199349673852814	0.903276133670078	-1.4726508040724495	1.4065061425548049
