0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0225827	0.0366956	0.111305	-0.000672622	-5.9795e-05	0.0	0.0	0.0843747175235134	0.2768470244162709	0.9892981033645146	1.7013840682157064	13.52911701923843	0.9042290386817856	-3.4083650660747997	0.4154421459196794	0.3119706905868452
0.0181451428	-0.1281866432	0.0100072954	-0.0896536997	0.0096123647	-0.0752052004	0.0846654095	0.0846613839	0.0846546747	0.0846452821	0.0846332065	0.0846184482	0.0	0.0342106	1.89956e-05	0.0661898	-0.000305108	-0.0	9.91558e-05	0.1197429444	1.3301589798621296	-0.9800799628051362	-0.3633928015353916	0.1091259841031163	6.470577723112919	-0.6046576849600094	-2.793228384957638	0.8135711223815023	0.9478576707526508
0.0075525549	-0.1041208276	-0.0176880131	-0.0464026094	-0.0214642799	-0.0289007365	0.0846546747	0.0846184482	0.0845580822	0.0844735938	0.0843650073	0.0842323536	0.0	0.0271359	0.0130094	0.0664085	-0.000502687	1.55127e-23	0.00014308	0.0323589644	1.329608846416927	-0.6700244992245231	-1.4174527188608572	-0.2732234533940641	4.063038806600746	-0.4658627104218908	-2.990545359105947	0.9875040411319628	0.9720302482170284
-0.0241259422	0.0001073669	0.0225832189	-0.0806140911	-0.0548520108	0.0003768216	0.0846332065	0.0845325986	0.0843650073	0.0841305655	0.0838294589	0.0834619261	0.0	0.0149295	0.0565545	0.111354	-0.000333861	-0.00012016	0.000182354	0.11711	0.7724469854273505	-0.615953436576745	-0.90281217074928	0.2572948103331012	1.993388431235516	-0.5830610449029506	-3.0465418825183304	0.4750942821244913	1.0622864187044625
0.021402784	-0.0622330473	0.0171821744	-0.0873270093	-0.0035158216	0.0111271249	0.0846010076	0.0844038786	0.0840756705	0.0836168929	0.0830282584	0.082310681	0.0	0.0212065	-0.00509256	0.0401698	-0.000225256	-0.0	0.00024074	0.15346581	1.553267938895879	-1.379388070962577	-1.2716697553217609	-0.383308178106521	0.9011791503925172	-1.1848474086776415	-2.574715294488773	0.8118051060198612	1.065972173690139
-0.0132208169	0.0307800099	-0.0653747131	-0.0292368026	-0.0280183053	-0.0113147134	0.0845580822	0.0842323536	0.0836904018	0.082933618	0.0819639447	0.0807838712	0.0	0.0128521	0.0566329	0.121506	-0.000495898	-0.0	0.000317297	0.16877601	0.4178179248387652	1.2762225233321414	-1.5162698255928284	-0.5213741526864761	0.2594400019101483	0.6725859839977232	-3.219367081785036	-0.9416909483945493	0.978334170678544
0.0585101542	0.0314327488	-0.0877084701	0.0244483241	0.0425867229	-0.0389099912	0.0845044355	0.0840181105	0.0832096409	0.0820821265	0.0806398906	0.078888463	0.0	0.0276494	0.0113511	0.0592794	2.16584e-05	-0.0	0.000162588	0.15591897	1.7846102502579508	-0.1295770918759236	0.1256607968772572	-0.265876809764918	-0.3482507309022818	-0.2835163475966015	-2.614625907705006	-2.1454751931793155	-0.0097263459067154
-0.0008021007	0.0499039894	-0.072211263	0.0392216693	0.0229346226	-0.0045777803	0.0844400745	0.0837612579	0.0826339362	0.0810641457	0.079060292	0.0766331049	0.0	0.00984517	0.0298426	0.089035	-0.000380122	-0.0	0.000186834	0.0873526499999999	1.2375173051567745	0.0643579354839522	0.4372030585583075	-0.3428353409580889	-0.6647421072683856	-0.0566945058278796	-3.011144807243564	-1.9180618901040556	-0.4010573507053826
0.0113752178	0.0660707279	-0.0131672968	0.0573758251	0.041729816	0.0095789383	0.0843650073	0.0834619261	0.0819639447	0.0798817403	0.0772301546	0.0740280875	0.0	0.00556939	0.0112977	0.069609	-0.000550764	-0.0	0.0	0.06012048	1.427746352703671	-1.049795840926235	0.2366727972551992	-0.3303837014901521	-0.7186345187948155	-1.3858999216201258	-2.769638384535142	-1.459616646025331	-1.208356094431427
0.0127688072	0.033910912	0.0390593019	0.1021811049	0.0224158303	0.0268400908	0.0842792435	0.083120267	0.0812004309	0.0785373087	0.075155278	0.071085297	0.0	0.00680937	0.0113112	0.063441	-0.000428336	-0.0	0.0	0.01354288	0.6741606459476557	0.2584605601328449	-0.9656594338677204	-0.2805962979163216	-0.7677028875377007	-0.9314272866909368	-2.7689429467218503	-0.0871277681187169	-1.4017241601111956
