0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0864073999999999	-0.0339687	-0.0249465	-0.00713131	-0.00104115	-0.00140459	0.0	0.1194722355125774	-0.96134775733135	-1.48454177191101
0.2805614881	-0.0145362908	0.1576027535	0.1267112016	-0.0070766736	0.0042750586	0.0887339541	0.0887288637	0.0887203798	0.0887085029	0.0886932334	0.0	-0.0889989	-0.0382424	-0.00427177	-0.00634882	-0.00145408	-0.00124751	0.09516493	0.7175151946196605	-0.8739963237457584	-0.830815990805601
0.1708011429	0.0376825161	0.2301010056	0.0643525328	-0.0007696549	-0.0318574437	0.0887203798	0.0886745718	0.0885982425	0.0884914183	0.088354136	0.0	-0.0855275999999999	-0.00047469	-0.0367099	-0.00611701	-0.00104115	-0.00133385	0.1102311399999999	0.5198828958654818	-0.7841235726433049	1.2010406289647877
0.2038456281	0.1365180053	0.057178467	-0.006836043	-0.0507135908	-0.0015915581	0.0886932334	0.0885660212	0.088354136	0.0880577804	0.0876772378	0.0	-0.0745052999999999	-0.0488028	-0.0602106	-0.00584768	-0.00129692	-0.0010376	0.1239186099999999	-0.8845705579611363	-0.572640006386285	-1.1413423620991978
0.1733235006	-0.0328542148	0.0673776713	0.0071709673	-0.0156256188	0.0520885224	0.0886525188	0.0884032783	0.0879883964	0.0874086504	0.0866651266	0.0	-0.052126	-0.0213309	-0.0707033	-0.00538311	-0.00117153	-0.000451614	0.1191412	1.5023954331831448	-0.555526506146782	-0.95825589008083
0.068202183	0.1411647794	0.1648804816	0.0017473116	0.0377202741	0.0569240569	0.0885982425	0.0881864428	0.0875015271	0.0865456167	0.0853216721	0.0	-0.0444614	-0.0409469	-0.092735	-0.00493618	-0.00104115	-0.00063399	0.0872966	-0.441317273081284	-0.5448262519223062	1.3222796806599866
0.1808100297	0.0722512491	0.0354264418	0.0653219234	0.0740673874	0.0089012197	0.0885304127	0.0879156473	0.0868941985	0.0854707914	0.0836520106	0.0	-0.0415102	-0.0306124	-0.0474755	-0.0048946	-0.00104115	-0.000451614	0.069743	-1.7169781043158574	-0.6394374434017954	-0.6466243385859818
0.1031668023	-0.0448465859	0.119966634	0.0623062732	0.124441045	0.1356882531	0.0884490397	0.0875910574	0.0861672466	0.0841868048	0.0816625256	0.0	-0.0544395	-0.034634	-0.0591771	-0.0059046	-0.00104115	-0.000853029	0.09922325	1.579820372262814	-0.8139289596812053	-0.2368149069691381
0.1011627872	0.0942175273	0.0951241285	0.0165470122	0.0625803176	-2.8455e-06	0.088354136	0.0872128719	0.0853216721	0.082696799	0.0793608235	0.0	-0.0528494	-0.048933	-0.0741124999999999	-0.00470443	-0.00104115	-0.000498999	0.1085345	-0.4210150339531008	-0.4482498139155063	0.0065120949038448
0.0981888368	0.0113609649	0.0081833799	0.1600872897	0.0097502558	-0.0544138139	0.0882457162	0.086781322	0.0843586391	0.0810044202	0.0767557043	0.0	-0.0445244	-0.0227674	-0.0965881	-0.00454011	-0.00104115	-0.000853029	0.0828837	-0.343879886390244	-0.4071781573949187	-0.8532684153547694
