0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	8.47508e-07	0.00621132	-9.0067e-05	-0.0	0.0	0.0	1.1717856256915506	-2.113865958687928	1.1451704628023325	0.0653467591757478	12.18327415090816
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-5.073e-07	4.07782e-06	0.0339247	8.26426e-05	-0.0	-0.000210854	0.046895297612	-1.0954614596897785	-2.3010612674988926	0.2059055796008474	1.397335146455415	6.568604257140618
-0.0810187521	-0.0117904934	0.0597504752	-0.1276673287	-0.0051714528	0.0299249835	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0	0.0	1.21856e-05	0.0353765	0.018681	-0.000568981	-0.000137401	0.0	0.10062274508	-0.694594370305646	-1.9366323248552595	-1.109974751083708	-0.2678146137398239	3.076924850275878
-0.0509653043	0.0518546233	0.1316822431	-0.1193331711	-0.0506569337	0.0427880135	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0	0.0	-0.0193435	0.0198106	0.047694	5.14549e-05	-0.0	0.0	0.1018264306	-0.5417709740639644	-1.8753015193136693	-0.9288487059793032	-0.9895302738703432	1.847760394239516
0.0582174963	0.0258335022	0.1496412616	-0.0584771261	-0.1114618256	0.0652038866	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.0	0.0	-0.00951824	0.0285674	0.02768	-0.000478198	-0.000277252	0.0	0.078941305	-2.2766665434139592	-2.0133836746128755	0.5540971727177761	-1.5970378059821784	0.7819896759355837
0.0424392057	-0.0304198302	0.0675942324	0.0188037087	0.0698368195	0.1984196521	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.0	0.0	-0.00957679	0.0184479	0.0428517	8.44693e-05	1.2397100000000002e-24	-9.14745e-05	0.07191944	-0.0491577608500271	-2.406589029347118	1.4582496821787114	-0.8113420438961368	0.3051609808538866
0.04407227	-0.1058234521	-0.0524031566	0.0215513391	0.0341361596	0.0889023713	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0	0.0	-0.00979576	0.0285733	0.0405127	-0.000299842	-0.0	0.0	0.03647266	1.604179060899794	-2.483179058572934	1.2474057762994886	0.3414628056914065	-0.0925930972672176
-0.0274646994	-0.04281307	-0.0850309401	0.0555643826	-0.0621084491	0.0025223832	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0	0.0	-0.0102439	0.0185447	0.0405105	-0.00024962	-0.0	0.0	0.0129900399999999	0.5557575623454986	-2.290694810440173	0.6773284970246125	1.3075846218734126	-0.2158544080750943
-0.0549233711	-0.0120239416	-0.1727882437	0.0057042933	-0.0377852724	-0.0679823992	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0	0.0	0.00421575	0.0286084	0.040487	-1.30153e-05	-0.0	0.0	0.036377085	-1.4059539050371124	-2.255228474230338	-0.5336504942553195	0.995740031166916	-0.2575366197297027
-0.0724451352	0.0327056719	-0.1015174851	-0.0658297293	-0.1663223386	0.0371318322	0.0956531157	0.0939441271	0.0911183942	0.0872095075	0.0	0.0	-0.0132135	0.028585	0.0330581	-0.000189487	1.9163500000000002e-24	7.07007e-05	0.03724017	-0.3544679537738088	-2.169397504877394	-1.4583014331164643	-0.3584084272496306	-0.1828712927346081
-0.0116507072	0.0704836663	-0.0527406736	-0.0630979746	-0.0407434794	0.0370107679	0.0954906409	0.0932986392	0.089682499	0.0846974184	0.0	0.0	0.00143541	0.0286284	0.0292652	0.000123578	-0.0	0.0	0.037673495	1.0800445999947912	-1.9647158104781588	-1.33406007257565	-0.8161627791397236	-0.2985933376693677
0.0389114908	0.093758316	0.023097563	-0.0433568156	-0.0906306557	-0.0303106391	0.0953079663	0.0925742113	0.0880758881	0.08189874	0.0	0.0	0.00201658	0.0286223	0.0266221	4.47389e-05	-0.0	0.0	0.007172325	0.619260803720951	-2.108820639287148	-1.2591722072785911	-0.9977116823673128	-0.3999454096522394
0.0152511486	0.0886191868	0.0624851598	-0.016654831	-0.1151843292	0.0589314303	0.0951051307	0.0917714564	0.0863016198	0.0788229422	0.0	0.0	0.0120269	0.0286028	0.0284375	-0.000105787	0.000218817	0.0	0.030312365	-0.3119524042692909	-2.239633725931321	-0.7630243641269026	-1.0340586677199353	-0.5282266147855107
0.0759597755	0.0460536374	0.0226006249	-0.0102010746	0.0877940812	0.045114198	0.0948821769	0.0908910537	0.0843630714	0.0754804325	0.0	0.0	-0.00409216	0.00965216	0.00613669	0.000232069	0.000481176	0.0	0.08738126	-1.4275319219878648	-1.92411945279896	0.1006525961132475	-1.3825011975243433	-0.6247597173263238
0.1331920939	-0.0232252216	-0.0249730725	0.0123661692	0.0622381747	0.0377435881	0.094639152	0.089933748	0.0822639331	0.071882521	0.0	0.0	0.00450445	0.0285879	0.00392667	-0.000219715	0.000334	0.0	0.05969037	0.0778429149494354	-2.107791759642225	1.3430899489057455	-0.9964385463061068	-0.464971406068183
0.0582285202	-0.0525723011	-0.0117324918	-0.0195734039	0.0718331585	0.0281360535	0.0943761076	0.0889003495	0.0800082007	0.0680413817	0.0	0.0	-0.00407952	0.0162426	0.0039167	0.000205372	0.000366857	0.0	0.04383644	1.671480698081231	-1.7903856552574888	1.3153480883818631	0.2007912813923769	-0.3472932311227328
-0.0424752517	-0.1029688287	-0.0325763188	0.013218757	-0.0346791097	-0.045292162	0.0940930992	0.0877917323	0.0776001682	0.063970012	0.0	0.0	-0.00408176	0.0285614	0.00394938	-0.000467136	0.000489067	0.000158054	0.05999232	1.0077782488944227	-1.7307246703224035	0.704395967428408	1.302147718977812	-0.5206818159940492
-0.0705622613	-0.0844873528	-0.0128014675	-0.0134640034	-0.0298882589	0.0229727095	0.0937901867	0.0866088346	0.0750444194	0.059682188	0.0	0.0	0.0133507	0.0285918	-0.0193768	5.32225e-05	0.000366857	0.0	0.080820165	0.2399213838005078	-1.5205825903220749	0.4744735076295232	1.5033456570997177	-0.5401046654826964
-0.08322398	-0.0583792305	0.0339408635	-0.0109830146	-0.0080165212	0.0182023613	0.0934674342	0.0853526572	0.0723458192	0.0551924183	0.0	0.0	0.00606804	0.0312423	0.00907519	-0.000407009	0.000366857	0.0002625	0.0745217249999999	-0.2154566555920029	-1.8444241512100872	0.368115110387079	1.3431602041495478	-0.4508031864213109
-0.0489395589	-0.0627657306	-0.0050181144	-0.0210645891	0.0716278178	0.0460180117	0.09312491	0.0840242629	0.0695095047	0.050515895	0.0	0.0	0.00258637	0.0165161	-0.00597397	0.000264368	0.000586077	0.0	0.09091188	0.0540225031128922	-1.7592339693296857	0.4458514373670162	1.3357400863668707	-0.3360209852979321
-0.0698035888	-0.0204693347	-0.0597978242	0.0241671392	-0.0053191213	-0.0496061802	0.0927626865	0.0826247757	0.0665408748	0.0456684419	0.0	0.0	0.000363788	0.0285457	0.0031636	-0.000246895	0.000366857	0.0	0.059913902	-1.582939860375454	-1.964644770803258	-0.2886011299263919	1.5069221726502018	-0.1897026537150814
-0.0080699312	0.0828613751	-0.0883665211	0.0063426952	-0.0968198051	1.30415e-05	0.0923808403	0.0811553797	0.0634455806	0.0406664612	0.0	0.0	-0.0074559099999999	0.028582	0.00986707	0.0002267	0.000366857	-0.000130184	0.044748418	0.0064712229826399	-2.1043514556109995	-1.2655860383874018	-0.2065447966739116	-0.4648630095550747
0.0460502146	0.0667681565	-0.05265525	-0.0234097314	-0.1339776138	-0.0796736758	0.0919794522	0.0796173181	0.0602295142	0.0355268781	0.0	0.0	-0.00407952	0.0403981	-0.0150369	-0.000301074	0.000366857	0.0	0.07299436	0.5377276149521297	-1.552466748608618	-1.108479869931704	-0.9550900745656734	-0.5197518412819452
0.0592959358	0.0481541399	0.0691160217	-0.0114477735	-0.0653269209	-0.0180414441	0.0915586072	0.0780118924	0.0568987974	0.0302670833	0.0	0.0	-0.00409154	0.0153582	-0.00445006	-7.8873e-05	0.000366857	-0.000135661	0.05353186	-0.5985277315655031	-1.40989099120299	0.3580837406710301	-1.3300930862507985	-0.4867855588998127
0.0762304324	-0.0239831915	0.076603021	0.0590873894	0.0255033821	-0.0261793911	0.0911183942	0.0763404608	0.0534597706	0.0249048742	0.0	0.0	-0.0040679	0.0285538	-0.0166358	-0.000110139	0.000188493	0.0	0.04266953	-0.2634621110301086	-1.4599730381082408	1.471573207548562	-1.1936864411623849	-0.4050399044438188
0.0073849174	-0.0519163478	0.0432072774	0.0840646097	0.0638774305	0.0089514012	0.0906589064	0.0746044375	0.04991898	0.019458395	0.0	0.0	0.00139762	0.0285417	-0.0143348	-0.000302781	0.000366857	0.0	0.02632892	2.032790088879944	-1.6283033872437005	1.266677683044218	0.3748521254377707	-0.4737296471446595
-0.0070817204	-0.060298675	-0.0008559768	0.0658058427	0.1537363738	0.0670237074	0.0901802409	0.0728052914	0.0462831659	0.0139460747	0.0	0.0	-0.00407952	0.0285586	-0.0160649	-9.61522e-05	0.000366857	0.0	0.01755558	1.0157850963100394	-1.7308433654162487	0.9125142307503884	1.1158267031247793	-0.4982539255604465
-0.097530657	-0.0648731716	-0.0384680868	0.0312451856	0.0651656305	0.1209344358	0.089682499	0.0709445448	0.0425592491	0.0083865653	0.0	0.0	0.0135673	0.0285217	-0.0148507	-0.000535572	0.000366857	0.000106335	0.04618566	-0.9967643471134524	-1.661663671675404	0.0898027200476214	1.5677120905468458	-0.3408157120440573
