0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-5.467920000000001e-07	-0.0166307	1.60434e-06	0.000183713	-0.0	6.26078e-05	0.0	1.8643664956952248	0.6215453328142201	-1.177748536607686	0.4514799619562167	-1.0165501319476578	0.7412894206074407	-1.0321182920720964	0.0320288757350392	0.3754068072927868	12.410723664506062	1.1980977648722635	0.39553019422599	2.026367104460474	-0.004949857888621	-2.073168533877683
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00964212	0.0959738	0.144952	-0.000121498	0.000300024	0.0	0.3005897024519999	-1.0239830781536454	1.148691521928238	2.036902745484807	2.3477660944218144	-1.0592194642189563	0.3451565229443707	1.9669956162736144	0.230761251208345	0.614721939418482	6.237902442367536	0.9292491973275132	0.5709467069126493	2.915065864894012	-0.0877592063719982	-1.018555717465221
-0.1880061968	-0.2154122138	0.1027700645	-0.2052167349	0.0120754788	-0.1633507106	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0	0.0	-0.00702447	0.239955	0.268467	-0.001046	0.000361417	-0.000499709	0.35844299	1.5309493269178591	1.0790800943684706	-1.2239169268034042	-1.2749341350811962	2.661316782250582	-0.2073338473273111	-0.2836298086763928	-0.7890281926549289	0.3882363470008544	2.525984730651096	0.7017761335764441	-0.4636690553280919	2.4667789040075485	-0.8618754712331659	-1.3646366616764845
-0.088666368	-0.2072085217	0.0735236109	0.0415396166	-0.0495364747	-0.0258409211	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0	0.0	-0.0157823	0.163921	0.255355	-0.0008576649999999	0.0007915539999999	-0.00106544	0.15711398	-0.0828401440390957	-0.8709339493184605	1.1393846796879732	0.4880974259747527	2.311174570678605	-1.1284281974264472	0.3711668245933611	2.2323164007979543	0.9602772575762138	1.4689941557259638	0.1373420989147067	1.0326155255749407	3.6159764801754815	-0.6305374125383868	0.1433690667652672
0.0758930776	-0.1359818473	0.0266265583	-0.1311235676	-0.04131487	0.04183003	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.0	0.0	-0.0349458	-0.159494	-0.00461212	0.000785536	0.000480882	-0.000499709	0.7285258200000002	1.4785477262975435	0.6201666408687007	0.0268887623992148	-0.963360137572272	-0.3142855424426075	-1.744147951076166	-1.3246539147088503	1.8205213414737824	0.8143976615113137	1.0523086609450905	1.8476576648362848	-0.4671722958222509	1.5278973503172135	1.7675076093787805	-0.740225836173088
0.0823423376	0.0652060995	0.1131393568	-0.0100742182	-0.0432234403	0.0087557721	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.0	0.0	-0.048623	-0.148105	-0.025766	0.000952915	0.000507943	-0.000499709	0.05594208	-0.0320523823851955	-0.4681980138189255	1.392200602552781	-0.5216587359323788	-1.505242890425263	-1.3648362717818838	0.830926422571895	0.5960275773592243	0.8673165339005809	0.2256977203603162	0.4964610060572187	0.7341324476663127	1.0913141461901124	0.0641703597886901	-1.6971664804265516
-0.0126146362	0.1490110821	-0.0140045301	-0.1292010514	-0.0271256632	0.1283977082	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0	0.0	-0.0490408	-0.0462906	0.01476	0.00101303	0.000486885	-0.00055483	0.1495729	2.300469033421129	1.4374751996855673	0.020984290975926	-0.1740094514508456	-1.419975827319929	-1.4395640583019271	-0.6341263653871059	1.8491991256082896	-0.1495329200314887	-0.2666991896180268	0.387256035845969	-0.4224931496381203	0.9122964626642478	-0.6110350725687334	-1.81018979396568
-0.1025993576	0.0790524982	0.0585221451	0.0214657978	-0.0303230165	0.0959172322	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0	0.0	-0.0576218	0.0967209	0.131748	0.000961686	0.000583546	-0.000956129	0.2960457	-0.0971513697767652	-0.6349271042903282	0.730678529760722	-0.7997997307653761	0.3595709930005242	-1.8840504333895527	0.5234090803298308	1.4173780708877708	1.7016478980715686	-0.5033642446326901	0.694627600862877	0.991644556924234	1.3784628868013218	1.0563207073947751	-2.042456607555615
-0.0193163927	0.0692006327	-0.171240938	-0.0433597201	0.0141591058	0.1184394785	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0	0.0	-0.0390906	0.0745281	0.0810060999999999	0.00107659	0.000666794	-0.000956129	0.1013735	1.7524203218379053	0.7030510699792649	0.4437248944146003	-0.983132523921067	-1.1379251411468962	-0.4428863581479672	-1.6925903045785748	0.6579654438393664	-0.5972504017304643	-0.8010452484181213	0.3607741812615656	-0.9084046620684664	1.8649960488424744	-0.3976715068778393	-1.269957505522022
-0.1093924649	0.0241550099	-0.0024733061	0.0966393931	0.0634292003	0.0855174948	0.0956531157	0.0939441271	0.0911183942	0.0872095075	0.0	0.0	-0.0391803	0.174651	0.136888	0.000982622	0.0007503899999999	-0.000956129	0.1649727	-0.0598028403859627	-1.4507615710358654	0.0897383924751549	-0.7438561233545754	0.2547050050094418	-0.1025161544539543	0.0287198582363449	-0.2878198390693909	2.048473629028668	-0.5805251822290453	-0.1151096560314256	0.2877571428727001	2.3221461011254703	0.3144982515280882	-1.2165374431055758
