0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.89747e-06	5.35207e-06	0.00487478	-0.000150485	5.33508e-05	0.0	0.0	-0.6127741789136254	-0.8226695278822345	-0.9039459999374752	0.2625234671626767	-0.6924097437004105	0.6015229963725712	14.238491472758646	-1.513822695216539	0.1550635981507618	0.6085019778228782	3.117592448083701	-0.2775120412786782
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0196375	-0.0240476	-0.0362806	0.000617351	-0.000143909	0.0	0.13310251954	0.3268545374483421	-0.2565461399001082	-1.0465070248276545	-0.0206957159178102	0.3318234720253911	-1.678713521961302	7.110012484533411	0.9288405662653156	0.3915654350657374	1.011998222967022	0.9577017683103852	1.2503304011493297
-0.1414799187	-0.0886112732	-0.1724845801	0.1184617051	-0.050595347	0.0178310527	0.084817539	0.0848134771	0.0848067074	0.0847972302	0.0847850457	0.0847701543	0.0	0.0	-0.0196533	-0.0762928999999999	-0.0362571	0.00075896	-0.000404545	0.000286868	0.08674025	1.0050675072600792	0.6513164896172646	-0.9581126309974104	-1.0759526028137412	0.3706126795583194	0.0212870188918807	3.066756187818939	-0.5287086574145025	-2.1281568953189853	0.6646618210232624	-1.3893034414324938	-0.6957799084932604
-0.0253608393	0.0053277499	0.0181399932	0.0465624716	-0.0707370744	0.0471510389	0.0848067074	0.0847701543	0.0847092441	0.0846239943	0.0845144294	0.084380581	0.0	0.0	-0.0196538	-0.0393865	-0.0570291	0.000477577	-0.000629244	0.000388917	0.0880854499999999	1.7102390642873853	-0.5218885948547015	-0.3757599036660912	0.4110583752017189	2.4523369432295183	-0.1961849034967948	1.75864658862368	0.8597811954738327	1.1064448929763853	-0.3976254881710106	-0.6970935246382174	-1.1533211680722697
0.0356211427	0.0061037744	-0.0962487624	-0.0189619412	-0.0061977475	0.008487446	0.0847850457	0.0846835308	0.0845144294	0.0842778764	0.0839740607	0.0836032246	0.0	0.0	-0.0196541	0.0176646	-0.0181522	-0.000223315	-0.000465697	0.000345911	0.14130055	1.5355219521709875	1.676152763497397	-0.5521542397234157	2.437193981065745	0.236126357597266	0.7334597475591373	0.6096280967663631	-0.291245783871723	-0.0375270313945076	-0.3277509418038327	-0.3969301166908362	0.8393681424012708
0.0317893165	0.0264788541	0.0411644086	0.0667143582	-0.004260023	-0.081446447	0.0847525565	0.0845536509	0.0842224873	0.0837595837	0.0831656642	0.0824416577	0.0	0.0	-0.025528	0.0177028	-0.0302817	0.00031116	-0.000568436	0.000496241	0.0574188	1.4877528387755663	-0.7173920167579287	-0.360045413859303	-1.352532878066513	-0.420360673055127	1.0562354063573596	0.3682483473221475	-0.9647901773833962	0.8388466481975859	0.0241214798317621	-2.4013670192097294	-0.7719679783328802
0.0481321787	0.0295786143	-0.0216919221	-0.0732548053	0.0304341328	-0.0342793956	0.0847092441	0.084380581	0.0838337533	0.083070175	0.0820918201	0.0809012184	0.0	0.0	-0.0196392	0.0177043	-0.0417572	0.000385419	-0.000548164	0.000587526	0.0266566	1.7099828098430856	0.4780168737484944	-0.6370342153373304	0.5626117461461886	0.889240686220299	1.3007979470618545	0.0192857282647371	-0.060967016602569	0.4206612313589113	0.6164862935006186	-0.837048649569944	1.4311857999039008
0.0237443342	0.0488389369	0.0503526368	0.0153350218	0.0838114551	-0.0545085969	0.0846551139	0.0841644093	0.0833486741	0.0822110586	0.0807559561	0.078988986	0.0	0.0	-0.00873746	0.0317307	-0.064612	0.000587615	-0.000932411	0.000619605	0.0787090399999999	1.7596849465311246	-0.4011986583359243	-1.0238523544661091	-0.8720364939470535	-0.1681280315897338	2.205009762366445	-0.0603858638424038	-0.881702325488686	0.5293043531764041	-0.0895838534422407	-1.3751831279533002	-0.4095038159322395
0.0443100736	0.0397114376	-0.0221190623	-0.0444160643	0.0441855983	0.0611809586	0.0845901729	0.0839052464	0.0827678072	0.0811839898	0.0791623358	0.0767137484	0.0	0.0	-0.0140427	0.0176749	-0.0175712	0.0007561939999999	-0.000710744	0.000805549	0.09521134	1.4906786895947806	0.6127114266738989	-0.4528007545814069	-0.3501348737241537	1.4791478820368045	3.500618620749844	-0.1353557684963998	0.1435358939637458	0.4825824756111635	1.1847561525287515	0.4452627455619207	1.6776219945856792
0.0919971404	-0.0934661426	-0.0444823782	0.1183980047	-0.0745594075	0.2059182664	0.0845144294	0.0836032246	0.0820918201	0.0799910667	0.0773160458	0.0740859618	0.0	0.0	-0.00639567	0.0989812	0.11126	-2.30845e-05	-0.000404545	0.000643692	0.280151255	-0.3207899602896023	-0.6756439733550478	-0.6116491085343324	0.871201273022501	-1.0999319760477289	1.6641917320036204	0.2287887919497096	-1.6183040753297202	-0.2115179963550792	1.0833807899211017	0.9805738843412556	-0.4400505687299648
0.0230912848	-0.1350964431	0.0032719611	-0.0778633669	-0.0476216747	0.0459658364	0.0844278931	0.0832584982	0.0813214898	0.0786347264	0.075222979	0.0711177027	0.0	0.0	-0.0169217	0.124269	0.0280304	-0.000333004	-0.000404545	0.000287674	0.152340305	-0.872778149007169	-0.0500440191190619	-2.40833215891476	-1.7123806016482517	1.4504320986537569	1.921409223496132	0.2970958130198534	0.6415367523837066	0.8026365009300838	-2.2917319903971705	2.046431119863825	1.259224840443676
