-0.0012410815	0.1416173156	0.142215946	-0.0655177258	0.0917477027	-0.0156532901	0.0957801421	0.0957726828	0.0957602511	0.0957428477	0.0519199315874914	0.1819908303415331	-0.1143671200581621	-0.0097619601677835	-0.0020633275409525	-0.0007635919220322	0.0	1.8770889338396168	1.55937898315273	-0.4703148951089203	-0.3931338131369431
-0.0103023499	0.142193118	0.0946322297	-0.1049350407	0.1332114162	0.0095132648	0.0957602511	0.0956931295	0.0955812949	0.0954247996	0.0423008199850869	0.214740736027224	-0.1322461886321093	-0.010272008710308	-0.0014041539961122	-0.000463225113405	0.1337275306616425	1.6320854282769868	1.1926930017759196	-1.5033942206672442	0.8780732016761237
-0.011915048	0.117708596	0.0572222643	-0.1009750227	0.0099136714	-0.1316878938	0.0957204735	0.0955340889	0.0952237168	0.0947897599	0.0243105639229384	0.1985782998961553	-0.0575248830924266	-0.0094988441856328	-0.001257042532738	-0.000313977983701	0.1623501536205699	0.047414844860177	0.7335971998188389	-1.3963028376453293	-1.343432249608099
-0.0652988209	0.0860283016	0.1204681121	-0.0171725639	0.1279507118	0.0647815748	0.0956608172	0.0952956932	0.0946881851	0.0938398382	0.0172541629473386	0.1719172267297466	-0.108707023619516	-0.008595439515855	-0.0014250456803133	-0.0004611331439803	0.1458277635507179	-0.3608255765935104	1.8528116008095208	-0.1027586791381982	1.3500717189901696
-0.0402109112	-0.0193091089	0.0844597717	0.0179474667	0.1471048711	-0.0340212904	0.0955812949	0.0949781404	0.0939757006	0.0925781899	0.0257294489059205	0.2130796575351183	-0.0632582266477612	-0.0087640751142419	-0.0010918582522094	7.721761622570076e-05	0.1470952030705484	-0.7844365897526157	1.0942802817641737	-0.3832224617617736	-1.462102934432033
-0.0629160458	0.0411492552	0.0655630338	-0.034109165	0.1388335585	-0.0075114336	0.0954819229	0.0945816942	0.0930875949	0.0910090062	0.0377229822114486	0.1344880840690763	-0.1149003384927738	-0.0072084700551615	-0.0012320566176324	0.0001500618848074	0.2306596032708376	-0.7153102734875183	1.2559580906206615	-0.0031085777732275	1.546476234535442
0.0096959189	-0.0321546376	-0.0549645747	-0.1017958856	0.1639835078	-0.0911786449	0.095362722	0.094106684	0.0920255275	0.0891374998	0.0319298030337478	0.2141340603180452	-0.0044718186071008	-0.009037909051325	-0.0013160407556735	0.0003350598002982	0.3007887277971127	-1.0685934168155793	0.6335730427265519	-1.2751162278885289	-0.7248793936160497
0.0097173358	0.0049811108	-0.0179514833	-0.0956065462	-3.24238e-05	-0.1286645526	0.0952237168	0.0935535044	0.0907914833	0.0869698875	0.0176798622119349	0.0919984641232503	-0.0704353428916988	-0.0083341676396725	-0.0007542616909346	-0.0001806471341871	0.2914104318450408	0.1746086133535603	-1.3178943574123851	-1.1678048051018677	1.2550238819216533
0.0464743842	0.0983642345	-0.0154987124	-0.1415000298	-0.0946208097	-0.0428754926	0.0950649363	0.0929226147	0.0893877684	0.08451337	0.0053217114661521	0.131691710082535	0.070172183830337	-0.0082855286112531	-0.0007058003108846	0.0001900800075876	0.2160503009393083	-0.382375928801597	-1.6012217087079863	-0.800951006801434	-0.6161143603814405
-0.0109295277	0.0991672942	0.0972494748	-0.060912709	-0.0976576022	-0.0810468333	0.0948864133	0.0922145392	0.0878170061	0.0817761076	0.0378520917468705	0.0812454125912722	-0.0405241695705882	-0.0073770953169352	-0.0007036843045558	-8.859557083402188e-05	0.2531342751263225	-0.1165541100796957	-1.5835989313596774	-0.2194745969977888	1.1002621102169194
-0.0247919094	0.1532330324	0.0207471168	-0.0814083724	-0.0174447304	0.0441380924	0.0946881851	0.0914298658	0.0860821319	0.0787671932	0.0386463162102472	0.1394154276900536	0.0101937128369939	-0.007941058751311	-0.000433957835475	0.0001137791399312	0.1614853526808313	-1.2876470786196212	-1.3391276704553412	-0.4088321000562677	0.762631101435815
-0.0657862964	0.0395786044	0.0349581543	0.0105245258	-0.0530034031	-0.0379478882	0.0944702927	0.0905692465	0.0841863878	0.0754966221	0.0214151960268367	0.0873915863079304	-5.875460681181721e-05	-0.0066760547037912	1.3899720886945133e-05	3.0046427121707943e-05	0.1693371448439013	0.3153000721100973	-0.4096633957584322	-1.3724585133346054	-0.0195678937135425
-0.0676649992	0.07646654	-0.0333221692	0.0680313922	0.0678797911	-0.0131073405	0.0942327815	0.0896333961	0.0821333167	0.0719752588	0.0426503038200678	0.1108542983791096	0.0050375372748874	-0.0059614542350098	-0.0005539457861722	0.0003153519061123	0.1281816844876663	-1.30492025302799	-1.1887818624846294	-0.5770424437990572	1.543473382191238
-0.0616510166	-0.0296157586	0.0490366808	0.0464922074	0.0858946967	-0.1289065104	0.0939757006	0.088623092	0.0799267552	0.0682148009	0.0302073499883874	0.0890442258436081	0.0471236105316137	-0.0060400204229713	-0.0001072297829292	0.0002411776486972	0.1063119220548881	0.3696794600359941	-0.995613595937104	-0.2958085928257146	-1.2059766768266853
-0.0202137482	-0.0102680483	-0.0203533936	-0.0091539694	0.1006037793	-0.0950487909	0.0936991036	0.0875391733	0.077570827	0.0642277404	0.0430249735720451	0.0899284960780306	-0.0199754103462339	-0.0055719141172786	-0.0005412070773083	0.0004319950490675	0.1354459647180328	-0.5625364433723278	-1.7506390605772235	0.9033818475273018	1.1285842058795943
0.022897059	0.0105248373	-0.0689875132	-0.0087200295	0.0066959829	-0.0145571419	0.0934030479	0.0863825404	0.0750699348	0.0600273217	0.0275856566100571	0.0707953268464365	0.1143223200097622	-0.0036281097853219	0.0003890319683184	0.000534207260394	0.3176829959950732	-0.2058523235226323	-0.6409678276135482	1.565304799618238	-0.7827872077757011
0.0323753811	-0.0053093009	-0.0706313905	0.015313769	-0.0565591932	-0.0636240939	0.0930875949	0.0851541541	0.0724287524	0.0556274983	0.0236814329978898	0.0246125779687957	0.0167498306313973	-0.0024567358366944	-0.0005233862609501	-0.0009071448878118	0.323916678173263	0.153581058601785	-1.2186023250888045	1.2297861080417036	1.9031780939365488
-0.0225890914	0.0458409264	-0.061528224	0.0294709938	-0.0265902208	0.0309014203	0.0927528101	0.0838550348	0.0696522155	0.051042886	0.0272411866040869	0.0712597628883315	0.0064707046908125	-0.0018587106843439	-0.000410052795337	-0.0010198816774106	0.1016908348444376	0.5439567178738389	-0.977751573409048	1.482914657780076	-0.2123982978512771
-0.0275178037	0.0387775745	-0.0351036702	0.0320453418	-0.0855074443	-0.0573999509	0.0923987632	0.0824862614	0.0667455128	0.0462887143	0.016947417770794	0.0332437206361788	0.0166445313471257	-0.0019570280438439	-0.00010500498765	-0.000506102731104	0.1043408434164387	0.8310651900903023	-0.981110599039285	1.007894035523986	0.0102669348334292
-0.0461030247	0.0756856151	-0.0060020144	0.0399349209	0.0130640667	-0.0198194009	0.0920255275	0.0810489711	0.0637140765	0.0413807762	0.0089007955468929	0.0499915107076844	-0.0103887016552732	-0.0018757088277775	-0.0008940659297553	-0.0004638392442877	0.0974598275472056	0.8637357952774977	-0.849503536286207	1.3719318825990945	-0.3788857131042871
-0.056713853	-0.0447162458	-0.0021312545	0.1114841244	0.0256550569	-0.0371834075	0.0916331806	0.0795443577	0.0605635717	0.0363353752	0.0017460365005916	0.0128434085286954	-0.0104772422348844	-0.0005040715175686	0.0003548984255894	0.0004030894617187	0.2187679203829015	0.97579674037886	-0.780324185933186	1.2167578339838294	0.0787437424749227
-0.0261727469	-0.0333952224	-0.0624265395	0.026154241	0.026685557	0.0499152969	0.0912218041	0.0779736709	0.057299886	0.0311692719	-0.0183264045026305	0.0246182543056363	0.0296802068233148	0.0002947522548445	-0.0006491128035026	-0.0007629041952326	0.2204461687611822	1.5127206889079543	-0.6024165450670174	1.4606101484020086	0.5535223162359832
-0.0345557648	-0.0907224928	-0.0222553019	0.0725238641	0.0416870914	-0.0485222939	0.0907914833	0.0763382156	0.0539291185	0.0258996273	-0.0249161977990439	-0.026091261809654	0.009859107161148	0.0004369128747421	-0.000862797695786	-0.0013618127478022	0.1248581123114005	1.0991057181645791	-0.8912289431535847	0.8635170713927749	-0.5184419932322348
0.0961454299	-0.080413521	-0.2091419286	-0.0742275982	-0.077795353	-0.1127111127	0.0903423075	0.07463935	0.0504575686	0.0205439468	0.0277437178361026	-0.0251889244464393	0.1489234978188705	-0.000625095170163	-0.0012059346239479	-0.0018148795612224	0.2855372329804437	2.220752452329753	-0.0466952000009609	0.4259254415401128	-1.3465240098130322
0.042221728	-0.0861815022	-0.0140423343	-0.0468598676	-0.1204747674	0.1481235529	0.0898743702	0.0728784856	0.0468917239	0.0151200214	0.1605759999170146	-0.0611838968745388	0.1558875713339773	0.0045860313146541	-0.0029871707641693	-0.0026801739056465	0.5686741764972483	0.3313992434910867	-1.0088080416688634	1.3170558449162038	-2.5369089759743058
0.0902241704	-0.0764957905	-0.0230463538	-0.0464205085	-0.0805151947	0.2213339004	0.0893877684	0.0710570848	0.0432382481	0.0096458687	0.0426375865713879	-0.0649669445855636	0.0697443723404518	0.005448133388471	-0.0040468852935811	-0.0034260270907301	0.3412481494657919	0.8382279124928398	-0.5961045211682159	1.982843585907115	1.930509382133785
0.0218385629	-0.0857856781	0.0101072714	0.0553198647	-0.1416770634	0.0533247211	0.0888826032	0.0691766606	0.0395039689	0.0041396735	-0.0060215082593657	-0.0372133884808931	0.0436137765216528	0.0053240406068469	-0.0038110645341773	-0.0039494076137306	0.146707949955643	-0.221184100672505	-0.7761581626558822	1.042164896147609	-3.130888305833628
-0.0081846519	-0.0542586669	0.0709696822	0.0677676712	-0.0572016833	0.1649320063	0.0883589795	0.067238775	0.0356958649	-0.0013802733	-0.0696934308125634	-0.077369716623366	-0.0052515964789563	0.0062943374246513	-0.0030778564497111	-0.0043868862405345	0.2597428001500046	1.2091715401338627	-0.2389402989687215	0.5205580939394512	2.486132952451091
-0.0056926157	-0.0591681585	0.0287895379	0.0913496045	-0.0131740274	0.1405782287	0.0878170061	0.0652450377	0.0318210527	-0.006895635	-0.076399049675345	-0.0076797885182173	0.1077616358897586	0.0040453456489399	-0.0037149729942931	-0.0044140366133059	0.3350717139898852	-0.6204077791068299	-1.1110635356953027	0.6098859481938076	-1.9263568884751896
0.073912131	-0.1855660554	-0.047168701	0.016807733	0.0435607993	0.085928896	0.0872567955	0.0631971047	0.0278867734	-0.0123880901	-0.018916040753524	-0.094550145041353	0.0726428608618761	0.0040721776836488	-0.0032150838258233	-0.0039569904047258	0.2286605110607791	-1.864876557196822	0.7075743174294349	0.4710734081192465	1.7961706478212858
0.0956959625	-0.1208860672	-0.0912541049	-0.0889598291	-0.0347505169	0.0856716845	0.0866784641	0.0610966773	0.0239003795	-0.0178393932	-0.0104086359307586	-0.0388370307398702	0.0636616357290904	0.0036522052744548	-0.0024729140080519	-0.0026810001937074	0.1951083661562239	-1.2702693232377076	-0.4499304182452847	-0.7986221331730767	-0.475228850493652
0.0218042697	0.0003370301	0.0494355293	-0.0006390116	-0.0951380388	0.1099984221	0.0860821319	0.0589455001	0.0198693207	-0.0232314356	-0.0067300732900292	-0.1002794962798816	0.0561216802783093	0.0039838973823037	-0.0021619262858105	-0.0019642057491341	0.1406346973647019	-0.9999566855681998	2.148749193105347	0.7581858959816378	0.849291332019388
0.0436323745	-0.0913569447	-0.0336320149	0.0018611225	-0.1223034453	0.0519474168	0.0854679228	0.0567453599	0.0158011302	-0.0285463055	-0.0500388322205225	-0.0590304617010133	0.0704653670707671	0.0043281510404641	-0.0012293309377706	-0.0022288532436851	0.1759763053393844	-0.9498940115299692	0.7035812583010923	-0.1360839205873756	0.0585770465876476
-0.0107270236	0.0319866004	0.0183193914	0.0921662922	-0.0657008826	0.0759428766	0.0848359644	0.0544980844	0.0117034106	-0.0337663475	-0.0472580942196003	-0.0997188865613623	0.0894093770448307	0.0046787923882669	-0.0022371896169048	-0.0019977813615051	0.1418917682911848	-1.1880505636941197	1.9034123725791992	0.2565972990075609	0.7672993340014667
0.0164204856	-0.0831106652	-0.0508636817	0.0559419707	-0.0295407897	0.0666902642	0.0841863878	0.0522055402	0.0075838198	-0.0388742211	-0.0370078252763477	-0.0396787069394832	0.0715087226693498	0.0035668006182019	-0.0024429847574112	-0.0022256514356072	0.1654739521742876	-0.8771834705449105	0.796429494074122	-0.9718422311008824	0.0377688645370053
0.0218285517	-0.0864747219	-0.0531544513	0.0223042795	-0.0402853198	-0.0376972122	0.0835193281	0.0498696316	0.0034500563	-0.0438529584	-0.0377295038347114	-0.0664767578948186	0.0562217409977989	0.004202105817311	-0.0022451027523378	-0.0017082941670472	0.110333934822375	-0.3173418387735707	0.705726029411041	-1.7610105742832995	0.2257199698161074
0.0301617436	-0.0318735044	-0.0161682214	-0.0288271997	-0.1228741262	0.0109787558	0.0828349236	0.0474922989	-0.0006901546	-0.0486860206	-0.037513790012241	-0.0220541350889789	0.0399102154763539	0.0047329343377487	-0.0022469323223273	-0.0018661972858134	0.0954779226094251	0.0592424341647346	0.4275821477963857	-1.708376298975689	-0.2392628248025142
